代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
3532.TW,台勝科,400.0,111,0,-24,20260701,-2641,0,0,N/A,9.59%,🚨 外資提款
5519.TW,隆大,34.5,-19,0,71,20260701,-286,0,0,N/A,2.07%,🚨 外資提款
1313.TW,聯成,12.2,-1119,0,-2,20260701,4138,0,0,N/A,3.39%,🚨 外資提款
2537.TW,聯上發,10.8,-152,0,15,20260701,1376,0,0,N/A,-2.70%,🚨 外資提款
7724.TWO,諾亞克,18.55,0,0,0,20260701,0,0,0,N/A,-4.63%,🚨 外資提款
4925.TWO,智微,149.0,0,0,0,20260701,0,0,0,N/A,-1.00%,🚨 外資提款
5706.TW,鳳凰,46.95,-109,0,0,20260701,-290,0,0,N/A,-2.31%,🚨 外資提款
6434.TWO,達輝光電,18.6,0,0,0,20260701,0,0,0,N/A,-1.59%,🚨 外資提款
6120.TW,達運,14.0,1467,0,86,20260701,2923,0,0,N/A,-5.72%,🚨 外資提款
3312.TW,弘憶股,57.2,92,0,-6,20260701,-40882,0,0,N/A,-8.48%,🚨 外資提款
4543.TWO,萬在,36.05,32,0,0,20260701,-34,0,0,N/A,-2.30%,🚨 外資提款
6850.TWO,光鼎生技,34.2,0,0,0,20260701,0,0,0,N/A,0.59%,🚨 外資提款
6908.TW,宏�砦C戲-創,37.85,1,0,-1,20260701,0,0,0,N/A,1.58%,🚨 外資提款
3501.TW,維熹,40.25,203,0,0,20260701,1474,0,0,N/A,-1.23%,🚨 外資提款
009811.TW,統一美國50,12.89,131,0,1022,20260701,-1186,0,0,N/A,1.98%,🚨 外資提款
4770.TW,上品,214.5,-1,0,0,20260701,-78,0,0,N/A,0.94%,🚨 外資提款
2748.TW,雲品,39.85,39,0,0,20260701,-2,0,0,N/A,0.13%,🚨 外資提款
5469.TW,瀚宇博,86.6,-2297,2168,-137,20260701,2656,0,0,N/A,1.29%,🚨 外資提款
6709.TWO,昱厚生技,25.3,0,0,0,20260701,0,0,0,N/A,1.40%,🚨 外資提款
6563.TWO,映智,26.4,0,0,0,20260701,0,0,0,N/A,-5.71%,🚨 外資提款
4188.TWO,安克,10.7,6,0,0,20260701,1,0,0,N/A,1.42%,🚨 外資提款
3163.TWO,波若威,750.0,39,0,17,20260701,-3494,0,0,N/A,-10.71%,🚨 外資提款
7784.TWO,安邦生技*,10.45,0,0,0,20260701,0,0,0,N/A,-6.70%,🚨 外資提款
3380.TW,明泰,33.2,60,-2,-2,20260701,-1328,0,0,N/A,-3.77%,🚨 外資提款
8466.TW,美吉吉-KY,17.5,21,0,0,20260701,-2,0,0,N/A,9.38%,🚨 外資提款
5013.TWO,強新,27.6,5,0,0,20260701,0,0,0,N/A,0.18%,🚨 外資提款
6911.TWO,群運,31.5,0,0,0,20260701,0,0,0,N/A,2.11%,🚨 外資提款
6834.TW,天二科技,127.0,68,0,13,20260701,6635,0,0,N/A,3.67%,🚨 外資提款
1598.TW,岱宇,19.05,17,0,1,20260701,-113,0,0,N/A,0.53%,🚨 外資提款
3541.TWO,西柏,21.95,-10,0,0,20260701,0,0,0,N/A,0.92%,🚨 外資提款
1409.TW,新纖,25.65,-3403,-6,-46,20260701,-42636,0,0,N/A,-8.23%,🚨 外資提款
7788.TW,松川精密,254.0,-1253,0,48,20260701,-6624,0,0,N/A,-4.15%,🚨 外資提款
2755.TWO,揚秦,137.5,15,0,-9,20260701,9,0,0,N/A,-4.18%,🚨 外資提款
2724.TWO,藝舍-KY,12.05,0,0,0,20260701,0,0,0,N/A,-0.41%,🚨 外資提款
020012.TW,富邦行動通訊N,,0,0,0,20260629,0,0,0,N/A,-3.33%,🚨 外資提款
6523.TWO,達爾膚,96.5,43,0,0,20260701,-5,0,0,N/A,-0.52%,🚨 外資提款
8011.TW,台通,17.4,273,0,-1,20260701,-258,0,0,N/A,-1.14%,🚨 外資提款
00780B.TWO,國泰A級金融債,37.54,-5,0,-22,20260701,16,0,0,N/A,0.29%,🚨 外資提款
8016.TW,矽創,339.0,694,-182,97,20260701,5835,0,0,N/A,7.62%,🚨 外資提款
4117.TWO,普生,10.3,0,0,0,20260701,0,0,0,N/A,-11.59%,🚨 外資提款
6412.TW,群電,94.7,1072,15,78,20260701,-4377,0,0,N/A,1.72%,🚨 外資提款
4123.TWO,晟德,38.1,166,0,3,20260701,1027,0,0,N/A,-0.39%,🚨 外資提款
2440.TW,太空梭,16.75,98,0,0,20260701,-236,0,0,N/A,-2.90%,🚨 外資提款
4563.TWO,百德,42.5,8,0,-6,20260701,9,0,0,N/A,3.79%,🚨 外資提款
6902.TW,GOGOLOOK,133.0,-7,0,0,20260701,27,0,0,N/A,-3.62%,🚨 外資提款
2070.TWO,精湛,61.8,13,0,0,20260701,32,0,0,N/A,-7.49%,🚨 外資提款
4763.TW,材料*-KY,47.9,-2613,0,94,20260701,-5353,0,0,N/A,6.44%,🚨 外資提款
8064.TWO,東捷,148.0,277,0,0,20260701,12692,0,0,N/A,-1.92%,🚨 外資提款
7713.TWO,威力德生醫,70.1,-2,0,0,20260701,-1,0,0,N/A,-1.68%,🚨 外資提款
00657K.TW,國泰日經225+U,25.85,0,0,0,20260701,0,0,0,N/A,1.97%,🚨 外資提款
6990.TWO,華鉬,160.0,0,0,0,20260701,0,0,0,N/A,-11.85%,🚨 外資提款
6274.TWO,台燿,1690.0,-379,389,80,20260701,-368,0,0,N/A,-4.25%,🚨 外資提款
4572.TW,駐龍,146.0,5,0,0,20260701,-6,0,0,N/A,1.74%,🚨 外資提款
5251.TWO,天鉞電,31.3,-16,0,0,20260701,-1502,0,0,N/A,-9.28%,🚨 外資提款
3666.TWO,光耀,25.1,-2,0,0,20260701,0,0,0,N/A,-0.40%,🚨 外資提款
6550.TW,北極星藥業-KY,13.4,372,0,-7,20260701,-64,0,0,N/A,-1.11%,🚨 外資提款
2745.TWO,五福,106.5,-28,0,-1,20260701,87,0,0,N/A,0.00%,🚨 外資提款
2923.TW,鼎固-KY,27.15,80,0,-1,20260701,0,0,0,N/A,6.89%,🚨 外資提款
1810.TW,和成,20.85,259,0,6,20260701,495,0,0,N/A,3.73%,🚨 外資提款
1594.TWO,日高,8.16,0,0,0,20260701,0,0,0,N/A,-14.11%,🚨 外資提款
00795B.TWO,中信美國公債20年,27.24,1290,0,6063,20260701,13410,0,0,N/A,0.22%,🚨 外資提款
3515.TW,華擎,213.5,-160,24,-8,20260701,55,0,0,N/A,-11.41%,🚨 外資提款
6913.TWO,鴻呈,117.5,-13,0,4,20260701,21,0,0,N/A,-3.69%,🚨 外資提款
00760B.TWO,復華新興企業債,54.35,1,0,2,20260701,-12,0,0,N/A,0.09%,🚨 外資提款
3032.TW,偉訓,79.5,126,0,0,20260701,8,0,0,N/A,-2.69%,🚨 外資提款
5301.TWO,寶得利,6.3,0,0,0,20260701,-7,0,0,N/A,-4.40%,🚨 外資提款
6670.TW,復盛應用,251.5,-22,499,-6,20260701,-1886,0,0,N/A,3.07%,🚨 外資提款
7897.TWO,禾迅綠電,35.7,0,0,0,20260701,0,0,0,N/A,-7.99%,🚨 外資提款
6642.TWO,富致,82.8,-4,0,-3,20260701,1247,0,0,N/A,-4.39%,🚨 外資提款
6878.TWO,歐付寶,9.5,0,0,0,20260701,0,0,0,N/A,-2.06%,🚨 外資提款
00685L.TW,群益臺灣加權正2,306.0,113,0,-1365,20260630,309,0,0,N/A,-3.94%,🚨 外資提款
1530.TW,亞崴,28.75,-10,0,-1,20260701,22,0,0,N/A,-1.88%,🚨 外資提款
8097.TWO,常珵,58.7,28,0,11,20260701,-1,0,0,N/A,-2.00%,🚨 外資提款
4564.TW,元翎,16.25,183,0,-1,20260701,-5,0,0,N/A,3.50%,🚨 外資提款
2836.TW,高雄銀,12.15,135,-5,6,20260701,54,0,0,N/A,-0.82%,🚨 外資提款
020029.TW,元大ESG高股息N,18.58,0,0,9,20260701,0,0,0,N/A,-2.00%,🚨 外資提款
3441.TWO,聯一光,77.2,-54,0,-3,20260701,-1079,0,0,N/A,-14.51%,🚨 外資提款
6227.TWO,茂綸,119.5,14,0,-1,20260701,15,0,0,N/A,0.00%,🚨 外資提款
6961.TWO,旅天下,53.8,-2,0,0,20260701,2,0,0,N/A,-2.00%,🚨 外資提款
1781.TWO,合世,11.85,-1,0,0,20260701,0,0,0,N/A,0.00%,🚨 外資提款
2409.TW,友達,30.65,177670,-309,3435,20260701,275953,0,0,N/A,0.49%,🚨 外資提款
6849.TWO,奇鼎科技,165.5,0,0,0,20260701,0,0,0,N/A,3.44%,🚨 外資提款
3632.TWO,研勤,8.1,0,0,0,20260701,0,0,0,N/A,1.50%,🚨 外資提款
4109.TWO,加捷生醫,11.75,-34,0,0,20260701,0,0,0,N/A,-1.26%,🚨 外資提款
6210.TWO,慶生,20.1,-1,0,0,20260701,0,0,0,N/A,-1.95%,🚨 外資提款
1721.TW,三晃,25.6,-118,0,0,20260701,18,0,0,N/A,1.39%,🚨 外資提款
2379.TW,瑞昱,829.0,-347,824,-35,20260701,315,0,0,N/A,3.24%,🚨 外資提款
9930.TW,中聯資源,65.9,0,0,0,20260701,1,0,0,N/A,-1.64%,🚨 外資提款
3115.TWO,富榮綱,7.95,2,0,0,20260701,0,0,0,N/A,-11.67%,🚨 外資提款
6792.TW,詠業,65.2,-14,0,-1,20260701,-17,0,0,N/A,-1.06%,🚨 外資提款
6279.TWO,胡連,116.5,0,-2,4,20260701,50,0,0,N/A,-2.92%,🚨 外資提款
6909.TW,創控,60.6,-85,0,0,20260701,15099,0,0,N/A,0.33%,🚨 外資提款
1786.TW,科妍,53.5,25,0,-9,20260701,52,0,0,N/A,0.38%,🚨 外資提款
8027.TWO,鈦昇,236.5,-4,0,2,20260701,-3815,0,0,N/A,2.16%,🚨 外資提款
2013.TW,中鋼構,43.75,-67,0,36,20260701,3,0,0,N/A,0.11%,🚨 外資提款
3230.TWO,錦明,47.6,-2,0,-1,20260701,-5546,0,0,N/A,27.61%,🚨 外資提款
00401A.TW,主動摩根台灣鑫收,13.69,861,0,70,20260701,4134,0,0,N/A,-0.94%,🚨 外資提款
2904.TW,匯僑,14.3,-3,0,0,20260701,0,0,0,N/A,0.70%,🚨 外資提款
6648.TWO,斯其大,16.3,0,0,0,20260701,0,0,0,N/A,-1.21%,🚨 外資提款
1101.TW,台泥,23.0,-14649,-81,-25,20260701,-18911,0,0,N/A,-4.96%,🚨 外資提款
6259.TWO,百徽,39.35,-157,0,0,20260701,1571,0,0,N/A,13.40%,🚨 外資提款
5015.TWO,華祺,22.35,-8,0,0,20260701,0,0,0,N/A,-6.87%,🚨 外資提款
6496.TWO,科懋,24.65,-2,0,0,20260701,0,0,0,N/A,-1.00%,🚨 外資提款
6535.TWO,順藥,99.5,48,-30,0,20260701,91,0,0,N/A,-2.93%,🚨 外資提款
7748.TWO,鑫囍創業,18.15,0,0,0,20260701,0,0,0,N/A,-8.33%,🚨 外資提款
8349.TWO,�矬�,39.95,44,0,-1,20260701,-2,0,0,N/A,0.91%,🚨 外資提款
7820.TWO,立盈,114.5,4,0,0,20260701,2,0,0,N/A,-0.43%,🚨 外資提款
6673.TWO,和詮,17.5,0,0,0,20260701,0,0,0,N/A,-12.50%,🚨 外資提款
7792.TWO,安葆,251.5,14,0,0,20260701,36,0,0,N/A,-7.54%,🚨 外資提款
00927.TW,群益半導體收益,42.48,2591,190,-4228,20260701,-60589,0,0,N/A,0.78%,🚨 外資提款
5223.TWO,安力-KY,25.05,-2,0,0,20260701,-21,0,0,N/A,-0.40%,🚨 外資提款
3206.TWO,志豐,38.7,23,0,0,20260701,13,0,0,N/A,2.38%,🚨 外資提款
6539.TWO,麗彤,41.6,0,0,0,20260701,0,0,0,N/A,1.46%,🚨 外資提款
7669.TWO,碩正科技,722.0,0,0,0,20260701,0,0,0,N/A,-3.86%,🚨 外資提款
3303.TWO,岱稜,58.0,-73,0,0,20260701,-703,0,0,N/A,-4.29%,🚨 外資提款
7737.TWO,凱鈿,42.6,0,0,0,20260701,0,0,0,N/A,-2.74%,🚨 外資提款
4768.TWO,晶呈科技,368.5,75,0,2,20260701,-104,0,0,N/A,-3.53%,🚨 外資提款
4726.TWO,永昕,25.4,-41,0,0,20260701,0,0,0,N/A,2.83%,🚨 外資提款
4577.TWO,達航科技,88.7,-9,0,1,20260701,-4285,0,0,N/A,-18.25%,🚨 外資提款
4979.TWO,華星光,450.5,-838,-3,-1,20260701,5332,0,0,N/A,-9.90%,🚨 外資提款
00998A.TWO,主動復華金融股息,16.58,0,0,-203,20260701,1403,0,0,N/A,-1.84%,🚨 外資提款
9919.TW,康那香,13.75,192,0,-1,20260701,-128,0,0,N/A,-1.08%,🚨 外資提款
00953B.TW,群益優選非投等債,9.71,-6354,0,-997,20260701,7274,0,0,N/A,0.73%,🚨 外資提款
5534.TW,長虹,79.0,-215,0,0,20260701,-1440,0,0,N/A,-0.25%,🚨 外資提款
3687.TWO,歐買尬,78.3,22,0,-1,20260701,31,0,0,N/A,1.42%,🚨 外資提款
6596.TWO,寬宏藝術,92.4,-1,0,0,20260701,-7,0,0,N/A,-0.65%,🚨 外資提款
5203.TW,訊連,68.2,-271,0,0,20260701,2,0,0,N/A,1.04%,🚨 外資提款
1326.TW,台化,56.3,-1572,-7,88,20260701,23359,0,0,N/A,-2.43%,🚨 外資提款
2249.TWO,湧盛,110.5,0,0,0,20260701,0,0,0,N/A,0.00%,🚨 外資提款
9906.TW,欣巴巴,41.35,2,0,-13,20260701,-95,0,0,N/A,-3.27%,🚨 外資提款
9924.TW,福興,39.9,-77,0,-10,20260701,11,0,0,N/A,-0.75%,🚨 外資提款
5425.TWO,台半,121.5,25,-65,225,20260701,414617,0,0,N/A,-8.30%,🚨 外資提款
7795.TW,長廣,605.0,238,0,9,20260701,472,0,0,N/A,47.56%,🚨 外資提款
8099.TWO,大世科,58.2,-13,0,0,20260701,0,0,0,N/A,-1.36%,🚨 外資提款
3466.TWO,德晉,32.9,26,0,1,20260701,-117,0,0,N/A,6.13%,🚨 外資提款
1471.TW,首利,10.65,-125,0,0,20260701,323,0,0,N/A,-3.62%,🚨 外資提款
8477.TWO,創業家,16.2,14,0,0,20260701,0,0,0,N/A,-7.43%,🚨 外資提款
6854.TW,錼創科技-KY創,120.0,-71,0,2,20260701,-30,0,0,N/A,-4.76%,🚨 外資提款
3499.TWO,環天科,14.3,-5,0,0,20260701,7,0,0,N/A,-3.38%,🚨 外資提款
3583.TW,辛耘,905.0,388,0,6,20260701,531,0,0,N/A,5.48%,🚨 外資提款
4916.TW,事欣科,112.5,537,0,72,20260701,-26080,0,0,N/A,10.84%,🚨 外資提款
00950B.TWO,凱基A級公司債,14.26,1454,0,-270,20260701,1806,0,0,N/A,0.49%,🚨 外資提款
7718.TWO,友鋮,47.5,-3,0,0,20260701,0,0,0,N/A,1.06%,🚨 外資提款
0056.TW,元大高股息,52.75,-1720,0,-1661,20260701,-9422,0,0,N/A,-0.75%,🚨 外資提款
2420.TW,新巨,60.9,-1,-67,0,20260701,-102,0,0,N/A,-0.81%,🚨 外資提款
2606.TW,裕民,59.5,347,-375,-51,20260701,25541,0,0,N/A,-3.09%,🚨 外資提款
3260.TWO,威剛,398.5,-1519,45,19,20260701,-3852,0,0,N/A,-2.45%,🚨 外資提款
6203.TWO,海韻電,66.5,27,0,-1,20260701,6,0,0,N/A,-1.19%,🚨 外資提款
3633.TWO,云光,122.5,0,0,0,20260701,0,0,0,N/A,-2.00%,🚨 外資提款
2108.TW,南帝,27.45,63,0,2,20260701,-9,0,0,N/A,-3.85%,🚨 外資提款
6474.TWO,華豫寧,37.15,1,0,0,20260701,-15,0,0,N/A,-1.46%,🚨 外資提款
5381.TWO,光譜,29.1,21,0,0,20260701,850,0,0,N/A,-4.28%,🚨 外資提款
8119.TWO,公信,9.15,0,0,0,20260701,0,0,0,N/A,-8.96%,🚨 外資提款
4414.TW,如興,8.47,43,0,0,20260701,-33,0,0,N/A,0.36%,🚨 外資提款
5511.TWO,德昌,79.4,65,0,0,20260701,82,0,0,N/A,2.85%,🚨 外資提款
7827.TW,漢康-KY創,170.5,194,0,0,20260701,229,0,0,N/A,6.56%,🚨 外資提款
8289.TWO,泰藝,61.7,-347,0,0,20260701,-360,0,0,N/A,1.65%,🚨 外資提款
1465.TW,偉全,12.65,-7,0,0,20260701,1,0,0,N/A,-0.78%,🚨 外資提款
4560.TW,強信-KY,33.05,21,0,1,20260701,-35,0,0,N/A,1.38%,🚨 外資提款
5520.TWO,力泰,83.5,-1,0,0,20260701,0,0,0,N/A,0.97%,🚨 外資提款
6160.TWO,欣技,16.15,23,0,0,20260701,-17,0,0,N/A,-5.56%,🚨 外資提款
6257.TW,矽格,245.0,1871,-196,246,20260701,56923,0,0,N/A,1.03%,🚨 外資提款
1538.TW,正峰,11.2,0,0,0,20260630,0,0,0,N/A,-5.08%,🚨 外資提款
00947.TW,台新臺灣IC設計,39.1,309,0,-673,20260701,-79803,0,0,N/A,-3.93%,🚨 外資提款
3603.TWO,建祥國際,7.6,0,0,0,20260701,0,0,0,N/A,-3.80%,🚨 外資提款
8092.TWO,建暐,13.3,-1,0,0,20260701,0,0,0,N/A,-6.67%,🚨 外資提款
9957.TWO,燁聯,5.96,0,0,0,20260701,0,0,0,N/A,-2.30%,🚨 外資提款
6666.TW,羅麗芬-KY,43.7,-4,0,0,20260701,0,0,0,N/A,0.92%,🚨 外資提款
8102.TWO,傑霖科技,67.8,1,0,0,20260701,0,0,0,N/A,-3.42%,🚨 外資提款
2466.TW,冠西電,71.3,60,0,-2,20260701,324,0,0,N/A,20.85%,🚨 外資提款
6698.TW,旭暉應材,42.35,-274,0,-1,20260701,814,0,0,N/A,-11.31%,🚨 外資提款
1714.TW,和桐,19.3,415,0,39,20260701,-7318,0,0,N/A,1.31%,🚨 外資提款
3483.TWO,力致,90.7,79,16,7,20260701,179,0,0,N/A,-1.20%,🚨 外資提款
3305.TW,昇貿,135.5,423,0,46,20260701,303,0,0,N/A,-1.81%,🚨 外資提款
3313.TWO,斐成,11.4,5,0,-1,20260701,6,0,0,N/A,-2.15%,🚨 外資提款
00923.TW,群益台ESG低碳50,43.69,471,0,-177,20260701,-579,0,0,N/A,1.58%,🚨 外資提款
7799.TW,禾榮科,395.5,-139,0,-4,20260701,-139,0,0,N/A,-4.24%,🚨 外資提款
4766.TW,南寶,356.5,310,0,2,20260701,-239,0,0,N/A,2.89%,🚨 外資提款
5309.TWO,系統電,63.5,-26,0,46,20260701,-1067,0,0,N/A,-5.37%,🚨 外資提款
3006.TW,晶豪科,213.0,-604,14,-93,20260701,41894,0,0,N/A,-13.59%,🚨 外資提款
9136.TW,巨騰-DR,14.0,170,0,0,20260701,-188,0,0,N/A,-11.95%,🚨 外資提款
7575.TWO,安美得,18.2,0,0,0,20260701,0,0,0,N/A,-2.93%,🚨 外資提款
1593.TWO,祺驊,30.35,-16,0,0,20260701,-1,0,0,N/A,-0.33%,🚨 外資提款
3035.TW,智原,212.0,1483,0,36,20260701,65451,0,0,N/A,-8.03%,🚨 外資提款
4949.TW,有成精密,76.1,-28,0,2,20260701,310,0,0,N/A,-15.91%,🚨 外資提款
6932.TWO,水星生醫*,6.09,0,0,0,20260701,0,0,0,N/A,-9.24%,🚨 外資提款
2887I.TW,台新新光辛特,9.48,1339,0,0,20260701,2185,0,0,N/A,0.32%,🚨 外資提款
8114.TW,振樺電,182.5,58,-1,-2,20260701,-1343,0,0,N/A,-7.37%,🚨 外資提款
00896.TW,中信綠能及電動車,27.96,595,0,-244,20260701,13676,0,0,N/A,-0.43%,🚨 外資提款
5443.TWO,均豪,124.0,-190,0,42,20260701,465,0,0,N/A,17.54%,🚨 外資提款
00830.TW,國泰費城半導體,99.85,-6084,0,-709,20260701,-38848,0,0,N/A,3.26%,🚨 外資提款
1707.TW,葡萄王,91.1,447,1,-4,20260701,-104,0,0,N/A,-5.89%,🚨 外資提款
4166.TWO,友霖,25.3,109,0,0,20260701,12,0,0,N/A,1.61%,🚨 外資提款
4183.TWO,福永生技,14.6,0,0,0,20260701,0,0,0,N/A,3.55%,🚨 外資提款
6215.TW,和椿,108.0,151,0,-3,20260701,-8,0,0,N/A,1.41%,🚨 外資提款
8084.TWO,巨虹,49.05,-19,0,0,20260701,98,0,0,N/A,-4.57%,🚨 外資提款
6265.TWO,方土昶,50.3,-29,0,-2,20260701,-9245,0,0,N/A,-10.02%,🚨 外資提款
1519.TW,華城,757.0,-96,-1,-6,20260701,-821,0,0,N/A,-7.57%,🚨 外資提款
5522.TW,遠雄,64.6,-124,0,-6,20260701,-2326,0,0,N/A,-2.12%,🚨 外資提款
5292.TW,華懋,220.5,1,0,6,20260701,47,0,0,N/A,1.38%,🚨 外資提款
7703.TWO,銳澤,198.5,21,0,0,20260701,142,0,0,N/A,-6.37%,🚨 外資提款
2012.TW,春雨,16.85,22,0,-2,20260701,12,0,0,N/A,13.09%,🚨 外資提款
009819.TW,中信數據及電力,10.33,721,0,2477,20260701,10521,0,0,N/A,-0.10%,🚨 外資提款
6230.TW,尼得科超眾,125.0,12,0,0,20260701,0,0,0,N/A,-4.58%,🚨 外資提款
6541.TW,泰福-KY,40.55,-32,0,1,20260701,45,0,0,N/A,-10.39%,🚨 外資提款
6204.TWO,艾華,120.0,138,0,0,20260701,-243,0,0,N/A,-1.64%,🚨 外資提款
5434.TW,崇越,533.0,-674,962,-21,20260701,883,0,0,N/A,9.00%,🚨 外資提款
2236.TW,百達-KY,161.0,18,0,0,20260701,33,0,0,N/A,18.82%,🚨 外資提款
1436.TW,華友聯,44.95,133,-1,0,20260701,-209,0,0,N/A,-0.33%,🚨 外資提款
2354.TW,鴻準,55.0,-1447,-2,10,20260701,-4843,0,0,N/A,-5.17%,🚨 外資提款
3346.TW,麗清,26.65,260,0,-1,20260701,-784,0,0,N/A,6.39%,🚨 外資提款
7851.TWO,慧康生技*-KY,32.0,0,0,0,20260701,0,0,0,N/A,0.00%,🚨 外資提款
6175.TWO,立敦,108.5,-269,0,134,20260701,-20892,0,0,N/A,-6.06%,🚨 外資提款
4919.TW,新唐,168.5,-449,23,23,20260701,-45723,0,0,N/A,-9.41%,🚨 外資提款
00982A.TW,主動群益台灣強棒,24.98,1334,0,-632,20260701,-33708,0,0,N/A,1.46%,🚨 外資提款
2314.TW,台揚,14.45,-1,0,0,20260701,5,0,0,N/A,1.05%,🚨 外資提款
3678.TWO,聯享,50.9,0,0,0,20260701,0,0,0,N/A,4.09%,🚨 外資提款
8291.TWO,尚茂,42.0,1,0,0,20260701,7,0,0,N/A,-11.58%,🚨 外資提款
6876.TWO,朗齊生醫*,15.6,0,0,0,20260701,0,0,0,N/A,-2.80%,🚨 外資提款
5488.TWO,松普,12.8,74,0,0,20260701,290,0,0,N/A,-1.16%,🚨 外資提款
6449.TW,鈺邦,349.0,-780,0,44,20260701,-5900,0,0,N/A,-7.18%,🚨 外資提款
8107.TWO,大億金茂,12.4,-16,0,0,20260701,-2,0,0,N/A,3.77%,🚨 外資提款
2740.TWO,華軒,30.25,0,0,0,20260701,0,0,0,N/A,2.20%,🚨 外資提款
8467.TW,波力-KY,113.5,-1,0,0,20260701,0,0,0,N/A,-6.97%,🚨 外資提款
6588.TWO,東典光電,85.0,-63,0,0,20260701,161,0,0,N/A,-14.83%,🚨 外資提款
9929.TW,秋雨,11.05,2,0,0,20260701,0,0,0,N/A,-3.49%,🚨 外資提款
7909.TWO,鈺祥,503.0,0,0,0,20260701,0,0,0,N/A,-14.75%,🚨 外資提款
5230.TWO,雷笛克光學,20.8,-59,0,-1,20260701,881,0,0,N/A,4.52%,🚨 外資提款
2007.TW,燁興,7.18,1,0,0,20260701,61,0,0,N/A,-1.37%,🚨 外資提款
1314.TW,中石化,8.38,5738,0,-63,20260701,22943,0,0,N/A,4.88%,🚨 外資提款
6133.TW,金橋,23.9,-63,0,0,20260701,-251,0,0,N/A,3.69%,🚨 外資提款
7558.TWO,群利,24.1,0,0,0,20260701,0,0,0,N/A,15.31%,🚨 外資提款
6580.TWO,台睿,13.45,0,0,0,20260701,0,0,0,N/A,-4.27%,🚨 外資提款
00696B.TWO,富邦美債20年,29.5,368,0,-39,20260701,27229,0,0,N/A,0.34%,🚨 外資提款
8271.TW,宇瞻,180.0,142,0,152,20260701,-3199,0,0,N/A,-11.55%,🚨 外資提款
6261.TWO,久元,93.5,27,0,14,20260701,397,0,0,N/A,-6.03%,🚨 外資提款
4529.TWO,淳紳,4.03,7,0,0,20260701,4,0,0,N/A,-15.69%,🚨 外資提款
2645.TW,長榮航太,204.0,-201,-4,18,20260701,611,0,0,N/A,18.26%,🚨 外資提款
6163.TWO,華電網,48.7,209,0,12,20260701,101,0,0,N/A,-3.37%,🚨 外資提款
6527.TWO,明達醫,72.5,0,0,0,20260701,0,0,0,N/A,-0.68%,🚨 外資提款
8050.TWO,廣積,52.2,241,-88,0,20260701,256,0,0,N/A,-5.26%,🚨 外資提款
4924.TWO,欣厚-KY,13.5,-37,0,0,20260701,-1,0,0,N/A,-6.25%,🚨 外資提款
6826.TWO,和淞,539.0,0,0,0,20260701,0,0,0,N/A,-1.84%,🚨 外資提款
2612.TW,中航,51.4,114,0,-2,20260701,-119,0,0,N/A,-4.46%,🚨 外資提款
2760.TWO,巨宇翔,13.6,0,0,0,20260701,0,0,0,N/A,-21.16%,🚨 外資提款
6411.TWO,晶焱,97.5,48,0,10,20260701,6051,0,0,N/A,-8.45%,🚨 外資提款
3227.TWO,原相,230.5,2291,617,41,20260701,3841,0,0,N/A,0.88%,🚨 外資提款
2455.TW,全新,358.5,123,0,-171,20260701,-10079,0,0,N/A,-9.08%,🚨 外資提款
00970B.TWO,新光BBB投等債20+,9.5,834,0,-344,20260701,2578,0,0,N/A,0.21%,🚨 外資提款
1618.TW,合機,40.75,43,0,0,20260701,-1,0,0,N/A,-3.09%,🚨 外資提款
7443.TWO,凡事康,9.6,0,0,0,20260630,0,0,0,N/A,5.15%,🚨 外資提款
009801.TW,中信美國創新科技,12.44,29,0,436,20260701,-4304,0,0,N/A,1.63%,🚨 外資提款
4513.TWO,福裕,16.25,101,0,0,20260701,-1403,0,0,N/A,0.62%,🚨 外資提款
2388.TW,威盛,71.1,-799,30,-180,20260701,73493,0,0,N/A,-9.54%,🚨 外資提款
6730.TWO,常廣,38.0,0,0,0,20260701,0,0,0,N/A,0.80%,🚨 外資提款
2464.TW,盟立,190.0,669,0,12,20260701,-127884,0,0,N/A,8.88%,🚨 外資提款
8112.TW,至上,89.7,-9263,3876,-309,20260701,1389,0,0,N/A,-6.37%,🚨 外資提款
1516.TW,川飛,19.0,-1,0,0,20260701,0,0,0,N/A,-6.86%,🚨 外資提款
00893.TW,國泰智能電動車,47.5,579,0,-434,20260701,-56,0,0,N/A,3.04%,🚨 外資提款
3645.TW,達邁,91.1,307,0,7,20260701,-356,0,0,N/A,-3.39%,🚨 外資提款
3062.TW,建漢,24.45,318,0,-15,20260701,-3409,0,0,N/A,-2.59%,🚨 外資提款
7402.TWO,邑錡,126.5,-289,0,65,20260701,-1036,0,0,N/A,24.02%,🚨 外資提款
4106.TW,雃博,23.6,60,0,-1,20260701,-8,0,0,N/A,2.16%,🚨 外資提款
4169.TW,泰宗,202.5,13,0,-17,20260701,49,0,0,N/A,4.92%,🚨 外資提款
6124.TWO,業強,29.65,7,0,0,20260701,-5,0,0,N/A,-4.66%,🚨 外資提款
3055.TW,蔚華科,127.5,-12,0,43,20260701,-1568,0,0,N/A,27.63%,🚨 外資提款
5014.TWO,建錩,10.75,8,0,0,20260701,-10,0,0,N/A,-1.38%,🚨 外資提款
7771.TWO,綠基,52.5,0,0,0,20260701,0,0,0,N/A,-2.05%,🚨 外資提款
