代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
00711B.TW,復華彭博新興債,15.69,0,0,-1,20260827,0,0,0,N/A,-0.19%,🚨 外資提款
6257.TW,矽格,204.0,-659,-7,128,20260827,-1981,0,0,N/A,2.26%,🚨 外資提款
6579.TW,研揚,148.0,-64,0,1,20260827,-314,0,0,N/A,-1.33%,🚨 外資提款
2924.TWO,宏太-KY,16.4,0,0,0,20260827,0,0,0,N/A,-5.75%,🚨 外資提款
8011.TW,台通,16.1,22,0,1,20260827,-1,0,0,N/A,1.26%,🚨 外資提款
6771.TW,平和環保-創,41.75,-1,0,1,20260827,-1,0,0,N/A,-0.36%,🚨 外資提款
4739.TW,康普,88.2,313,0,109,20260827,-2476,0,0,N/A,5.88%,🚨 外資提款
6527.TWO,明達醫,75.3,-2,0,0,20260827,0,0,0,N/A,0.40%,🚨 外資提款
3088.TWO,艾訊,123.5,-210,0,-24,20260827,-1392,0,0,N/A,-1.20%,🚨 外資提款
7894.TWO,,173.0,0,0,0,20260827,0,0,0,N/A,22.70%,🚨 外資提款
7918.TWO,創鉅材料,762.0,0,0,0,20260827,0,0,0,N/A,-2.93%,🚨 外資提款
6901.TW,鑽石投資,16.55,720,0,8,20260827,-240,0,0,N/A,-1.49%,🚨 外資提款
3055.TW,蔚華科,124.5,-53,0,23,20260827,-95,0,0,N/A,14.75%,🚨 外資提款
4744.TWO,皇將,27.75,9,0,0,20260827,0,0,0,N/A,-1.77%,🚨 外資提款
6605.TW,帝寶,142.0,23,0,8,20260827,97,0,0,N/A,0.71%,🚨 外資提款
7842.TWO,天能綠電,105.0,-17,0,0,20260827,131,0,0,N/A,5.00%,🚨 外資提款
6884.TWO,海柏特,30.2,-1,0,0,20260827,0,0,0,N/A,-2.58%,🚨 外資提款
4582.TW,聚恆-創,23.5,-21,0,-1,20260827,-33,0,0,N/A,2.84%,🚨 外資提款
7743.TWO,金利食安,20.85,0,0,0,20260827,0,0,0,N/A,-1.88%,🚨 外資提款
6506.TWO,雙邦,17.7,-1,0,0,20260827,-4,0,0,N/A,2.02%,🚨 外資提款
7747.TWO,昕奇雲端,114.0,0,0,-200,20260827,0,0,0,N/A,-0.44%,🚨 外資提款
6873.TW,泓德能源,69.9,17,0,2,20260827,59,0,0,N/A,4.44%,🚨 外資提款
4702.TWO,中美實,9.59,-2,0,-1,20260827,4,0,0,N/A,-0.93%,🚨 外資提款
1563.TW,巧新,,320,0,21,20260827,-55,0,0,N/A,34.65%,🚨 外資提款
4907.TWO,富宇,46.7,29,0,0,20260827,7,0,0,N/A,2.08%,🚨 外資提款
3558.TWO,神準,127.5,63,0,5,20260827,16,0,0,N/A,2.82%,🚨 外資提款
020031.TW,統一IC設計臺灣N,10.29,0,0,7,20260827,0,0,0,N/A,5.00%,🚨 外資提款
8086.TWO,宏捷科,118.0,-1533,0,-9,20260827,-26935,0,0,N/A,3.06%,🚨 外資提款
4186.TWO,尖端醫,7.8,0,0,0,20260827,0,0,0,N/A,1.04%,🚨 外資提款
3086.TWO,華義*,26.25,29,0,-1,20260827,1,0,0,N/A,-2.96%,🚨 外資提款
6292.TWO,迅德,61.4,-97,0,0,20260827,68,0,0,N/A,-0.65%,🚨 外資提款
2719.TWO,燦星旅,20.4,6,0,0,20260827,0,0,0,N/A,-2.39%,🚨 外資提款
4721.TWO,美琪瑪,75.0,155,0,2,20260827,-461,0,0,N/A,2.18%,🚨 外資提款
8299.TWO,群聯,2155.0,22,-37,34,20260827,-14486,0,0,N/A,8.02%,🚨 外資提款
6776.TW,展�眥篕�,53.2,-12,0,2,20260827,-4,0,0,N/A,0.00%,🚨 外資提款
8024.TWO,佑華,13.2,14,0,0,20260827,-1,0,0,N/A,0.00%,🚨 外資提款
6144.TWO,得利影,13.2,1,0,0,20260827,0,0,0,N/A,-1.12%,🚨 外資提款
6842.TWO,瑞宇,67.5,0,0,0,20260827,0,0,0,N/A,1.50%,🚨 外資提款
7823.TW,奧義賽博-KY創,83.5,-1,0,0,20260827,0,0,0,N/A,-0.60%,🚨 外資提款
4569.TW,六方科-KY,168.5,12,0,-1,20260827,-5,0,0,N/A,4.98%,🚨 外資提款
6928.TW,攸泰科技,48.5,8,0,0,20260827,-66,0,0,N/A,1.04%,🚨 外資提款
6931.TW,青松健康,41.5,1,0,1,20260827,-75,0,0,N/A,0.24%,🚨 外資提款
4755.TW,三福化,119.0,22,0,1,20260827,-7,0,0,N/A,3.48%,🚨 外資提款
6224.TW,聚鼎,76.2,-18,0,75,20260827,765,0,0,N/A,5.69%,🚨 外資提款
3207.TWO,耀勝,40.0,31,0,0,20260827,-122,0,0,N/A,-2.44%,🚨 外資提款
3067.TWO,全域,17.3,0,0,0,20260826,0,0,0,N/A,1.17%,🚨 外資提款
3288.TWO,點晶,21.5,0,0,0,20260827,-3,0,0,N/A,0.47%,🚨 外資提款
2849.TW,安泰銀,14.35,-32,0,5,20260827,-2,0,0,N/A,-0.35%,🚨 外資提款
1513.TW,中興電,170.5,262,-45,-23,20260827,-1780,0,0,N/A,2.71%,🚨 外資提款
7790.TWO,思必瑞特,48.2,0,0,0,20260827,0,0,0,N/A,0.00%,🚨 外資提款
2762.TW,世界健身-KY,85.8,-3,0,0,20260827,0,0,0,N/A,3.37%,🚨 外資提款
2380.TW,虹光,18.75,7,0,6,20260827,4,0,0,N/A,-6.02%,🚨 外資提款
3162.TWO,精確,72.7,-1006,0,76,20260827,-32,0,0,N/A,16.88%,🚨 外資提款
6584.TWO,南俊國際,620.0,72,0,-4,20260827,-3312,0,0,N/A,5.80%,🚨 外資提款
6124.TWO,業強,26.9,5,0,0,20260827,0,0,0,N/A,1.13%,▲ 順勢追意
3014.TW,聯陽,132.0,26,0,-1,20260827,-60,0,0,N/A,1.15%,🚨 外資提款
3632.TWO,研勤,7.51,0,0,0,20260827,0,0,0,N/A,4.45%,🚨 外資提款
8074.TWO,鉅橡,57.0,132,0,-5,20260827,155,0,0,N/A,3.64%,🚨 外資提款
3661.TW,世芯-KY,3870.0,-135,1,112,20260827,478,0,0,N/A,3.20%,🚨 外資提款
2002.TW,中鋼,19.15,-7755,0,-355,20260827,6496,0,0,N/A,-1.03%,🚨 外資提款
3629.TWO,地心引力,17.95,0,0,0,20260827,0,0,0,N/A,29.60%,🚨 外資提款
3653.TW,健策,5645.0,-310,46,24,20260827,1977,0,0,N/A,0.80%,🚨 外資提款
1473.TW,台南,20.1,3,0,0,20260827,-1,0,0,N/A,0.50%,🚨 外資提款
6856.TWO,鑫傳,42.0,0,0,0,20260827,0,0,0,N/A,0.00%,🚨 外資提款
2388.TW,威盛,72.5,-567,2,-112,20260827,-5233,0,0,N/A,-1.23%,🚨 外資提款
1474.TW,弘裕,10.0,-4,0,0,20260827,-1,0,0,N/A,-0.50%,🚨 外資提款
2486.TW,一詮,259.0,-356,702,-27,20260827,7641,0,0,N/A,3.19%,🚨 外資提款
2535.TW,達欣工,91.5,-22,0,1,20260827,60,0,0,N/A,-0.54%,🚨 外資提款
2926.TWO,誠品生活,30.0,4,0,0,20260827,0,0,0,N/A,-1.64%,🚨 外資提款
7816.TWO,來穎,51.0,0,0,0,20260827,0,0,0,N/A,45.92%,🚨 外資提款
6709.TWO,昱厚生技,25.5,0,0,0,20260827,0,0,0,N/A,-3.95%,🚨 外資提款
3021.TW,鴻名,20.55,-12,0,-1,20260827,-7,0,0,N/A,2.24%,🚨 外資提款
9934.TW,成霖,11.25,-12,0,-22,20260827,-9,0,0,N/A,-1.32%,🚨 外資提款
1432.TW,大魯閣,15.05,-1,0,0,20260827,-3,0,0,N/A,0.00%,🚨 外資提款
3117.TWO,年程,28.5,0,0,0,20260827,0,0,0,N/A,-1.72%,🚨 外資提款
6555.TWO,榮炭,15.6,0,0,0,20260827,0,0,0,N/A,5.41%,🚨 外資提款
1725.TW,元禎,31.9,3,0,0,20260827,0,0,0,N/A,3.57%,🚨 外資提款
7760.TWO,,,-6,0,2,20260827,0,0,0,N/A,0.00%,🚨 外資提款
4581.TW,光隆精密-KY,48.2,0,0,1,20260827,0,0,0,N/A,-1.13%,🚨 外資提款
4440.TW,宜新實業,17.65,2,0,-3,20260827,-2,0,0,N/A,0.86%,🚨 外資提款
2330.TW,台積電,2410.0,-1151,658,476,20260827,-589,0,0,N/A,1.47%,🚨 外資提款
6431.TW,光麗-KY,20.3,3,0,1,20260827,0,0,0,N/A,1.50%,🚨 外資提款
6796.TW,晉弘,62.5,-9,0,2,20260827,5,0,0,N/A,0.00%,🚨 外資提款
6830.TW,汎銓,530.0,-299,23,-4,20260827,173,0,0,N/A,26.19%,🚨 外資提款
9928.TW,中視,17.95,0,0,2,20260827,0,0,0,N/A,-2.97%,🚨 外資提款
3684.TWO,榮昌,54.0,-3,0,0,20260827,0,0,0,N/A,0.37%,🚨 外資提款
7530.TWO,鋒魁科技,35.45,0,0,0,20260827,0,0,0,N/A,-0.56%,🚨 外資提款
1603.TW,華電,31.05,15,0,0,20260827,186,0,0,N/A,0.81%,🚨 外資提款
8929.TWO,富堡,13.45,2,0,-1,20260827,0,0,0,N/A,1.51%,🚨 外資提款
2324.TW,仁寶,39.75,-11553,360,-1657,20260827,363223,0,0,N/A,3.25%,🚨 外資提款
6549.TWO,景凱,6.93,0,0,0,20260827,0,0,0,N/A,2.36%,🚨 外資提款
2017.TW,官田鋼,9.45,-158,0,0,20260827,18,0,0,N/A,2.83%,🚨 外資提款
7867.TWO,特力屋,54.8,0,0,0,20260827,0,0,0,N/A,0.92%,🚨 外資提款
7732.TW,金興精密,34.7,2,0,0,20260827,-1,0,0,N/A,1.17%,🚨 外資提款
4565.TWO,宏偉,132.0,0,0,0,20260827,0,0,0,N/A,10.00%,🚨 外資提款
9937.TW,全國,55.1,23,0,2,20260827,0,0,0,N/A,-0.18%,🚨 外資提款
6616.TWO,特昇-KY,8.2,0,0,0,20260827,0,0,0,N/A,-3.19%,🚨 外資提款
3543.TW,州巧,49.6,2546,0,44,20260827,2111,0,0,N/A,14.68%,🚨 外資提款
6197.TW,佳必琪,308.0,-176,0,38,20260827,-211,0,0,N/A,2.50%,🚨 外資提款
6984.TWO,ACPAY,16.7,0,0,0,20260827,0,0,0,N/A,6.03%,🚨 外資提款
6839.TWO,開陽能源,12.05,0,0,0,20260827,0,0,0,N/A,-0.41%,🚨 外資提款
5236.TWO,凌陽創新,,17,0,-1,20260827,-113,0,0,N/A,1.47%,🚨 外資提款
3232.TWO,昱捷,19.7,1,0,0,20260827,0,0,0,N/A,-1.01%,🚨 外資提款
4706.TWO,大恭,33.0,0,0,0,20260827,0,0,0,N/A,3.12%,🚨 外資提款
1760.TW,寶齡富錦,58.6,-9,0,0,20260827,-13,0,0,N/A,-0.34%,🚨 外資提款
8176.TWO,智捷,9.85,18,0,0,20260827,-2,0,0,N/A,-1.01%,🚨 外資提款
2204.TW,中華,54.0,-107,0,23,20260827,1350,0,0,N/A,-1.82%,🚨 外資提款
2401.TW,凌陽,25.75,-460,0,5,20260827,-2400,0,0,N/A,0.00%,🚨 外資提款
3057.TW,喬鼎,17.1,-11,0,1,20260827,17,0,0,N/A,0.59%,🚨 外資提款
8131.TW,福懋科,63.3,465,0,16,20260827,-607,0,0,N/A,0.80%,🚨 外資提款
6834.TW,天二科技,91.6,-135,0,0,20260827,-2550,0,0,N/A,-2.03%,🚨 外資提款
6265.TWO,方土昶,58.1,-1065,0,-5,20260827,24458,0,0,N/A,2.83%,🚨 外資提款
8905.TWO,裕國,34.8,0,0,0,20260827,0,0,0,N/A,0.72%,🚨 外資提款
2313.TW,華通,244.0,-1462,1276,60,20260827,19998,0,0,N/A,12.18%,🚨 外資提款
2836.TW,高雄銀,12.0,-55,0,3,20260827,359,0,0,N/A,-0.83%,🚨 外資提款
6849.TWO,奇鼎科技,132.5,0,0,0,20260827,0,0,0,N/A,-3.99%,🚨 外資提款
6236.TWO,中湛,17.45,0,0,0,20260827,0,0,0,N/A,16.72%,🚨 外資提款
6494.TWO,九齊,54.8,26,0,-3,20260827,68,0,0,N/A,-0.72%,🚨 外資提款
1718.TW,中纖,10.7,-3381,0,-92,20260827,1428,0,0,N/A,3.38%,🚨 外資提款
00886.TWO,永豐美國科技,47.01,0,0,2,20260827,0,0,0,N/A,0.34%,🚨 外資提款
2892.TW,第一金,33.35,14367,140,37,20260827,1875,0,0,N/A,0.15%,🚨 外資提款
3665.TW,貿聯-KY,2055.0,-547,-303,-31,20260827,5360,0,0,N/A,-8.67%,🚨 外資提款
2103.TW,台橡,27.75,-238,0,52,20260827,-1853,0,0,N/A,-0.36%,🚨 外資提款
2352.TW,佳世達,28.0,-4162,6,41,20260827,-4820,0,0,N/A,-4.27%,🚨 外資提款
6637.TWO,醫影,58.0,-33,0,0,20260827,17,0,0,N/A,-6.30%,🚨 外資提款
6744.TWO,豐技生技,14.3,0,0,0,20260827,0,0,0,N/A,-2.72%,🚨 外資提款
3499.TWO,環天科,12.45,1,0,1,20260827,-1,0,0,N/A,-2.35%,🚨 外資提款
3265.TWO,台星科,176.5,267,0,53,20260827,-7347,0,0,N/A,1.15%,🚨 外資提款
6878.TWO,歐付寶,21.0,0,0,0,20260827,0,0,0,N/A,-12.13%,🚨 外資提款
1570.TWO,力肯,33.8,9,0,0,20260827,-5,0,0,N/A,2.27%,🚨 外資提款
3438.TWO,類比科,62.2,56,0,0,20260827,0,0,0,N/A,8.17%,🚨 外資提款
3176.TWO,基亞,38.1,1215,0,0,20260827,232,0,0,N/A,7.17%,🚨 外資提款
2344.TW,華邦電,186.0,-2348,-78,-190,20260827,355106,0,0,N/A,5.38%,🚨 外資提款
1512.TW,瑞利,6.46,-1,0,0,20260827,-1,0,0,N/A,-1.37%,🚨 外資提款
6418.TWO,詠昇,37.15,-4,0,0,20260827,11,0,0,N/A,12.58%,🚨 外資提款
7847.TWO,豊漁,19.65,0,0,0,20260827,0,0,0,N/A,-1.75%,🚨 外資提款
4728.TWO,雙美,400.0,0,0,0,20260827,0,0,0,N/A,1.14%,🚨 外資提款
4188.TWO,安克,16.05,1,0,-1,20260827,0,0,0,N/A,60.50%,🚨 外資提款
6857.TWO,宏�硒撢�,90.5,0,0,0,20260827,0,0,0,N/A,0.00%,🚨 外資提款
6865.TWO,偉康科技,26.0,-1,0,0,20260827,2,0,0,N/A,-2.26%,🚨 外資提款
7402.TWO,邑錡,117.5,-13,0,5,20260827,-1363,0,0,N/A,8.80%,🚨 外資提款
6526.TW,達發,610.0,66,-2,4,20260827,15,0,0,N/A,4.27%,🚨 外資提款
6761.TWO,穩得,185.0,109,0,32,20260827,-478,0,0,N/A,0.27%,🚨 外資提款
3114.TWO,好德,33.8,6,0,0,20260827,114,0,0,N/A,4.64%,🚨 外資提款
4426.TW,利勤,7.75,7,0,2,20260827,1,0,0,N/A,-0.77%,🚨 外資提款
6695.TW,芯鼎,48.3,30,0,1,20260827,-109,0,0,N/A,0.31%,🚨 外資提款
3527.TWO,聚積,51.5,3,0,0,20260827,-2,0,0,N/A,0.59%,🚨 外資提款
7860.TWO,得生製藥,67.4,0,0,0,20260827,0,0,0,N/A,-6.26%,🚨 外資提款
6909.TW,創控,41.55,34,0,1,20260827,35,0,0,N/A,2.85%,🚨 外資提款
1269.TWO,乾杯,66.0,0,0,0,20260827,0,0,0,N/A,3.61%,🚨 外資提款
7815.TWO,新特,309.5,0,0,0,20260827,0,0,0,N/A,20.90%,🚨 外資提款
2618.TW,長榮航,42.75,-639,8,-116,20260827,15798,0,0,N/A,1.18%,🚨 外資提款
9919.TW,康那香,13.85,50,0,5,20260827,-41,0,0,N/A,-0.36%,🚨 外資提款
6578.TWO,達邦蛋白,17.95,-3,0,0,20260827,0,0,0,N/A,0.28%,🚨 外資提款
911622.TW,泰聚亨-DR,3.6,0,0,0,20260827,0,0,0,N/A,0.00%,🚨 外資提款
4167.TWO,松瑞藥,20.15,26,0,-3,20260827,1292,0,0,N/A,-2.66%,🚨 外資提款
6212.TWO,理銘,31.0,0,0,0,20260827,0,0,0,N/A,3.16%,🚨 外資提款
3437.TW,榮創,18.4,105,0,0,20260827,41,0,0,N/A,6.98%,🚨 外資提款
6530.TWO,創威,89.0,-30,0,0,20260827,-1775,0,0,N/A,7.75%,🚨 外資提款
6274.TWO,台燿,1445.0,-1075,511,52,20260827,-2371,0,0,N/A,-8.25%,🚨 外資提款
1786.TW,科妍,49.6,-42,0,-1,20260827,-10,0,0,N/A,0.00%,🚨 外資提款
6784.TWO,天凱科技,19.0,0,0,0,20260827,0,0,0,N/A,-2.76%,🚨 外資提款
8097.TWO,常珵,49.25,-1,0,0,20260827,5,0,0,N/A,-0.51%,🚨 外資提款
4430.TWO,耀億,18.0,-1,0,0,20260827,-19,0,0,N/A,-2.70%,🚨 外資提款
2409.TW,友達,25.25,16759,-9,-624,20260827,83624,0,0,N/A,-2.13%,🚨 外資提款
8478.TW,東哥遊艇,144.5,119,0,-51,20260827,-11,0,0,N/A,1.76%,🚨 外資提款
6491.TW,晶碩,375.0,54,0,2,20260827,231,0,0,N/A,0.27%,🚨 外資提款
1702.TW,南僑,32.85,5,0,0,20260827,-2,0,0,N/A,0.31%,🚨 外資提款
2397.TW,友通,63.8,-43,0,2,20260827,-74,0,0,N/A,-0.62%,🚨 外資提款
6682.TWO,華旭先進,33.95,0,0,0,20260827,0,0,0,N/A,-1.45%,🚨 外資提款
2501.TW,國建,22.9,47,0,1,20260827,41,0,0,N/A,-0.43%,🚨 外資提款
3081.TWO,聯亞,3370.0,-458,692,163,20260827,-2838,0,0,N/A,21.22%,🚨 外資提款
8917.TWO,欣泰,54.0,1,0,3,20260827,0,0,0,N/A,3.45%,🚨 外資提款
6770.TW,力積電,69.6,30443,-49,2426,20260827,410758,0,0,N/A,3.42%,🚨 外資提款
3516.TWO,亞帝歐,26.45,7,0,0,20260827,0,0,0,N/A,2.52%,🚨 外資提款
8935.TWO,邦泰,18.1,-8,0,0,20260827,-21,0,0,N/A,1.97%,🚨 外資提款
2606.TW,裕民,74.3,12872,-1029,-752,20260827,4281,0,0,N/A,5.84%,🚨 外資提款
2466.TW,冠西電,105.5,6,0,0,20260827,-1584,0,0,N/A,9.78%,🚨 外資提款
1784.TWO,訊聯,62.8,38,0,0,20260827,6,0,0,N/A,2.11%,🚨 外資提款
3308.TW,聯德,22.55,-67,0,0,20260827,3,0,0,N/A,13.03%,🚨 外資提款
4529.TWO,淳紳,3.43,0,0,0,20260827,0,0,0,N/A,7.19%,🚨 外資提款
2303.TW,聯電,118.5,-11797,4304,-350,20260827,28265,0,0,N/A,2.60%,🚨 外資提款
6625.TW,必應,77.8,88,0,-7,20260827,0,0,0,N/A,1.57%,🚨 外資提款
00703.TW,台新MSCI中國,19.54,0,0,27,20260827,0,0,0,N/A,-1.71%,🚨 外資提款
2412.TW,中華電,135.5,881,47,21,20260827,-1290,0,0,N/A,-0.73%,🚨 外資提款
3346.TW,麗清,20.15,12,0,8,20260827,-55,0,0,N/A,0.25%,🚨 外資提款
2342.TW,茂矽,40.15,-135,0,0,20260827,-6574,0,0,N/A,2.69%,🚨 外資提款
6598.TW,ABC-KY,29.0,22,0,1,20260827,14,0,0,N/A,3.76%,🚨 外資提款
8271.TW,宇瞻,234.0,-224,0,-17,20260827,-7953,0,0,N/A,0.43%,🚨 外資提款
4943.TW,康控-KY,8.27,0,0,0,20260827,0,0,0,N/A,-1.78%,🚨 外資提款
3325.TWO,旭品,11.25,47,0,0,20260827,-5,0,0,N/A,-0.44%,🚨 外資提款
3078.TWO,僑威,52.8,-123,0,3,20260827,151,0,0,N/A,-1.31%,🚨 外資提款
4931.TWO,新盛力,265.5,-2441,0,100,20260827,4404,0,0,N/A,-2.75%,🚨 外資提款
2249.TWO,湧盛,89.0,0,0,0,20260827,0,0,0,N/A,-0.10%,🚨 外資提款
6469.TWO,大樹,69.1,-25,0,-2,20260827,-937,0,0,N/A,0.00%,🚨 外資提款
3097.TWO,拍檔,25.9,0,0,0,20260827,0,0,0,N/A,3.19%,🚨 外資提款
3501.TW,維熹,40.0,51,0,-16,20260827,-1,0,0,N/A,0.25%,🚨 外資提款
7584.TWO,樂意,,0,0,0,20260827,36,0,0,N/A,4.55%,🚨 外資提款
3128.TWO,昇銳,20.8,-87,0,-1,20260827,38,0,0,N/A,1.41%,🚨 外資提款
6596.TWO,寬宏藝術,96.8,2,0,0,20260827,62,0,0,N/A,3.09%,🚨 外資提款
3570.TWO,大塚,164.5,0,0,0,20260827,0,0,0,N/A,0.30%,🚨 外資提款
4431.TWO,敏成健康,19.15,0,0,0,20260827,0,0,0,N/A,2.13%,🚨 外資提款
2379.TW,瑞昱,730.0,448,19,-32,20260827,-1980,0,0,N/A,3.84%,🚨 外資提款
4123.TWO,晟德,31.85,-798,0,-4,20260827,-579,0,0,N/A,-1.70%,🚨 外資提款
6588.TWO,東典光電,110.5,-444,0,0,20260827,1215,0,0,N/A,9.41%,🚨 外資提款
4305.TWO,世坤,,1,0,0,20260827,0,0,0,N/A,-0.12%,🚨 外資提款
2317.TW,鴻海,252.0,-15522,-403,1161,20260827,-8202,0,0,N/A,2.23%,🚨 外資提款
8038.TWO,長園科,32.0,0,0,0,20260827,14,0,0,N/A,4.58%,🚨 外資提款
6189.TW,豐藝,48.15,-115,-3,4,20260827,-34,0,0,N/A,0.00%,🚨 外資提款
7820.TWO,立盈,122.0,15,0,0,20260827,-2,0,0,N/A,1.67%,🚨 外資提款
8409.TWO,商之器,18.2,0,0,0,20260827,0,0,0,N/A,1.68%,🚨 外資提款
6609.TWO,瀧澤科,40.25,49,0,0,20260827,15,0,0,N/A,2.42%,🚨 外資提款
2612.TW,中航,62.0,856,0,46,20260827,865,0,0,N/A,5.62%,🚨 外資提款
8298.TWO,威睿,40.3,0,0,0,20260827,0,0,0,N/A,-0.74%,🚨 外資提款
6990.TWO,華鉬,169.0,0,0,0,20260827,0,0,0,N/A,7.30%,🚨 外資提款
6907.TWO,雅特力-KY,186.0,-7,0,6,20260827,940,0,0,N/A,-4.12%,🚨 外資提款
6899.TWO,創為精密,50.2,8,0,0,20260827,0,0,0,N/A,0.00%,🚨 外資提款
6235.TW,華孚,39.2,114,0,5,20260827,-14,0,0,N/A,3.57%,🚨 外資提款
6850.TWO,光鼎生技,33.2,0,0,0,20260827,0,0,0,N/A,1.68%,🚨 外資提款
3666.TWO,光耀,25.25,29,0,0,20260827,0,0,0,N/A,0.40%,🚨 外資提款
6712.TWO,長聖,163.0,29,0,2,20260827,52,0,0,N/A,7.24%,🚨 外資提款
2867.TW,三商壽,,0,0,0,20260827,9219,0,0,N/A,0.00%,🚨 外資提款
3266.TW,昇陽,14.1,27,0,4,20260827,0,0,0,N/A,1.08%,🚨 外資提款
2462.TW,良得電,20.35,113,0,-1,20260827,3,0,0,N/A,3.83%,🚨 外資提款
6706.TW,惠特,124.0,-484,0,-10,20260827,772,0,0,N/A,5.98%,🚨 外資提款
1540.TW,喬福,19.35,0,0,0,20260827,-25,0,0,N/A,1.31%,🚨 外資提款
6486.TWO,互動,77.4,48,0,0,20260827,10,0,0,N/A,4.88%,🚨 外資提款
6239.TW,力成,277.0,2921,-12,743,20260827,-4143,0,0,N/A,3.17%,🚨 外資提款
2207.TW,和泰車,527.0,41,1,1,20260827,-15,0,0,N/A,3.74%,🚨 外資提款
1605.TW,華新,38.9,1214,0,-107,20260827,-585,0,0,N/A,5.56%,🚨 外資提款
7942.TWO,,363.5,0,0,0,20260827,0,0,0,N/A,2.97%,🚨 外資提款
2616.TW,山隆,13.4,-6,0,0,20260827,-6,0,0,N/A,-0.74%,🚨 外資提款
2476.TW,鉅祥,126.5,-60,8,425,20260827,-1898,0,0,N/A,5.86%,🚨 外資提款
5371.TWO,中光電,,0,0,0,20260827,1393,0,0,N/A,-0.95%,🚨 外資提款
2316.TW,楠梓電,160.5,48,0,-26,20260827,5079,0,0,N/A,3.22%,🚨 外資提款
3043.TW,科風,21.4,49,0,-12,20260827,-3,0,0,N/A,0.71%,🚨 外資提款
8150.TW,南茂,90.3,4691,0,271,20260827,-28598,0,0,N/A,2.73%,🚨 外資提款
6533.TW,晶心科,268.5,-29,0,6,20260827,-677,0,0,N/A,9.37%,🚨 外資提款
5262.TWO,立達,43.5,0,0,0,20260827,0,0,0,N/A,-0.91%,🚨 外資提款
8937.TWO,合騏*,26.45,69,0,-1,20260827,3,0,0,N/A,4.55%,🚨 外資提款
3597.TWO,映興,26.35,3,0,0,20260827,0,0,0,N/A,-2.77%,🚨 外資提款
6425.TWO,易發,62.1,-86,0,-8,20260827,16,0,0,N/A,5.25%,🚨 外資提款
6411.TWO,晶焱,79.5,89,0,0,20260827,-155,0,0,N/A,0.76%,🚨 外資提款
6661.TWO,威健生技,17.25,0,0,0,20260827,0,0,0,N/A,2.07%,🚨 外資提款
2369.TW,菱生,31.45,-2817,0,-75,20260827,-1839,0,0,N/A,1.78%,🚨 外資提款
6789.TW,采鈺,462.5,310,-2,74,20260827,-42,0,0,N/A,8.19%,🚨 外資提款
8444.TWO,綠河-KY,4.63,0,0,0,20260827,0,0,0,N/A,-7.58%,🚨 外資提款
7724.TWO,諾亞克,14.35,0,0,0,20260827,0,0,0,N/A,-4.33%,🚨 外資提款
3236.TWO,千如,44.15,117,0,2,20260827,4839,0,0,N/A,-0.79%,🚨 外資提款
7928.TWO,,400.0,0,0,0,20260827,0,0,0,N/A,0.25%,🚨 外資提款
6532.TWO,瑞耘,90.6,90,0,2,20260827,-546,0,0,N/A,3.66%,🚨 外資提款
6192.TW,巨路,116.5,-6,0,-8,20260827,-51,0,0,N/A,-0.43%,🚨 外資提款
8940.TW,新天地,15.2,1,0,1,20260827,-2,0,0,N/A,-0.33%,🚨 外資提款
912000.TW,晨訊科-DR,2.42,50,0,0,20260827,17,0,0,N/A,-8.33%,🚨 外資提款
3484.TWO,崧騰,50.7,-8,0,3,20260827,54,0,0,N/A,0.00%,🚨 外資提款
6963.TWO,品元,24.9,0,0,0,20260827,0,0,0,N/A,-4.60%,🚨 外資提款
6441.TWO,廣錠,21.5,2,0,0,20260827,13,0,0,N/A,-0.92%,🚨 外資提款
3049.TW,精金,12.7,-1837,0,-64,20260827,-311,0,0,N/A,13.39%,🚨 外資提款
2545.TW,皇翔,35.25,-114,0,1,20260827,-2,0,0,N/A,3.37%,🚨 外資提款
3260.TWO,威剛,415.5,-2407,-2,-52,20260827,-7662,0,0,N/A,3.62%,🚨 外資提款
6613.TWO,朋億*,266.0,-97,0,10,20260827,-24,0,0,N/A,5.14%,🚨 外資提款
6799.TW,來頡,81.9,0,0,1,20260827,-80,0,0,N/A,3.41%,🚨 外資提款
4916.TW,事欣科,103.5,99,0,8,20260827,-3249,0,0,N/A,4.23%,🚨 外資提款
6940.TWO,格斯科技*,20.1,0,0,0,20260827,0,0,0,N/A,-0.50%,🚨 外資提款
9935.TW,慶豐富,19.95,86,0,-15,20260827,52,0,0,N/A,-1.48%,🚨 外資提款
1799.TWO,易威,30.05,-8,0,0,20260827,-2,0,0,N/A,0.17%,🚨 外資提款
2337.TW,旺宏,127.5,-4924,3,-67,20260827,21282,0,0,N/A,4.51%,🚨 外資提款
1735.TW,日勝化,20.9,10,0,0,20260827,0,0,0,N/A,2.45%,🚨 外資提款
3521.TWO,台鋼建設,12.15,1,0,0,20260827,0,0,0,N/A,-0.41%,🚨 外資提款
8021.TW,尖點,422.5,-97,1,50,20260827,-16626,0,0,N/A,3.43%,🚨 外資提款
00707R.TW,期元大S&P日圓反1,,0,0,0,20260827,0,0,0,N/A,0.00%,🚨 外資提款
6230.TW,尼得科超眾,110.0,21,0,1,20260827,-3,0,0,N/A,2.80%,🚨 外資提款
