股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
5534,長虹,75.70,1015,87.00,73.60,---,6.88%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
8163,達方,0.00,0,45.30,26.60,---,5.38%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6743,安普新,0.00,0,34.95,22.20,---,4.8%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6890,來億-KY,173.50,651,289.00,150.50,---,3%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
4707,磐亞,32.20,4416,45.00,9.23,---,2.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8107,大億金茂,0.00,0,16.55,11.05,---,5.88%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6755,連鋐科技,12.05,30,28.95,11.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3356,奇偶,61.80,374,65.50,40.51,📅 預告 (20260901),7.58%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2431,聯昌,10.35,76,17.65,9.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
2924,宏太-KY,16.40,10,30.50,15.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
9921,巨大,0.00,0,111.50,65.30,---,2.09%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6428,淘米,29.85,7,48.00,11.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6918,愛派司,78.00,104,93.08,68.80,---,5.88%,強勢突破 (軌外),無,無,股價衝破布林上軌 (76.95)，進入噴發段,強勢突破 (軌外)
6640,均華,1075.00,479,1760.00,524.00,---,2.53%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6464,台數科,0.00,0,79.60,68.86,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2451,創見,298.00,3102,363.50,94.40,---,5.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3526,凡甲,281.50,192,395.00,215.77,---,6.89%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
2010,春源,22.90,897,25.80,19.10,---,6.93%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
6199,天品,92.40,302,124.50,80.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
00770,國泰北美科技,67.55,251,71.40,45.21,---,7.68%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
1325,恆大,26.30,155,35.80,24.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
00754,群益AAA-AA公司債,31.63,104,34.29,31.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
3234,光環,180.00,3016,180.50,31.10,---,---,貼軌運行,無,無,股價於高位貼軌 (180.00 > 1.5σ)，動能強勁,貼軌運行
2516,新建,14.25,81,15.85,12.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
00795,中信美國公債20年,26.15,2197,28.15,25.34,---,1.25%,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
2063,世鎧,24.25,10,29.45,23.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
2302,麗正,44.00,3608,55.40,15.65,---,3.53%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
6957,裕慶-KY,0.00,0,253.00,149.50,---,7.33%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3025,星通,53.80,255,78.80,41.80,---,6.38%,進入盤整,無,無,ADX 為 18.20 (低於 20),進入盤整
5011,久陽,19.15,501,26.70,9.81,---,4.02%,貼軌運行,無,無,股價於高位貼軌 (19.15 > 1.5σ)，動能強勁,貼軌運行
4417,金洲,46.80,18,56.80,42.60,---,5.91%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
6748,亞果生醫,184.00,451,295.50,58.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6712,長聖,163.00,674,183.00,122.38,---,---,強勢突破 (軌外),隔二漲,無,股價衝破布林上軌 (161.99)，進入噴發段,強勢突破 (軌外)
6204,艾華,89.00,397,125.00,57.00,---,0.47%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8098,慶康科技,381.50,9,456.50,212.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
4406,新昕纖,10.10,30,10.70,9.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
7909,鈺祥,491.50,91,1050.00,442.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
00997,主動群益美國增長,11.37,7050,14.74,10.24,---,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
8234,新漢,68.60,607,115.76,55.80,---,0.64%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
1810,和成,25.90,11020,34.15,16.40,---,1.27%,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
7714,創泓科技,0.00,0,207.50,98.81,---,2.38%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1432,大魯閣,15.05,79,19.35,14.95,---,11.59%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
3661,世芯-KY,3870.00,1506,5375.00,2485.00,---,0.94%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
3033,威健,45.20,2827,55.60,27.75,---,5.89%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
00646,元大S&P500,76.95,2738,78.95,60.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
6968,萬達寵物,0.00,0,64.00,41.31,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00988,玉山嚴選非投債,19.56,2648,20.02,19.19,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
6592,和潤企業乙特,61.60,347,71.80,56.80,---,4.2%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
6953,家碩,0.00,0,292.50,169.41,---,2.91%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6963,品元,24.90,7,38.65,23.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2314,台揚,11.75,118,28.02,10.85,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6451,訊芯-KY,452.00,10308,724.00,133.50,---,0.25%,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
8084,巨虹,0.00,0,66.30,39.50,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6839,開陽能源,12.05,7,18.15,10.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
5511,德昌,71.50,35,80.40,59.60,---,6.16%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
3308,聯德,22.55,323,26.35,14.35,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (22.28)，進入噴發段,強勢突破 (軌外)
7551,知識科技,12.95,0,18.85,12.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.05%,均線糾擺
7814,海昌生技,0.00,0,44.85,29.25,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00700,富邦�琤肭磪�,17.39,86,19.26,15.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
5489,彩富,41.10,46,67.80,38.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3211,順達,0.00,0,nan,nan,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6224,聚鼎,76.20,958,95.00,38.20,---,4.64%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2038,海光,12.90,191,16.60,12.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
3712,永崴投控,21.65,2270,39.95,14.95,---,3.26%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
4123,晟德,31.85,1786,49.35,30.92,---,1.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4973,廣穎,154.50,1151,210.00,23.45,---,4.07%,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
4728,雙美,400.00,1,408.07,373.00,---,2.76%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
4137,麗豐-KY,87.90,100,116.50,87.20,---,9.09%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2739,寒舍,38.25,142,38.95,32.30,📅 預告 (20260831),2.5%,貼軌運行,無,無,股價於高位貼軌 (38.25 > 1.5σ)，動能強勁,貼軌運行
00720,元大投資級公司債,32.12,5134,33.97,31.12,---,1.43%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
5225,東科-KY,61.80,258,107.17,59.50,---,7.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1438,三地開發,22.35,41,38.65,19.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
4305,世坤,0.00,0,45.00,40.25,---,6.56%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4413,飛寶企業,19.90,190,19.90,13.90,---,1.02%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5512,力麒,7.77,431,8.90,6.75,---,2.03%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
4927,泰鼎-KY,40.45,11936,61.90,20.35,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (38.52)，進入噴發段,強勢突破 (軌外)
6577,勁豐,0.00,0,94.40,63.24,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7704,明遠精密,0.00,0,69.80,41.10,---,3.9%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3221,台嘉碩,49.25,2029,65.98,18.20,---,4.81%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
6820,連訊,336.50,129,421.50,51.00,---,---,進入盤整,連1日大漲,無,ADX 為 10.08 (低於 20),進入盤整
6441,廣錠,0.00,0,32.10,17.35,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2511,太子,8.39,1003,9.50,7.55,---,3.12%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
00863,中信全球電信債,31.05,509,32.60,29.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
00830,國泰費城半導體,83.65,7805,100.60,37.79,---,8.29%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
00897,富邦基因免疫生技,13.54,981,13.88,7.14,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8150,南茂,90.30,16675,122.50,23.20,---,4.41%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
7516,清淨海,8.33,5,13.10,8.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.12%,均線糾擺
6438,迅得,0.00,0,203.12,115.51,---,1.34%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2359,所羅門,147.50,7732,177.50,107.50,---,0.75%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2891,中信金丙特,63.80,25354,72.40,41.15,---,5.25%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
6706,惠特,0.00,0,216.50,59.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2455,全新,433.00,4756,444.00,131.00,---,2.66%,進入盤整,無,無,ADX 為 19.76 (低於 20),進入盤整
6151,晉倫,36.40,76,49.80,25.94,---,4.78%,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
5478,智冠,98.60,81,107.16,87.59,---,6.82%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
6959,兆捷科技,109.50,77,212.50,63.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
8111,立��,64.40,7898,80.90,44.25,---,1.72%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2492,華新科,285.00,32204,617.00,79.00,---,2.99%,均線糾擺,連1日大漲,無,MA 乖離率僅 1.44%,均線糾擺
8928,鉅明,0.00,0,27.70,20.65,---,5.73%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6917,竟天,31.95,156,43.60,17.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
2347,聯強,86.80,2012,97.10,55.50,---,5.63%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3531,先益,21.25,23,23.75,20.40,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
00981,平衡凱基雙核收息,9.17,10711,9.38,8.69,---,0.67%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
8410,森田,0.00,0,43.20,30.15,---,6.49%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3164,景岳,16.00,32,19.43,15.60,---,3.56%,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
3252,海灣,16.15,10,20.40,15.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
2332,友訊,20.30,10438,25.95,13.65,---,2.84%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6767,台微醫,0.00,0,32.40,24.15,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6789,采鈺,0.00,0,611.00,226.00,---,1.3%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
2404,漢唐,1075.00,1449,1385.00,746.00,---,3.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7944,GREENHARVEST CO  LTD,37.30,23,49.45,37.30,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6947,台鎔科技,70.30,256,82.30,68.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8329,台視,10.65,66,11.65,9.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
1722,台肥,44.60,1405,52.16,43.77,---,3.76%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
4916,事欣科,103.50,3893,124.50,43.85,---,0.8%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
00953,群益優選非投等債,9.68,45899,9.82,8.96,---,0.64%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
00408,FIRST SECURITIES INV TRUST CO L,10.49,957,10.69,9.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
00402,主動安聯美國科技,9.63,3108,10.05,8.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
3093,港建*,49.05,1112,75.60,23.75,📅 預告 (20260828),3.91%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
7822,倍利科,957.00,296,1825.00,463.50,---,---,貼軌運行,無,無,股價於高位貼軌 (957.00 > 1.5σ)，動能強勁,貼軌運行
8076,伍豐,23.40,488,28.60,22.00,---,3.99%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
8415,大國鋼,0.00,0,38.65,33.32,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4426,利勤,7.75,86,11.20,7.54,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
2545,皇翔,35.25,223,45.05,31.90,---,8.7%,貼軌運行,無,無,股價於高位貼軌 (35.25 > 1.5σ)，動能強勁,貼軌運行
6482,弘煜科,0.00,0,50.42,25.00,---,1.62%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00984,大華優利美A債15,15.66,4593,17.32,9.88,---,1.9%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
00724,群益投資級金融債,32.99,3647,34.72,31.66,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
00969,元大零息超長美債,8.09,137,8.96,7.79,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
6604,儒億,31.10,10,39.15,20.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.06%,均線糾擺
6935,王子製藥,29.70,43,35.10,25.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009819,中信數據及電力,9.91,3597,12.54,9.57,---,---,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
1418,東華,17.95,3,23.90,17.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
6138,茂達,295.50,1124,440.00,175.50,---,4.8%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
00663,國泰臺灣加權正2,103.75,7237,120.20,32.28,---,---,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
5529,鉅陞,21.25,79,29.08,20.36,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
2608,嘉里大榮,28.65,219,33.14,27.04,---,---,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
6965,中傑-KY,0.00,0,102.00,71.60,---,5.91%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7812,稜研科技*,73.10,91,113.50,70.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
2923,鼎固-KY,27.20,192,41.00,17.20,---,1.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8477,創業家,0.00,0,20.75,11.40,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8936,國統,0.00,0,69.30,48.72,---,3.53%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4942,嘉彰,33.15,62,41.50,33.10,---,5.15%,均線糾擺,無,無,MA 乖離率僅 0.66%,均線糾擺
1453,大將,11.70,77,14.20,11.00,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (11.54)，進入噴發段,強勢突破 (軌外)
6508,惠光,0.00,0,29.30,23.15,---,3.68%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8097,常珵,0.00,0,70.30,49.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
7790,思必瑞特,48.20,1,82.20,47.26,---,---,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
1538,正峰,0.00,0,27.75,8.96,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4543,萬在,30.25,82,46.35,21.65,---,7.46%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
2466,冠西電,105.50,2133,122.00,42.90,---,---,貼軌運行,無,無,股價於高位貼軌 (105.50 > 1.5σ)，動能強勁,貼軌運行
2612,中航,62.00,2348,74.60,48.70,---,4.43%,貼軌運行,無,無,股價於高位貼軌 (62.00 > 1.5σ)，動能強勁,貼軌運行
00740,富邦全球投等債,37.57,994,39.40,36.25,---,0.45%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
2367,燿華,45.55,14382,78.20,23.00,---,2.24%,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
7895,元進莊,65.00,16,81.00,63.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
00401,主動摩根台灣鑫收,13.63,4758,14.22,10.61,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
3131,弘塑,2490.00,987,3905.00,1335.00,---,1.46%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
2230,泰茂,23.45,67,107.50,21.10,---,0.81%,進入盤整,無,無,ADX 為 19.47 (低於 20),進入盤整
2426,鼎元,96.60,96573,99.80,14.85,---,0.59%,貼軌運行,無,無,股價於高位貼軌 (96.60 > 1.5σ)，動能強勁,貼軌運行
1796,金穎生技,29.30,45,64.80,28.25,---,---,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
3031,佰鴻,25.15,1395,34.50,18.35,---,5.46%,強勢突破 (軌外),無,無,股價衝破布林上軌 (25.03)，進入噴發段,強勢突破 (軌外)
1702,南僑,32.85,138,38.63,30.80,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
3675,德微,278.50,719,450.00,120.50,---,3.37%,均線糾擺,無,無,MA 乖離率僅 0.93%,均線糾擺
8431,匯鑽科,0.00,0,78.80,40.95,---,0.21%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3189,景碩,914.00,32526,914.00,102.00,---,1.19%,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
2206,三陽工業,63.50,447,66.70,55.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
3122,笙泉,25.70,47,40.20,20.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
8937,合騏*,0.00,0,45.00,21.80,---,0.06%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6486,互動,77.40,138,90.40,71.50,---,7.41%,強勢突破 (軌外),無,無,股價衝破布林上軌 (76.09)，進入噴發段,強勢突破 (軌外)
7875,安圖斯,102.50,3,173.00,35.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7724,諾亞克,14.35,5,31.85,13.25,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2030,彰源,23.00,2531,23.65,13.65,---,4.74%,進入盤整,無,無,ADX 為 7.16 (低於 20),進入盤整
2849,安泰銀,14.35,82,15.40,12.31,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
2881,富邦金丙特,141.50,21548,141.50,81.85,📅 預告 (20260831),4.87%,強勢突破 (軌外),無,無,股價衝破布林上軌 (139.99)，進入噴發段,強勢突破 (軌外)
6928,攸泰科技,48.50,146,76.80,43.00,---,1.25%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
3443,創意,5920.00,3047,6125.00,1160.00,---,1.46%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6639,源大環能,4.80,39,10.80,4.21,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
6850,光鼎生技,33.20,1,50.20,32.65,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
5328,華容,62.10,7221,82.40,12.83,---,4.26%,均線糾擺,無,無,MA 乖離率僅 1.31%,均線糾擺
00952,凱基台灣AI50,18.12,1457,20.21,9.94,---,0.65%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
2329,華泰,43.80,1894,69.90,37.55,---,2.38%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
3194,HYPERNET CO LTD,30.50,2,38.50,27.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6163,華電網,43.50,605,74.10,21.40,---,2.05%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
2316,楠梓電,160.50,1627,234.50,86.90,---,0.91%,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
00639,富邦深100,16.61,164,18.92,12.17,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
7547,碩網,0.00,0,123.00,44.55,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6244,茂迪,24.25,2237,36.30,15.10,---,1.97%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
2834,臺企銀,16.35,23931,18.25,14.85,📅 預告 (20260902),1.23%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2022,聚亨,7.61,361,9.82,7.52,---,1.76%,均線糾擺,無,無,MA 乖離率僅 0.13%,均線糾擺
8088,品安,0.00,0,73.10,29.65,---,2.87%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00660,元大歐洲50,46.61,7,47.92,38.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
1310,台苯,8.69,7160,12.25,7.06,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (8.67)，進入噴發段,強勢突破 (軌外)
2072,世紀風電,0.00,0,nan,nan,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5386,青雲,235.00,612,593.00,62.40,---,0.76%,進入盤整,無,無,ADX 為 11.44 (低於 20),進入盤整
00703,台新MSCI中國,19.54,49,23.10,17.49,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
00986,主動復華金融債息,14.47,233,15.00,14.40,---,0.61%,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
6984,ACPAY,16.70,2,34.00,14.00,---,---,強勢突破 (軌外),隔一漲,無,股價衝破布林上軌 (16.62)，進入噴發段,強勢突破 (軌外)
4551,智伸科,170.00,2138,282.00,111.00,---,3.36%,均線糾擺,連1日大漲,無,MA 乖離率僅 1.19%,均線糾擺
7745,紅陽,14.80,0,44.95,13.45,---,---,均線糾擺,無,無,MA 乖離率僅 1.07%,均線糾擺
5608,四維航,16.90,11735,20.75,12.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5203,訊連,58.50,210,107.00,58.40,---,3.99%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00865,國泰US短期公債,48.68,4137,49.59,44.41,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
8426,紅木-KY,0.00,0,31.15,19.35,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3438,類比科,62.20,491,79.00,41.30,---,3.14%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
4743,合一,47.15,1281,78.50,41.15,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
7795,長廣,545.00,1742,666.00,168.14,---,0.51%,進入盤整,無,連1日大跌,ADX 為 19.61 (低於 20),進入盤整
6840,東研信超,0.00,0,98.30,54.90,---,0.66%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4904,遠傳,101.50,3622,112.50,83.50,---,4.06%,均線糾擺,無,無,MA 乖離率僅 0.18%,均線糾擺
4946,辣椒,92.90,12,160.00,67.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6695,芯鼎,0.00,0,68.90,37.80,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
8215,明基材,0.00,0,32.60,18.40,---,2.71%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
3209,全科,51.40,2038,81.40,31.85,---,6.96%,進入盤整,無,無,ADX 為 11.46 (低於 20),進入盤整
1305,華夏,12.40,2928,18.45,10.40,---,1.29%,貼軌運行,無,無,股價於高位貼軌 (12.40 > 1.5σ)，動能強勁,貼軌運行
00900,富邦特選高股息30,19.04,7858,20.24,12.55,---,0.38%,貼軌運行,無,無,股價於高位貼軌 (19.04 > 1.5σ)，動能強勁,貼軌運行
3532,台勝科,394.00,10236,523.00,78.20,---,2.33%,貼軌運行,隔二漲,無,股價於高位貼軌 (394.00 > 1.5σ)，動能強勁,貼軌運行
00999,主動野村臺灣高息,11.31,8631,11.43,9.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.81%,均線糾擺
3373,熱映,16.65,118,20.65,16.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
1314,中石化,8.16,35642,10.40,6.72,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (8.16)，進入噴發段,強勢突破 (軌外)
6885,全福生技,22.65,2188,37.10,20.30,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (22.31)，進入噴發段,強勢突破 (軌外)
1603,華電,31.05,218,42.95,28.00,---,3.7%,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
00719,元大美債1-3,31.10,2635,31.60,28.99,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
