代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
00678.TW,群益那斯達克生技,35.59,0,0,0,20260508,806,916,110,1.1x,2.65%,▲ 順勢追意
3617.TW,碩天,197.0,0,0,0,20260508,-32,77,109,-2.4x,5.63%,▲ 順勢追意
5292.TW,華懋,226.0,0,0,0,20260508,12,121,108,9.7x,-5.83%,★ 壓低偷買
3268.TWO,海德威,18.35,0,0,0,20260508,-14,92,107,-6.2x,6.69%,▲ 順勢追意
3631.TWO,晟楠,39.1,0,0,0,20260508,-96,11,107,-0.1x,2.09%,▲ 順勢追意
6230.TW,尼得科超眾,156.5,0,0,0,20260508,-97,7,105,-0.1x,-1.57%,★ 壓低偷買
4130.TWO,健亞,27.2,0,0,0,20260508,-76,28,105,-0.4x,-0.91%,★ 壓低偷買
3686.TW,達能,17.6,0,0,0,20260508,-4,99,104,新進貨,2.33%,▲ 順勢追意
2453.TW,凌群,54.6,0,0,0,20260508,34,138,104,4.0x,2.06%,▲ 順勢追意
6785.TWO,昱展新藥,137.0,0,0,0,20260508,32,137,104,4.2x,-6.48%,★ 壓低偷買
6684.TWO,安格,48.5,0,0,0,20260508,102,204,101,2.0x,1.15%,▲ 順勢追意
2438.TW,翔耀,22.6,0,0,0,20260508,10,108,98,10.8x,0.44%,★ 壓低偷買
4147.TWO,中裕,49.7,0,0,0,20260508,90,188,97,2.1x,0.51%,▲ 順勢追意
6167.TWO,久正,12.2,0,0,0,20260508,-36,60,97,-1.7x,0.00%,★ 壓低偷買
2023.TW,燁輝,14.4,0,0,0,20260508,20,117,96,5.7x,2.86%,▲ 順勢追意
3372.TWO,典範,19.75,0,0,0,20260508,-33,61,95,-1.8x,6.76%,▲ 順勢追意
5278.TWO,尚凡*,23.0,0,0,0,20260508,-43,49,92,-1.1x,-2.75%,★ 壓低偷買
5299.TWO,杰力,92.2,0,0,0,20260508,105,197,91,1.9x,3.71%,▲ 順勢追意
2049.TW,上銀,319.5,0,0,0,20260508,1700,1792,91,1.1x,2.24%,▲ 順勢追意
6870.TWO,騰雲,188.0,0,0,0,20260508,-53,34,88,-0.7x,5.32%,▲ 順勢追意
4137.TW,麗豐-KY,107.5,0,0,0,20260508,-13,73,87,-5.3x,0.94%,▲ 順勢追意
5258.TW,虹堡,53.3,0,0,0,20260508,138,226,87,1.6x,11.86%,▲ 順勢追意
00724B.TWO,群益投資級金融債,33.51,0,0,0,20260508,-10,76,86,-7.6x,0.03%,★ 壓低偷買
6122.TWO,擎邦,49.25,0,0,0,20260508,-9,75,85,-7.8x,0.31%,★ 壓低偷買
6806.TW,森崴能源,20.35,0,0,0,20260508,-21,62,84,-3.0x,-10.15%,★ 壓低偷買
6499.TWO,益安,82.8,0,0,0,20260508,34,116,82,3.4x,-1.08%,★ 壓低偷買
5519.TW,隆大,33.1,0,0,0,20260508,-12,69,82,-5.7x,1.69%,▲ 順勢追意
8171.TWO,天宇,23.7,0,0,0,20260508,8,90,81,10.4x,3.27%,▲ 順勢追意
6841.TWO,長佳智能,61.6,0,0,0,20260508,44,124,80,2.8x,4.76%,▲ 順勢追意
7805.TWO,威聯通,716.0,0,0,0,20260508,-23,56,80,-2.4x,4.07%,▲ 順勢追意
00757.TW,統一FANG+,124.9,0,0,0,20260508,873,953,80,1.1x,3.39%,▲ 順勢追意
6996.TWO,力領科技,185.0,0,0,0,20260508,44,123,79,2.8x,6.63%,▲ 順勢追意
1725.TW,元禎,31.45,0,0,0,20260508,-1,76,78,新進貨,1.45%,▲ 順勢追意
8249.TW,菱光,49.65,0,0,0,20260508,80,158,77,2.0x,0.40%,★ 壓低偷買
2466.TW,冠西電,50.4,0,0,0,20260508,-58,17,76,-0.3x,-12.65%,★ 壓低偷買
2431.TW,聯昌,10.8,0,0,0,20260508,59,136,76,2.3x,0.00%,★ 壓低偷買
3038.TW,全台,22.85,0,0,0,20260508,-40,34,75,-0.9x,-0.22%,★ 壓低偷買
2022.TW,聚亨,8.04,0,0,0,20260508,-50,23,74,-0.5x,-0.99%,★ 壓低偷買
4142.TW,國光生,17.8,0,0,0,20260508,85,160,74,1.9x,0.56%,▲ 順勢追意
00912.TW,中信臺灣智慧50,30.52,0,0,0,20260508,-3,69,73,新進貨,6.56%,▲ 順勢追意
4590.TW,富田-創,78.6,0,0,0,20260508,21,93,71,4.3x,5.79%,▲ 順勢追意
6220.TWO,岳豐,30.05,0,0,0,20260508,-18,52,71,-2.8x,1.69%,▲ 順勢追意
2646.TW,星宇航空,20.6,0,0,0,20260508,712,784,71,1.1x,1.73%,▲ 順勢追意
4560.TW,強信-KY,35.2,0,0,0,20260508,25,95,70,3.8x,-3.03%,★ 壓低偷買
4417.TWO,金洲,46.1,0,0,0,20260508,-61,8,69,-0.1x,-2.23%,★ 壓低偷買
2423.TW,固緯,65.7,0,0,0,20260508,-31,37,69,-1.2x,14.26%,▲ 順勢追意
5457.TWO,宣德,36.25,0,0,0,20260508,-24,44,68,-1.8x,-0.28%,★ 壓低偷買
6186.TWO,新潤,39.95,0,0,0,20260508,51,119,67,2.3x,-0.12%,★ 壓低偷買
9917.TW,中保科,114.0,0,0,0,20260508,-53,13,66,-0.3x,0.88%,▲ 順勢追意
5227.TWO,立凱-KY,20.75,0,0,0,20260508,-53,10,64,-0.2x,-5.25%,★ 壓低偷買
2614.TW,東森,20.1,0,0,0,20260508,2,67,64,新進貨,-0.50%,★ 壓低偷買
3230.TWO,錦明,34.2,0,0,0,20260508,-36,26,62,-0.7x,-3.66%,★ 壓低偷買
2364.TW,倫飛,63.9,0,0,0,20260508,-27,33,60,-1.2x,1.43%,▲ 順勢追意
5353.TWO,台林,26.45,0,0,0,20260508,-60,0,60,-0.0x,0.76%,▲ 順勢追意
2509.TW,全坤建,13.4,0,0,0,20260508,-58,1,59,-0.0x,-0.74%,★ 壓低偷買
4438.TW,廣越,58.3,0,0,0,20260508,-2,55,58,新進貨,4.67%,▲ 順勢追意
6237.TWO,驊訊,43.65,0,0,0,20260508,129,187,58,1.5x,10.23%,▲ 順勢追意
5484.TW,慧友,37.95,0,0,0,20260508,41,99,57,2.4x,-2.69%,★ 壓低偷買
2425.TW,承啟,30.85,0,0,0,20260508,125,182,56,1.4x,1.82%,▲ 順勢追意
6642.TWO,富致,64.4,0,0,0,20260508,12,67,54,5.2x,12.59%,▲ 順勢追意
6263.TWO,普萊德,153.0,0,0,0,20260508,-19,34,54,-1.8x,10.07%,▲ 順勢追意
7753.TWO,星亞,42.05,0,0,0,20260508,-52,2,54,-0.0x,-3.89%,★ 壓低偷買
6277.TW,宏正,70.5,0,0,0,20260508,6,61,54,9.7x,1.88%,▲ 順勢追意
6931.TW,青松健康,43.6,0,0,0,20260508,-11,41,52,-3.7x,-6.84%,★ 壓低偷買
00768B.TWO,復華20年美債,50.55,0,0,0,20260508,24,76,52,3.2x,-0.20%,★ 壓低偷買
3043.TW,科風,20.35,0,0,0,20260508,-31,18,50,-0.6x,-0.73%,★ 壓低偷買
2258.TW,鴻華先進-創,28.7,0,0,0,20260508,-5,44,50,-8.0x,0.88%,▲ 順勢追意
3308.TW,聯德,21.25,0,0,0,20260508,-23,24,48,-1.1x,2.91%,▲ 順勢追意
3447.TW,展達,39.4,0,0,0,20260508,-9,38,47,-4.2x,5.35%,▲ 順勢追意
3558.TWO,神準,112.0,0,0,0,20260508,-14,32,47,-2.2x,4.19%,▲ 順勢追意
6874.TWO,倍力,93.4,0,0,0,20260508,12,59,46,4.6x,5.90%,▲ 順勢追意
00772B.TWO,中信高評級公司債,33.57,0,0,0,20260508,391,435,43,1.1x,-0.27%,★ 壓低偷買
6541.TW,泰福-KY,39.3,0,0,0,20260508,-17,26,43,-1.6x,-0.76%,★ 壓低偷買
1414.TW,東和,16.2,0,0,0,20260508,8,50,42,5.9x,-2.70%,★ 壓低偷買
3040.TW,遠見,40.9,0,0,0,20260508,-10,31,42,-3.0x,-4.55%,★ 壓低偷買
6020.TWO,大展證,21.35,0,0,0,20260508,0,41,41,新進貨,10.91%,▲ 順勢追意
1110.TW,東泥,15.0,0,0,0,20260508,-37,2,40,-0.1x,-2.60%,★ 壓低偷買
8047.TWO,星雲,54.0,0,0,0,20260508,-25,13,39,-0.5x,-3.40%,★ 壓低偷買
1709.TW,和益,18.65,0,0,0,20260508,-7,32,39,-4.4x,0.00%,★ 壓低偷買
2331.TW,精英,20.35,0,0,0,20260508,-25,13,39,-0.5x,-0.97%,★ 壓低偷買
4414.TW,如興,10.0,0,0,0,20260508,24,63,38,2.6x,-0.99%,★ 壓低偷買
6199.TWO,天品,96.0,0,0,0,20260508,-1,36,38,新進貨,7.87%,▲ 順勢追意
6918.TW,愛派司,74.4,0,0,0,20260508,-32,5,37,-0.2x,0.95%,▲ 順勢追意
2101.TW,南港,34.5,0,0,0,20260508,114,151,37,1.3x,3.14%,▲ 順勢追意
5272.TWO,笙科,24.2,0,0,0,20260508,-23,13,37,-0.6x,-1.02%,★ 壓低偷買
8440.TWO,綠電,20.2,0,0,0,20260508,3,39,36,新進貨,-5.39%,★ 壓低偷買
1438.TW,三地開發,20.45,0,0,0,20260508,-3,33,36,新進貨,-7.67%,★ 壓低偷買
6469.TWO,大樹,76.4,0,0,0,20260508,15,51,35,3.2x,-0.91%,★ 壓低偷買
6558.TW,興能高,29.25,0,0,0,20260508,29,64,34,2.2x,1.39%,▲ 順勢追意
00761B.TWO,國泰A級公司債,34.52,0,0,0,20260508,-22,11,34,-0.5x,-0.23%,★ 壓低偷買
2420.TW,新巨,55.5,0,0,0,20260508,3,38,34,新進貨,1.46%,▲ 順勢追意
8044.TWO,網家,23.0,0,0,0,20260508,-3,28,32,新進貨,1.55%,▲ 順勢追意
6585.TW,鼎基,94.0,0,0,0,20260508,-16,14,31,-0.9x,11.51%,▲ 順勢追意
3306.TWO,鼎天,47.5,0,0,0,20260508,-6,25,31,-4.2x,2.37%,▲ 順勢追意
8937.TWO,合騏*,34.15,0,0,0,20260508,-7,22,30,-2.9x,-8.93%,★ 壓低偷買
3073.TWO,天方能源,22.25,0,0,0,20260508,-22,8,30,-0.4x,-3.26%,★ 壓低偷買
4569.TW,六方科-KY,171.0,0,0,0,20260508,7,38,30,5.2x,-7.07%,★ 壓低偷買
6160.TWO,欣技,16.55,0,0,0,20260508,-1,29,30,新進貨,5.41%,▲ 順勢追意
7709.TWO,榮田,84.2,0,0,0,20260508,-15,14,29,-0.9x,21.68%,▲ 順勢追意
00969B.TWO,元大零息超長美債,8.28,0,0,0,20260508,268,297,29,1.1x,-0.12%,★ 壓低偷買
8097.TWO,常珵,52.6,0,0,0,20260508,-1,28,29,新進貨,3.34%,▲ 順勢追意
1506.TW,正道,10.5,0,0,0,20260508,-19,9,28,-0.5x,-2.78%,★ 壓低偷買
8906.TWO,花王,25.5,0,0,0,20260508,-9,19,28,-2.1x,6.25%,▲ 順勢追意
6629.TWO,泰金-KY,119.0,0,0,0,20260508,-27,0,28,-0.0x,1.28%,▲ 順勢追意
2038.TW,海光,13.9,0,0,0,20260508,-23,4,28,-0.2x,-1.42%,★ 壓低偷買
8478.TW,東哥遊艇,169.0,0,0,0,20260508,-7,19,27,-2.5x,0.30%,★ 壓低偷買
7799.TW,禾榮科,343.5,0,0,0,20260508,-6,20,27,-3.1x,-7.41%,★ 壓低偷買
8084.TWO,巨虹,45.35,0,0,0,20260508,9,36,27,4.0x,2.72%,▲ 順勢追意
4119.TW,旭富,46.65,0,0,0,20260508,-15,11,26,-0.7x,-2.41%,★ 壓低偷買
7704.TWO,明遠精密,58.7,0,0,0,20260508,29,56,26,1.9x,-9.83%,★ 壓低偷買
6021.TWO,美好證,34.95,0,0,0,20260508,63,89,25,1.4x,5.75%,▲ 順勢追意
2488.TW,漢平,51.9,0,0,0,20260508,39,65,25,1.7x,0.19%,★ 壓低偷買
6901.TW,鑽石投資,13.0,0,0,0,20260508,2,27,25,新進貨,-4.76%,★ 壓低偷買
1337.TW,再生-KY,5.01,0,0,0,20260508,-10,15,25,-1.6x,-0.20%,★ 壓低偷買
00967B.TWO,元大優息美債,9.07,0,0,0,20260508,-9,15,24,-1.6x,-0.33%,★ 壓低偷買
1432.TW,大魯閣,16.85,0,0,0,20260508,-16,7,24,-0.5x,0.00%,★ 壓低偷買
5206.TWO,坤悅,24.3,0,0,0,20260508,12,36,23,2.9x,4.74%,▲ 順勢追意
8272.TWO,全景軟體,76.1,0,0,0,20260508,0,23,23,新進貨,8.71%,▲ 順勢追意
7780.TW,大研生醫*,18.65,0,0,0,20260508,19,42,23,2.2x,0.81%,▲ 順勢追意
7714.TWO,創泓科技,131.5,0,0,0,20260508,-19,3,23,-0.2x,2.73%,▲ 順勢追意
3002.TW,歐格,17.8,0,0,0,20260508,-3,18,22,新進貨,-1.39%,★ 壓低偷買
4737.TW,華廣,58.8,0,0,0,20260508,-4,17,22,新進貨,-5.31%,★ 壓低偷買
6838.TW,台新藥,26.9,0,0,0,20260508,-18,4,22,-0.2x,-3.58%,★ 壓低偷買
6578.TWO,達邦蛋白,15.1,0,0,0,20260508,0,21,21,新進貨,-1.63%,★ 壓低偷買
00780B.TWO,國泰A級金融債,37.4,0,0,0,20260508,-20,1,21,-0.1x,-0.35%,★ 壓低偷買
5398.TWO,慕康生醫,20.0,0,0,0,20260508,-8,12,20,-1.5x,-0.99%,★ 壓低偷買
4166.TWO,友霖,26.05,0,0,0,20260508,0,20,20,新進貨,0.97%,▲ 順勢追意
1436.TW,華友聯,48.85,0,0,0,20260508,0,20,20,新進貨,-2.20%,★ 壓低偷買
7777.TWO,能率亞洲,28.75,0,0,0,20260508,52,72,19,1.4x,4.36%,▲ 順勢追意
6470.TWO,宇智,47.8,0,0,0,20260508,32,51,19,1.6x,-0.21%,★ 壓低偷買
4108.TW,懷特,12.1,0,0,0,20260508,-6,11,18,-1.7x,-1.22%,★ 壓低偷買
6276.TWO,安鈦克,30.6,0,0,0,20260508,-1,16,18,新進貨,-2.86%,★ 壓低偷買
1473.TW,台南,20.65,0,0,0,20260508,-15,3,18,-0.2x,-2.82%,★ 壓低偷買
2025.TW,千興,11.3,0,0,0,20260508,3,20,17,新進貨,2.26%,▲ 順勢追意
9924.TW,福興,43.3,0,0,0,20260508,0,17,17,新進貨,-1.48%,★ 壓低偷買
9931.TW,欣高,34.6,0,0,0,20260508,-10,7,17,-0.7x,-0.72%,★ 壓低偷買
6722.TW,輝創,40.7,0,0,0,20260508,4,21,17,新進貨,2.01%,▲ 順勢追意
2726.TWO,雅茗-KY,10.15,0,0,0,20260508,-14,2,17,-0.2x,-5.14%,★ 壓低偷買
2482.TW,連宇,16.7,0,0,0,20260508,-7,9,16,-1.3x,-0.89%,★ 壓低偷買
1459.TW,聯發,11.9,0,0,0,20260508,2,18,16,新進貨,1.71%,▲ 順勢追意
6573.TW,虹揚-KY,12.7,0,0,0,20260508,-8,8,16,-1.1x,0.00%,★ 壓低偷買
3684.TWO,榮昌,59.5,0,0,0,20260508,-4,10,15,新進貨,2.41%,▲ 順勢追意
1339.TW,昭輝,41.6,0,0,0,20260508,-4,11,15,新進貨,1.46%,▲ 順勢追意
6579.TW,研揚,135.0,0,0,0,20260508,-3,12,15,新進貨,11.11%,▲ 順勢追意
1256.TW,鮮活果汁-KY,176.0,0,0,0,20260508,0,15,15,新進貨,8.98%,▲ 順勢追意
1338.TW,廣華-KY,15.7,0,0,0,20260508,-6,8,14,-1.4x,-3.98%,★ 壓低偷買
5015.TWO,華祺,22.95,0,0,0,20260508,2,16,14,新進貨,-3.16%,★ 壓低偷買
4160.TWO,訊聯基因,43.95,0,0,0,20260508,-2,12,14,新進貨,0.57%,▲ 順勢追意
1784.TWO,訊聯,72.6,0,0,0,20260508,38,53,14,1.4x,-3.84%,★ 壓低偷買
6982.TWO,大井泵浦,52.6,0,0,0,20260508,-8,4,13,-0.6x,-0.75%,★ 壓低偷買
6863.TW,永道-KY,103.0,0,0,0,20260508,2,15,13,新進貨,1.48%,▲ 順勢追意
6114.TWO,久威,31.0,0,0,0,20260508,2,16,13,新進貨,2.65%,▲ 順勢追意
3489.TWO,森寶,22.15,0,0,0,20260508,0,13,13,新進貨,0.23%,★ 壓低偷買
2028.TW,威致,17.15,0,0,0,20260508,-6,7,13,-1.1x,-2.00%,★ 壓低偷買
6598.TW,ABC-KY,22.5,0,0,0,20260508,-2,10,13,新進貨,4.90%,▲ 順勢追意
8354.TWO,冠好,15.3,0,0,0,20260508,-12,0,13,-0.0x,-3.47%,★ 壓低偷買
6961.TWO,旅天下,60.9,0,0,0,20260508,7,21,13,2.9x,4.46%,▲ 順勢追意
6128.TW,上福,20.5,0,0,0,20260508,-6,6,12,-1.0x,0.24%,★ 壓低偷買
00653L.TW,富邦印度正2,47.26,0,0,0,20260508,5,18,12,3.3x,3.10%,▲ 順勢追意
912000.TW,晨訊科-DR,2.41,0,0,0,20260508,-3,8,12,新進貨,-3.21%,★ 壓低偷買
2017.TW,官田鋼,8.84,0,0,0,20260508,-1,10,12,新進貨,2.55%,▲ 順勢追意
1324.TW,地球,10.3,0,0,0,20260508,-1,10,12,新進貨,-2.37%,★ 壓低偷買
1586.TWO,和勤,21.7,0,0,0,20260508,26,38,11,1.4x,0.00%,★ 壓低偷買
6574.TWO,霈方,119.0,0,0,0,20260508,-2,8,11,新進貨,17.24%,▲ 順勢追意
2516.TW,新建,13.2,0,0,0,20260508,9,21,11,2.2x,-3.30%,★ 壓低偷買
00648R.TW,元大S&P500反1,4.07,0,0,0,20260508,3,14,11,新進貨,-3.33%,★ 壓低偷買
2743.TWO,山富,69.9,0,0,0,20260508,8,18,10,2.3x,-1.83%,★ 壓低偷買
8176.TWO,智捷,10.15,0,0,0,20260508,0,11,10,新進貨,-1.46%,★ 壓低偷買
6101.TWO,寬魚國際,39.2,0,0,0,20260508,2,13,10,新進貨,-3.09%,★ 壓低偷買
6921.TW,嘉雨思-創,90.9,0,0,0,20260508,-9,0,10,-0.1x,-0.66%,★ 壓低偷買
8930.TWO,青鋼,29.45,0,0,0,20260508,-3,6,9,新進貨,-1.83%,★ 壓低偷買
1533.TW,車王電,33.85,0,0,0,20260508,45,55,9,1.2x,4.15%,▲ 順勢追意
6697.TWO,東捷資訊,41.2,0,0,0,20260508,-2,6,9,新進貨,-0.96%,★ 壓低偷買
9908.TW,大台北,29.45,0,0,0,20260508,8,18,9,2.1x,-0.51%,★ 壓低偷買
1623.TW,大東電,246.0,0,0,0,20260508,-5,4,9,-0.8x,2.93%,▲ 順勢追意
2432.TW,倚天酷��-創,27.6,0,0,0,20260508,0,8,9,新進貨,-0.18%,★ 壓低偷買
8433.TWO,弘帆,54.2,0,0,0,20260508,-1,6,8,新進貨,-1.28%,★ 壓低偷買
1457.TW,宜進,14.5,0,0,0,20260508,1,10,8,新進貨,0.35%,★ 壓低偷買
3609.TWO,三一東林,22.6,0,0,0,20260508,24,32,8,1.3x,0.89%,▲ 順勢追意
6625.TW,必應,74.0,0,0,0,20260508,-4,3,8,新進貨,1.09%,▲ 順勢追意
6703.TWO,軒郁,117.0,0,0,0,20260508,2,11,8,新進貨,4.93%,▲ 順勢追意
2905.TW,三商,13.65,0,0,0,20260508,3,11,8,新進貨,-0.36%,★ 壓低偷買
00787B.TWO,元大10年IG醫療債,32.49,0,0,0,20260508,1,8,7,新進貨,0.15%,★ 壓低偷買
5011.TWO,久陽,14.6,0,0,0,20260508,3,10,7,新進貨,-1.02%,★ 壓低偷買
6527.TWO,明達醫,71.8,0,0,0,20260508,-1,5,7,新進貨,7.16%,▲ 順勢追意
4106.TW,雃博,22.2,0,0,0,20260508,-6,1,7,-0.2x,-0.45%,★ 壓低偷買
4440.TW,宜新實業,18.1,0,0,0,20260508,0,8,7,新進貨,1.12%,▲ 順勢追意
2723.TW,美食-KY,66.8,0,0,0,20260508,1,8,7,新進貨,5.20%,▲ 順勢追意
1220.TW,台榮,12.25,0,0,0,20260508,0,7,7,新進貨,-2.00%,★ 壓低偷買
7722.TW,LINEPAY,280.5,0,0,0,20260508,10,17,7,1.7x,-0.36%,★ 壓低偷買
6794.TW,向榮生技,83.3,0,0,0,20260508,0,6,6,新進貨,2.21%,▲ 順勢追意
1776.TW,展宇,17.0,0,0,0,20260508,0,7,6,新進貨,3.03%,▲ 順勢追意
1453.TW,大將,11.6,0,0,0,20260508,-2,4,6,新進貨,-1.69%,★ 壓低偷買
6792.TW,詠業,56.8,0,0,0,20260508,0,5,6,新進貨,-1.39%,★ 壓低偷買
6569.TWO,醫揚,100.5,0,0,0,20260508,0,7,6,新進貨,0.00%,★ 壓低偷買
3296.TW,勝德,23.45,0,0,0,20260508,-4,1,6,新進貨,20.26%,▲ 順勢追意
6508.TWO,惠光,24.5,0,0,0,20260508,2,8,6,新進貨,-5.22%,★ 壓低偷買
2115.TW,六暉-KY,21.3,0,0,0,20260508,-2,3,6,新進貨,0.47%,★ 壓低偷買
6965.TW,中傑-KY,84.7,0,0,0,20260508,0,5,5,新進貨,-2.64%,★ 壓低偷買
1906.TW,寶隆,11.0,0,0,0,20260508,3,8,5,新進貨,-2.22%,★ 壓低偷買
2613.TW,中櫃,22.3,0,0,0,20260508,40,45,5,1.1x,-0.45%,★ 壓低偷買
9929.TW,秋雨,12.45,0,0,0,20260508,0,5,5,新進貨,11.16%,▲ 順勢追意
2314.TW,台揚,13.0,0,0,0,20260508,0,6,5,新進貨,-7.80%,★ 壓低偷買
4420.TWO,光明,41.6,0,0,0,20260508,2,7,5,新進貨,1.84%,▲ 順勢追意
3164.TW,景岳,17.4,0,0,0,20260508,0,5,5,新進貨,-1.69%,★ 壓低偷買
8928.TWO,鉅明,21.3,0,0,0,20260508,-2,3,5,新進貨,-2.74%,★ 壓低偷買
2013.TW,中鋼構,42.8,0,0,0,20260508,-5,0,5,-0.1x,0.12%,★ 壓低偷買
1805.TW,寶徠,10.75,0,0,0,20260508,2,6,4,新進貨,-0.92%,★ 壓低偷買
6560.TWO,欣普羅,39.8,0,0,0,20260508,0,4,4,新進貨,5.29%,▲ 順勢追意
6614.TW,資拓宏宇,41.0,0,0,0,20260508,0,3,4,新進貨,-1.68%,★ 壓低偷買
3083.TWO,網龍,26.9,0,0,0,20260508,-3,1,4,新進貨,-1.28%,★ 壓低偷買
5016.TWO,松和,25.55,0,0,0,20260508,-2,2,4,新進貨,-1.73%,★ 壓低偷買
3168.TW,眾福科,45.9,0,0,0,20260508,0,3,4,新進貨,4.79%,▲ 順勢追意
1530.TW,亞崴,26.2,0,0,0,20260508,0,4,4,新進貨,-0.95%,★ 壓低偷買
1537.TW,廣隆,122.5,0,0,0,20260508,2,6,4,新進貨,-0.41%,★ 壓低偷買
3570.TWO,大塚,166.5,0,0,0,20260508,2,6,4,新進貨,2.15%,▲ 順勢追意
6969.TW,成信實業*-創,28.95,0,0,0,20260508,-1,3,4,新進貨,1.58%,▲ 順勢追意
3465.TWO,進泰電子,27.5,0,0,0,20260508,0,4,4,新進貨,-15.38%,★ 壓低偷買
4580.TWO,捷流閥業,82.1,0,0,0,20260508,7,11,4,1.6x,3.14%,▲ 順勢追意
6235.TW,華孚,43.0,0,0,0,20260508,104,108,3,1.0x,-0.46%,★ 壓低偷買
8467.TW,波力-KY,130.5,0,0,0,20260508,0,2,3,新進貨,-10.92%,★ 壓低偷買
4432.TWO,銘旺實,14.15,0,0,0,20260508,-1,2,3,新進貨,-1.05%,★ 壓低偷買
1445.TW,大宇,12.7,0,0,0,20260508,-1,2,3,新進貨,0.00%,★ 壓低偷買
6887.TW,寶綠特-KY,39.95,0,0,0,20260508,0,3,3,新進貨,5.27%,▲ 順勢追意
9918.TW,欣天然,42.8,0,0,0,20260508,-1,2,3,新進貨,-1.04%,★ 壓低偷買
1465.TW,偉全,12.3,0,0,0,20260508,0,3,3,新進貨,1.65%,▲ 順勢追意
6872.TWO,浩宇生醫,18.0,0,0,0,20260508,-1,2,3,新進貨,-5.26%,★ 壓低偷買
3611.TWO,鼎翰,190.0,0,0,0,20260508,0,3,3,新進貨,0.80%,▲ 順勢追意
7584.TWO,樂意,33.25,0,0,0,20260508,-3,0,3,新進貨,1.99%,▲ 順勢追意
1452.TW,宏益,11.2,0,0,0,20260508,1,4,3,新進貨,-1.75%,★ 壓低偷買
8093.TWO,保銳,19.6,0,0,0,20260508,-1,1,3,新進貨,2.08%,▲ 順勢追意
2923.TW,鼎固-KY,28.25,0,0,0,20260508,0,3,3,新進貨,31.40%,▲ 順勢追意
00660.TW,元大歐洲50,43.11,0,0,0,20260508,0,2,3,新進貨,2.40%,▲ 順勢追意
1443.TW,立益物流,26.8,0,0,0,20260508,1,4,3,新進貨,26.42%,▲ 順勢追意
8489.TWO,三貝德,24.8,0,0,0,20260508,-2,1,3,新進貨,-5.88%,★ 壓低偷買
6624.TWO,萬年清,49.95,0,0,0,20260508,0,2,2,新進貨,0.10%,★ 壓低偷買
7730.TW,暉盛-創,168.0,0,0,0,20260508,6,8,2,1.3x,3.70%,▲ 順勢追意
7718.TWO,友鋮,49.15,0,0,0,20260508,0,1,2,新進貨,4.57%,▲ 順勢追意
1468.TW,昶和,12.45,0,0,0,20260508,0,2,2,新進貨,3.32%,▲ 順勢追意
1512.TW,瑞利,7.35,0,0,0,20260508,1,4,2,新進貨,-1.74%,★ 壓低偷買
4138.TWO,曜亞,55.5,0,0,0,20260508,47,49,2,1.1x,-0.89%,★ 壓低偷買
4442.TWO,竣邦-KY,54.9,0,0,0,20260508,-1,0,2,新進貨,-0.72%,★ 壓低偷買
1535.TW,中宇,50.3,0,0,0,20260508,-1,0,2,新進貨,-1.18%,★ 壓低偷買
2546.TW,根基,85.4,0,0,0,20260508,5,7,2,1.4x,1.07%,▲ 順勢追意
6708.TWO,天擎,41.4,0,0,0,20260508,0,2,2,新進貨,2.99%,▲ 順勢追意
6582.TW,申豐,31.7,0,0,0,20260508,0,2,2,新進貨,2.76%,▲ 順勢追意
5487.TWO,通泰,28.3,0,0,0,20260508,1,4,2,新進貨,-3.74%,★ 壓低偷買
1235.TW,興泰,45.8,0,0,0,20260508,0,2,2,新進貨,8.53%,▲ 順勢追意
7810.TWO,捷創科技,212.0,0,0,0,20260508,13,16,2,1.2x,-2.75%,★ 壓低偷買
1525.TW,江申,61.7,0,0,0,20260508,-1,1,2,新進貨,-2.53%,★ 壓低偷買
2736.TWO,富野,12.5,0,0,0,20260508,0,1,2,新進貨,-2.72%,★ 壓低偷買
3232.TWO,昱捷,20.8,0,0,0,20260508,0,2,2,新進貨,-2.80%,★ 壓低偷買
4433.TWO,興采,19.95,0,0,0,20260508,0,0,1,新進貨,-0.25%,★ 壓低偷買
4538.TWO,大詠城,18.4,0,0,0,20260508,0,0,1,新進貨,0.55%,▲ 順勢追意
4131.TWO,浩泰,35.4,0,0,0,20260508,7,9,1,1.2x,0.14%,★ 壓低偷買
4439.TW,冠星-KY,99.0,0,0,0,20260508,0,1,1,新進貨,0.92%,▲ 順勢追意
1294.TWO,漢田生技,78.0,0,0,0,20260508,-1,0,1,新進貨,-2.01%,★ 壓低偷買
2739.TW,寒舍,34.7,0,0,0,20260508,1,3,1,新進貨,0.58%,▲ 順勢追意
5468.TWO,凱鈺,17.8,0,0,0,20260508,0,0,1,新進貨,-1.11%,★ 壓低偷買
9937.TW,全國,57.1,0,0,0,20260508,0,1,1,新進貨,1.24%,▲ 順勢追意
8466.TW,美吉吉-KY,15.55,0,0,0,20260508,1,2,1,新進貨,-1.89%,★ 壓低偷買
7732.TW,金興精密,35.85,0,0,0,20260508,0,0,1,新進貨,-2.45%,★ 壓低偷買
8463.TW,潤泰材,22.2,0,0,0,20260508,0,2,1,新進貨,-0.22%,★ 壓低偷買
