股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
2535,達欣工,86.40,279,96.70,57.40,---,6.4%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
5464,霖宏,59.50,1683,107.50,22.60,---,2.51%,離開盤整 (向下),無,連3日大跌,跌破布林下軌 (60.90),離開盤整 (向下)
2013,中鋼構,40.50,162,45.15,40.10,---,4.55%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
3284,太普高,20.25,260,30.32,15.35,---,3.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4528,江興鍛,15.20,30,21.40,15.00,---,1.09%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
1714,和桐,12.60,13770,22.75,7.49,---,2.54%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1808,潤隆,32.45,2411,35.95,28.15,---,6.48%,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
3709,鑫聯大投控,66.00,613,92.90,36.10,---,2.78%,離開盤整 (向下),無,無,跌破布林下軌 (66.69),離開盤整 (向下)
2352,佳世達,26.45,5678,38.24,22.75,📅 預告 (20260810),4.16%,趨勢運行 -> 進入盤整,無,無,ADX 為 17.56 (低於 20),進入盤整
1568,倉佑,25.90,630,49.80,21.00,---,4.71%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7854,佐茂,62.00,26,130.00,40.50,---,---,進入盤整,無,無,ADX 為 16.01 (低於 20),進入盤整
5353,台林,26.80,71,34.10,23.10,---,4.85%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6129,普誠,13.20,589,20.85,10.15,---,0.93%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5475,德宏,101.00,3056,400.00,32.85,---,---,趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
5289,宜鼎,1180.00,3827,1990.00,210.19,---,3.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1618,合機,36.50,555,50.57,36.50,---,3.13%,均線糾擺,無,無,MA 乖離率僅 1.19%,均線糾擺
5514,三豐,13.70,332,18.25,13.40,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (13.70 > 1.5σ)，動能強勁,貼軌運行
3587,閎康,208.50,710,396.00,178.50,---,3.42%,離開盤整 (向下),無,無,跌破布林下軌 (208.55),離開盤整 (向下)
5202,力新,11.35,287,21.84,11.35,---,2.3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2020,美亞,21.20,282,25.70,21.05,---,7.84%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
6532,瑞耘,60.20,244,114.00,49.30,---,4.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00927,群益半導體收益,31.43,31264,43.53,16.55,---,3.33%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00950,凱基A級公司債,13.96,6204,14.35,12.70,---,0.46%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
00758,復華能源債,51.15,101,52.75,44.43,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (51.18),離開盤整 (向下)
7843,英柏得,100.00,99,147.00,25.70,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3685,元創精密,34.45,994,45.75,11.00,---,---,進入盤整,無,無,ADX 為 15.79 (低於 20),進入盤整
4529,淳紳,4.05,37,6.08,3.04,---,---,均線糾擺 -> 進入盤整,無,無,ADX 為 17.80 (低於 20),進入盤整
3523,迎輝,15.75,24,23.25,9.91,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4908,前鼎,120.00,1873,293.50,69.20,---,1.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3522,御嵿,11.30,105,19.35,11.30,---,---,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (11.31),離開盤整 (向下)
3029,零壹,101.50,1065,127.50,93.00,---,3.4%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
7769,鴻勁,5620.00,1570,8260.00,1419.81,---,0.88%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4958,臻鼎-KY,376.00,63695,646.00,112.50,📅 預告 (20260811),4.49%,離開盤整 (向下),無,連3日大跌,跌破布林下軌 (381.49),離開盤整 (向下)
6245,立端,73.70,682,91.40,60.60,---,4.65%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (74.84),離開盤整 (向下)
2754,亞洲藏壽司,67.20,44,100.50,65.90,---,0.9%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (67.48),離開盤整 (向下)
3447,展達,25.75,312,82.40,25.75,---,1.77%,進入盤整,無,無,ADX 為 16.01 (低於 20),進入盤整
00726,國泰新興投等債,32.66,178,33.85,29.33,---,1.5%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
3583,辛耘,594.00,785,966.00,300.00,---,0.73%,離開盤整 (向下),無,無,跌破布林下軌 (619.16),離開盤整 (向下)
00940,元大台灣價值高息,11.52,21043,12.83,8.80,---,0.42%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
3706,神達,84.10,7524,107.00,64.02,---,1%,離開盤整 (向下),無,無,跌破布林下軌 (85.23),離開盤整 (向下)
6987,寶晶能源*,18.50,28,40.40,18.10,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
5009,榮剛,31.50,3157,40.15,30.50,---,3.48%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (31.63),離開盤整 (向下)
6815,晶鑽生醫,25.60,4,74.50,25.45,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5278,尚凡*,23.40,86,45.62,22.05,---,2.83%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
3054,立萬利,45.55,96,90.30,22.10,---,1.18%,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (46.50),離開盤整 (向下)
6908,宏�砦C戲-創,32.85,2,69.90,32.85,---,3.19%,離開盤整 (向下),無,無,跌破布林下軌 (33.19),離開盤整 (向下)
2031,新光鋼,38.50,441,44.85,36.10,---,5.99%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
3317,尼克森,59.30,1123,105.50,37.23,---,0.83%,離開盤整 (向下) -> 進入盤整,無,連3日大跌,ADX 為 12.17 (低於 20),進入盤整
4416,三圓,10.25,174,62.03,9.33,---,0.19%,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
4905,台聯電,65.00,13,98.20,59.21,---,2.29%,均線糾擺,無,無,MA 乖離率僅 1.02%,均線糾擺
8155,博智,248.00,1041,456.50,122.50,---,3.06%,離開盤整 (向下),無,無,跌破布林下軌 (248.75),離開盤整 (向下)
6741,91APP*-KY,54.40,151,88.50,54.30,---,2.17%,趨勢運行 -> 進入盤整,無,無,ADX 為 18.93 (低於 20),進入盤整
7879,益材科技,55.00,82,155.00,55.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1319,東陽,71.40,3279,115.00,70.10,---,4.86%,進入盤整,無,無,ADX 為 17.84 (低於 20),進入盤整
6696,仁新,526.00,1358,747.00,143.00,---,---,趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6925,意藍,49.70,44,161.00,49.70,---,3.47%,離開盤整 (向下),無,無,跌破布林下軌 (49.85),離開盤整 (向下)
6285,啟��,204.00,9810,319.00,96.00,---,4.03%,離開盤整 (向下),無,連3日大跌,跌破布林下軌 (214.85),離開盤整 (向下)
4744,皇將,28.95,6,38.90,23.10,---,1.82%,進入盤整,無,無,ADX 為 11.91 (低於 20),進入盤整
00642,期元大S&P石油,27.81,2929,33.15,14.71,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6994,富威電力,37.50,462,107.85,37.50,---,1.05%,均線糾擺 -> 進入盤整,無,無,ADX 為 12.54 (低於 20),進入盤整
1813,寶利徠,11.70,18,15.10,11.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
3576,聯合再生,15.65,9738,26.70,6.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8359,錢櫃,58.00,91,82.00,58.00,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (58.33),離開盤整 (向下)
8112,至上甲特,75.60,10168,100.50,41.15,---,6.54%,離開盤整 (向下),無,無,跌破布林下軌 (76.48),離開盤整 (向下)
00633,富邦上証正2,47.60,4819,55.60,39.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
4121,優盛,12.65,67,20.40,12.65,---,2.18%,離開盤整 (向下),無,無,跌破布林下軌 (12.74),離開盤整 (向下)
7885,宏羚,23.55,7,33.35,21.80,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7754,安基生技,52.70,113,68.60,30.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00773,中信優先金融債,35.54,1423,36.68,32.09,---,0.4%,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
8042,金山電,89.80,5637,210.50,29.10,---,4.87%,趨勢運行,無,連3日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
020012,富邦行動通訊N,0.00,0,25.66,17.53,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
1535,中宇,45.55,83,57.60,45.00,---,5.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6642,富致,67.70,398,91.90,49.72,---,3.77%,進入盤整 -> 離開盤整 (向下),無,無,跌破布林下軌 (68.12),離開盤整 (向下)
7798,將捷,15.50,42,21.00,13.05,---,---,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4402,郡都開發,15.90,7,22.15,11.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
00885,富邦越南,18.01,6434,19.58,13.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8034,榮群,17.60,154,29.00,17.60,---,4.21%,趨勢運行 -> 離開盤整 (向下),無,連1日大跌,跌破布林下軌 (17.87),離開盤整 (向下)
6589,台康生技,45.05,489,81.90,40.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
4306,炎洲,14.05,783,16.55,12.95,---,6.33%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4109,加捷生醫,11.15,85,17.56,11.05,---,2.96%,進入盤整,無,無,ADX 為 11.81 (低於 20),進入盤整
8105,凌巨,14.60,3871,25.15,10.25,---,0.56%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1721,三晃,18.10,647,34.75,10.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8024,佑華,13.55,99,17.45,11.90,---,---,離開盤整 (向下),無,無,跌破布林下軌 (13.65),離開盤整 (向下)
7722,LINEPAY,267.00,104,747.13,253.00,---,0.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1434,福懋,17.35,3244,19.50,14.60,---,4.72%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
6902,GOGOLOOK,120.00,77,147.50,69.10,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4503,金雨,30.50,175,60.60,30.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2461,光群雷,15.60,1279,20.10,14.75,---,4.86%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6461,益得,15.30,113,25.05,14.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
7805,威聯通,582.00,27,849.00,548.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2256,歐特明,58.50,151,98.20,22.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6961,旅天下,51.90,63,81.20,51.90,---,8.14%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
3339,泰谷,30.70,939,71.40,23.90,---,---,進入盤整,無,無,ADX 為 9.32 (低於 20),進入盤整
8131,福懋科,51.10,5076,85.30,25.05,---,5.11%,離開盤整 (向下),無,無,跌破布林下軌 (53.13),離開盤整 (向下)
7752,世紀樺欣,31.80,60,95.20,26.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6026,福邦證,13.35,1025,19.30,10.90,---,8.65%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7887,宇川精材,132.00,368,343.50,132.00,---,---,進入盤整,無,無,ADX 為 18.26 (低於 20),進入盤整
00637,元大滬深300正2,19.81,38063,22.96,15.78,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
4538,大詠城,17.35,18,18.95,15.71,---,2.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2719,燦星旅,21.55,6,41.00,21.25,---,---,趨勢運行 -> 進入盤整,無,無,ADX 為 19.39 (低於 20),進入盤整
6492,生華科,39.00,283,65.50,33.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6659,天明製藥,17.50,80,40.95,17.50,---,---,離開盤整 (向下),無,連2日大跌,跌破布林下軌 (18.36),離開盤整 (向下)
7933,Weblisher,33.80,134,35.00,27.50,---,---,資料不足,連1日大漲,無,缺少 MA5/10/20 指標數據,資料不足
7631,聚賢研發-創,129.50,31,177.00,108.50,---,1.23%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6962,奕力-KY,29.00,1719,50.56,29.00,---,3.88%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6665,康聯生醫,18.50,41,26.10,18.40,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3323,加百裕,26.45,630,56.40,26.25,---,1.49%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6648,斯其大,14.00,98,30.00,14.00,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (14.13),離開盤整 (向下)
00664,國泰臺灣加權反1,1.85,70929,3.40,1.56,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (1.84)，進入噴發段,強勢突破 (軌外)
8091,翔名,193.50,699,295.00,100.00,---,6.81%,離開盤整 (向下),無,連3日大跌,跌破布林下軌 (198.25),離開盤整 (向下)
2064,晉椿,11.70,5,15.40,11.10,---,---,離開盤整 (向下),無,無,跌破布林下軌 (11.92),離開盤整 (向下)
7810,捷創科技,171.50,59,338.00,95.88,---,---,離開盤整 (向下),無,無,跌破布林下軌 (175.36),離開盤整 (向下)
2434,統懋,51.50,168,90.80,28.35,---,---,進入盤整,無,無,ADX 為 18.19 (低於 20),進入盤整
8488,吉源-KY,9.98,2,11.85,9.64,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
7610,聯友金屬-創,1095.00,1258,2600.00,70.10,📅 預告 (20260813),0.18%,離開盤整 (向下) -> 進入盤整,無,連4日大跌,ADX 為 12.54 (低於 20),進入盤整
6615,慧智,33.15,8,37.70,29.20,---,0.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00733,富邦臺灣中小,53.70,2489,80.35,37.89,---,0.93%,離開盤整 (向下),無,無,跌破布林下軌 (53.88),離開盤整 (向下)
00870,元大15年EM主權債,27.85,40,29.44,25.37,---,1.31%,均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
7862,聚泰,28.15,10,59.50,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
1533,車王電,31.45,181,40.60,29.20,---,---,進入盤整,無,無,ADX 為 14.11 (低於 20),進入盤整
4952,凌通,43.00,492,60.10,34.40,---,5.36%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1219,福壽,11.65,513,14.75,11.65,---,3.29%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
1623,大東電,205.00,164,326.40,176.50,---,4%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (205.84),離開盤整 (向下)
6187,萬潤,845.00,1949,1390.00,314.50,---,2.47%,離開盤整 (向下),無,連3日大跌,跌破布林下軌 (871.97),離開盤整 (向下)
00980,平衡凱基美國TOP,19.56,34276,25.71,11.34,---,2.1%,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (19.64),離開盤整 (向下)
4724,宣捷幹細胞,9.00,2,22.60,9.00,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00929,復華台灣科技優息,26.00,58185,32.16,16.91,---,0.85%,離開盤整 (向下),無,無,跌破布林下軌 (26.09),離開盤整 (向下)
8249,菱光,39.50,373,64.20,39.50,---,3.86%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 17.84 (低於 20),進入盤整
5288,豐祥-KY,185.50,156,197.50,109.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
2252,為昇科,15.30,24,28.45,13.55,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2642,宅配通,20.15,71,31.29,19.62,---,1.88%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
2034,允強,18.55,804,22.65,18.45,---,4.69%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2761,橘焱胡同,14.50,24,24.56,14.20,---,---,離開盤整 (向下),無,無,跌破布林下軌 (14.53),離開盤整 (向下)
6027,德信,12.05,48,14.15,7.58,---,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (12.05 > 1.5σ)，動能強勁,貼軌運行
00947,台新臺灣IC設計,28.13,8799,43.02,13.40,---,0.45%,離開盤整 (向下),無,無,跌破布林下軌 (28.42),離開盤整 (向下)
2483,百容,32.05,365,69.90,16.80,---,1.38%,趨勢運行,無,連2日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
3128,昇銳,20.45,178,41.29,20.40,---,0.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7764,聖州,11.15,40,22.38,11.15,---,---,進入盤整,無,無,ADX 為 18.39 (低於 20),進入盤整
8941,關中,43.25,5,53.40,42.03,---,---,均線糾擺,無,無,MA 乖離率僅 0.15%,均線糾擺
3285,微端,36.15,50,51.20,23.91,---,3.98%,進入盤整,無,無,ADX 為 13.20 (低於 20),進入盤整
3581,博磊,90.90,588,280.00,33.10,---,1.38%,離開盤整 (向下),無,無,跌破布林下軌 (91.68),離開盤整 (向下)
3380,明泰,25.90,1990,41.55,25.90,---,3.59%,進入盤整 -> 離開盤整 (向下),無,無,跌破布林下軌 (26.03),離開盤整 (向下)
5301,寶得利,5.40,6,15.60,5.40,---,---,離開盤整 (向下),無,無,跌破布林下軌 (5.40),離開盤整 (向下)
5488,松普,12.05,1319,17.90,8.99,---,---,進入盤整,無,連1日大跌,ADX 為 15.46 (低於 20),進入盤整
6875,國邑*,32.85,77,60.80,32.80,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8272,全景軟體,66.50,12,95.00,64.60,---,2.96%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
8938,明安,54.70,134,70.59,52.40,---,5.11%,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
5310,天剛,24.00,2,44.85,22.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
1795,美時,173.00,1150,363.00,173.00,---,2.61%,進入盤整,無,無,ADX 為 11.29 (低於 20),進入盤整
2406,國碩,28.35,7108,41.80,11.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4401,東隆興,13.70,56,17.75,13.50,---,4.33%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 17.43 (低於 20),進入盤整
1316,上曜,9.68,1006,16.45,9.60,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
6147,頎邦,118.50,39061,305.50,51.20,---,6.15%,離開盤整 (向下),無,連3日大跌,跌破布林下軌 (121.24),離開盤整 (向下)
3473,智通聯網,88.00,4,113.23,76.84,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
1515,力山,27.40,2181,44.85,21.75,---,3.35%,離開盤整 (向下),無,無,跌破布林下軌 (27.72),離開盤整 (向下)
