代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
00999A.TW,主動野村臺灣高息,10.62,0,0,0,20260626,53209,0,0,N/A,-6.10%,🚨 外資提款
6618.TWO,永虹先進,18.75,0,0,0,20260626,0,0,0,N/A,3.59%,🚨 外資提款
1524.TW,耿鼎,28.6,0,0,0,20260626,68,0,0,N/A,-4.51%,🚨 外資提款
3052.TW,夆典,10.55,0,0,0,20260626,49,0,0,N/A,-2.76%,🚨 外資提款
1776.TW,展宇,19.85,0,0,0,20260626,-48,0,0,N/A,5.87%,🚨 外資提款
6912.TWO,益鈞環科*,12.05,0,0,0,20260626,0,0,0,N/A,-5.86%,🚨 外資提款
4933.TWO,友輝,65.5,0,0,0,20260626,-482,0,0,N/A,-2.82%,🚨 外資提款
8042.TWO,金山電,180.5,0,0,0,20260626,-11183,0,0,N/A,-7.44%,🚨 外資提款
2258.TW,鴻華先進-創,31.55,0,0,0,20260626,97,0,0,N/A,-4.39%,🚨 外資提款
3661.TW,世芯-KY,3870.0,0,0,0,20260626,-146,0,0,N/A,-11.64%,🚨 外資提款
6419.TWO,京晨科,139.0,0,0,0,20260626,396,0,0,N/A,-7.02%,🚨 外資提款
00650L.TW,復華香港正2,13.7,0,0,0,20260626,525,0,0,N/A,-9.03%,🚨 外資提款
2351.TW,順德,196.5,0,0,0,20260626,-14164,0,0,N/A,0.77%,🚨 外資提款
4558.TWO,寶緯,17.95,0,0,0,20260626,-4,0,0,N/A,-3.75%,🚨 外資提款
4439.TW,冠星-KY,91.0,0,0,0,20260626,0,0,0,N/A,-0.66%,🚨 外資提款
3691.TWO,碩禾,152.5,0,0,0,20260626,-9062,0,0,N/A,-1.29%,🚨 外資提款
009807.TWO,台新標普科技精選,16.42,0,0,0,20260626,0,0,0,N/A,-2.03%,🚨 外資提款
00671R.TW,富邦NASDAQ反1,2.47,0,0,0,20260626,0,0,0,N/A,3.35%,🚨 外資提款
7803.TWO,,,0,0,0,20260626,16,0,0,N/A,0.00%,🚨 外資提款
7578.TWO,利百景,30.6,0,0,0,20260626,0,0,0,N/A,0.33%,🚨 外資提款
00773B.TWO,中信優先金融債,36.55,0,0,0,20260626,51,0,0,N/A,1.13%,🚨 外資提款
6124.TWO,業強,29.7,0,0,0,20260626,2,0,0,N/A,-0.50%,🚨 外資提款
3689.TWO,湧德,112.5,0,0,0,20260626,259,0,0,N/A,-7.02%,🚨 外資提款
3067.TWO,全域,18.9,0,0,0,20260626,0,0,0,N/A,-3.08%,🚨 外資提款
2247.TW,汎德永業,231.0,0,0,0,20260626,6,0,0,N/A,-2.94%,🚨 外資提款
6240.TWO,松崗,18.05,0,0,0,20260626,0,0,0,N/A,-2.17%,🚨 外資提款
00780B.TWO,國泰A級金融債,37.76,0,0,0,20260626,-12,0,0,N/A,1.51%,🚨 外資提款
6961.TWO,旅天下,54.5,0,0,0,20260626,1,0,0,N/A,-2.33%,🚨 外資提款
8921.TWO,沈氏,18.2,0,0,0,20260626,0,0,0,N/A,0.00%,🚨 外資提款
00900.TW,富邦特選高股息30,18.87,0,0,0,20260626,1018,0,0,N/A,-3.63%,🚨 外資提款
00642U.TW,期元大S&P石油,23.0,0,0,0,20260626,-11047,0,0,N/A,-4.60%,🚨 外資提款
4961.TW,天鈺,165.0,0,0,0,20260626,676,0,0,N/A,-5.17%,🚨 外資提款
3149.TW,正達,97.8,0,0,0,20260626,4624,0,0,N/A,2.95%,🚨 外資提款
006201.TWO,元大富櫃50,45.74,0,0,0,20260626,-62,0,0,N/A,-8.98%,🚨 外資提款
6891.TWO,樂迦再生,46.6,0,0,0,20260626,0,0,0,N/A,-1.48%,🚨 外資提款
7872.TWO,登豐,67.9,0,0,0,20260626,0,0,0,N/A,7.95%,🚨 外資提款
00965.TW,元大航太防衛科技,24.13,0,0,0,20260626,734,0,0,N/A,-6.25%,🚨 外資提款
00870B.TWO,元大15年EM主權債,29.04,0,0,0,20260626,0,0,0,N/A,1.01%,🚨 外資提款
3308.TW,聯德,21.5,0,0,0,20260626,15,0,0,N/A,0.23%,🚨 外資提款
3707.TWO,漢磊,81.6,0,0,0,20260626,9508,0,0,N/A,-1.92%,🚨 外資提款
00909.TW,國泰數位支付服務,47.56,0,0,0,20260626,722,0,0,N/A,-7.02%,🚨 外資提款
6275.TWO,元山,47.55,0,0,0,20260626,-9,0,0,N/A,0.53%,🚨 外資提款
1419.TW,新紡,65.5,0,0,0,20260626,1,0,0,N/A,-2.38%,🚨 外資提款
5864.TWO,致和證,44.4,0,0,0,20260626,6693,0,0,N/A,-9.48%,🚨 外資提款
6692.TWO,進能服,25.7,0,0,0,20260626,-1,0,0,N/A,-4.81%,🚨 外資提款
2851.TW,中再保,37.15,0,0,0,20260626,417,0,0,N/A,-4.74%,🚨 外資提款
1304.TW,台聚,13.2,0,0,0,20260626,1925,0,0,N/A,-2.58%,🚨 外資提款
2882.TW,國泰金,106.0,0,0,0,20260626,-678,0,0,N/A,-8.23%,🚨 外資提款
4916.TW,事欣科,95.7,0,0,0,20260626,-23912,0,0,N/A,-7.54%,🚨 外資提款
4702.TWO,中美實,10.0,0,0,0,20260626,65,0,0,N/A,-1.48%,🚨 外資提款
5425.TWO,台半,114.5,0,0,0,20260626,-49484,0,0,N/A,-3.38%,🚨 外資提款
4192.TWO,杏國,20.0,0,0,0,20260626,0,0,0,N/A,-5.44%,🚨 外資提款
3296.TW,勝德,27.85,0,0,0,20260626,5,0,0,N/A,-6.54%,🚨 外資提款
1586.TWO,和勤,19.65,0,0,0,20260626,41,0,0,N/A,-7.75%,🚨 外資提款
6767.TWO,台微醫,24.15,0,0,0,20260626,0,0,0,N/A,-3.40%,🚨 外資提款
4138.TWO,曜亞,50.8,0,0,0,20260626,0,0,0,N/A,-1.17%,🚨 外資提款
2545.TW,皇翔,37.7,0,0,0,20260626,31,0,0,N/A,-2.20%,🚨 外資提款
6911.TWO,群運,31.9,0,0,0,20260626,0,0,0,N/A,0.95%,🚨 外資提款
1560.TW,中砂,703.0,0,0,0,20260626,0,0,0,N/A,0.43%,🚨 外資提款
2455.TW,全新,348.0,0,0,0,20260626,17823,0,0,N/A,-16.35%,🚨 外資提款
2836.TW,高雄銀,12.25,0,0,0,20260626,-90,0,0,N/A,-0.81%,🚨 外資提款
8047.TWO,星雲,49.05,0,0,0,20260626,5,0,0,N/A,-0.81%,🚨 外資提款
4131.TWO,浩泰,33.6,0,0,0,20260626,0,0,0,N/A,-8.70%,🚨 外資提款
2376.TW,技嘉,319.5,0,0,0,20260626,-103,0,0,N/A,-7.12%,🚨 外資提款
3402.TWO,漢科,140.5,0,0,0,20260626,3220,0,0,N/A,0.00%,🚨 外資提款
7891.TWO,博研醫藥,24.8,0,0,0,20260626,0,0,0,N/A,1.22%,🚨 外資提款
2397.TW,友通,57.2,0,0,0,20260626,-7,0,0,N/A,-5.92%,🚨 外資提款
4609.TWO,唐鋒,4.91,0,0,0,20260626,0,0,0,N/A,-6.12%,🚨 外資提款
6895.TWO,宏碩系統,147.0,0,0,0,20260626,-11,0,0,N/A,-10.09%,🚨 外資提款
2457.TW,飛宏,27.0,0,0,0,20260626,-893,0,0,N/A,-6.25%,🚨 外資提款
6935.TWO,王子製藥,29.85,0,0,0,20260626,0,0,0,N/A,-0.50%,🚨 外資提款
6811.TWO,宏�硌穈T,204.0,0,0,0,20260626,-9,0,0,N/A,-6.96%,🚨 外資提款
4943.TW,康控-KY,9.19,0,0,0,20260626,0,0,0,N/A,1.43%,🚨 外資提款
00708L.TW,期元大S&P黃金正2,69.65,0,0,0,20260626,-9156,0,0,N/A,-13.91%,🚨 外資提款
7839.TWO,達人網,44.9,0,0,0,20260626,0,0,0,N/A,-4.87%,🚨 外資提款
1310.TW,台苯,9.91,0,0,0,20260626,-2271,0,0,N/A,7.02%,🚨 外資提款
2885.TW,元大金,66.3,0,0,0,20260626,5261,0,0,N/A,-2.50%,🚨 外資提款
2338.TW,光罩,47.5,0,0,0,20260626,20256,0,0,N/A,-10.88%,🚨 外資提款
6859.TWO,伯特光,125.0,0,0,0,20260626,-159,0,0,N/A,-10.07%,🚨 外資提款
6570.TWO,維田,49.0,0,0,0,20260626,-56,0,0,N/A,-10.26%,🚨 外資提款
5468.TWO,凱鈺,29.8,0,0,0,20260626,1164,0,0,N/A,-0.67%,🚨 外資提款
3653.TW,健策,3405.0,0,0,0,20260626,728,0,0,N/A,-14.12%,🚨 外資提款
3483.TWO,力致,86.4,0,0,0,20260626,87,0,0,N/A,-7.89%,🚨 外資提款
2303.TW,聯電,164.0,0,0,0,20260626,149360,0,0,N/A,12.71%,🚨 外資提款
00939.TW,統一台灣高息動能,21.24,0,0,0,20260626,313,0,0,N/A,-3.23%,🚨 外資提款
2412.TW,中華電,143.0,0,0,0,20260626,-352,0,0,N/A,-0.69%,🚨 外資提款
1414.TW,東和,17.6,0,0,0,20260626,1,0,0,N/A,0.57%,🚨 外資提款
6690.TWO,安�硌穈T,162.0,0,0,0,20260626,-421,0,0,N/A,-4.54%,🚨 外資提款
5410.TWO,國眾,44.3,0,0,0,20260626,138,0,0,N/A,-1.01%,🚨 外資提款
1338.TW,廣華-KY,16.6,0,0,0,20260626,56,0,0,N/A,-3.49%,🚨 外資提款
8905.TWO,裕國,29.4,0,0,0,20260626,0,0,0,N/A,-2.65%,🚨 外資提款
3450.TW,聯鈞,530.0,0,0,0,20260626,22596,0,0,N/A,-6.19%,🚨 外資提款
4588.TW,玖鼎電力,57.4,0,0,0,20260626,22,0,0,N/A,-2.88%,🚨 外資提款
6643.TWO,M31,460.0,0,0,0,20260626,-88,0,0,N/A,-6.88%,🚨 外資提款
4577.TWO,達航科技,93.7,0,0,0,20260626,-129,0,0,N/A,7.21%,🚨 外資提款
4760.TWO,勤凱,315.0,0,0,0,20260626,-2654,0,0,N/A,-16.00%,🚨 外資提款
5254.TWO,欣訊科技,41.5,0,0,0,20260626,0,0,0,N/A,1.84%,🚨 外資提款
00867B.TWO,新光A-BBB電信債,31.86,0,0,0,20260626,0,0,0,N/A,1.17%,🚨 外資提款
3189.TW,景碩,797.0,0,0,0,20260626,-11399,0,0,N/A,10.08%,🚨 外資提款
7726.TWO,暄達,32.45,0,0,0,20260626,0,0,0,N/A,0.15%,🚨 外資提款
1780.TWO,立弘,25.75,0,0,0,20260626,0,0,0,N/A,-4.45%,🚨 外資提款
2380.TW,虹光,,0,0,0,20260626,2,0,0,N/A,0.00%,🚨 外資提款
3209.TW,全科,60.2,0,0,0,20260626,-1014,0,0,N/A,-3.37%,🚨 外資提款
3015.TW,全漢,59.7,0,0,0,20260626,-1690,0,0,N/A,-1.97%,🚨 外資提款
2355.TW,敬鵬,51.7,0,0,0,20260626,24963,0,0,N/A,-10.71%,🚨 外資提款
2897.TW,王道銀行,10.5,0,0,0,20260626,2164,0,0,N/A,0.00%,🚨 外資提款
2908.TW,特力,21.2,0,0,0,20260626,-29,0,0,N/A,1.92%,🚨 外資提款
4164.TW,承業醫,29.6,0,0,0,20260626,441,0,0,N/A,-4.98%,🚨 外資提款
6294.TWO,智基,27.4,0,0,0,20260626,9,0,0,N/A,-4.03%,🚨 外資提款
3122.TWO,笙泉,30.3,0,0,0,20260626,-122,0,0,N/A,-2.42%,🚨 外資提款
3257.TW,虹冠電,65.3,0,0,0,20260626,904,0,0,N/A,6.87%,🚨 外資提款
6020.TWO,大展證,22.3,0,0,0,20260626,1,0,0,N/A,-2.19%,🚨 外資提款
7927.TWO,連距電機,196.5,0,0,0,20260626,0,0,0,N/A,-10.68%,🚨 外資提款
1786.TW,科妍,52.6,0,0,0,20260626,86,0,0,N/A,-1.68%,🚨 外資提款
6494.TWO,九齊,62.9,0,0,0,20260626,-2566,0,0,N/A,-9.10%,🚨 外資提款
2248.TW,華勝-KY,54.7,0,0,0,20260626,6,0,0,N/A,-2.84%,🚨 外資提款
6637.TWO,醫影,62.6,0,0,0,20260626,1,0,0,N/A,-1.42%,🚨 外資提款
8299.TWO,群聯,2310.0,0,0,0,20260626,817,0,0,N/A,-8.70%,🚨 外資提款
4905.TWO,台聯電,68.4,0,0,0,20260626,-1,0,0,N/A,-4.87%,🚨 外資提款
6549.TWO,景凱,7.22,0,0,0,20260626,0,0,0,N/A,-6.60%,🚨 外資提款
7867.TWO,特力屋,55.1,0,0,0,20260626,0,0,0,N/A,0.18%,🚨 外資提款
6727.TWO,亞泰金屬,397.5,0,0,0,20260626,-3257,0,0,N/A,-11.47%,🚨 外資提款
6432.TWO,今展科,75.0,0,0,0,20260626,6465,0,0,N/A,-13.69%,🚨 外資提款
2399.TW,映泰,48.5,0,0,0,20260626,-46075,0,0,N/A,0.94%,🚨 外資提款
5272.TWO,笙科,20.6,0,0,0,20260626,1,0,0,N/A,-4.85%,🚨 外資提款
6564.TWO,安特羅,15.6,0,0,0,20260626,0,0,0,N/A,-5.17%,🚨 外資提款
3030.TW,德律,315.0,0,0,0,20260626,-732,0,0,N/A,-7.49%,🚨 外資提款
4749.TWO,新應材,877.0,0,0,0,20260626,-39,0,0,N/A,-11.50%,🚨 外資提款
1314.TW,中石化,7.97,0,0,0,20260626,6153,0,0,N/A,2.44%,🚨 外資提款
3515.TW,華擎,232.0,0,0,0,20260626,-33,0,0,N/A,-5.88%,🚨 外資提款
4909.TWO,新復興,44.55,0,0,0,20260626,395,0,0,N/A,-10.63%,🚨 外資提款
00634R.TW,富邦上証反1,3.09,0,0,0,20260626,-155,0,0,N/A,2.32%,🚨 外資提款
5512.TWO,力麒,7.9,0,0,0,20260626,201,0,0,N/A,-0.63%,🚨 外資提款
4432.TWO,銘旺實,15.4,0,0,0,20260626,0,0,0,N/A,-5.23%,🚨 外資提款
2363.TW,矽統,68.6,0,0,0,20260626,4984,0,0,N/A,9.06%,🚨 外資提款
00983A.TW,主動中信ARK創新,11.72,0,0,0,20260626,20896,0,0,N/A,-1.68%,🚨 外資提款
8472.TWO,夠麻吉,83.9,0,0,0,20260626,0,0,0,N/A,-1.87%,🚨 外資提款
3434.TWO,哲固,29.0,0,0,0,20260626,130,0,0,N/A,-3.01%,🚨 外資提款
00724B.TWO,群益投資級金融債,34.58,0,0,0,20260626,56,0,0,N/A,1.26%,🚨 外資提款
6810.TWO,新穎生醫,24.05,0,0,0,20260626,0,0,0,N/A,-12.86%,🚨 外資提款
6829.TWO,千附精密,214.5,0,0,0,20260626,-500,0,0,N/A,5.41%,🚨 外資提款
3485.TWO,敘豐,268.0,0,0,0,20260626,-202,0,0,N/A,-13.83%,🚨 外資提款
00760B.TWO,復華新興企業債,54.6,0,0,0,20260626,-12,0,0,N/A,-0.27%,🚨 外資提款
8255.TWO,朋程,175.0,0,0,0,20260626,-1011,0,0,N/A,-10.26%,🚨 外資提款
0052.TW,富邦科技,60.6,0,0,0,20260626,18712,0,0,N/A,-3.50%,🚨 外資提款
4109.TWO,加捷生醫,11.25,0,0,0,20260626,5,0,0,N/A,-7.41%,🚨 外資提款
2357.TW,華碩,701.0,0,0,0,20260626,-2625,0,0,N/A,-11.15%,🚨 外資提款
6534.TW,正瀚-創,89.8,0,0,0,20260626,1,1,0,新進貨,-3.44%,★ 壓低偷買
6622.TWO,百聿數碼,6.82,0,0,0,20260626,0,0,0,N/A,-1.30%,🚨 外資提款
6469.TWO,大樹,72.8,0,0,0,20260626,-69,0,0,N/A,-2.80%,🚨 外資提款
2038.TW,海光,13.25,0,0,0,20260626,6,0,0,N/A,-4.33%,🚨 外資提款
2059.TW,川湖,6990.0,0,0,0,20260626,154,0,0,N/A,1.82%,🚨 外資提款
00725B.TWO,國泰投資級公司債,35.97,0,0,0,20260626,-1144,0,0,N/A,0.98%,🚨 外資提款
00770.TW,國泰北美科技,66.4,0,0,0,20260626,28,0,0,N/A,-2.35%,🚨 外資提款
6634.TWO,欣耀,72.7,0,0,0,20260626,0,0,0,N/A,12.89%,🚨 外資提款
3712.TW,永崴投控,17.35,0,0,0,20260626,143,0,0,N/A,-1.70%,🚨 外資提款
6407.TWO,相互,29.0,0,0,0,20260626,0,0,0,N/A,-8.23%,🚨 外資提款
3645.TW,達邁,87.1,0,0,0,20260626,-587,0,0,N/A,-7.64%,🚨 外資提款
2406.TW,國碩,34.55,0,0,0,20260626,297021,0,0,N/A,-0.86%,🚨 外資提款
1612.TW,宏泰,37.05,0,0,0,20260626,87,0,0,N/A,-3.26%,🚨 外資提款
4979.TWO,華星光,459.0,0,0,0,20260626,2736,0,0,N/A,-19.05%,🚨 外資提款
3466.TWO,德晉,29.5,0,0,0,20260626,20,0,0,N/A,-11.14%,🚨 外資提款
6187.TWO,萬潤,1075.0,0,0,0,20260626,-488,0,0,N/A,-12.96%,🚨 外資提款
3287.TWO,廣寰科,31.75,0,0,0,20260626,4,0,0,N/A,-5.37%,🚨 外資提款
5859.TWO,遠壽,13.4,0,0,0,20260626,0,0,0,N/A,-5.30%,🚨 外資提款
1725.TW,元禎,34.6,0,0,0,20260626,76,0,0,N/A,-7.61%,🚨 外資提款
6547.TWO,高端疫苗,45.45,0,0,0,20260626,-147,0,0,N/A,0.55%,🚨 外資提款
2237.TWO,華德動能,39.7,0,0,0,20260626,0,0,0,N/A,0.51%,🚨 外資提款
2497.TW,怡利電,55.0,0,0,0,20260626,-174,0,0,N/A,-8.64%,🚨 外資提款
4529.TWO,淳紳,4.35,0,0,0,20260626,2,0,0,N/A,-9.00%,🚨 外資提款
00720B.TWO,元大投資級公司債,33.87,0,0,0,20260626,1418,0,0,N/A,0.89%,🚨 外資提款
6649.TWO,台生材,38.95,0,0,0,20260626,0,0,0,N/A,3.87%,🚨 外資提款
00733.TW,富邦臺灣中小,73.05,0,0,0,20260626,1567,0,0,N/A,-6.65%,🚨 外資提款
7749.TW,意騰-KY,417.0,0,0,0,20260626,-260,0,0,N/A,-13.93%,🚨 外資提款
3607.TW,谷崧,16.1,0,0,0,20260626,95,0,0,N/A,-4.45%,🚨 外資提款
3376.TW,新日興,194.5,0,0,0,20260626,-17908,0,0,N/A,-5.12%,🚨 外資提款
3028.TW,增你強,80.9,0,0,0,20260626,-2530,0,0,N/A,7.87%,🚨 外資提款
7803.TWO,,,0,0,0,20260626,16,0,0,N/A,0.00%,🚨 外資提款
6793.TWO,天力離岸,5.3,0,0,0,20260626,0,0,0,N/A,1.92%,🚨 外資提款
6843.TWO,進典,44.4,0,0,0,20260626,6,0,0,N/A,9.63%,🚨 外資提款
8119.TWO,公信,9.61,0,0,0,20260626,0,0,0,N/A,-3.51%,🚨 外資提款
00945B.TW,凱基美國非投等債,14.5,0,0,0,20260626,-2381,0,0,N/A,0.49%,🚨 外資提款
1608.TW,華榮,32.8,0,0,0,20260626,885,0,0,N/A,-5.34%,🚨 外資提款
2337.TW,旺宏,162.5,0,0,0,20260626,121104,0,0,N/A,-3.85%,🚨 外資提款
4732.TWO,彥臣,18.4,0,0,0,20260626,0,0,0,N/A,1.94%,🚨 外資提款
8068.TWO,全達,18.3,0,0,0,20260626,59,0,0,N/A,-4.69%,🚨 外資提款
6996.TWO,力領科技,193.0,0,0,0,20260626,-21,0,0,N/A,-0.52%,🚨 外資提款
8342.TWO,益張,90.8,0,0,0,20260626,0,0,0,N/A,5.59%,🚨 外資提款
4154.TWO,樂威科-KY,,0,0,0,20260626,0,0,0,N/A,1.57%,🚨 外資提款
6826.TWO,和淞,539.0,0,0,0,20260626,0,0,0,N/A,-3.75%,🚨 外資提款
00940.TW,元大台灣價值高息,12.34,0,0,0,20260626,5501,0,0,N/A,-2.83%,🚨 外資提款
3094.TW,聯傑,39.7,0,0,0,20260626,18579,0,0,N/A,4.47%,🚨 外資提款
7854.TWO,佐茂,81.6,0,0,0,20260626,0,0,0,N/A,-7.69%,🚨 外資提款
8358.TWO,金居,570.0,0,0,0,20260626,4362,0,0,N/A,-18.57%,🚨 外資提款
8102.TWO,傑霖科技,69.0,0,0,0,20260626,0,0,0,N/A,-4.03%,🚨 外資提款
2414.TW,精技,58.7,0,0,0,20260626,-243,0,0,N/A,-6.53%,🚨 外資提款
2511.TW,太子,8.06,0,0,0,20260626,82,0,0,N/A,-1.95%,🚨 外資提款
2302.TW,麗正,47.1,0,0,0,20260626,-48247,0,0,N/A,0.21%,🚨 外資提款
6865.TWO,偉康科技,27.8,0,0,0,20260626,19,0,0,N/A,5.90%,🚨 外資提款
4197.TWO,暐世,9.51,0,0,0,20260626,0,0,0,N/A,6.97%,🚨 外資提款
3577.TWO,泓格,118.0,0,0,0,20260626,-79,0,0,N/A,-2.88%,🚨 外資提款
7712.TWO,博盛半導體,194.5,0,0,0,20260626,4826,0,0,N/A,5.42%,🚨 外資提款
00934.TW,中信成長高股息,27.45,0,0,0,20260626,-1115,0,0,N/A,-4.42%,🚨 外資提款
8426.TWO,紅木-KY,20.3,0,0,0,20260626,0,0,0,N/A,-0.25%,🚨 外資提款
00894.TW,中信小資高價30,46.6,0,0,0,20260626,1218,0,0,N/A,-6.99%,🚨 外資提款
00719B.TWO,元大美債1-3,31.18,0,0,0,20260626,-12,0,0,N/A,0.91%,🚨 外資提款
2887I.TW,台新新光辛特,9.48,0,0,0,20260626,2402,0,0,N/A,-0.21%,🚨 外資提款
00937B.TWO,群益ESG投等債20+,15.13,0,0,0,20260626,-37962,0,0,N/A,0.93%,🚨 外資提款
6667.TWO,信紘科,260.0,0,0,0,20260626,-5535,0,0,N/A,-3.61%,🚨 外資提款
7843.TWO,英柏得,123.5,0,0,0,20260626,0,0,0,N/A,-8.86%,🚨 外資提款
4566.TW,時碩工業,59.2,0,0,0,20260626,300,0,0,N/A,-8.64%,🚨 外資提款
8477.TWO,創業家,16.0,0,0,0,20260626,0,0,0,N/A,-6.98%,🚨 外資提款
7781.TWO,昕力資*,28.6,0,0,0,20260626,0,0,0,N/A,0.95%,🚨 外資提款
1587.TW,吉茂,26.7,0,0,0,20260626,-8,0,0,N/A,-4.81%,🚨 外資提款
2002.TW,中鋼,19.0,0,0,0,20260626,779700,0,0,N/A,-0.52%,🚨 外資提款
00680L.TW,元大美債20正2,7.22,0,0,0,20260626,6896,0,0,N/A,1.55%,🚨 外資提款
8027.TWO,鈦昇,210.0,0,0,0,20260626,2598,0,0,N/A,-12.86%,🚨 外資提款
2254.TW,巨鎧精密-創,59.3,0,0,0,20260626,0,0,0,N/A,-4.66%,🚨 外資提款
3060.TW,銘異,36.35,0,0,0,20260626,86636,0,0,N/A,-4.09%,🚨 外資提款
3017.TW,奇鋐,2255.0,0,0,0,20260626,691,0,0,N/A,-6.04%,🚨 外資提款
00958B.TWO,永豐ESG銀行債15+,9.47,0,0,0,20260626,-4008,0,0,N/A,1.18%,🚨 外資提款
2401.TW,凌陽,31.65,0,0,0,20260626,100695,0,0,N/A,-1.86%,🚨 外資提款
2324.TW,仁寶,34.8,0,0,0,20260626,-74935,0,0,N/A,-7.81%,🚨 外資提款
4770.TW,上品,210.0,0,0,0,20260626,-105,0,0,N/A,-2.55%,🚨 外資提款
8416.TWO,實威,171.0,0,0,0,20260626,0,0,0,N/A,-0.58%,🚨 外資提款
00675L.TW,富邦臺灣加權正2,309.0,0,0,0,20260626,-7737,0,0,N/A,-8.70%,🚨 外資提款
4562.TW,穎漢,33.2,0,0,0,20260626,-9,0,0,N/A,-5.82%,🚨 外資提款
7704.TWO,明遠精密,62.4,0,0,0,20260626,2,0,0,N/A,7.22%,🚨 外資提款
1717.TW,長興,69.5,0,0,0,20260626,1519,0,0,N/A,-4.01%,🚨 外資提款
1722.TW,台肥,47.2,0,0,0,20260626,983,0,0,N/A,-1.97%,🚨 外資提款
3684.TWO,榮昌,53.1,0,0,0,20260626,4,0,0,N/A,-4.97%,🚨 外資提款
3323.TWO,加百裕,33.25,0,0,0,20260626,447,0,0,N/A,-6.34%,🚨 外資提款
3141.TWO,晶宏,71.5,0,0,0,20260626,919,0,0,N/A,-3.38%,🚨 外資提款
8059.TWO,凱碩,16.4,0,0,0,20260626,17,0,0,N/A,-4.09%,🚨 外資提款
00910.TW,第一金太空衛星,57.35,0,0,0,20260626,-10313,0,0,N/A,-14.72%,🚨 外資提款
7855.TWO,和運租車,96.5,0,0,0,20260626,0,0,0,N/A,-4.93%,🚨 外資提款
00657K.TW,國泰日經225+U,25.44,0,0,0,20260626,0,0,0,N/A,-3.67%,🚨 外資提款
020034.TW,元大IC設計N,13.87,0,0,0,20260626,0,0,0,N/A,-8.99%,🚨 外資提款
1434.TW,福懋,16.7,0,0,0,20260626,545,0,0,N/A,-1.47%,🚨 外資提款
2938.TWO,床的世界,25.9,0,0,0,20260626,0,0,0,N/A,12.85%,🚨 外資提款
3008.TW,大立光,4720.0,0,0,0,20260626,-244,0,0,N/A,-9.14%,🚨 外資提款
6194.TWO,育富,31.9,0,0,0,20260626,-49,0,0,N/A,-1.54%,🚨 外資提款
6411.TWO,晶焱,96.9,0,0,0,20260626,3759,0,0,N/A,-9.01%,🚨 外資提款
00864B.TWO,中信美國公債0-1,46.32,0,0,0,20260626,-4922,0,0,N/A,0.98%,🚨 外資提款
2405.TW,輔信,17.05,0,0,0,20260626,1222,0,0,N/A,-9.79%,🚨 外資提款
2903.TW,遠百,23.15,0,0,0,20260626,1207,0,0,N/A,-3.34%,🚨 外資提款
3049.TW,精金,13.0,0,0,0,20260626,-2691,0,0,N/A,-10.03%,🚨 外資提款
2441.TW,超豐,134.5,0,0,0,20260626,9787,0,0,N/A,-0.37%,🚨 外資提款
2065.TWO,世豐,33.0,0,0,0,20260626,4,0,0,N/A,-4.35%,🚨 外資提款
5310.TWO,天剛,23.7,0,0,0,20260626,0,0,0,N/A,-2.47%,🚨 外資提款
00908.TW,富邦入息REITs+,15.07,0,0,0,20260626,-1518,0,0,N/A,1.69%,🚨 外資提款
3701.TW,大眾控,43.5,0,0,0,20260626,202,0,0,N/A,-10.22%,🚨 外資提款
4804.TWO,大略-KY,,0,0,0,20260626,0,0,0,N/A,0.00%,🚨 外資提款
3211.TWO,順達,390.0,0,0,0,20260626,5938,0,0,N/A,-10.55%,🚨 外資提款
7742.TWO,天弘化,137.5,0,0,0,20260626,0,0,0,N/A,-8.33%,🚨 外資提款
5863.TWO,瑞興銀,11.2,0,0,0,20260626,0,0,0,N/A,1.36%,🚨 外資提款
6986.TWO,和迅,48.0,0,0,0,20260626,0,0,0,N/A,-15.04%,🚨 外資提款
6791.TWO,虎門科技,100.0,0,0,0,20260626,4,0,0,N/A,-3.38%,🚨 外資提款
6904.TWO,伯鑫,123.0,0,0,0,20260626,0,0,0,N/A,0.00%,🚨 外資提款
1340.TW,勝悅-KY,5.29,0,0,0,20260626,33,0,0,N/A,-7.52%,🚨 外資提款
6219.TWO,富旺,13.05,0,0,0,20260626,-52,0,0,N/A,1.56%,🚨 外資提款
4590.TW,富田-創,73.2,0,0,0,20260626,132,0,0,N/A,-6.15%,🚨 外資提款
3680.TWO,家登,486.5,0,0,0,20260626,1604,0,0,N/A,-10.24%,🚨 外資提款
6752.TWO,叡揚,97.2,0,0,0,20260626,0,0,0,N/A,-4.71%,🚨 外資提款
00981A.TW,主動統一台股增長,29.91,0,0,0,20260626,314280,0,0,N/A,-5.05%,🚨 外資提款
1536.TW,和大,47.1,0,0,0,20260626,-286,0,0,N/A,-3.29%,🚨 外資提款
2740.TWO,華軒,30.4,0,0,0,20260626,0,0,0,N/A,10.75%,🚨 外資提款
4416.TWO,三圓,13.05,0,0,0,20260626,623,0,0,N/A,30.50%,🚨 外資提款
7882.TWO,倍利創投,20.1,0,0,0,20260626,0,0,0,N/A,0.00%,🚨 外資提款
00640L.TW,富邦日本正2,102.0,0,0,0,20260626,8,0,0,N/A,-5.29%,🚨 外資提款
6786.TWO,芯測,72.9,0,0,0,20260626,0,0,0,N/A,-9.44%,🚨 外資提款
