id,name,price,signal,pnl,count,win_rate,reason
6491.TW,晶碩,365.5,🟡 預警 (⚠️ 乖離過高),-10.93,3,33.33,[P:1.01/5.0] [📉 轉弱] 乖離率 5.4% 謹慎追價
8444.TWO,綠河-KY,5.1700000763,☁️ 觀望,-10.94,6,33.33,[P:0.85/5.0] [🚀 極強] 等待機會
6164.TW,華興,11.6999998093,☁️ 觀望,-10.95,2,50.0,[P:1.01/5.0] [📉 轉弱] 等待機會
2545.TW,皇翔,32.5,☁️ 觀望,-11.01,3,0.0,[P:1.01/5.0] [📉 轉弱] 等待機會
2736.TWO,富野,11.6499996185,☁️ 觀望,-11.01,3,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6734.TWO,安盛生,6.9400000572,🟡 預警 (🚀 動能初現),-11.05,3,33.33,[P:1.0/5.0] [🚀 極強] 帶量突破短高 (漲幅:8.4%)
1591.TWO,駿吉-KY,36.4000015259,☁️ 觀望,-11.09,2,0.0,[P:0.95/50.0] [📈 穩定] 等待機會
7607.TWO,通用幹細胞*,12.75,☁️ 觀望,-11.09,5,20.0,[P:0.96/5.0] [📉 轉弱] 等待機會
6569.TWO,醫揚,95.6999969482,☁️ 觀望,-11.12,5,20.0,[P:0.99/5.0] [📉 轉弱] 等待機會
7842.TWO,天能綠電,76.0,☁️ 觀望,-11.18,1,0.0,[P:1.01/5.0] [📉 轉弱] 等待機會
3680.TWO,家登,430.0,☁️ 觀望,-11.22,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2637.TW,慧洋-KY,83.9000015259,🟡 預警 (🚀 動能初現),-11.23,9,33.33,[P:0.85/5.0] [🚀 極強] 帶量突破短高 (漲幅:2.8%)
6872.TWO,浩宇生醫,15.1000003815,☁️ 觀望,-11.27,4,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
911622.TW,泰聚亨-DR,3.6800000668,☁️ 觀望,-11.27,7,0.0,[P:0.99/5.0] [📉 轉弱] 等待機會
6902.TW,GOGOLOOK,120.5,☁️ 觀望,-11.29,6,16.67,[P:0.98/5.0] [📉 轉弱] 等待機會
2340.TW,台亞,31.7000007629,☁️ 觀望,-11.3,5,40.0,[P:1.0/5.0] [📉 轉弱] 等待機會
4440.TW,宜新實業,17.3999996185,☁️ 觀望,-11.44,4,25.0,[P:1.0/5.0] [📉 轉弱] 等待機會
9906.TW,欣巴巴,39.2000007629,☁️ 觀望,-11.44,3,0.0,[P:0.98/5.0] [📉 轉弱] 等待機會
6912.TWO,益鈞環科*,12.1499996185,🟡 預警 (⚡ 糾結噴發),-11.47,3,0.0,[P:0.95/5.0] [🚀 極強] 均線糾結且短均線轉強
