代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
2314.TW,台揚,12.05,-13,0,0,20260804,-10,0,0,N/A,0.42%,🚨 外資提款
4570.TWO,傑生,70.2,0,0,0,20260804,0,0,0,N/A,3.24%,🚨 外資提款
6451.TW,訊芯-KY,391.0,400,0,-4,20260804,-558,0,0,N/A,2.76%,🚨 外資提款
5608.TW,四維航,13.25,139,0,-15,20260804,55,0,0,N/A,-0.75%,🚨 外資提款
4744.TWO,皇將,29.8,-2,0,0,20260804,-68,0,0,N/A,2.76%,🚨 外資提款
6798.TWO,展逸,55.8,0,0,0,20260804,0,0,0,N/A,2.20%,🚨 外資提款
911868.TW,同方友友-DR,1.19,-17,0,0,20260804,0,0,0,N/A,0.85%,🚨 外資提款
3577.TWO,泓格,131.5,163,0,1,20260804,11277,0,0,N/A,2.73%,🚨 外資提款
4127.TWO,天良,77.2,38,0,0,20260804,-212,0,0,N/A,4.18%,🚨 外資提款
9925.TW,新保,40.25,-125,0,-24,20260804,410,0,0,N/A,-0.49%,🚨 外資提款
00959B.TWO,大華投等美債15Y+,9.27,137,0,79,20260804,116,0,0,N/A,-0.32%,🚨 外資提款
6843.TWO,進典,39.4,0,0,0,20260804,1,0,0,N/A,1.81%,🚨 外資提款
6810.TWO,新穎生醫,20.55,0,0,0,20260804,0,0,0,N/A,-6.80%,🚨 外資提款
6994.TW,富威電力,36.3,85,0,-2,20260804,-107,0,0,N/A,-8.79%,🚨 外資提款
6426.TW,統新,173.5,-97,0,-2,20260804,-1535,0,0,N/A,6.77%,🚨 外資提款
7768.TWO,,,24,0,-9,20260804,0,0,0,N/A,0.00%,🚨 外資提款
00892.TW,富邦台灣半導體,38.91,2183,0,-2945,20260804,710,0,0,N/A,6.14%,🚨 外資提款
00657K.TW,國泰日經225+U,23.36,0,0,0,20260804,0,0,0,N/A,3.36%,🚨 外資提款
6947.TWO,台鎔科技,,57,0,0,20260804,0,0,0,N/A,-3.19%,🚨 外資提款
1503.TW,士電,195.0,466,5,60,20260804,-173,0,0,N/A,2.36%,🚨 外資提款
1906.TW,寶隆,11.15,9,0,4,20260804,0,0,0,N/A,2.29%,🚨 外資提款
3704.TW,合勤控,45.9,976,0,-23,20260804,-121,0,0,N/A,5.28%,🚨 外資提款
5344.TWO,立衛,14.35,0,0,0,20260804,0,0,0,N/A,1.06%,🚨 外資提款
3057.TW,喬鼎,14.55,5,0,0,20260804,-12,0,0,N/A,0.34%,🚨 外資提款
5474.TWO,聰泰,148.0,23,0,3,20260804,14,0,0,N/A,7.25%,🚨 外資提款
4770.TW,上品,212.0,50,0,-6,20260804,506,0,0,N/A,-2.30%,🚨 外資提款
6640.TWO,均華,885.0,28,-30,2,20260804,-2,0,0,N/A,1.61%,🚨 外資提款
6990.TWO,華鉬,138.5,0,0,0,20260804,0,0,0,N/A,4.53%,🚨 外資提款
5706.TW,鳳凰,43.85,-28,0,-5,20260804,95,0,0,N/A,-2.23%,🚨 外資提款
9105.TW,泰金寶-DR,8.3,3639,0,105,20260804,731,0,0,N/A,7.10%,🚨 外資提款
6689.TW,伊雲谷,60.7,57,0,-15,20260804,-20,0,0,N/A,6.30%,🚨 外資提款
8473.TW,山林水,41.35,-136,0,-9,20260804,-65,0,0,N/A,-2.13%,🚨 外資提款
2067.TWO,嘉鋼,6.21,0,0,0,20260804,0,0,0,N/A,-3.27%,🚨 外資提款
3231.TW,緯創,195.0,18281,3194,1588,20260804,843841,0,0,N/A,14.71%,🚨 外資提款
6144.TWO,得利影,13.2,-2,0,0,20260804,0,0,0,N/A,-0.75%,🚨 外資提款
6469.TWO,大樹,72.3,-518,183,-21,20260804,585,0,0,N/A,-7.07%,🚨 外資提款
2612.TW,中航,53.2,-34,0,3,20260804,35,0,0,N/A,4.11%,🚨 外資提款
2509.TW,全坤建,13.25,26,0,3,20260804,5,0,0,N/A,0.76%,🚨 外資提款
6865.TWO,偉康科技,24.7,2,0,0,20260804,0,0,0,N/A,0.61%,🚨 外資提款
3324.TWO,雙鴻,944.0,-75,3,115,20260804,2790,0,0,N/A,8.51%,🚨 外資提款
8227.TWO,巨有科技,146.0,29,0,5,20260804,-216,0,0,N/A,1.39%,🚨 外資提款
00917.TW,中信特選金融,24.26,11,0,-34,20260804,1554,0,0,N/A,0.79%,🚨 外資提款
2356.TW,英業達,66.0,2133,166,493,20260804,39626,0,0,N/A,12.24%,🚨 外資提款
7781.TWO,昕力資*,24.55,0,0,0,20260804,0,0,0,N/A,-6.48%,🚨 外資提款
3556.TWO,禾瑞亞,61.7,1,0,3,20260804,29,0,0,N/A,6.38%,🚨 外資提款
2524.TW,京城,35.05,38,0,2,20260804,0,0,0,N/A,-1.13%,🚨 外資提款
4131.TWO,浩泰,34.1,0,0,0,20260804,0,0,0,N/A,0.29%,🚨 外資提款
6870.TWO,騰雲,248.0,-5,0,-3,20260804,4,0,0,N/A,2.06%,🚨 外資提款
00863B.TWO,中信全球電信債,31.34,130,0,-116,20260804,13,0,0,N/A,-0.70%,🚨 外資提款
3483.TWO,力致,73.9,44,-2,19,20260804,27,0,0,N/A,-1.60%,🚨 外資提款
6282.TW,康舒,47.9,1898,338,412,20260804,-4756,0,0,N/A,11.79%,🚨 外資提款
3257.TW,虹冠電,51.2,-15,0,95,20260804,-102,0,0,N/A,3.54%,🚨 外資提款
4195.TWO,,,-46,0,-3,20260804,0,0,0,N/A,0.00%,🚨 外資提款
00713.TW,元大台灣高息低波,60.8,-1351,0,2829,20260804,58,0,0,N/A,0.66%,🚨 外資提款
7782.TWO,光速火箭,26.45,0,0,0,20260804,0,0,0,N/A,2.52%,🚨 外資提款
00997A.TW,主動群益美國增長,11.23,-832,0,-551,20260804,-659,0,0,N/A,4.37%,🚨 外資提款
8374.TW,羅昇,76.0,-42,0,-1,20260804,21,0,0,N/A,4.40%,🚨 外資提款
00703.TW,台新MSCI中國,20.39,0,0,35,20260804,0,0,0,N/A,4.30%,🚨 外資提款
4183.TWO,福永生技,14.45,0,0,0,20260803,0,0,0,N/A,-3.02%,🚨 外資提款
2349.TW,錸德,10.8,-4,0,6,20260804,-67,0,0,N/A,1.41%,🚨 外資提款
1414.TW,東和,19.8,57,0,3,20260804,51,0,0,N/A,6.45%,🚨 外資提款
5483.TWO,中美晶,181.0,9672,-2,-160,20260804,-16977,0,0,N/A,-2.16%,🚨 外資提款
6620.TWO,漢達,87.8,-153,0,-116,20260804,23,0,0,N/A,0.57%,🚨 外資提款
006203.TW,元大MSCI台灣,182.6,-1,0,11,20260804,0,0,0,N/A,3.16%,🚨 外資提款
5289.TWO,宜鼎,1415.0,-404,42,31,20260804,-1478,0,0,N/A,17.92%,🚨 外資提款
00685L.TW,群益臺灣加權正2,10.49,-2485,0,152262,20260804,72663,0,0,N/A,5.64%,🚨 外資提款
00700.TW,富邦�琤肭磪�,17.91,693,0,-235,20260804,1073,0,0,N/A,2.17%,🚨 外資提款
2941.TWO,米斯特,31.7,0,0,0,20260803,0,0,0,N/A,-3.50%,🚨 外資提款
6574.TWO,霈方,126.5,7,0,-1,20260804,-12,0,0,N/A,2.85%,🚨 外資提款
6673.TWO,和詮,14.75,0,0,0,20260804,0,0,0,N/A,17.06%,🚨 外資提款
4305.TWO,世坤,41.65,0,0,0,20260804,0,0,0,N/A,1.59%,🚨 外資提款
8482.TW,商億-KY,48.8,6,0,-3,20260804,0,0,0,N/A,0.93%,🚨 外資提款
3501.TW,維熹,38.1,-17,0,1,20260804,-52,0,0,N/A,0.53%,🚨 外資提款
7902.TWO,宇越生醫*,33.15,0,0,0,20260804,0,0,0,N/A,-0.60%,🚨 外資提款
3056.TW,富華新,14.0,144,0,4,20260804,-243,0,0,N/A,0.72%,🚨 外資提款
5291.TWO,邑昇,47.95,12,0,-1,20260804,513,0,0,N/A,-1.94%,🚨 外資提款
00922.TW,國泰台灣領袖50,38.77,5226,0,237,20260804,-7397,0,0,N/A,4.78%,🚨 外資提款
3059.TW,華晶科,38.95,326,0,22,20260804,438,0,0,N/A,1.56%,🚨 外資提款
3083.TWO,網龍,25.3,17,0,0,20260804,7,0,0,N/A,0.40%,🚨 外資提款
5512.TWO,力麒,7.68,-198,0,-1,20260804,-68,0,0,N/A,-1.29%,🚨 外資提款
00787B.TWO,元大10年IG醫療債,32.3,0,0,3,20260804,0,0,0,N/A,-0.55%,🚨 外資提款
6492.TWO,生華科,41.1,47,0,0,20260804,13,0,0,N/A,4.31%,🚨 外資提款
2609.TW,陽明,51.0,5306,-3,149,20260804,11790,0,0,N/A,0.59%,🚨 外資提款
5292.TW,華懋,163.0,-28,0,-1,20260804,-4,0,0,N/A,1.88%,🚨 外資提款
5511.TWO,德昌,70.0,-13,0,0,20260804,6,0,0,N/A,-4.76%,🚨 外資提款
6988.TW,威力暘-創,11.9,2,0,3,20260804,0,0,0,N/A,-5.18%,🚨 外資提款
3114.TWO,好德,31.3,22,0,0,20260804,403,0,0,N/A,5.74%,🚨 外資提款
8119.TWO,公信,9.46,0,0,0,20260804,0,0,0,N/A,1.72%,🚨 外資提款
7861.TWO,貝爾威勒,1115.0,0,0,0,20260804,0,0,0,N/A,7.73%,🚨 外資提款
8096.TWO,擎亞,126.5,-997,-181,-131,20260804,548,0,0,N/A,0.40%,🚨 外資提款
4994.TW,傳奇,89.2,2,0,-3,20260804,0,0,0,N/A,-2.83%,🚨 外資提款
6926.TWO,聖安生醫,63.1,0,0,0,20260804,0,0,0,N/A,0.16%,🚨 外資提款
3152.TWO,璟德,242.0,-11,0,0,20260804,31,0,0,N/A,10.76%,🚨 外資提款
00401A.TW,主動摩根台灣鑫收,12.92,5301,0,-4203,20260804,-32036,0,0,N/A,6.43%,🚨 外資提款
1445.TW,大宇,10.7,0,0,1,20260804,0,0,0,N/A,0.00%,🚨 外資提款
3356.TW,奇偶,57.6,224,0,0,20260804,-166,0,0,N/A,2.31%,🚨 外資提款
6577.TWO,勁豐,79.0,13,0,0,20260804,889,0,0,N/A,-5.28%,🚨 外資提款
5530.TWO,龍巖,47.45,-45,0,0,20260804,25,0,0,N/A,0.21%,🚨 外資提款
00683L.TW,期元大美元指正2,21.64,-156,0,118,20260804,-6,0,0,N/A,-3.09%,🚨 外資提款
2417.TW,圓剛,40.9,25,0,0,20260804,207,0,0,N/A,5.96%,🚨 外資提款
1480.TWO,東盟開發,8.12,0,0,0,20260804,0,0,0,N/A,1.50%,🚨 外資提款
6542.TWO,隆中,47.3,0,0,0,20260804,0,0,0,N/A,-0.84%,🚨 外資提款
3086.TWO,華義*,28.05,0,0,0,20260804,16,0,0,N/A,1.45%,🚨 外資提款
3467.TWO,台灣精材,44.95,-15,0,0,20260804,11,0,0,N/A,-6.35%,🚨 外資提款
2439.TW,美律,81.2,-806,1,2,20260804,-204,0,0,N/A,-0.85%,🚨 外資提款
6174.TWO,安��,42.4,317,0,0,20260804,601,0,0,N/A,3.16%,🚨 外資提款
3011.TW,今皓,11.55,132,0,1,20260804,-201,0,0,N/A,-2.53%,🚨 外資提款
8114.TW,振樺電,224.0,563,0,-9,20260804,9843,0,0,N/A,4.92%,🚨 外資提款
00678.TW,群益那斯達克生技,39.98,1,0,60,20260804,2021,0,0,N/A,-1.19%,🚨 外資提款
7818.TW,溢泰實業,61.8,-66,0,-1,20260804,0,0,0,N/A,-7.21%,🚨 外資提款
8938.TWO,明安,54.1,-6,0,-3,20260804,9,0,0,N/A,-3.05%,🚨 外資提款
8426.TWO,紅木-KY,21.2,18,0,0,20260804,10,0,0,N/A,2.66%,🚨 外資提款
6199.TWO,天品,99.2,-57,0,0,20260804,118,0,0,N/A,0.61%,🚨 外資提款
00996A.TW,主動兆豐台灣豐收,12.92,14454,0,-15582,20260804,-24364,0,0,N/A,7.67%,🚨 外資提款
4537.TWO,旭東,144.5,0,0,0,20260804,0,0,0,N/A,32.57%,🚨 外資提款
4905.TWO,台聯電,65.3,2,0,0,20260804,0,0,0,N/A,-0.15%,🚨 外資提款
6937.TW,天虹,254.0,42,0,1,20260804,191,0,0,N/A,0.00%,🚨 外資提款
3473.TWO,智通聯網,86.2,0,0,0,20260804,0,0,0,N/A,-3.04%,🚨 外資提款
1110.TW,東泥,15.9,251,0,4,20260804,2,0,0,N/A,0.00%,🚨 外資提款
1472.TW,三洋實業,89.5,4,0,1,20260804,2,0,0,N/A,0.11%,🚨 外資提款
6830.TW,汎銓,403.0,142,57,13,20260804,-5115,0,0,N/A,7.75%,🚨 外資提款
4417.TWO,金洲,43.1,5,0,0,20260804,0,0,0,N/A,0.23%,🚨 外資提款
4114.TWO,健喬,29.05,0,0,-1,20260804,95,0,0,N/A,-0.51%,🚨 外資提款
7702.TWO,前端風電,20.35,0,0,0,20260804,0,0,0,N/A,-0.73%,🚨 外資提款
00969B.TWO,元大零息超長美債,8.07,5,0,-26,20260804,-437,0,0,N/A,-3.58%,🚨 外資提款
2520.TW,冠德,34.1,-7,5,91,20260804,-62,0,0,N/A,-2.57%,🚨 外資提款
6294.TWO,智基,26.4,0,0,0,20260804,1,0,0,N/A,-2.22%,🚨 外資提款
009813.TW,貝萊德標普卓越50,11.21,494,0,825,20260803,195,0,0,N/A,0.90%,🚨 外資提款
3310.TWO,佳穎,67.2,5,0,0,20260804,0,0,0,N/A,1.97%,🚨 外資提款
6924.TW,榮惠-KY創,108.5,1,0,-3,20260804,0,0,0,N/A,8.50%,🚨 外資提款
8111.TWO,立��,65.5,1975,0,137,20260804,16164,0,0,N/A,5.99%,🚨 外資提款
3570.TWO,大塚,163.0,2,0,0,20260804,6,0,0,N/A,0.62%,🚨 外資提款
7547.TWO,碩網,47.1,10,0,0,20260804,0,0,0,N/A,-4.56%,🚨 外資提款
1309.TW,台達化,12.7,-447,0,52,20260804,-1696,0,0,N/A,-1.17%,🚨 外資提款
8074.TWO,鉅橡,53.0,-31,0,1,20260804,-1066,0,0,N/A,6.00%,🚨 外資提款
3713.TWO,新晶投控,14.8,-2,0,0,20260804,-2,0,0,N/A,5.34%,🚨 外資提款
6782.TW,視陽,190.0,36,0,-3,20260804,-282,0,0,N/A,6.74%,🚨 外資提款
1616.TW,億泰,19.4,94,0,1,20260804,16,0,0,N/A,3.47%,🚨 外資提款
6196.TW,帆宣,492.0,371,12,-6,20260804,121,0,0,N/A,3.69%,🚨 外資提款
8905.TWO,裕國,33.4,1,0,-1,20260804,0,0,0,N/A,13.41%,🚨 外資提款
9962.TWO,有益,9.78,0,0,0,20260804,2,0,0,N/A,0.10%,🚨 外資提款
6849.TWO,奇鼎科技,127.5,0,0,0,20260804,0,0,0,N/A,-2.67%,🚨 外資提款
00984B.TWO,大華優利美A債15,16.08,108,0,1063,20260804,-227,0,0,N/A,-0.37%,🚨 外資提款
7642.TWO,昶瑞機電,76.9,-1,0,0,20260804,-1,0,0,N/A,-5.18%,🚨 外資提款
8436.TWO,大江,113.5,-196,125,-4,20260804,22,0,0,N/A,-1.30%,🚨 外資提款
2421.TW,建準,135.5,997,2,76,20260804,268,0,0,N/A,7.11%,🚨 外資提款
4106.TW,雃博,23.75,-39,0,12,20260804,16,0,0,N/A,2.33%,🚨 外資提款
2704.TW,國賓,45.3,-5,0,8,20260804,-2,0,0,N/A,-0.77%,🚨 外資提款
7920.TWO,瀚陽*,8.73,0,0,0,20260804,0,0,0,N/A,-1.91%,🚨 外資提款
3260.TWO,威剛,398.5,-1919,1,-78,20260804,-696,0,0,N/A,7.99%,🚨 外資提款
6035.TWO,悠遊卡,52.4,0,0,0,20260804,0,0,0,N/A,-1.13%,🚨 外資提款
1442.TW,名軒,29.05,-441,0,79,20260804,-17,0,0,N/A,-2.84%,🚨 外資提款
4911.TWO,德英,28.7,-3,0,0,20260804,0,0,0,N/A,-7.42%,🚨 外資提款
1809.TW,中釉,37.7,37,0,1,20260804,461,0,0,N/A,12.04%,🚨 外資提款
7748.TWO,鑫囍創業,17.1,0,0,0,20260804,0,0,0,N/A,-5.00%,🚨 外資提款
2705.TW,六福,16.15,10,0,2,20260804,267,0,0,N/A,0.31%,🚨 外資提款
4909.TWO,新復興,37.6,-34,0,1,20260804,108,0,0,N/A,3.58%,🚨 外資提款
6820.TWO,連訊,266.0,0,0,0,20260804,0,0,0,N/A,10.60%,🚨 外資提款
2723.TW,美食-KY,61.2,226,0,1,20260804,-44,0,0,N/A,-1.13%,🚨 外資提款
6278.TW,台表科,153.0,-8,143,-35,20260804,1286,0,0,N/A,6.62%,🚨 外資提款
2365.TW,昆盈,29.55,25,0,12,20260804,1431,0,0,N/A,5.72%,🚨 外資提款
6667.TWO,信紘科,227.0,-2,0,0,20260804,16,0,0,N/A,-2.58%,🚨 外資提款
7764.TWO,聖州,11.05,0,0,0,20260804,0,0,0,N/A,-2.21%,🚨 外資提款
4573.TWO,高明鐵,347.0,0,0,0,20260804,0,0,0,N/A,6.77%,🚨 外資提款
8429.TW,金麗-KY,5.98,11,0,-17,20260804,6,0,0,N/A,-0.50%,🚨 外資提款
5306.TW,桂盟,89.7,15,0,-7,20260804,7,0,0,N/A,0.22%,🚨 外資提款
7786.TW,東方風能,122.0,-19,0,-4,20260804,-17,0,0,N/A,-1.21%,🚨 外資提款
4582.TW,聚恆-創,27.5,-17,0,-2,20260804,-17,0,0,N/A,1.10%,🚨 外資提款
2324.TW,仁寶,37.0,21202,222,697,20260804,22392,0,0,N/A,6.63%,🚨 外資提款
3715.TW,定穎投控,104.5,-630,-44,95,20260804,4092,0,0,N/A,0.48%,🚨 外資提款
00939.TW,統一台灣高息動能,22.1,-297,0,5964,20260804,198,0,0,N/A,3.51%,🚨 外資提款
4171.TWO,瑞基,16.7,9,0,-1,20260804,-41,0,0,N/A,-9.73%,🚨 外資提款
8942.TWO,森鉅,37.2,22,0,1,20260804,-24,0,0,N/A,1.09%,🚨 外資提款
1460.TW,宏遠,6.73,42,0,6,20260804,-15,0,0,N/A,-1.32%,🚨 外資提款
1468.TW,昶和,14.0,9,0,-2,20260804,1,0,0,N/A,6.87%,🚨 外資提款
2832.TW,台產,58.8,30,0,-14,20260804,-16,0,0,N/A,4.44%,🚨 外資提款
6785.TWO,昱展新藥,97.7,-2,0,-1,20260804,1,0,0,N/A,-7.39%,🚨 外資提款
6582.TW,申豐,31.35,3,0,-3,20260804,3,0,0,N/A,-0.79%,🚨 外資提款
8210.TW,勤誠,1150.0,-56,0,8,20260804,934,0,0,N/A,12.75%,🚨 外資提款
8042.TWO,金山電,110.5,405,0,3,20260804,-801,0,0,N/A,4.25%,🚨 外資提款
8101.TW,華冠,13.1,0,0,0,20260804,0,0,0,N/A,7.38%,🚨 外資提款
4721.TWO,美琪瑪,70.4,68,0,-4,20260804,-24,0,0,N/A,3.53%,🚨 外資提款
6706.TW,惠特,106.0,185,-34,4,20260804,-1706,0,0,N/A,3.92%,🚨 外資提款
9949.TWO,琉園,23.05,1,0,0,20260804,-5,0,0,N/A,-1.28%,🚨 外資提款
7713.TWO,威力德生醫,69.9,0,0,0,20260804,0,0,0,N/A,-0.14%,🚨 外資提款
3546.TWO,宇峻,74.5,-9,0,3,20260804,-122,0,0,N/A,1.22%,🚨 外資提款
2431.TW,聯昌,10.5,-57,0,1,20260804,-6,0,0,N/A,0.96%,🚨 外資提款
6927.TWO,聯合聚晶,76.0,0,0,0,20260804,0,0,0,N/A,10.95%,🚨 外資提款
3194.TWO,,35.2,0,0,0,20260804,0,0,0,N/A,nan%,🚨 外資提款
3465.TWO,進泰電子,30.5,-1,0,0,20260804,-5,0,0,N/A,1.84%,🚨 外資提款
1815.TWO,富喬,80.1,-664,-550,334,20260804,11645,0,0,N/A,17.97%,🚨 外資提款
7813.TWO,宇辰系統,115.5,0,0,0,20260804,0,0,0,N/A,0.00%,🚨 外資提款
1201.TW,味全,12.1,-150,0,4,20260804,4,0,0,N/A,-0.41%,🚨 外資提款
2472.TW,立隆電,236.0,-583,-141,67,20260804,-588,0,0,N/A,0.43%,🚨 外資提款
3564.TWO,其陽,44.3,5,0,0,20260804,48,0,0,N/A,2.31%,🚨 外資提款
4562.TW,穎漢,30.1,-10,0,-3,20260804,0,0,0,N/A,1.01%,🚨 外資提款
009801.TW,中信美國創新科技,12.35,1925,0,-1683,20260804,290,0,0,N/A,3.35%,🚨 外資提款
3413.TW,京鼎,321.5,297,0,79,20260804,213,0,0,N/A,4.38%,🚨 外資提款
00926.TW,凱基全球菁英55,26.32,-48,0,230,20260804,-74,0,0,N/A,4.03%,🚨 外資提款
6737.TWO,秀育,30.1,0,0,0,20260804,0,0,0,N/A,-0.66%,🚨 外資提款
1210.TW,大成,55.5,-2643,7,-229,20260804,-151,0,0,N/A,-3.48%,🚨 外資提款
6657.TW,華安,30.65,5,0,-2,20260804,7,0,0,N/A,-3.62%,🚨 外資提款
6775.TWO,穎台科技,31.0,0,0,0,20260804,0,0,0,N/A,11.11%,🚨 外資提款
3595.TWO,山太士,1445.0,0,0,0,20260804,0,0,0,N/A,-3.02%,🚨 外資提款
3205.TWO,佰研,47.45,8,0,0,20260804,-7,0,0,N/A,-0.21%,🚨 外資提款
5864.TWO,致和證,30.85,-19,0,0,20260804,-499,0,0,N/A,1.48%,🚨 外資提款
3313.TWO,斐成,10.3,-5,0,0,20260804,1,0,0,N/A,-8.44%,🚨 外資提款
3221.TWO,台嘉碩,47.0,173,0,-7,20260804,-10163,0,0,N/A,2.29%,🚨 外資提款
6560.TWO,欣普羅,32.15,0,0,0,20260804,1,0,0,N/A,1.58%,🚨 外資提款
1459.TW,聯發,12.95,0,0,0,20260804,0,0,0,N/A,-18.04%,🚨 外資提款
2616.TW,山隆,13.25,13,0,2,20260804,-26,0,0,N/A,-0.38%,🚨 外資提款
2073.TWO,雄順,28.05,0,0,0,20260803,0,0,0,N/A,-1.23%,🚨 外資提款
6690.TWO,安�硌穈T,161.5,0,0,0,20260804,4,0,0,N/A,1.25%,🚨 外資提款
4532.TW,瑞智,24.1,198,-13,-26,20260804,-172,0,0,N/A,0.63%,🚨 外資提款
00830.TW,國泰費城半導體,82.55,-3031,0,2566,20260804,1223,0,0,N/A,1.98%,🚨 外資提款
6976.TWO,育世博-KY,12.2,0,0,0,20260804,0,0,0,N/A,0.41%,🚨 外資提款
020030.TW,統一智慧電動車N,17.5,0,0,0,20260804,0,0,0,N/A,8.70%,🚨 外資提款
3095.TWO,及成,37.3,0,0,0,20260804,0,0,0,N/A,-1.58%,🚨 外資提款
7858.TWO,芝普,140.0,0,0,0,20260804,0,0,0,N/A,-1.75%,🚨 外資提款
2923.TW,鼎固-KY,29.75,86,0,59,20260804,5,0,0,N/A,-20.98%,🚨 外資提款
1519.TW,華城,713.0,367,67,64,20260804,135,0,0,N/A,6.74%,🚨 外資提款
00634R.TW,富邦上証反1,3.12,622,0,-540,20260804,18,0,0,N/A,-0.64%,🚨 外資提款
6882.TWO,甲尚,14.85,0,0,0,20260804,0,0,0,N/A,-1.33%,🚨 外資提款
00982D.TW,主動富邦動態入息,9.87,0,0,28,20260804,-208,0,0,N/A,0.00%,🚨 外資提款
5284.TW,jpp-KY,299.5,-44,0,21,20260804,30,0,0,N/A,13.66%,🚨 外資提款
00994A.TW,主動第一金台股優,15.8,7470,0,-7441,20260804,-325,0,0,N/A,9.49%,🚨 外資提款
6957.TW,裕慶-KY,210.5,-38,0,-6,20260804,32,0,0,N/A,-4.63%,🚨 外資提款
6792.TW,詠業,55.4,1,0,-10,20260804,0,0,0,N/A,8.63%,🚨 外資提款
00903.TW,富邦元宇宙,21.08,1032,0,-949,20260804,136,0,0,N/A,4.88%,🚨 外資提款
4923.TWO,力士,42.1,21,0,-6,20260804,32,0,0,N/A,4.99%,🚨 外資提款
2546.TW,根基,99.9,155,0,2,20260804,-15,0,0,N/A,3.20%,🚨 外資提款
2362.TW,藍天,44.7,-134,0,60,20260804,81,0,0,N/A,3.95%,🚨 外資提款
1437.TW,勤益控,30.85,48,0,1,20260804,14,0,0,N/A,-0.16%,🚨 外資提款
5531.TW,鄉林,7.78,60,0,-27,20260804,8,0,0,N/A,0.52%,🚨 外資提款
6867.TWO,坦德科技,23.9,0,0,0,20260804,0,0,0,N/A,-3.63%,🚨 外資提款
1293.TWO,利統,23.45,0,0,0,20260804,0,0,0,N/A,-4.48%,🚨 外資提款
3629.TWO,地心引力,13.7,0,0,0,20260804,0,0,0,N/A,5.38%,🚨 外資提款
2104.TW,國際中橡,9.59,-1207,0,66,20260804,-3601,0,0,N/A,-3.13%,🚨 外資提款
1343.TWO,旭東環保,35.15,0,0,0,20260804,0,0,0,N/A,17.95%,🚨 外資提款
00857B.TWO,永豐20年美公債,22.86,3,0,475,20260804,773,0,0,N/A,-1.80%,🚨 外資提款
2476.TW,鉅祥,119.0,-296,0,137,20260804,-389,0,0,N/A,7.21%,🚨 外資提款
6228.TWO,全譜,17.8,0,0,0,20260804,0,0,0,N/A,-2.20%,🚨 外資提款
7767.TWO,仁大資訊,47.65,10,0,0,20260804,-5,0,0,N/A,-7.30%,🚨 外資提款
3184.TWO,微邦,13.2,0,0,0,20260804,0,0,0,N/A,-0.38%,🚨 外資提款
2369.TW,菱生,33.2,-3745,0,158,20260804,-16236,0,0,N/A,10.67%,🚨 外資提款
3455.TWO,由田,182.5,100,0,5,20260804,1230,0,0,N/A,8.31%,🚨 外資提款
2377.TW,微星,149.5,1500,43,73,20260804,36089,0,0,N/A,7.55%,🚨 外資提款
8121.TWO,越峰,29.9,-59,0,1,20260804,78,0,0,N/A,2.40%,🚨 外資提款
3528.TW,安馳,88.1,2,0,-6,20260804,-84,0,0,N/A,9.03%,🚨 外資提款
7933.TWO,,29.55,0,0,0,20260804,0,0,0,N/A,5.54%,🚨 外資提款
3176.TWO,基亞,31.65,-31,0,0,20260804,17,0,0,N/A,-2.16%,🚨 外資提款
6963.TWO,品元,27.1,0,0,0,20260804,0,0,0,N/A,7.54%,🚨 外資提款
7610.TW,聯友金屬-創,1450.0,-59,0,-1,20260804,-22,0,0,N/A,7.41%,🚨 外資提款
2064.TWO,晉椿,11.7,2,0,0,20260804,-6,0,0,N/A,-6.02%,🚨 外資提款
4303.TWO,信立,43.9,72,0,0,20260804,74,0,0,N/A,5.78%,🚨 外資提款
8421.TWO,旭源,14.65,39,0,0,20260804,5992,0,0,N/A,8.12%,🚨 外資提款
2364.TW,倫飛,70.9,158,0,19,20260804,47,0,0,N/A,3.65%,🚨 外資提款
1725.TW,元禎,29.85,17,0,1,20260804,0,0,0,N/A,2.93%,🚨 外資提款
1235.TW,興泰,35.9,4,0,1,20260804,0,0,0,N/A,-2.31%,🚨 外資提款
6835.TW,圓裕,30.75,11,0,-9,20260804,0,0,0,N/A,1.82%,🚨 外資提款
1340.TW,勝悅-KY,5.05,-14,0,0,20260804,2,0,0,N/A,-2.88%,🚨 外資提款
2035.TWO,唐榮,27.15,1,0,0,20260803,0,0,0,N/A,0.00%,🚨 外資提款
8432.TWO,東生華,50.4,-2,0,0,20260804,1,0,0,N/A,0.80%,🚨 外資提款
7704.TWO,明遠精密,60.9,24,0,0,20260804,0,0,0,N/A,19.18%,🚨 外資提款
2106.TW,建大,18.25,604,0,32,20260804,137,0,0,N/A,-0.82%,🚨 外資提款
7744.TWO,崴寶,404.5,-1,0,0,20260804,5,0,0,N/A,2.53%,🚨 外資提款
6578.TWO,達邦蛋白,18.25,-1,0,0,20260804,0,0,0,N/A,11.96%,🚨 外資提款
1589.TW,永冠-KY,5.54,0,0,0,20260803,0,0,0,N/A,0.00%,🚨 外資提款
6279.TWO,胡連,116.5,136,-2,-37,20260804,15,0,0,N/A,3.10%,🚨 外資提款
5016.TWO,松和,23.95,-2,0,0,20260804,2,0,0,N/A,1.27%,🚨 外資提款
