代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
00947.TW,台新臺灣IC設計,35.15,140,0,-489,20260714,-10315,0,0,N/A,-4.69%,🚨 外資提款
1714.TW,和桐,17.05,-1318,0,-79,20260714,-652704,0,0,N/A,-9.55%,🚨 外資提款
3603.TWO,建祥國際,7.15,0,0,0,20260714,0,0,0,N/A,-9.49%,🚨 外資提款
4771.TW,望隼,205.0,22,0,0,20260714,716,0,0,N/A,-3.98%,🚨 外資提款
6958.TW,日盛台駿,17.15,4,0,-3,20260714,0,0,0,N/A,1.78%,🚨 外資提款
8942.TWO,森鉅,39.6,-3,0,0,20260714,-18,0,0,N/A,-1.86%,🚨 外資提款
3714.TW,富采,59.3,2559,0,109,20260714,-181,0,0,N/A,-3.26%,🚨 外資提款
6570.TWO,維田,48.0,-17,0,0,20260714,24,0,0,N/A,-9.09%,🚨 外資提款
6592.TW,和潤企業,59.5,-154,0,-1,20260714,101,0,0,N/A,-2.78%,🚨 外資提款
5498.TWO,凱崴,54.7,-176,0,7,20260714,-279,0,0,N/A,-10.33%,🚨 外資提款
2010.TW,春源,21.2,171,0,-3,20260714,-3389,0,0,N/A,-1.85%,🚨 外資提款
8105.TW,凌巨,18.4,1155,0,-2,20260714,6472,0,0,N/A,-10.46%,🚨 外資提款
6654.TWO,天正國際,179.5,-3,0,0,20260714,2,0,0,N/A,-10.03%,🚨 外資提款
6138.TWO,茂達,333.0,-205,5,6,20260714,-4526,0,0,N/A,-15.91%,🚨 外資提款
5297.TWO,廣化,70.6,0,0,0,20260714,0,0,0,N/A,-12.41%,🚨 外資提款
6861.TW,睿生光電,237.0,147,0,-16,20260714,76,0,0,N/A,-22.93%,🚨 外資提款
6432.TWO,今展科,74.2,-412,0,-19,20260714,-702,0,0,N/A,-1.33%,🚨 外資提款
8996.TW,高力,1175.0,-169,-103,-60,20260714,163,0,0,N/A,-11.99%,🚨 外資提款
6838.TW,台新藥,23.6,23,0,0,20260714,4,0,0,N/A,-3.28%,🚨 外資提款
3044.TW,健鼎,421.5,-276,-43,-671,20260714,3806,0,0,N/A,-8.91%,🚨 外資提款
4934.TW,太極,16.7,60,0,-1,20260714,351,0,0,N/A,-0.89%,🚨 外資提款
3593.TW,力銘,16.2,0,0,0,20260714,1,0,0,N/A,10.20%,🚨 外資提款
8442.TW,威宏-KY,45.6,-202,-1,-1,20260714,-5,0,0,N/A,8.44%,🚨 外資提款
5516.TWO,雙喜,10.5,0,0,1,20260714,0,0,0,N/A,1.94%,🚨 外資提款
8096.TWO,擎亞,157.5,-1533,10,-19,20260714,-3405,0,0,N/A,1.94%,🚨 外資提款
8374.TW,羅昇,81.7,-16,0,-10,20260714,-911,0,0,N/A,-5.22%,🚨 外資提款
3018.TW,隆銘綠能,11.7,0,0,0,20260714,0,0,0,N/A,-2.90%,🚨 外資提款
00969B.TWO,元大零息超長美債,8.3,3,0,172,20260714,-499,0,0,N/A,-1.89%,🚨 外資提款
3025.TW,星通,57.4,-178,0,0,20260714,-4874,0,0,N/A,-6.82%,🚨 外資提款
2419.TW,仲琦,26.85,30,-1,-12,20260714,1431,0,0,N/A,-4.28%,🚨 外資提款
7839.TWO,達人網,44.75,1,0,0,20260714,0,0,0,N/A,2.87%,🚨 外資提款
6285.TW,啟��,247.5,2694,4,-287,20260714,-10542,0,0,N/A,1.64%,🚨 外資提款
3490.TWO,單井,29.8,-114,0,7,20260714,-1538,0,0,N/A,-10.24%,🚨 外資提款
6428.TWO,淘米,25.0,0,0,0,20260714,0,0,0,N/A,4.82%,🚨 外資提款
6625.TW,必應,78.0,12,0,0,20260714,26,0,0,N/A,-1.64%,🚨 外資提款
3211.TWO,順達,440.0,5021,3026,468,20260714,-19700,0,0,N/A,13.11%,🚨 外資提款
6719.TW,力智,244.0,-665,0,8,20260714,-6561,0,0,N/A,-14.24%,🚨 外資提款
8047.TWO,星雲,42.15,12,0,3,20260714,-2,0,0,N/A,-5.28%,🚨 外資提款
6821.TWO,聯寶,48.7,-33,0,0,20260714,-1704,0,0,N/A,-8.97%,🚨 外資提款
6411.TWO,晶焱,89.1,124,0,2,20260714,-303,0,0,N/A,-7.67%,🚨 外資提款
8473.TW,山林水,43.5,-109,0,-3,20260714,587,0,0,N/A,-4.61%,🚨 外資提款
5212.TWO,凌網,47.05,1,0,0,20260714,0,0,0,N/A,-1.47%,🚨 外資提款
4564.TW,元翎,21.6,-1238,0,-17,20260714,-3958,0,0,N/A,23.08%,🚨 外資提款
1710.TW,東聯,15.4,1309,0,-113,20260714,9074,0,0,N/A,-11.24%,🚨 外資提款
7738.TWO,東聯互動,167.0,-1,0,0,20260714,-1,0,0,N/A,-2.34%,🚨 外資提款
4194.TWO,禾生技,6.88,0,0,0,20260714,0,0,0,N/A,-4.71%,🚨 外資提款
6661.TWO,威健生技,18.0,0,0,0,20260713,0,0,0,N/A,-2.96%,🚨 外資提款
00882.TW,中信中國高股息,15.01,-151,0,-4465,20260714,-507,0,0,N/A,0.47%,🚨 外資提款
00643.TW,群益深証中小,19.7,-38,0,232,20260714,-915,0,0,N/A,-1.60%,🚨 外資提款
8240.TWO,華宏,46.0,24,0,0,20260714,8,0,0,N/A,-7.63%,🚨 外資提款
00893.TW,國泰智能電動車,45.51,74,0,73,20260714,-42,0,0,N/A,-1.37%,🚨 外資提款
00985B.TW,群益ESG投等債0-5,10.31,742,0,1717,20260714,6668,0,0,N/A,-0.10%,🚨 外資提款
6283.TW,淳安,21.45,-32,0,-1,20260714,7,0,0,N/A,-8.33%,🚨 外資提款
4582.TW,聚恆-創,26.9,-29,0,-2,20260714,55,0,0,N/A,-1.82%,🚨 外資提款
2606.TW,裕民,62.5,656,3,-26,20260714,1856,0,0,N/A,0.48%,🚨 外資提款
2616.TW,山隆,13.5,0,0,-1,20260714,0,0,0,N/A,-0.37%,🚨 外資提款
00875.TW,國泰網路資安,53.0,0,0,23,20260714,37,0,0,N/A,0.66%,🚨 外資提款
1815.TWO,富喬,88.4,-1975,0,-93,20260714,-236174,0,0,N/A,-8.39%,🚨 外資提款
3624.TWO,光頡,117.5,-414,0,-2,20260714,853,0,0,N/A,-11.25%,🚨 外資提款
6412.TW,群電,84.7,-185,0,-37,20260714,90,0,0,N/A,-5.47%,🚨 外資提款
6697.TWO,東捷資訊,40.55,0,0,0,20260714,3,0,0,N/A,-1.34%,🚨 外資提款
1271.TWO,晨暉生技,61.7,0,0,0,20260714,0,0,0,N/A,0.00%,🚨 外資提款
2020.TW,美亞,21.25,52,0,-2,20260714,-13,0,0,N/A,-0.93%,🚨 外資提款
8103.TW,瀚荃,83.8,-325,0,-34,20260714,587,0,0,N/A,-13.52%,🚨 外資提款
5276.TWO,達輝-KY,19.3,0,0,0,20260714,0,0,0,N/A,-2.28%,🚨 外資提款
3550.TW,聯穎,25.2,-161,0,-8,20260714,-52568,0,0,N/A,-14.14%,🚨 外資提款
6753.TW,龍德造船,157.5,179,0,-119,20260714,16692,0,0,N/A,7.14%,🚨 外資提款
7818.TW,溢泰實業,70.0,67,0,-1,20260714,117,0,0,N/A,0.43%,🚨 外資提款
7854.TWO,佐茂,74.5,0,0,0,20260714,0,0,0,N/A,-2.61%,🚨 外資提款
2455.TW,全新,314.5,-507,57,-158,20260714,-10244,0,0,N/A,-1.26%,🚨 外資提款
3008.TW,大立光,4265.0,-485,23,13,20260714,-1010,0,0,N/A,9.64%,🚨 外資提款
3516.TWO,亞帝歐,24.75,2,0,-1,20260714,29,0,0,N/A,-10.16%,🚨 外資提款
3296.TW,勝德,26.4,4,0,-3,20260714,38,0,0,N/A,-3.83%,🚨 外資提款
9110.TW,越南控-DR,3.18,0,0,0,20260714,0,0,0,N/A,-3.64%,🚨 外資提款
7888.TWO,麗寶新藥,30.0,0,0,0,20260714,0,0,0,N/A,-5.81%,🚨 外資提款
2380.TW,虹光,18.85,1,0,0,20260714,3,0,0,N/A,-8.50%,🚨 外資提款
8926.TW,台汽電,67.3,-3515,-6,67,20260714,-3206,0,0,N/A,-14.27%,🚨 外資提款
5284.TW,jpp-KY,304.5,-149,0,-7,20260714,-136,0,0,N/A,-11.08%,🚨 外資提款
6738.TWO,鼎��,65.1,0,0,0,20260714,0,0,0,N/A,0.15%,🚨 外資提款
2420.TW,新巨,59.6,12,0,40,20260714,30,0,0,N/A,-1.00%,🚨 外資提款
2705.TW,六福,16.2,0,0,-3,20260714,22,0,0,N/A,-2.11%,🚨 外資提款
00642U.TW,期元大S&P石油,25.96,-182,0,-2001,20260714,-373,0,0,N/A,14.61%,🚨 外資提款
2415.TW,錩新,35.6,30,0,-3,20260714,1534,0,0,N/A,-5.44%,🚨 外資提款
3297.TWO,杭特,29.8,-2,0,0,20260714,8,0,0,N/A,-1.32%,🚨 外資提款
7820.TWO,立盈,117.0,6,0,1,20260714,-26,0,0,N/A,-2.50%,🚨 外資提款
00693U.TW,期街口S&P黃豆,21.74,118,0,148,20260714,89,0,0,N/A,-0.23%,🚨 外資提款
4931.TWO,新盛力,221.0,568,0,-32,20260714,-11722,0,0,N/A,-10.71%,🚨 外資提款
8099.TWO,大世科,58.0,-4,0,-1,20260714,20,0,0,N/A,-1.19%,🚨 外資提款
3615.TWO,安可,43.9,28,0,0,20260714,-265,0,0,N/A,-9.48%,🚨 外資提款
2031.TW,新光鋼,39.4,-18,96,-1,20260714,146,0,0,N/A,2.47%,🚨 外資提款
6612.TWO,奈米醫材,72.3,11,0,0,20260714,2,0,0,N/A,-8.48%,🚨 外資提款
5478.TWO,智冠,99.0,9,0,0,20260714,-4,0,0,N/A,-2.94%,🚨 外資提款
2108.TW,南帝,28.2,-195,0,-3,20260714,720,0,0,N/A,-4.41%,🚨 外資提款
3611.TWO,鼎翰,198.5,5,0,0,20260714,1,0,0,N/A,-0.75%,🚨 外資提款
3017.TW,奇鋐,2120.0,21,-28,-16,20260714,-191,0,0,N/A,-13.47%,🚨 外資提款
2495.TW,普安,44.75,5951,0,136,20260714,6899,0,0,N/A,-11.74%,🚨 外資提款
00984A.TW,主動安聯台灣高息,15.88,939,0,-9816,20260714,-26138,0,0,N/A,-2.28%,🚨 外資提款
00640L.TW,富邦日本正2,106.0,8,0,-41,20260714,15,0,0,N/A,-1.12%,🚨 外資提款
00888.TWO,永豐台灣ESG,36.27,-448,0,-2728,20260714,-23538,0,0,N/A,-0.82%,🚨 外資提款
3041.TW,揚智,25.65,-1,0,-2,20260714,286,0,0,N/A,-4.11%,🚨 外資提款
4170.TWO,鑫品生醫,12.5,0,0,0,20260714,0,0,0,N/A,2.88%,🚨 外資提款
6792.TW,詠業,57.2,-16,0,-1,20260714,-18,0,0,N/A,-7.89%,🚨 外資提款
3048.TW,益登,55.6,258,0,14,20260714,-15617,0,0,N/A,-8.10%,🚨 外資提款
7843.TWO,英柏得,118.0,0,0,0,20260714,0,0,0,N/A,2.61%,🚨 外資提款
3564.TWO,其陽,52.4,-42,0,0,20260714,751,0,0,N/A,3.25%,🚨 外資提款
7756.TWO,多那之,37.3,0,0,0,20260714,0,0,0,N/A,-4.85%,🚨 外資提款
3533.TW,嘉澤,1925.0,-35,-10,-8,20260714,239,0,0,N/A,-2.04%,🚨 外資提款
8941.TWO,關中,43.1,2,0,0,20260714,0,0,0,N/A,0.70%,🚨 外資提款
00959B.TWO,大華投等美債15Y+,9.35,-59,0,81,20260714,346,0,0,N/A,-1.58%,🚨 外資提款
8110.TW,華東,47.9,-515,0,20,20260714,-7667,0,0,N/A,-5.13%,🚨 外資提款
6171.TWO,大城地產,23.25,0,0,0,20260714,0,0,0,N/A,-2.52%,🚨 外資提款
00651R.TW,復華香港反1,5.46,-126,0,-21,20260714,425,0,0,N/A,-3.53%,🚨 外資提款
3114.TWO,好德,36.35,185,0,-1,20260714,770,0,0,N/A,-14.47%,🚨 外資提款
3026.TW,禾伸堂,815.0,-423,1345,37,20260714,-49616,0,0,N/A,-6.00%,🚨 外資提款
7924.TWO,,231.0,0,0,0,20260714,0,0,0,N/A,-4.55%,🚨 外資提款
5340.TWO,建榮,77.4,19,0,0,20260714,-254,0,0,N/A,-7.86%,🚨 外資提款
6278.TW,台表科,172.5,-1506,206,-257,20260714,-40832,0,0,N/A,-9.00%,🚨 外資提款
1316.TW,上曜,10.2,-152,0,-2,20260714,-1002,0,0,N/A,-1.45%,🚨 外資提款
7847.TWO,豊漁,19.0,0,0,0,20260714,0,0,0,N/A,-1.04%,🚨 外資提款
2938.TWO,床的世界,26.0,0,0,0,20260714,0,0,0,N/A,0.00%,🚨 外資提款
6425.TWO,易發,64.1,13,0,1,20260714,20,0,0,N/A,-8.82%,🚨 外資提款
2883.TW,凱基金,29.5,-5856,-285,-131,20260714,41857,0,0,N/A,-1.99%,🚨 外資提款
1336.TWO,台翰,15.95,258,0,0,20260714,-3,0,0,N/A,10.00%,🚨 外資提款
00726B.TWO,國泰新興投等債,33.29,-32,0,26,20260714,1,0,0,N/A,-0.69%,🚨 外資提款
1514.TW,亞力,109.5,-519,0,13,20260714,14432,0,0,N/A,-9.50%,🚨 外資提款
3057.TW,喬鼎,16.2,40,0,-1,20260714,-32,0,0,N/A,-13.83%,🚨 外資提款
5489.TWO,彩富,50.1,0,0,-13,20260714,0,0,0,N/A,-22.08%,🚨 外資提款
7418.TWO,,83.6,0,0,0,20260714,0,0,0,N/A,2.58%,🚨 外資提款
2329.TW,華泰,48.45,-692,0,-118,20260714,-1060,0,0,N/A,-6.29%,🚨 外資提款
3226.TWO,龍鋒,,0,0,0,20260714,0,0,0,N/A,-0.11%,🚨 外資提款
4169.TW,泰宗,243.0,-44,0,-1,20260714,1942,0,0,N/A,-9.33%,🚨 外資提款
1521.TW,大億,25.5,8,0,-1,20260714,0,0,0,N/A,-2.30%,🚨 外資提款
3021.TW,鴻名,24.4,-65,0,-5,20260714,-58,0,0,N/A,-9.96%,🚨 外資提款
2438.TW,翔耀,19.4,-58,0,-1,20260714,-22,0,0,N/A,-6.28%,🚨 外資提款
2241.TW,艾姆勒,39.3,-208,0,-5,20260714,-2646,0,0,N/A,-8.82%,🚨 外資提款
2520.TW,冠德,35.0,414,-1,-12,20260714,212,0,0,N/A,0.86%,🚨 外資提款
7861.TWO,貝爾威勒,1155.0,0,0,0,20260714,0,0,0,N/A,-2.53%,🚨 外資提款
6868.TWO,采威國際,26.6,0,0,0,20260714,0,0,0,N/A,-5.84%,🚨 外資提款
8924.TWO,大田,55.9,1,-2,0,20260714,2,0,0,N/A,-3.12%,🚨 外資提款
2752.TWO,豆府,176.0,2,0,0,20260714,0,0,0,N/A,-0.85%,🚨 外資提款
6938.TWO,藍新資訊,98.0,0,0,0,20260714,0,0,0,N/A,0.82%,🚨 外資提款
3592.TW,瑞鼎,252.5,197,15,7,20260714,395,0,0,N/A,-6.83%,🚨 外資提款
2393.TW,億光,67.6,38,-190,8,20260714,-1341,0,0,N/A,-2.87%,🚨 外資提款
6919.TW,康霈*,107.5,532,0,-14,20260714,398,0,0,N/A,-2.27%,🚨 外資提款
4908.TWO,前鼎,154.5,216,-161,3,20260714,-122,0,0,N/A,-4.63%,🚨 外資提款
2006.TW,東和鋼鐵,70.2,1693,238,-5,20260714,-219,0,0,N/A,1.89%,🚨 外資提款
8923.TWO,時報,18.75,0,0,0,20260714,0,0,0,N/A,-0.27%,🚨 外資提款
7726.TWO,暄達,31.85,0,0,0,20260714,0,0,0,N/A,-0.31%,🚨 外資提款
4166.TWO,友霖,26.05,-21,0,0,20260714,178,0,0,N/A,-4.23%,🚨 外資提款
8059.TWO,凱碩,16.6,-8,0,0,20260714,6,0,0,N/A,2.79%,🚨 外資提款
6823.TWO,濾能,64.8,-12,0,0,20260714,-18,0,0,N/A,-4.71%,🚨 外資提款
3227.TWO,原相,198.5,-820,25,-126,20260714,11313,0,0,N/A,-14.44%,🚨 外資提款
6898.TWO,程曦資訊,85.4,0,0,0,20260714,0,0,0,N/A,-6.56%,🚨 外資提款
5434.TW,崇越,550.0,-147,21,0,20260714,-4332,0,0,N/A,6.59%,🚨 外資提款
2486.TW,一詮,234.0,3680,0,81,20260714,5481,0,0,N/A,-3.31%,🚨 外資提款
3051.TW,力特,23.6,-278,0,-2,20260714,-153,0,0,N/A,-10.78%,🚨 外資提款
5015.TWO,華祺,21.1,-5,0,0,20260714,0,0,0,N/A,-4.09%,🚨 外資提款
7754.TWO,安基生技,59.6,0,0,0,20260714,0,0,0,N/A,-10.78%,🚨 外資提款
7870.TWO,聯剛科技,139.5,0,0,0,20260714,0,0,0,N/A,-6.38%,🚨 外資提款
7882.TWO,倍利創投,22.7,0,0,0,20260714,0,0,0,N/A,4.61%,🚨 外資提款
5548.TWO,安倉,23.7,1,0,0,20260714,0,0,0,N/A,-0.21%,🚨 外資提款
6156.TWO,松上,27.25,184,0,1,20260714,-19657,0,0,N/A,-4.05%,🚨 外資提款
6892.TWO,台寶生醫,26.65,0,0,0,20260714,0,0,0,N/A,-1.66%,🚨 外資提款
3268.TWO,海德威,19.3,-15,0,0,20260714,164,0,0,N/A,-11.06%,🚨 外資提款
6146.TWO,耕興,190.5,-151,-1,-7,20260714,655,0,0,N/A,-3.54%,🚨 外資提款
6586.TWO,醣基,104.0,0,0,0,20260714,0,0,0,N/A,-5.45%,🚨 外資提款
4528.TWO,江興鍛,15.35,3,0,0,20260714,0,0,0,N/A,-1.29%,🚨 外資提款
7825.TWO,和亞智慧,79.5,0,0,0,20260714,0,0,0,N/A,4.19%,🚨 外資提款
5601.TWO,台聯櫃,,0,0,0,20260714,0,0,0,N/A,-2.48%,🚨 外資提款
4960.TW,誠美材,23.0,-100,0,-4,20260714,-6477,0,0,N/A,-3.97%,🚨 外資提款
3042.TW,晶技,185.0,79,-1,-124,20260714,-93460,0,0,N/A,-11.90%,🚨 外資提款
6997.TWO,博弘,72.3,0,0,0,20260714,0,0,0,N/A,-0.14%,🚨 外資提款
3679.TW,新至陞,107.5,0,-1,-2,20260714,-5,0,0,N/A,-0.92%,🚨 外資提款
5292.TW,華懋,173.5,-551,-1,-47,20260714,11,0,0,N/A,-12.43%,🚨 外資提款
00923.TW,群益台ESG低碳50,41.04,145,0,-590,20260714,-390,0,0,N/A,-2.52%,🚨 外資提款
4130.TWO,健亞,26.85,42,0,0,20260714,156,0,0,N/A,-3.24%,🚨 外資提款
3303.TWO,岱稜,57.4,-10,0,0,20260714,-165,0,0,N/A,5.51%,🚨 外資提款
7891.TWO,博研醫藥,26.45,0,0,0,20260714,0,0,0,N/A,-3.64%,🚨 外資提款
7897.TWO,禾迅綠電,37.15,0,0,0,20260714,0,0,0,N/A,0.00%,🚨 外資提款
4938.TW,和碩,82.1,-47,42,66,20260714,5914,0,0,N/A,-0.24%,🚨 外資提款
00910.TW,第一金太空衛星,57.6,-388,0,281,20260714,-2439,0,0,N/A,-8.28%,🚨 外資提款
4192.TWO,杏國,19.7,0,0,0,20260714,0,0,0,N/A,-5.97%,🚨 外資提款
6523.TWO,達爾膚,90.0,3,0,0,20260714,-18,0,0,N/A,-1.21%,🚨 外資提款
7821.TW,神數,40.45,8,0,-1,20260714,3,0,0,N/A,-0.86%,🚨 外資提款
4568.TWO,科際精密,41.5,0,0,0,20260714,0,0,0,N/A,-0.72%,🚨 外資提款
4919.TW,新唐,159.5,-335,26,-310,20260714,-21263,0,0,N/A,-2.74%,🚨 外資提款
2504.TW,國產,30.3,-562,-34,-5,20260714,2530,0,0,N/A,-5.75%,🚨 外資提款
6742.TW,澤米,52.4,10,0,0,20260714,33,0,0,N/A,-11.64%,🚨 外資提款
3217.TWO,優群,157.5,-88,0,7,20260714,-770,0,0,N/A,-3.39%,🚨 外資提款
7765.TW,中華資安,221.0,-9,0,-1,20260714,7,0,0,N/A,-1.12%,🚨 外資提款
00712.TW,復華富時不動產,8.8,1708,0,3153,20260714,38637,0,0,N/A,-0.79%,🚨 外資提款
4150.TWO,優你康,5.0,0,0,0,20260714,0,0,0,N/A,-16.94%,🚨 外資提款
7566.TWO,亞果遊艇,11.95,0,0,0,20260714,0,0,0,N/A,-0.83%,🚨 外資提款
6271.TW,同欣電,225.5,-500,0,21,20260714,-121902,0,0,N/A,-8.70%,🚨 外資提款
3455.TWO,由田,224.5,-152,0,100,20260714,-1281,0,0,N/A,-5.87%,🚨 外資提款
5543.TWO,桓鼎-KY,28.45,0,0,0,20260714,0,0,0,N/A,0.89%,🚨 外資提款
7841.TWO,經貿聯網,28.0,0,0,0,20260714,0,0,0,N/A,-2.10%,🚨 外資提款
3707.TWO,漢磊,77.6,-2184,0,-2,20260714,-105546,0,0,N/A,-4.79%,🚨 外資提款
00402A.TW,主動安聯美國科技,9.76,7,0,4561,20260714,1383,0,0,N/A,0.21%,🚨 外資提款
7768.TWO,,,8,0,-6,20260714,0,0,0,N/A,0.00%,🚨 外資提款
7785.TWO,北祥科服,35.7,0,0,0,20260714,0,0,0,N/A,29.58%,🚨 外資提款
7929.TWO,,519.0,0,0,0,20260714,0,0,0,N/A,-12.77%,🚨 外資提款
4991.TWO,環宇-KY,417.0,173,-226,-21,20260714,-4236,0,0,N/A,-11.09%,🚨 外資提款
6781.TW,AES-KY,1060.0,-83,0,-45,20260714,354,0,0,N/A,-8.28%,🚨 外資提款
3305.TW,昇貿,119.5,-311,0,-65,20260714,-4178,0,0,N/A,-8.43%,🚨 外資提款
6518.TWO,康科特,32.55,0,0,0,20260714,0,0,0,N/A,2.68%,🚨 外資提款
1809.TW,中釉,46.2,-234,0,30,20260714,-4492,0,0,N/A,-5.33%,🚨 外資提款
00949.TW,復華日本龍頭,20.58,-2,0,278,20260714,377,0,0,N/A,-2.51%,🚨 外資提款
7721.TW,微程式,68.3,-1,0,-1,20260714,-4,0,0,N/A,-3.12%,🚨 外資提款
2414.TW,精技,63.6,-2,0,-8,20260714,36,0,0,N/A,3.75%,🚨 外資提款
4714.TWO,永捷,11.3,-191,0,0,20260714,704,0,0,N/A,-5.83%,🚨 外資提款
1477.TW,聚陽,220.0,-15,307,-14,20260714,3087,0,0,N/A,-4.97%,🚨 外資提款
5243.TW,乙盛-KY,92.9,-219,0,0,20260714,-1445,0,0,N/A,-5.20%,🚨 外資提款
4745.TWO,合富-KY,13.85,7,0,0,20260714,4,0,0,N/A,-3.15%,🚨 外資提款
1563.TW,巧新,64.5,-267,0,-2,20260714,857,0,0,N/A,-8.51%,🚨 外資提款
4806.TWO,桂田文創,9.99,0,0,0,20260714,0,0,0,N/A,-2.54%,🚨 外資提款
7860.TWO,得生製藥,77.7,0,0,0,20260714,0,0,0,N/A,15.45%,🚨 外資提款
8499.TW,鼎炫-KY,287.0,-9,0,-2,20260714,26,0,0,N/A,-1.44%,🚨 外資提款
8034.TWO,榮群,20.05,-15,0,0,20260714,-50,0,0,N/A,-7.60%,🚨 外資提款
5285.TW,界霖,88.9,-390,0,-10,20260714,18100,0,0,N/A,-13.69%,🚨 外資提款
2430.TW,燦坤,17.95,-43,0,0,20260714,60,0,0,N/A,-1.10%,🚨 外資提款
6177.TW,達麗,46.0,-30,-14,-1,20260714,-732,0,0,N/A,1.43%,🚨 外資提款
1236.TW,宏亞,22.95,-20,0,1,20260714,25,0,0,N/A,-6.02%,🚨 外資提款
6895.TWO,宏碩系統,126.5,11,0,0,20260714,5,0,0,N/A,-10.28%,🚨 外資提款
1210.TW,大成,57.1,-469,135,9,20260714,347,0,0,N/A,-2.06%,🚨 外資提款
6804.TWO,明係,15.8,-1,0,0,20260714,0,0,0,N/A,-0.94%,🚨 外資提款
7575.TWO,安美得,16.9,0,0,0,20260714,0,0,0,N/A,-6.63%,🚨 外資提款
9928.TW,中視,18.3,0,0,0,20260714,0,0,0,N/A,-0.81%,🚨 外資提款
3416.TW,融程電,181.5,-54,0,-8,20260714,1460,0,0,N/A,-0.27%,🚨 外資提款
5475.TWO,德宏,178.5,79,30,-1,20260714,1467,0,0,N/A,-13.77%,🚨 外資提款
00715L.TW,期街口S&P布蘭特油正2,43.96,-1265,0,-300,20260714,-1253,0,0,N/A,32.89%,🚨 外資提款
1586.TWO,和勤,18.0,-1,0,0,20260714,286,0,0,N/A,-6.01%,🚨 外資提款
6494.TWO,九齊,60.2,79,0,0,20260714,429,0,0,N/A,-8.09%,🚨 外資提款
6474.TWO,華豫寧,37.75,28,0,0,20260714,0,0,0,N/A,1.62%,🚨 外資提款
8112.TW,至上,85.4,-3150,-27,102,20260714,-34248,0,0,N/A,-5.32%,🚨 外資提款
00857B.TWO,永豐20年美公債,23.11,-146,0,230,20260714,784,0,0,N/A,-1.20%,🚨 外資提款
7751.TWO,竑騰,1135.0,-17,-72,10,20260714,-131,0,0,N/A,-16.85%,🚨 外資提款
6657.TW,華安,33.6,1,0,0,20260714,32,0,0,N/A,-10.28%,🚨 外資提款
6435.TWO,大中,334.0,-66,0,-4,20260714,3681,0,0,N/A,-16.29%,🚨 外資提款
7749.TW,意騰-KY,393.0,-1,0,0,20260714,-158,0,0,N/A,-3.44%,🚨 外資提款
8440.TWO,綠電,20.8,-9,0,-1,20260714,4,0,0,N/A,-2.35%,🚨 外資提款
6819.TWO,眾智,37.0,0,0,0,20260714,0,0,0,N/A,0.00%,🚨 外資提款
2477.TW,美隆電,21.1,-38,-3,0,20260714,-129,0,0,N/A,-2.76%,🚨 外資提款
4306.TW,炎洲,14.55,-325,0,-11,20260714,477,0,0,N/A,-9.91%,🚨 外資提款
6195.TWO,詩肯,26.3,0,0,0,20260714,0,0,0,N/A,1.94%,🚨 外資提款
3024.TW,憶聲,12.6,-695,0,-6,20260714,-436,0,0,N/A,4.30%,🚨 外資提款
8114.TW,振樺電,198.0,15,-1,0,20260714,1158,0,0,N/A,-8.55%,🚨 外資提款
2248.TW,華勝-KY,61.4,16,0,0,20260714,20,0,0,N/A,4.42%,🚨 外資提款
3066.TWO,李洲,25.1,58,0,1,20260714,1778,0,0,N/A,-16.89%,🚨 外資提款
2064.TWO,晉椿,13.3,-2,0,-1,20260714,0,0,0,N/A,-1.48%,🚨 外資提款
1321.TW,大洋,31.2,13,0,10,20260714,14,0,0,N/A,-1.27%,🚨 外資提款
6449.TW,鈺邦,299.0,-151,0,47,20260714,2433,0,0,N/A,-3.08%,🚨 外資提款
5522.TW,遠雄,67.5,259,41,10,20260714,-141,0,0,N/A,5.30%,🚨 外資提款
2230.TWO,泰茂,22.05,3,0,-1,20260714,0,0,0,N/A,-11.45%,🚨 外資提款
3499.TWO,環天科,14.5,-6,0,0,20260714,-1,0,0,N/A,-1.69%,🚨 外資提款
2115.TW,六暉-KY,21.55,-4,0,-4,20260714,0,0,0,N/A,1.41%,🚨 外資提款
2252.TWO,為昇科,17.75,0,0,0,20260714,0,0,0,N/A,-1.93%,🚨 外資提款
00887.TWO,永豐中國科技50大,18.72,109,0,172,20260714,-4898,0,0,N/A,-0.48%,🚨 外資提款
3632.TWO,研勤,8.06,0,0,0,20260714,0,0,0,N/A,-5.95%,🚨 外資提款
5210.TWO,寶碩,29.85,29,0,0,20260714,200,0,0,N/A,-3.08%,🚨 外資提款
6409.TW,旭隼,1080.0,-122,-2,-3,20260714,-1017,0,0,N/A,-8.86%,🚨 外資提款
3206.TWO,志豐,36.85,2,0,0,20260714,31,0,0,N/A,-4.66%,🚨 外資提款
4154.TWO,樂威科-KY,11.7,0,0,0,20260714,0,0,0,N/A,-1.27%,🚨 外資提款
3710.TWO,連展投控,5.6,-57,0,0,20260714,7,0,0,N/A,-3.11%,🚨 外資提款
4909.TWO,新復興,41.15,52,0,-4,20260714,-8,0,0,N/A,-4.52%,🚨 外資提款
6881.TWO,潤德,209.0,-1,0,0,20260714,-1,0,0,N/A,-7.32%,🚨 外資提款
1805.TW,寶徠,9.99,-41,0,-6,20260714,10,0,0,N/A,-1.58%,🚨 外資提款
