代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
4554.TWO,橙的,34.25,0,0,0,20260513,2,31,29,新進貨,14.36%,▲ 順勢追意
1256.TW,鮮活果汁-KY,191.0,0,0,0,20260513,9,37,27,3.8x,16.46%,▲ 順勢追意
4420.TWO,光明,40.85,0,0,0,20260513,-4,22,27,新進貨,-1.57%,★ 壓低偷買
3492.TWO,長盛,22.9,0,0,0,20260513,-22,3,26,-0.2x,2.23%,▲ 順勢追意
00761B.TWO,國泰A級公司債,34.51,0,0,0,20260513,-10,15,26,-1.4x,-0.35%,★ 壓低偷買
6470.TWO,宇智,46.95,0,0,0,20260513,15,42,26,2.7x,-1.26%,★ 壓低偷買
8097.TWO,常珵,52.3,0,0,0,20260513,3,29,25,新進貨,1.95%,▲ 順勢追意
6931.TW,青松健康,42.2,0,0,0,20260513,1,27,25,新進貨,-2.31%,★ 壓低偷買
3623.TWO,富晶通,22.7,0,0,0,20260513,-15,9,24,-0.6x,-2.58%,★ 壓低偷買
9908.TW,大台北,29.4,0,0,0,20260513,25,49,24,2.0x,-0.34%,★ 壓低偷買
8087.TWO,麗升能源,33.0,0,0,0,20260513,2,26,24,新進貨,-0.30%,★ 壓低偷買
3499.TWO,環天科,14.65,0,0,0,20260513,-10,11,22,-1.1x,-4.56%,★ 壓低偷買
6625.TW,必應,72.3,0,0,0,20260513,-20,2,22,-0.1x,-2.43%,★ 壓低偷買
6996.TWO,力領科技,182.5,0,0,0,20260513,75,98,22,1.3x,-0.82%,★ 壓低偷買
4440.TW,宜新實業,19.2,0,0,0,20260513,0,22,22,新進貨,7.87%,▲ 順勢追意
6276.TWO,安鈦克,29.85,0,0,0,20260513,2,25,22,新進貨,-1.49%,★ 壓低偷買
1473.TW,台南,20.5,0,0,0,20260513,-19,1,21,-0.1x,-0.97%,★ 壓低偷買
6114.TWO,久威,30.6,0,0,0,20260513,-1,18,20,新進貨,0.49%,★ 壓低偷買
4417.TWO,金洲,45.9,0,0,0,20260513,-17,3,20,-0.2x,-0.86%,★ 壓低偷買
3652.TW,精聯,30.0,0,0,0,20260513,-12,7,20,-0.6x,0.67%,▲ 順勢追意
5201.TWO,凱衛,29.55,0,0,0,20260513,-12,8,20,-0.6x,-3.75%,★ 壓低偷買
3308.TW,聯德,20.6,0,0,0,20260513,-4,15,19,新進貨,-1.20%,★ 壓低偷買
3716.TW,中化控股,34.8,0,0,0,20260513,170,189,19,1.1x,4.04%,▲ 順勢追意
8933.TWO,愛地雅,5.68,0,0,0,20260513,-10,9,19,-1.0x,-4.05%,★ 壓低偷買
5292.TW,華懋,228.0,0,0,0,20260513,224,243,19,1.1x,-1.51%,★ 壓低偷買
3540.TWO,曜越,27.2,0,0,0,20260513,8,27,19,3.3x,0.00%,★ 壓低偷買
3178.TWO,公準,66.0,0,0,0,20260513,4,22,18,新進貨,-6.12%,★ 壓低偷買
1570.TWO,力肯,40.0,0,0,0,20260513,63,82,18,1.3x,5.12%,▲ 順勢追意
2423.TW,固緯,66.8,0,0,0,20260513,9,27,18,2.9x,4.37%,▲ 順勢追意
4950.TWO,金耘國際,17.55,0,0,0,20260513,-12,6,18,-0.6x,-4.62%,★ 壓低偷買
1626.TW,艾美特-KY,10.55,0,0,0,20260513,28,46,17,1.6x,-4.09%,★ 壓低偷買
6613.TWO,朋億*,237.5,0,0,0,20260513,199,217,17,1.1x,-4.04%,★ 壓低偷買
2852.TW,第一保,26.3,0,0,0,20260513,4,22,17,新進貨,0.96%,▲ 順勢追意
6918.TW,愛派司,77.2,0,0,0,20260513,0,16,16,新進貨,5.03%,▲ 順勢追意
6961.TWO,旅天下,59.0,0,0,0,20260513,3,20,16,新進貨,0.17%,★ 壓低偷買
3297.TWO,杭特,31.8,0,0,0,20260513,-13,2,15,-0.2x,0.95%,▲ 順勢追意
6925.TWO,意藍,62.2,0,0,0,20260513,-11,3,15,-0.4x,-5.90%,★ 壓低偷買
7821.TW,神數,44.15,0,0,0,20260513,7,23,15,3.2x,-5.36%,★ 壓低偷買
6508.TWO,惠光,24.1,0,0,0,20260513,0,15,15,新進貨,-3.60%,★ 壓低偷買
1324.TW,地球,10.25,0,0,0,20260513,-3,12,15,新進貨,-1.44%,★ 壓低偷買
6523.TWO,達爾膚,99.0,0,0,0,20260513,-12,1,14,-0.1x,0.92%,▲ 順勢追意
2258.TW,鴻華先進-創,29.05,0,0,0,20260513,17,30,13,1.8x,2.47%,▲ 順勢追意
6569.TWO,醫揚,100.5,0,0,0,20260513,-2,10,13,新進貨,-4.74%,★ 壓低偷買
8930.TWO,青鋼,28.85,0,0,0,20260513,0,13,13,新進貨,-3.67%,★ 壓低偷買
6028.TWO,公勝保經,81.0,0,0,0,20260513,0,13,13,新進貨,2.79%,▲ 順勢追意
7736.TW,虎山,73.0,0,0,0,20260513,-1,11,13,新進貨,-0.68%,★ 壓低偷買
4160.TWO,訊聯基因,42.2,0,0,0,20260513,-1,11,13,新進貨,-1.17%,★ 壓低偷買
2434.TW,統懋,31.3,0,0,0,20260513,-13,0,13,-0.0x,-4.86%,★ 壓低偷買
8931.TWO,大汽電,42.65,0,0,0,20260513,0,12,12,新進貨,2.52%,▲ 順勢追意
5016.TWO,松和,25.45,0,0,0,20260513,-2,10,12,新進貨,-0.78%,★ 壓低偷買
2028.TW,威致,16.85,0,0,0,20260513,-5,6,11,-1.2x,-2.88%,★ 壓低偷買
8908.TWO,欣雄,39.35,0,0,0,20260513,-1,9,11,新進貨,1.03%,▲ 順勢追意
4572.TW,駐龍,148.0,0,0,0,20260513,-4,6,11,新進貨,-1.66%,★ 壓低偷買
3558.TWO,神準,112.0,0,0,0,20260513,16,27,10,1.7x,1.82%,▲ 順勢追意
6838.TW,台新藥,26.35,0,0,0,20260513,-9,0,10,-0.0x,-2.04%,★ 壓低偷買
3171.TWO,炎洲流通,68.5,0,0,0,20260513,0,11,10,新進貨,-1.44%,★ 壓低偷買
7715.TWO,裕山,27.34,0,0,0,20260513,-9,1,10,-0.2x,1.94%,▲ 順勢追意
8433.TWO,弘帆,53.7,0,0,0,20260513,0,10,10,新進貨,-0.56%,★ 壓低偷買
3372.TWO,典範,18.85,0,0,0,20260513,49,60,10,1.2x,-4.56%,★ 壓低偷買
8047.TWO,星雲,53.3,0,0,0,20260513,-8,1,9,-0.2x,-4.99%,★ 壓低偷買
8099.TWO,大世科,60.0,0,0,0,20260513,-5,3,9,-0.8x,-4.61%,★ 壓低偷買
6895.TWO,宏碩系統,157.5,0,0,0,20260513,-7,1,8,-0.2x,-6.53%,★ 壓低偷買
6988.TW,威力暘-創,15.25,0,0,0,20260513,0,7,8,新進貨,5.90%,▲ 順勢追意
6578.TWO,達邦蛋白,16.1,0,0,0,20260513,18,27,8,1.5x,4.89%,▲ 順勢追意
8102.TWO,傑霖科技,64.9,0,0,0,20260513,0,8,8,新進貨,-6.62%,★ 壓低偷買
00877.TWO,復華中國5G,40.34,0,0,0,20260513,580,588,7,1.0x,12.56%,▲ 順勢追意
4130.TWO,健亞,28.25,0,0,0,20260513,22,29,7,1.3x,4.63%,▲ 順勢追意
2250.TW,IKKA-KY,62.1,0,0,0,20260513,-7,0,7,-0.0x,-3.72%,★ 壓低偷買
5481.TWO,新華,20.1,0,0,0,20260513,0,7,7,新進貨,-2.43%,★ 壓低偷買
8928.TWO,鉅明,21.0,0,0,0,20260513,-1,4,6,新進貨,1.20%,▲ 順勢追意
6128.TW,上福,20.3,0,0,0,20260513,-4,1,6,新進貨,-1.93%,★ 壓低偷買
6585.TW,鼎基,90.7,0,0,0,20260513,-2,3,6,新進貨,6.96%,▲ 順勢追意
4737.TW,華廣,58.0,0,0,0,20260513,6,13,6,2.0x,1.22%,▲ 順勢追意
1295.TWO,生合,52.0,0,0,0,20260513,0,5,6,新進貨,-5.80%,★ 壓低偷買
6629.TWO,泰金-KY,125.5,0,0,0,20260513,0,6,6,新進貨,5.46%,▲ 順勢追意
2482.TW,連宇,16.25,0,0,0,20260513,-3,3,6,新進貨,-2.99%,★ 壓低偷買
3664.TWO,安瑞-KY,10.35,0,0,0,20260513,0,6,6,新進貨,60.22%,▲ 順勢追意
2063.TWO,世鎧,25.0,0,0,0,20260513,0,4,5,新進貨,-1.38%,★ 壓低偷買
6934.TW,心誠鎂,76.0,0,0,0,20260513,0,4,5,新進貨,-4.28%,★ 壓低偷買
6649.TWO,台生材,39.45,0,0,0,20260513,0,4,5,新進貨,-0.38%,★ 壓低偷買
6194.TWO,育富,32.25,0,0,0,20260513,-4,0,5,新進貨,-0.62%,★ 壓低偷買
5220.TWO,萬達光電,21.5,0,0,0,20260513,0,5,5,新進貨,6.17%,▲ 順勢追意
5487.TWO,通泰,27.5,0,0,0,20260513,0,5,5,新進貨,-4.68%,★ 壓低偷買
6597.TWO,立誠,76.9,0,0,0,20260513,-4,0,5,新進貨,-1.79%,★ 壓低偷買
6474.TWO,華豫寧,38.65,0,0,0,20260513,-1,2,4,新進貨,-4.09%,★ 壓低偷買
2348.TW,海悅,70.3,0,0,0,20260513,-1,3,4,新進貨,-1.13%,★ 壓低偷買
9962.TWO,有益,9.56,0,0,0,20260513,-1,2,4,新進貨,0.42%,★ 壓低偷買
8279.TWO,生展,96.6,0,0,0,20260513,-3,0,4,新進貨,-0.31%,★ 壓低偷買
3294.TWO,英濟,30.2,0,0,0,20260513,48,52,4,1.1x,-0.82%,★ 壓低偷買
1537.TW,廣隆,126.5,0,0,0,20260513,6,10,4,1.8x,2.85%,▲ 順勢追意
6527.TWO,明達醫,70.5,0,0,0,20260513,0,4,4,新進貨,-0.70%,★ 壓低偷買
1906.TW,寶隆,10.7,0,0,0,20260513,0,5,4,新進貨,-4.89%,★ 壓低偷買
1445.TW,大宇,11.9,0,0,0,20260513,-1,2,3,新進貨,-7.03%,★ 壓低偷買
8467.TW,波力-KY,134.0,0,0,0,20260513,0,2,3,新進貨,-3.94%,★ 壓低偷買
5547.TWO,久舜,21.35,0,0,0,20260513,-1,2,3,新進貨,-1.61%,★ 壓低偷買
910322.TW,康師傅-DR,24.7,0,0,0,20260513,0,3,3,新進貨,1.23%,▲ 順勢追意
7584.TWO,樂意,30.7,0,0,0,20260513,-1,2,3,新進貨,-5.54%,★ 壓低偷買
9929.TW,秋雨,11.9,0,0,0,20260513,0,4,3,新進貨,0.42%,★ 壓低偷買
9918.TW,欣天然,43.3,0,0,0,20260513,-2,0,3,新進貨,-0.69%,★ 壓低偷買
910322.TW,康師傅-DR,24.7,0,0,0,20260513,0,3,3,新進貨,1.23%,▲ 順勢追意
3465.TWO,進泰電子,28.35,0,0,0,20260513,1,5,3,新進貨,0.89%,▲ 順勢追意
8354.TWO,冠好,17.8,0,0,0,20260513,0,3,3,新進貨,16.72%,▲ 順勢追意
5516.TWO,雙喜,11.2,0,0,0,20260513,0,2,3,新進貨,1.36%,▲ 順勢追意
6560.TWO,欣普羅,38.3,0,0,0,20260513,2,6,3,新進貨,-1.29%,★ 壓低偷買
9926.TW,新海,49.05,0,0,0,20260513,1,4,3,新進貨,-0.81%,★ 壓低偷買
00648R.TW,元大S&P500反1,4.04,0,0,0,20260513,4,7,2,新進貨,-1.70%,★ 壓低偷買
3078.TWO,僑威,55.8,0,0,0,20260513,57,60,2,1.0x,-1.41%,★ 壓低偷買
00760B.TWO,復華新興企業債,54.15,0,0,0,20260513,-1,1,2,新進貨,-0.09%,★ 壓低偷買
1583.TW,程泰,47.25,0,0,0,20260513,1,3,2,新進貨,-2.48%,★ 壓低偷買
5523.TWO,豐謙,30.25,0,0,0,20260513,-1,1,2,新進貨,-0.33%,★ 壓低偷買
4728.TWO,雙美,381.0,0,0,0,20260513,0,1,2,新進貨,-0.65%,★ 壓低偷買
5276.TWO,達輝-KY,20.55,0,0,0,20260513,-1,0,2,新進貨,-3.07%,★ 壓低偷買
6020.TWO,大展證,22.0,0,0,0,20260513,0,1,2,新進貨,14.58%,▲ 順勢追意
2643.TWO,捷迅,66.7,0,0,0,20260513,-1,1,2,新進貨,-0.30%,★ 壓低偷買
7753.TWO,星亞,42.25,0,0,0,20260513,1,3,1,新進貨,0.48%,★ 壓低偷買
3632.TWO,研勤,8.31,0,0,0,20260513,0,1,1,新進貨,-4.48%,★ 壓低偷買
1525.TW,江申,60.0,0,0,0,20260513,-1,0,1,新進貨,-4.31%,★ 壓低偷買
7782.TWO,光速火箭,26.9,0,0,0,20260513,0,1,1,新進貨,-3.58%,★ 壓低偷買
6624.TWO,萬年清,47.5,0,0,0,20260513,0,2,1,新進貨,-5.00%,★ 壓低偷買
2923.TW,鼎固-KY,24.25,0,0,0,20260513,1,2,1,新進貨,-1.22%,★ 壓低偷買
6997.TWO,博弘,74.0,0,0,0,20260513,-1,0,1,新進貨,1.23%,▲ 順勢追意
4502.TWO,健信,15.95,0,0,0,20260513,0,1,1,新進貨,-0.62%,★ 壓低偷買
6616.TWO,特昇-KY,9.5,0,0,0,20260513,0,1,1,新進貨,-4.90%,★ 壓低偷買
6671.TW,三能-KY,29.5,0,0,0,20260513,0,1,1,新進貨,-1.01%,★ 壓低偷買
1419.TW,新紡,63.8,0,0,0,20260513,-1,0,1,新進貨,-0.78%,★ 壓低偷買
9931.TW,欣高,34.4,0,0,0,20260513,2,3,1,新進貨,0.15%,★ 壓低偷買
7730.TW,暉盛-創,171.0,0,0,0,20260513,0,1,1,新進貨,2.70%,▲ 順勢追意
6225.TW,天瀚,29.0,0,0,0,20260513,0,1,1,新進貨,23.67%,▲ 順勢追意
8272.TWO,全景軟體,75.0,0,0,0,20260513,1,2,1,新進貨,8.70%,▲ 順勢追意
1339.TW,昭輝,40.7,0,0,0,20260513,1,3,1,新進貨,0.37%,★ 壓低偷買
6865.TWO,偉康科技,34.3,0,0,0,20260513,0,1,1,新進貨,-4.72%,★ 壓低偷買
8093.TWO,保銳,18.9,0,0,0,20260513,0,1,1,新進貨,-3.08%,★ 壓低偷買
8472.TWO,夠麻吉,70.0,0,0,0,20260513,0,0,1,新進貨,-1.13%,★ 壓低偷買
