股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
3362,先進光,187.00,2307,211.00,87.50,---,0.37%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3002,歐格,21.80,332,29.25,12.66,---,4.08%,進入盤整,無,無,ADX 為 19.10 (低於 20),進入盤整
4989,榮科,110.50,44970,116.50,14.35,---,---,強勢突破 (軌外),連4日大漲,無,股價衝破布林上軌 (103.66)，進入噴發段,強勢突破 (軌外)
6405,悅城,62.00,1153,81.00,23.55,---,0.37%,進入盤整,無,無,ADX 為 14.72 (低於 20),進入盤整
2423,固緯,74.60,107,84.80,41.95,---,4.52%,均線糾擺,無,無,MA 乖離率僅 1.34%,均線糾擺
00673,期元大S&P原油反1,16.06,13741,29.39,6.03,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1616,億泰,23.40,1389,40.10,20.35,---,5.21%,強勢突破 (軌外),無,無,股價衝破布林上軌 (23.19)，進入噴發段,強勢突破 (軌外)
6671,三能-KY,24.50,33,40.40,24.35,---,6.1%,進入盤整,無,無,ADX 為 15.00 (低於 20),進入盤整
3593,力銘,15.05,44,19.95,11.22,---,---,進入盤整,無,無,ADX 為 13.04 (低於 20),進入盤整
2546,根基,95.20,138,98.30,71.26,---,3.79%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
00980,平衡凱基美國TOP,20.58,489,20.74,19.35,---,0.56%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
1784,訊聯,69.80,312,115.50,63.49,---,1.71%,貼軌運行,無,無,股價於高位貼軌 (69.80 > 1.5σ)，動能強勁,貼軌運行
2762,世界健身-KY,83.00,114,89.90,68.46,---,5.18%,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
6661,威健生技,18.55,2,23.30,15.85,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6977,聯純,265.00,14,407.50,69.51,---,---,均線糾擺,無,無,MA 乖離率僅 1.33%,均線糾擺
6130,上亞科技,24.10,264,47.25,21.80,---,1.4%,均線糾擺,無,無,MA 乖離率僅 0.12%,均線糾擺
4749,新應材,913.00,570,1175.00,565.43,---,0.98%,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
7823,奧義賽博-KY創,80.90,35,148.00,76.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00933,國泰10Y+金融債,16.26,4840,16.44,14.30,---,0.45%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
1220,台榮,11.85,90,13.65,11.45,---,4.98%,貼軌運行,無,無,股價於高位貼軌 (11.85 > 1.5σ)，動能強勁,貼軌運行
5425,台半,131.00,6184,134.00,43.16,---,4.08%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6610,安成生技,26.80,192,39.15,10.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.97%,均線糾擺
1307,三芳,35.80,2920,37.40,29.40,---,7.41%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
4960,誠美材,25.75,10216,44.95,12.95,---,---,進入盤整,無,無,ADX 為 17.97 (低於 20),進入盤整
3437,榮創,21.65,581,29.90,13.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
2235,謚源,29.90,11,44.21,29.35,---,6.62%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
00911,兆豐洲際半導體,63.45,1174,68.20,21.99,---,2.69%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
6024,群益期,61.90,209,62.30,46.25,---,5.63%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
3629,地心引力,0.00,0,36.80,14.90,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
009815,大華美國MAG7+,11.17,4727,11.74,8.89,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
6683,雍智科技,1805.00,359,2565.00,325.00,---,2.96%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2637,慧洋-KY,74.30,2184,79.20,53.40,---,7.63%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3290,東浦,70.40,1242,71.30,33.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00683,期元大美元指正2,21.86,51,22.31,19.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
1513,中興電,176.50,2733,187.00,143.00,---,2.74%,均線糾擺,無,無,MA 乖離率僅 1.16%,均線糾擺
1455,集盛,11.00,7504,11.00,7.55,---,1.61%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (10.59)，進入噴發段,強勢突破 (軌外)
6730,常廣,38.20,49,50.20,34.40,---,3.9%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
1742,台蠟,15.50,35,17.75,13.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
7507,環拓科技,20.40,101,47.65,19.75,---,---,均線糾擺,無,無,MA 乖離率僅 1.43%,均線糾擺
00989,台新美國非投等債,17.94,1797,18.62,13.17,---,---,貼軌運行 -> 均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
3038,全台,22.45,196,25.20,20.00,---,5.21%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
8996,高力,1380.00,1319,1590.00,243.18,---,1.5%,進入盤整,無,無,ADX 為 10.11 (低於 20),進入盤整
2537,聯上發,11.20,2872,12.40,9.39,---,---,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
8011,台通,18.00,679,24.95,17.00,---,6.36%,均線糾擺,無,無,MA 乖離率僅 0.54%,均線糾擺
3465,進泰電子,35.35,18,54.00,26.65,---,1.95%,進入盤整,無,無,ADX 為 15.04 (低於 20),進入盤整
6246,臺龍,16.05,85,20.30,12.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
5271,紘通,15.15,188,50.70,8.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5481,新華,20.55,350,25.35,16.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
2485,兆赫,53.60,5380,81.50,10.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8059,凱碩,16.75,234,37.80,16.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6586,醣基,125.50,1808,135.50,23.35,---,---,進入盤整,無,連1日大跌,ADX 為 18.37 (低於 20),進入盤整
2945,三商家購,41.90,22,44.30,36.77,---,3.75%,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
3708,上緯投控,110.50,637,148.50,67.84,---,5.55%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00404,主動聯博動能50,10.27,7656,10.52,9.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
1466,聚隆,18.40,2295,19.95,13.70,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (17.30)，進入噴發段,強勢突破 (軌外)
4533,協易機,30.85,6752,41.25,19.35,---,4.78%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
8933,愛地雅,4.68,177,9.19,4.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
00631,元大台灣50正2,38.80,264184,537.85,19.26,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6855,數泓科,121.00,2,135.91,101.00,---,4.29%,均線糾擺,無,無,MA 乖離率僅 0.96%,均線糾擺
5457,宣德,34.70,515,51.70,27.75,---,3%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
6848,拉法醫,23.30,135,23.30,14.90,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (22.31)，進入噴發段,強勢突破 (軌外)
2108,南帝,29.85,3226,32.15,21.45,---,3.09%,均線糾擺,連1日大漲,無,MA 乖離率僅 1.25%,均線糾擺
1409,新纖,31.00,79549,31.00,11.35,---,3.8%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (29.81)，進入噴發段,強勢突破 (軌外)
4588,玖鼎電力,59.60,113,74.00,53.30,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
3511,矽瑪,25.50,1601,27.00,18.20,---,---,貼軌運行,隔二漲,無,股價於高位貼軌 (25.50 > 1.5σ)，動能強勁,貼軌運行
2049,上銀,350.00,3046,409.50,181.00,---,1.17%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
00993,主動安聯台灣,14.40,5489,14.64,9.62,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
6859,伯特光,124.00,57,149.00,89.90,---,1.92%,均線糾擺,無,無,MA 乖離率僅 1.38%,均線糾擺
6995,野獸國,48.60,15,80.88,43.19,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7797,Q BURGER,55.60,12,113.26,52.30,---,---,離開盤整 (向下),無,無,跌破布林下軌 (55.97),離開盤整 (向下)
1582,信錦,82.70,1010,119.50,63.10,---,7.14%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6212,理銘,28.90,2,44.84,27.05,---,4.53%,貼軌運行,無,無,股價於高位貼軌 (28.90 > 1.5σ)，動能強勁,貼軌運行
5474,聰泰,170.50,437,210.50,126.50,---,2.42%,進入盤整,無,無,ADX 為 19.62 (低於 20),進入盤整
6518,康科特,32.80,35,52.10,23.27,---,---,貼軌運行,無,無,股價於高位貼軌 (32.80 > 1.5σ)，動能強勁,貼軌運行
8438,昶昕,100.50,449,103.50,28.00,---,4.11%,進入盤整,無,無,ADX 為 15.54 (低於 20),進入盤整
5351,鈺創,81.80,8916,99.80,25.35,---,---,進入盤整,無,無,ADX 為 17.01 (低於 20),進入盤整
1560,中砂,756.00,703,769.00,284.34,---,1.1%,進入盤整,無,無,ADX 為 19.81 (低於 20),進入盤整
9105,泰金寶-DR,9.30,21546,12.70,5.26,---,1.46%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
2353,宏��,32.90,29625,43.40,25.10,---,4.83%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8467,波力-KY,113.00,12,195.45,112.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2646,星宇航空,21.30,5624,26.40,20.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.61%,均線糾擺
1736,喬山,131.50,878,183.00,108.00,---,2.57%,貼軌運行,無,無,股價於高位貼軌 (131.50 > 1.5σ)，動能強勁,貼軌運行
6982,大井泵浦,53.70,54,77.20,50.10,---,3.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7850,寶泰生醫,14.30,56,48.65,14.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1593,祺驊,30.45,124,35.35,26.95,---,6.2%,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
4564,元翎,18.25,6158,21.35,14.50,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (17.18)，進入噴發段,強勢突破 (軌外)
3288,點晶,19.80,34,25.55,14.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7858,芝普,183.50,118,330.00,61.20,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.45%,均線糾擺
6190,萬泰科,85.80,3822,92.00,36.40,---,4.96%,貼軌運行,無,無,股價於高位貼軌 (85.80 > 1.5σ)，動能強勁,貼軌運行
2331,精英,21.25,2550,29.95,17.25,---,1.15%,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
6934,心誠鎂,69.50,60,164.50,47.05,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.31%,均線糾擺
9910,豐泰,68.60,2295,135.00,66.50,---,4.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1780,立弘,24.60,147,36.00,16.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2070,精湛,63.10,244,82.40,36.09,---,2.59%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
5471,松翰,62.50,5892,63.60,30.65,---,3.16%,進入盤整,無,無,ADX 為 15.29 (低於 20),進入盤整
00909,國泰數位支付服務,46.13,2175,52.15,29.33,---,6.21%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
3508,位速,18.35,198,52.30,17.30,---,---,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
2540,愛山林,53.70,561,60.23,44.95,---,1.26%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
2498,宏達電,44.45,5060,74.50,37.30,---,1.13%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
1218,泰山,17.35,1968,19.60,17.35,---,6.24%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
00753,中信中國50正2,8.46,13712,14.74,7.96,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6861,睿生光電,327.50,259,462.00,46.05,---,3.4%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
8110,華東,53.70,4485,88.00,12.60,---,1.55%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7765,中華資安,222.00,70,351.00,218.50,---,3.91%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1524,耿鼎,29.65,752,34.11,25.29,---,6.28%,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
3294,英濟,40.40,2925,59.00,30.20,---,1.26%,均線糾擺,連1日大漲,無,MA 乖離率僅 1.12%,均線糾擺
2481,強茂,207.00,7734,213.50,45.35,---,2.98%,貼軌運行,無,無,股價於高位貼軌 (207.00 > 1.5σ)，動能強勁,貼軌運行
4722,國精化,277.00,701,305.32,61.90,---,2.02%,進入盤整,無,無,ADX 為 11.22 (低於 20),進入盤整
1474,弘裕,11.35,1200,12.94,9.60,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (10.81)，進入噴發段,強勢突破 (軌外)
8049,晶采,27.25,532,28.10,24.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
5516,雙喜,10.60,120,16.75,10.00,---,1%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
7820,立盈,124.00,78,235.00,111.00,---,1.25%,貼軌運行,連1日大漲,無,股價於高位貼軌 (124.00 > 1.5σ)，動能強勁,貼軌運行
5223,安力-KY,25.35,48,30.35,23.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
4575,銓寶,25.90,107,36.18,19.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
8345,超秦,52.00,29,70.20,47.68,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
7867,特力屋,55.20,5,59.90,48.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
7928,AuthenX,534.00,310,650.00,470.50,---,---,資料不足,連2日大漲,無,缺少 MA5/10/20 指標數據,資料不足
3083,網龍,28.40,175,37.60,26.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
6876,朗齊生醫*,16.80,123,26.25,15.80,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2477,美隆電,22.30,215,25.65,18.20,---,5.6%,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
5345,馥鴻,28.00,48,35.35,18.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4438,廣越,62.00,73,83.90,55.30,---,4.08%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
1414,東和,19.45,470,20.66,14.05,---,1.12%,強勢突破 (軌外),無,無,股價衝破布林上軌 (19.41)，進入噴發段,強勢突破 (軌外)
6609,瀧澤科,41.95,263,52.60,33.00,---,1.82%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
3188,鑫龍騰,24.45,282,31.27,22.45,---,5.49%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
6572,博錸,7.07,44,13.00,5.49,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7777,能率亞洲,42.50,4512,44.40,14.30,---,0.06%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
2393,億光,68.70,1643,73.80,50.40,---,6.9%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6704,國璽幹細胞,20.55,47,30.60,19.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
1293,利統,29.00,55,29.10,25.01,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (28.82)，進入噴發段,強勢突破 (軌外)
8905,裕國,29.45,1,40.75,29.15,---,3.25%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
6732,昇佳電子,190.00,1229,248.79,140.16,---,5.28%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (181.54)，進入噴發段,強勢突破 (軌外)
3615,安可,51.80,1426,60.90,21.20,---,1.36%,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
6269,台郡,66.80,3490,87.50,48.15,---,5.14%,進入盤整,無,無,ADX 為 12.45 (低於 20),進入盤整
6207,雷科,154.00,9230,165.50,38.35,---,2.41%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
009811,統一美國50,12.95,2698,13.13,9.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
3607,谷崧,16.85,1638,18.30,12.00,---,4.71%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6763,綠界科技*,47.05,871,66.79,42.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
5205,中茂,24.50,13,35.20,20.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
6937,天虹,287.00,1082,351.50,196.50,---,1.01%,均線糾擺,無,無,MA 乖離率僅 0.26%,均線糾擺
8066,來思達,15.10,28,22.70,15.05,---,3.33%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
2305,全友,38.80,1189,38.90,10.00,---,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6411,晶焱,99.70,843,114.00,63.46,---,4.58%,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
1611,中電,13.80,1946,15.00,11.00,---,4.88%,均線糾擺,無,無,MA 乖離率僅 0.46%,均線糾擺
6856,鑫傳,45.60,92,61.00,44.50,---,6.06%,均線糾擺,無,無,MA 乖離率僅 1.15%,均線糾擺
2913,農林,11.25,5543,16.10,10.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.52%,均線糾擺
1104,環泥,27.40,1212,32.75,26.55,---,---,均線糾擺,無,無,MA 乖離率僅 1.48%,均線糾擺
1457,宜進,14.70,434,16.47,13.85,---,5.65%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
00989,台新美國非投等債,10.22,2369,10.22,9.95,---,---,貼軌運行,無,無,股價於高位貼軌 (10.22 > 1.5σ)，動能強勁,貼軌運行
6230,尼得科超眾,127.50,41,182.50,107.50,---,0.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2413,環科,48.45,1468,62.50,16.80,---,---,進入盤整,無,無,ADX 為 18.61 (低於 20),進入盤整
7865,金聯成,55.40,16,85.40,42.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6887,寶綠特-KY,34.00,63,81.78,31.70,---,5.02%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
6188,廣明,80.30,2207,127.67,73.40,---,1.79%,均線糾擺,無,無,MA 乖離率僅 0.74%,均線糾擺
3535,晶彩科,116.50,690,148.50,41.72,---,0.91%,進入盤整,無,無,ADX 為 19.87 (低於 20),進入盤整
2726,雅茗-KY,9.47,279,18.70,9.32,---,---,均線糾擺,無,無,MA 乖離率僅 1.10%,均線糾擺
00908,富邦入息REITs+,15.34,606,15.34,12.18,---,0.85%,貼軌運行,無,無,股價於高位貼軌 (15.34 > 1.5σ)，動能強勁,貼軌運行
6826,和淞,543.00,154,635.00,296.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
2103,台橡,23.50,20830,23.50,13.60,---,3.51%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (22.93)，進入噴發段,強勢突破 (軌外)
6980,鐳洋科技,135.50,56,279.50,49.95,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6857,宏�硒撢�,94.50,1,146.50,92.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
3052,夆典,11.05,712,13.67,10.30,---,4.08%,強勢突破 (軌外),無,無,股價衝破布林上軌 (11.05)，進入噴發段,強勢突破 (軌外)
2317,鴻海,240.50,50441,309.00,150.53,---,3.5%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2488,漢平,54.40,163,54.90,41.54,---,5.61%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
3268,海德威,22.60,251,23.75,14.20,---,---,進入盤整,無,無,ADX 為 18.58 (低於 20),進入盤整
8089,康全電訊,20.25,223,41.80,19.60,---,2.79%,均線糾擺,無,無,MA 乖離率僅 1.26%,均線糾擺
1815,富喬,101.50,12388,127.00,34.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5468,凱鈺,33.60,268,36.30,14.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5534,長虹,80.50,1135,87.00,73.60,---,6.88%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
8163,達方,41.00,1092,45.30,26.60,---,5.38%,均線糾擺,無,無,MA 乖離率僅 1.28%,均線糾擺
6743,安普新,31.30,334,34.95,22.20,---,4.8%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6890,來億-KY,212.00,711,310.00,150.50,---,3%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4707,磐亞,33.80,16994,33.80,9.23,---,2.49%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (32.96)，進入噴發段,強勢突破 (軌外)
8107,大億金茂,12.65,94,16.55,11.20,---,5.88%,貼軌運行,無,無,股價於高位貼軌 (12.65 > 1.5σ)，動能強勁,貼軌運行
6755,連鋐科技,17.25,74,28.95,14.60,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.99%,均線糾擺
3356,奇偶,61.80,498,62.70,40.51,---,7.58%,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
2431,聯昌,12.05,788,17.65,10.10,---,---,貼軌運行,無,無,股價於高位貼軌 (12.05 > 1.5σ)，動能強勁,貼軌運行
2924,宏太-KY,18.95,1,30.50,15.20,---,---,貼軌運行,無,無,股價於高位貼軌 (18.95 > 1.5σ)，動能強勁,貼軌運行
9921,巨大,76.20,890,117.01,65.30,---,2.09%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
6428,淘米,25.40,15,48.00,10.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6918,愛派司,73.50,58,99.76,72.20,---,5.88%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6640,均華,1125.00,596,1760.00,524.00,---,2.53%,均線糾擺,無,無,MA 乖離率僅 0.95%,均線糾擺
2451,創見,263.00,2958,363.50,88.80,---,5.48%,進入盤整,無,無,ADX 為 19.67 (低於 20),進入盤整
3526,凡甲,338.50,645,395.00,210.12,---,6.89%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
2010,春源,21.55,1869,25.80,18.20,---,6.93%,進入盤整,無,無,ADX 為 17.90 (低於 20),進入盤整
6199,天品,105.50,739,124.50,80.30,---,---,貼軌運行,無,無,股價於高位貼軌 (105.50 > 1.5σ)，動能強勁,貼軌運行
00770,國泰北美科技,67.35,131,71.40,40.63,---,7.68%,均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
00754,群益AAA-AA公司債,33.80,117,34.29,30.08,---,---,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
3234,光環,128.00,997,145.50,31.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2516,新建,14.10,213,17.10,12.05,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
00795,中信美國公債20年,27.24,3033,28.15,24.34,---,1.25%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
2063,世鎧,24.10,24,30.25,23.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
2302,麗正,52.00,17489,55.40,15.00,---,3.53%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
6957,裕慶-KY,193.00,150,224.00,145.49,---,7.33%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
3025,星通,68.00,368,78.80,41.80,---,6.38%,均線糾擺,無,無,MA 乖離率僅 1.37%,均線糾擺
5011,久陽,24.25,796,26.70,9.81,---,4.02%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4417,金洲,48.20,89,56.80,42.25,---,5.91%,貼軌運行,無,無,股價於高位貼軌 (48.20 > 1.5σ)，動能強勁,貼軌運行
6748,亞果生醫,152.00,773,168.00,34.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6712,長聖,159.50,1067,173.75,122.38,---,---,貼軌運行,無,無,股價於高位貼軌 (159.50 > 1.5σ)，動能強勁,貼軌運行
6204,艾華,122.00,853,125.00,56.30,---,0.47%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8098,慶康科技,411.50,181,456.50,212.00,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (393.01)，進入噴發段,強勢突破 (軌外)
4406,新昕纖,9.95,9,10.70,9.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
7909,鈺祥,648.00,365,1050.00,503.00,---,---,趨勢運行,連2日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00997,主動群益美國增長,13.63,62015,14.74,10.38,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
8234,新漢,71.00,1351,115.76,58.30,---,0.64%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1810,和成,23.25,20369,24.20,14.30,---,1.27%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (22.72)，進入噴發段,強勢突破 (軌外)
7714,創泓科技,159.50,895,178.64,88.74,---,2.38%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (154.98)，進入噴發段,強勢突破 (軌外)
1432,大魯閣,15.20,333,19.35,15.20,---,11.59%,進入盤整,無,無,ADX 為 16.54 (低於 20),進入盤整
3661,世芯-KY,4650.00,2904,5375.00,2485.00,---,0.94%,貼軌運行,無,連1日大跌,股價於高位貼軌 (4650.00 > 1.5σ)，動能強勁,貼軌運行
3033,威健,50.40,3426,53.90,27.75,---,5.89%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
00646,元大S&P500,75.20,2498,75.20,55.25,---,---,貼軌運行,無,無,股價於高位貼軌 (75.20 > 1.5σ)，動能強勁,貼軌運行
6592,和潤企業乙特,61.30,982,71.80,56.80,---,4.2%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
