代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
6816.TWO,捷智商訊,37.7,0,0,0,20260703,0,0,0,N/A,4.72%,🚨 外資提款
3141.TWO,晶宏,82.7,0,0,0,20260703,600,0,0,N/A,15.66%,🚨 外資提款
00733.TW,富邦臺灣中小,78.7,0,0,0,20260703,-2938,0,0,N/A,7.73%,🚨 外資提款
020034.TW,元大IC設計N,14.45,0,0,0,20260703,0,0,0,N/A,4.18%,🚨 外資提款
00753L.TW,中信中國50正2,8.46,0,0,0,20260703,17460,0,0,N/A,6.28%,🚨 外資提款
7707.TWO,益芯科,131.5,0,0,0,20260703,0,0,0,N/A,-2.23%,🚨 外資提款
2727.TW,王品,245.0,0,0,0,20260703,142,0,0,N/A,-0.61%,🚨 外資提款
8467.TW,波力-KY,113.0,0,0,0,20260703,0,0,0,N/A,-5.04%,★ 壓低偷買
5267.TWO,龍翩,48.0,0,0,0,20260703,0,0,0,N/A,-0.21%,🚨 外資提款
2027.TW,大成鋼,41.15,0,0,0,20260703,-583,0,0,N/A,3.13%,🚨 外資提款
020030.TW,統一智慧電動車N,19.31,0,0,0,20260703,0,0,0,N/A,6.04%,🚨 外資提款
00670L.TW,富邦NASDAQ正2,205.9,0,0,0,20260703,-122,0,0,N/A,3.10%,🚨 外資提款
2855.TW,統一證,51.9,0,0,0,20260703,-5682,0,0,N/A,3.80%,🚨 外資提款
6156.TWO,松上,29.9,0,0,0,20260703,-3188,0,0,N/A,21.79%,🚨 外資提款
4973.TWO,廣穎,171.0,0,0,0,20260703,-3893,0,0,N/A,-5.00%,🚨 外資提款
8298.TWO,威睿,50.9,0,0,0,20260703,0,0,0,N/A,0.00%,🚨 外資提款
4130.TWO,健亞,27.8,0,0,0,20260703,11,0,0,N/A,11.65%,🚨 外資提款
7745.TWO,紅陽,14.15,0,0,0,20260703,0,0,0,N/A,-1.05%,🚨 外資提款
2235.TWO,謚源,29.9,0,0,0,20260703,0,0,0,N/A,-1.32%,🚨 外資提款
2897.TW,王道銀行,10.55,0,0,0,20260703,190,0,0,N/A,0.48%,🚨 外資提款
5452.TWO,佶優,34.35,0,0,0,20260703,4178,0,0,N/A,8.53%,🚨 外資提款
3289.TWO,宜特,180.0,0,0,0,20260703,-1795,0,0,N/A,16.13%,🚨 外資提款
2328.TW,廣宇,51.2,0,0,0,20260703,-2822,0,0,N/A,8.68%,🚨 外資提款
3094.TW,聯傑,39.0,0,0,0,20260703,13312,0,0,N/A,-1.76%,🚨 外資提款
00720B.TWO,元大投資級公司債,33.68,0,0,0,20260703,3092,0,0,N/A,-0.56%,🚨 外資提款
00754B.TWO,群益AAA-AA公司債,33.8,0,0,0,20260703,610,0,0,N/A,-0.56%,🚨 外資提款
2867.TW,三商壽,8.56,0,0,0,20260703,-6346,0,0,N/A,1.90%,🚨 外資提款
3264.TWO,欣銓,247.0,0,0,0,20260703,20474,0,0,N/A,17.44%,🚨 外資提款
00995A.TW,主動中信台灣卓越,18.68,0,0,0,20260703,-12590,0,0,N/A,8.54%,🚨 外資提款
4729.TWO,熒茂,22.9,0,0,0,20260703,-335,0,0,N/A,5.77%,🚨 外資提款
1809.TW,中釉,53.9,0,0,0,20260703,16888,0,0,N/A,12.64%,🚨 外資提款
1453.TW,大將,11.55,0,0,0,20260703,2,0,0,N/A,2.67%,🚨 外資提款
2009.TW,第一銅,39.65,0,0,0,20260703,-855,0,0,N/A,4.20%,🚨 外資提款
4995.TWO,晶達,45.35,0,0,0,20260703,-1,0,0,N/A,1.68%,🚨 外資提款
2633.TW,台灣高鐵,26.8,0,0,0,20260703,-14589,0,0,N/A,2.88%,🚨 外資提款
1414.TW,東和,19.45,0,0,0,20260703,93,0,0,N/A,10.51%,🚨 外資提款
4568.TWO,科際精密,41.2,0,0,0,20260703,0,0,0,N/A,-1.44%,🚨 外資提款
2718.TWO,全心投控,52.4,0,0,0,20260703,-6,0,0,N/A,5.75%,🚨 外資提款
1227.TW,佳格,30.0,0,0,0,20260703,102,0,0,N/A,3.27%,🚨 外資提款
6498.TWO,久禾光,94.4,0,0,0,20260703,-162,0,0,N/A,4.31%,🚨 外資提款
2063.TWO,世鎧,24.1,0,0,0,20260703,-1,0,0,N/A,0.00%,🚨 外資提款
4402.TWO,郡都開發,17.35,0,0,0,20260703,0,0,0,N/A,7.10%,🚨 外資提款
00787B.TWO,元大10年IG醫療債,32.98,0,0,0,20260703,54,0,0,N/A,-0.60%,🚨 外資提款
3016.TW,嘉晶,135.5,0,0,0,20260703,23537,0,0,N/A,9.27%,🚨 外資提款
1480.TWO,東盟開發,9.0,0,0,0,20260703,0,0,0,N/A,-0.11%,🚨 外資提款
5291.TWO,邑昇,60.2,0,0,0,20260703,-204,0,0,N/A,7.69%,🚨 外資提款
2905.TW,三商,15.05,0,0,0,20260703,12,0,0,N/A,1.69%,🚨 外資提款
6462.TWO,神盾,117.5,0,0,0,20260703,-2557,0,0,N/A,0.86%,🚨 外資提款
3430.TWO,奇鈦科,140.0,0,0,0,20260703,-2736,0,0,N/A,-0.71%,🚨 外資提款
00960.TW,野村全球航運龍頭,17.25,0,0,0,20260703,-60,0,0,N/A,0.47%,🚨 外資提款
4563.TWO,百德,43.45,0,0,0,20260703,-1,0,0,N/A,8.63%,🚨 外資提款
00712.TW,復華富時不動產,8.8,0,0,0,20260703,18410,0,0,N/A,1.97%,🚨 外資提款
3611.TWO,鼎翰,202.5,0,0,0,20260703,3,0,0,N/A,4.65%,🚨 外資提款
2740.TWO,華軒,29.95,0,0,0,20260703,0,0,0,N/A,-1.48%,🚨 外資提款
00681R.TW,元大美債20反1,20.99,0,0,0,20260703,16,0,0,N/A,1.60%,🚨 外資提款
00693U.TW,期街口S&P黃豆,20.94,0,0,0,20260703,134,0,0,N/A,-0.48%,🚨 外資提款
2313.TW,華通,229.5,0,0,0,20260703,-52629,0,0,N/A,3.15%,🚨 外資提款
4951.TWO,精拓科,96.5,0,0,0,20260703,-554,0,0,N/A,2.12%,🚨 外資提款
6931.TW,青松健康,40.5,0,0,0,20260703,4,4,0,新進貨,1.25%,⏳ 買盤續航
3004.TW,豐達科,150.0,0,0,0,20260703,-131,0,0,N/A,17.65%,🚨 外資提款
2049.TW,上銀,350.0,0,0,0,20260703,-1364,0,0,N/A,14.01%,🚨 外資提款
3047.TW,訊舟,16.1,0,0,0,20260703,-215,0,0,N/A,8.05%,🚨 外資提款
3054.TW,立萬利,64.3,0,0,0,20260703,-3,0,0,N/A,4.38%,🚨 外資提款
2723.TW,美食-KY,67.4,0,0,0,20260703,-2,0,0,N/A,-1.17%,🚨 外資提款
2245.TWO,詠勝昌*,27.45,0,0,0,20260703,0,0,0,N/A,2.81%,🚨 外資提款
4971.TWO,IET-KY,498.0,0,0,0,20260703,-1019,0,0,N/A,4.51%,🚨 外資提款
3441.TWO,聯一光,78.8,0,0,0,20260703,3864,0,0,N/A,-5.74%,🚨 外資提款
6265.TWO,方土昶,51.9,0,0,0,20260703,-15483,0,0,N/A,-0.57%,🚨 外資提款
5246.TWO,勵威,148.5,0,0,0,20260703,0,0,0,N/A,-12.90%,🚨 外資提款
6532.TWO,瑞耘,92.1,0,0,0,20260703,257,0,0,N/A,6.72%,🚨 外資提款
1584.TWO,精剛,20.1,0,0,0,20260703,-218,0,0,N/A,7.49%,🚨 外資提款
009812.TW,野村日本東證,12.6,0,0,0,20260703,-1488,0,0,N/A,3.03%,🚨 外資提款
3219.TWO,倚強科,74.8,0,0,0,20260703,-34,0,0,N/A,5.35%,🚨 外資提款
6577.TWO,勁豐,74.9,0,0,0,20260703,-4,0,0,N/A,3.60%,🚨 外資提款
6539.TWO,麗彤,41.65,0,0,0,20260703,0,0,0,N/A,1.59%,🚨 外資提款
00985A.TW,主動野村台灣50,22.5,0,0,0,20260703,2277,0,0,N/A,5.93%,🚨 外資提款
3555.TWO,博士旺,188.0,0,0,0,20260703,-10,0,0,N/A,7.12%,🚨 外資提款
7805.TWO,威聯通,668.0,0,0,0,20260703,-22,0,0,N/A,1.67%,🚨 外資提款
2022.TW,聚亨,8.2,0,0,0,20260703,78,0,0,N/A,8.04%,🚨 外資提款
2758.TWO,路易莎咖啡,72.1,0,0,0,20260703,0,0,0,N/A,2.41%,🚨 外資提款
4584.TWO,君帆,40.6,0,0,0,20260703,0,0,0,N/A,1.37%,🚨 外資提款
00642U.TW,期元大S&P石油,22.59,0,0,0,20260703,-1901,0,0,N/A,-1.78%,🚨 外資提款
5483.TWO,中美晶,210.5,0,0,0,20260703,-26162,0,0,N/A,28.35%,🚨 外資提款
00650L.TW,復華香港正2,14.48,0,0,0,20260703,110,0,0,N/A,5.69%,🚨 外資提款
2382.TW,廣達,377.0,0,0,0,20260703,-4660,0,0,N/A,4.14%,🚨 外資提款
6279.TWO,胡連,123.5,0,0,0,20260703,-142,0,0,N/A,6.01%,🚨 外資提款
7840.TWO,祥圃,37.15,0,0,0,20260703,0,0,0,N/A,0.68%,🚨 外資提款
1473.TW,台南,20.8,0,0,0,20260703,2,0,0,N/A,4.79%,🚨 外資提款
7869.TWO,宏于電機,400.0,0,0,0,20260703,0,0,0,N/A,4.71%,🚨 外資提款
6958.TW,日盛台駿,17.0,0,0,0,20260703,1,0,0,新進貨,3.66%,⏳ 買盤續航
7575.TWO,安美得,18.2,0,0,0,20260703,0,0,0,N/A,-0.27%,🚨 外資提款
9957.TWO,燁聯,6.09,0,0,0,20260703,0,0,0,N/A,2.35%,🚨 外資提款
6597.TWO,立誠,67.6,0,0,0,20260703,0,0,0,N/A,-1.46%,🚨 外資提款
8921.TWO,沈氏,18.0,0,0,0,20260703,0,0,0,N/A,-1.10%,🚨 外資提款
1236.TW,宏亞,25.6,0,0,0,20260703,0,0,0,N/A,-0.78%,🚨 外資提款
7794.TWO,宏�硒撥s,30.65,0,0,0,20260703,0,0,0,N/A,1.32%,🚨 外資提款
3057.TW,喬鼎,19.3,0,0,0,20260703,-62,0,0,N/A,0.78%,🚨 外資提款
1463.TW,強盛新,17.8,0,0,0,20260703,0,0,0,N/A,2.01%,🚨 外資提款
3633.TWO,云光,123.5,0,0,0,20260703,0,0,0,N/A,0.00%,🚨 外資提款
6821.TWO,聯寶,60.5,0,0,0,20260703,650,0,0,N/A,1.85%,🚨 外資提款
3293.TWO,鈊象,797.0,0,0,0,20260703,-245,0,0,N/A,6.98%,🚨 外資提款
5863.TWO,瑞興銀,11.05,0,0,0,20260703,0,0,0,N/A,-1.34%,🚨 外資提款
3308.TW,聯德,22.65,0,0,0,20260703,-16,0,0,N/A,5.35%,🚨 外資提款
7455.TWO,樺緯物聯,53.0,0,0,0,20260703,0,0,0,N/A,-0.56%,🚨 外資提款
2247.TW,汎德永業,237.0,0,0,0,20260703,-7,0,0,N/A,2.60%,🚨 外資提款
6884.TWO,海柏特,32.55,0,0,0,20260703,0,0,0,N/A,1.24%,🚨 外資提款
2375.TW,凱美,216.0,0,0,0,20260703,-182912,0,0,N/A,9.37%,🚨 外資提款
2929.TW,淘帝-KY,5.85,0,0,0,20260703,-29,0,0,N/A,2.63%,🚨 外資提款
00878.TW,國泰永續高股息,33.33,0,0,0,20260703,-12626,0,0,N/A,1.90%,🚨 外資提款
1519.TW,華城,773.0,0,0,0,20260703,-886,0,0,N/A,-0.90%,🚨 外資提款
1419.TW,新紡,66.2,0,0,0,20260703,2,0,0,N/A,1.07%,🚨 外資提款
6879.TWO,大江基因,37.0,0,0,0,20260703,0,0,0,N/A,0.00%,🚨 外資提款
1460.TW,宏遠,8.58,0,0,0,20260703,-6,0,0,N/A,22.22%,🚨 外資提款
4980.TWO,佐臻,44.85,0,0,0,20260703,0,0,0,N/A,2.16%,🚨 外資提款
00904.TW,新光臺灣半導體30,43.28,0,0,0,20260703,-3945,0,0,N/A,3.54%,🚨 外資提款
6898.TWO,程曦資訊,91.4,0,0,0,20260703,0,0,0,N/A,-1.61%,🚨 外資提款
1781.TWO,合世,12.05,0,0,0,20260703,0,0,0,N/A,1.69%,🚨 外資提款
4128.TWO,中天,17.15,0,0,0,20260703,0,0,0,N/A,10.65%,🚨 外資提款
6882.TWO,甲尚,17.5,0,0,0,20260703,0,0,0,N/A,-5.41%,🚨 外資提款
6929.TWO,佑全,23.35,0,0,0,20260703,0,0,0,N/A,3.32%,🚨 外資提款
2360.TW,致茂,2265.0,0,0,0,20260703,1019,0,0,N/A,11.30%,🚨 外資提款
3653.TW,健策,3420.0,0,0,0,20260703,1477,0,0,N/A,0.44%,🚨 外資提款
00651R.TW,復華香港反1,5.67,0,0,0,20260703,-66,0,0,N/A,-3.24%,🚨 外資提款
3276.TWO,宇環,17.0,0,0,0,20260703,195,0,0,N/A,3.34%,🚨 外資提款
00902.TW,中信電池及儲能,14.4,0,0,0,20260703,-1172,0,0,N/A,-1.50%,🚨 外資提款
2457.TW,飛宏,29.5,0,0,0,20260703,14161,0,0,N/A,9.26%,🚨 外資提款
5514.TWO,三豐,13.65,0,0,0,20260703,2,0,0,N/A,-2.85%,🚨 外資提款
5371.TWO,中光電,93.1,0,0,0,20260703,6734,0,0,N/A,29.49%,🚨 外資提款
3607.TW,谷崧,16.85,0,0,0,20260703,-275,0,0,N/A,9.92%,🚨 外資提款
1563.TW,巧新,70.5,0,0,0,20260703,2686,0,0,N/A,9.47%,🚨 外資提款
1438.TW,三地開發,22.5,0,0,0,20260703,-4,0,0,N/A,-1.32%,🚨 外資提款
2752.TWO,豆府,178.5,0,0,0,20260703,1,0,0,N/A,0.85%,🚨 外資提款
6741.TWO,91APP*-KY,61.0,0,0,0,20260703,-116,0,0,N/A,-2.09%,🚨 外資提款
2482.TW,連宇,17.0,0,0,0,20260703,125,0,0,N/A,1.19%,🚨 外資提款
6786.TWO,芯測,72.9,0,0,0,20260703,0,0,0,N/A,4.14%,🚨 外資提款
5205.TWO,中茂,24.5,0,0,0,20260703,0,0,0,N/A,2.30%,🚨 外資提款
1594.TWO,日高,7.8,0,0,0,20260703,0,0,0,N/A,-4.65%,🚨 外資提款
7744.TWO,崴寶,466.5,0,0,0,20260703,-21,0,0,N/A,5.78%,🚨 外資提款
6925.TWO,意藍,61.2,0,0,0,20260703,-5,0,0,N/A,3.73%,🚨 外資提款
00950B.TWO,凱基A級公司債,14.22,0,0,0,20260703,12202,0,0,N/A,-0.84%,🚨 外資提款
00725B.TWO,國泰投資級公司債,35.8,0,0,0,20260703,-238,0,0,N/A,-0.47%,🚨 外資提款
6712.TWO,長聖,159.5,0,0,0,20260703,1030,0,0,N/A,8.14%,🚨 外資提款
2743.TWO,山富,67.3,0,0,0,20260703,-17,0,0,N/A,1.97%,🚨 外資提款
4442.TWO,竣邦-KY,51.8,0,0,0,20260703,-3,0,0,N/A,2.57%,🚨 外資提款
6973.TWO,永立榮,33.0,0,0,0,20260703,0,0,0,N/A,-4.35%,🚨 外資提款
2530.TW,華建,19.4,0,0,0,20260703,-78,0,0,N/A,5.15%,🚨 外資提款
3284.TWO,太普高,30.15,0,0,0,20260703,-67,0,0,N/A,2.73%,🚨 外資提款
8345.TWO,超秦,52.0,0,0,0,20260703,0,0,0,N/A,-0.19%,🚨 外資提款
00998A.TWO,主動復華金融股息,17.04,0,0,0,20260703,2470,0,0,N/A,2.10%,🚨 外資提款
6913.TWO,鴻呈,123.0,0,0,0,20260703,80,0,0,N/A,4.68%,🚨 外資提款
1785.TWO,光洋科,156.0,0,0,0,20260703,15489,0,0,N/A,13.87%,🚨 外資提款
2733.TWO,維格餅家,10.95,0,0,0,20260703,0,0,0,N/A,4.29%,🚨 外資提款
7873.TWO,瑞峰,202.0,0,0,0,20260703,0,0,0,N/A,-1.22%,🚨 外資提款
6876.TWO,朗齊生醫*,16.8,0,0,0,20260703,0,0,0,N/A,5.66%,🚨 外資提款
1308.TW,亞聚,15.85,0,0,0,20260703,888,0,0,N/A,15.27%,🚨 外資提款
2385.TW,群光,107.0,0,0,0,20260703,-994,0,0,N/A,4.90%,🚨 外資提款
6659.TWO,天明製藥,20.35,0,0,0,20260703,0,0,0,N/A,0.49%,🚨 外資提款
4534.TWO,慶騰,34.3,0,0,0,20260703,1514,0,0,N/A,15.49%,🚨 外資提款
00927.TW,群益半導體收益,42.52,0,0,0,20260703,-103264,0,0,N/A,6.81%,🚨 外資提款
7758.TWO,睿騰能源,44.85,0,0,0,20260703,0,0,0,N/A,5.16%,🚨 外資提款
1512.TW,瑞利,7.15,0,0,0,20260703,4,0,0,N/A,5.61%,🚨 外資提款
5299.TWO,杰力,129.0,0,0,0,20260703,-2893,0,0,N/A,8.40%,🚨 外資提款
3265.TWO,台星科,185.0,0,0,0,20260703,-451,0,0,N/A,5.11%,🚨 外資提款
6979.TWO,勝釩,187.0,0,0,0,20260703,0,0,0,N/A,-1.58%,🚨 外資提款
00764B.TWO,群益25年美債,28.06,0,0,0,20260703,5539,0,0,N/A,-1.34%,🚨 外資提款
1303.TW,南亞,197.0,0,0,0,20260703,-69204,0,0,N/A,33.11%,🚨 外資提款
3150.TW,鈺寶-創,19.15,0,0,0,20260703,17,0,0,N/A,1.86%,🚨 外資提款
2889.TW,國票金,15.0,0,0,0,20260703,119,0,0,N/A,1.35%,🚨 外資提款
1513.TW,中興電,176.5,0,0,0,20260703,-39656,0,0,N/A,0.57%,🚨 外資提款
6945.TWO,圓祥生技,105.0,0,0,0,20260703,15,0,0,N/A,10.76%,🚨 外資提款
6173.TWO,信昌電,350.5,0,0,0,20260703,541,0,0,N/A,26.99%,🚨 外資提款
8091.TWO,翔名,293.5,0,0,0,20260703,-4508,0,0,N/A,15.10%,🚨 外資提款
6506.TWO,雙邦,19.05,0,0,0,20260703,-13,0,0,N/A,4.96%,🚨 外資提款
6208.TWO,日揚,96.8,0,0,0,20260703,1119,0,0,N/A,-0.51%,🚨 外資提款
3466.TWO,德晉,33.8,0,0,0,20260703,-51,0,0,N/A,14.58%,🚨 外資提款
6874.TWO,倍力,82.9,0,0,0,20260703,7,0,0,N/A,-1.31%,🚨 外資提款
8432.TWO,東生華,52.5,0,0,0,20260703,0,0,0,N/A,3.75%,🚨 外資提款
6917.TWO,竟天,30.55,0,0,0,20260703,0,0,0,N/A,-1.13%,🚨 外資提款
3673.TW,TPK-KY,82.4,0,0,0,20260703,-46824,0,0,N/A,7.71%,🚨 外資提款
7765.TW,中華資安,222.0,0,0,0,20260703,-8,0,0,N/A,1.60%,🚨 外資提款
6143.TWO,振曜,106.5,0,0,0,20260703,554,0,0,N/A,17.68%,🚨 外資提款
7911.TWO,阿波羅電力,143.0,0,0,0,20260703,0,0,0,N/A,-10.62%,🚨 外資提款
00967B.TWO,元大優息美債,9.21,0,0,0,20260703,17,0,0,N/A,-1.07%,🚨 外資提款
1516.TW,川飛,18.8,0,0,0,20260703,0,0,0,N/A,-2.59%,🚨 外資提款
00726B.TWO,國泰新興投等債,33.37,0,0,0,20260703,9,0,0,N/A,-0.15%,🚨 外資提款
00877.TWO,復華中國5G,45.15,0,0,0,20260703,230,0,0,N/A,-6.23%,🚨 外資提款
2032.TW,新鋼,17.25,0,0,0,20260703,141,0,0,N/A,3.29%,🚨 外資提款
2104.TW,國際中橡,11.2,0,0,0,20260703,470,0,0,N/A,12.11%,🚨 外資提款
2520.TW,冠德,34.85,0,0,0,20260703,-345,0,0,N/A,2.20%,🚨 外資提款
1337.TW,再生-KY,5.61,0,0,0,20260703,400,0,0,N/A,16.15%,🚨 外資提款
2491.TW,吉祥全,38.6,0,0,0,20260703,-1845,0,0,N/A,-1.15%,🚨 外資提款
00635U.TW,期元大S&P黃金,43.6,0,0,0,20260703,-482,0,0,N/A,4.06%,🚨 外資提款
5211.TWO,蒙恬,22.6,0,0,0,20260703,122,0,0,N/A,7.36%,🚨 外資提款
3147.TWO,大綜,236.0,0,0,0,20260703,-87,0,0,N/A,-23.99%,🚨 外資提款
00757.TW,統一FANG+,129.1,0,0,0,20260703,1403,0,0,N/A,5.52%,🚨 外資提款
6683.TWO,雍智科技,1805.0,0,0,0,20260703,-1462,0,0,N/A,6.18%,🚨 外資提款
1735.TW,日勝化,23.75,0,0,0,20260703,-30,0,0,N/A,10.98%,🚨 外資提款
3666.TWO,光耀,24.65,0,0,0,20260703,-2,0,0,N/A,-2.18%,🚨 外資提款
2756.TWO,聯發國際,59.6,0,0,0,20260703,0,0,0,N/A,0.00%,🚨 外資提款
6246.TWO,臺龍,16.05,0,0,0,20260703,100,0,0,N/A,-0.93%,🚨 外資提款
7861.TWO,貝爾威勒,1235.0,0,0,0,20260703,0,0,0,N/A,15.42%,🚨 外資提款
2741.TWO,老四川,20.8,0,0,0,20260703,0,0,0,N/A,0.97%,🚨 外資提款
6225.TW,天瀚,23.95,0,0,0,20260703,0,0,0,N/A,11.40%,🚨 外資提款
4721.TWO,美琪瑪,91.2,0,0,0,20260703,-1118,0,0,N/A,3.75%,🚨 外資提款
00703.TW,台新MSCI中國,18.2,0,0,0,20260703,0,0,0,N/A,4.06%,🚨 外資提款
3679.TW,新至陞,109.5,0,0,0,20260703,-3,0,0,N/A,0.92%,🚨 外資提款
6596.TWO,寬宏藝術,95.3,0,0,0,20260703,1,0,0,N/A,3.47%,🚨 外資提款
5015.TWO,華祺,23.1,0,0,0,20260703,0,0,0,N/A,0.43%,🚨 外資提款
7551.TWO,知識科技,13.2,0,0,0,20260703,0,0,0,N/A,-1.12%,🚨 外資提款
2211.TW,長榮鋼,96.5,0,0,0,20260703,-17,0,0,N/A,3.10%,🚨 外資提款
00987A.TW,主動台新優勢成長,17.44,0,0,0,20260703,-15211,0,0,N/A,6.21%,🚨 外資提款
2820.TW,華票,16.85,0,0,0,20260703,-205,0,0,N/A,-0.30%,🚨 外資提款
2438.TW,翔耀,21.9,0,0,0,20260703,-31,0,0,N/A,2.82%,🚨 外資提款
5403.TWO,中菲,94.8,0,0,0,20260703,-14,0,0,N/A,3.04%,🚨 外資提款
6499.TWO,益安,72.8,0,0,0,20260703,12,0,0,N/A,7.06%,🚨 外資提款
2374.TW,佳能,77.1,0,0,0,20260703,412,0,0,N/A,3.07%,🚨 外資提款
2515.TW,中工,14.3,0,0,0,20260703,-259,0,0,N/A,10.42%,🚨 外資提款
4749.TWO,新應材,913.0,0,0,0,20260703,-709,0,0,N/A,4.10%,🚨 外資提款
4577.TWO,達航科技,91.6,0,0,0,20260703,-4905,0,0,N/A,-2.24%,🚨 外資提款
6624.TWO,萬年清,45.1,0,0,0,20260703,0,0,0,N/A,15.35%,🚨 外資提款
3050.TW,鈺德,12.9,0,0,0,20260703,-272,0,0,N/A,5.31%,🚨 外資提款
5245.TWO,智晶,27.05,0,0,0,20260703,36,0,0,N/A,1.50%,🚨 外資提款
3035.TW,智原,222.5,0,0,0,20260703,29823,0,0,N/A,7.75%,🚨 外資提款
7832.TWO,智新生技*,11.2,0,0,0,20260703,0,0,0,N/A,1.82%,🚨 外資提款
5439.TWO,高技,351.0,0,0,0,20260703,-1236,0,0,N/A,16.03%,🚨 外資提款
00932.TW,兆豐永續高息等權,17.96,0,0,0,20260703,-696,0,0,N/A,4.72%,🚨 外資提款
1623.TW,大東電,214.0,0,0,0,20260703,-16,0,0,N/A,1.66%,🚨 外資提款
9928.TW,中視,18.7,0,0,0,20260703,0,0,0,N/A,0.27%,🚨 外資提款
3163.TWO,波若威,818.0,0,0,0,20260703,-961,0,0,N/A,13.61%,🚨 外資提款
7894.TWO,,290.0,0,0,0,20260703,0,0,0,N/A,40.78%,🚨 外資提款
6665.TWO,康聯生醫,19.8,0,0,0,20260703,0,0,0,N/A,0.76%,🚨 外資提款
1524.TW,耿鼎,29.65,0,0,0,20260703,-254,0,0,N/A,3.67%,🚨 外資提款
6538.TWO,倉和,135.5,0,0,0,20260703,3395,0,0,N/A,13.87%,🚨 外資提款
5468.TWO,凱鈺,33.6,0,0,0,20260703,565,0,0,N/A,12.75%,🚨 外資提款
6565.TWO,物聯,19.35,0,0,0,20260703,0,0,0,N/A,-3.01%,🚨 外資提款
6569.TWO,醫揚,105.5,0,0,0,20260703,29,0,0,N/A,1.00%,🚨 外資提款
3205.TWO,佰研,53.2,0,0,0,20260703,49,0,0,N/A,2.90%,🚨 外資提款
2536.TW,宏普,21.45,0,0,0,20260703,-331,0,0,N/A,2.14%,🚨 外資提款
3085.TWO,新零售,12.15,0,0,0,20260703,0,0,0,N/A,4.74%,🚨 外資提款
3632.TWO,研勤,7.84,0,0,0,20260703,0,0,0,N/A,-0.88%,🚨 外資提款
2611.TW,志信,14.3,0,0,0,20260703,-1,0,0,N/A,6.32%,🚨 外資提款
3413.TW,京鼎,326.5,0,0,0,20260703,-2883,0,0,N/A,9.20%,🚨 外資提款
7888.TWO,麗寶新藥,31.85,0,0,0,20260703,0,0,0,N/A,-2.00%,🚨 外資提款
1301.TW,台塑,62.1,0,0,0,20260703,94119,0,0,N/A,20.09%,🚨 外資提款
5464.TWO,霖宏,102.5,0,0,0,20260703,11986,0,0,N/A,2.50%,🚨 外資提款
4432.TWO,銘旺實,16.7,0,0,0,20260703,5,0,0,N/A,8.44%,🚨 外資提款
4767.TWO,誠泰科技,27.35,0,0,0,20260703,0,0,0,N/A,0.55%,🚨 外資提款
3339.TWO,泰谷,42.35,0,0,0,20260703,-2947,0,0,N/A,-1.85%,🚨 外資提款
3305.TW,昇貿,136.0,0,0,0,20260703,1708,0,0,N/A,5.02%,🚨 外資提款
8032.TWO,光菱,43.4,0,0,0,20260703,21,0,0,N/A,0.12%,🚨 外資提款
6126.TWO,信音,36.3,0,0,0,20260703,937,0,0,N/A,1.54%,🚨 外資提款
6886.TWO,遠東生技,48.2,0,0,0,20260703,0,0,0,N/A,2.99%,🚨 外資提款
5364.TWO,力麗店,8.85,0,0,0,20260703,0,0,0,N/A,2.91%,🚨 外資提款
5016.TWO,松和,24.3,0,0,0,20260703,0,0,0,N/A,0.21%,🚨 外資提款
2424.TW,隴華,10.2,0,0,0,20260703,22,0,0,N/A,-1.92%,🚨 外資提款
00931B.TWO,統一美債20年,13.69,0,0,0,20260703,5138,0,0,N/A,-1.37%,🚨 外資提款
8024.TWO,佑華,15.85,0,0,0,20260703,-41,0,0,N/A,-9.17%,🚨 外資提款
5475.TWO,德宏,238.5,0,0,0,20260703,-3621,0,0,N/A,-1.65%,🚨 外資提款
1786.TW,科妍,54.3,0,0,0,20260703,-22,0,0,N/A,3.23%,🚨 外資提款
00845B.TWO,富邦新興投等債,33.67,0,0,0,20260703,-3,0,0,N/A,0.03%,🚨 外資提款
3518.TW,柏騰,36.35,0,0,0,20260703,-707,0,0,N/A,25.78%,🚨 外資提款
2612.TW,中航,53.6,0,0,0,20260703,-150,0,0,N/A,4.08%,🚨 外資提款
2380.TW,虹光,22.0,0,0,0,20260703,0,0,0,N/A,-7.80%,🚨 外資提款
3576.TW,聯合再生,17.05,0,0,0,20260703,-7687,0,0,N/A,3.33%,🚨 外資提款
8074.TWO,鉅橡,69.5,0,0,0,20260703,-4523,0,0,N/A,5.62%,🚨 外資提款
1321.TW,大洋,31.9,0,0,0,20260703,-31,0,0,N/A,3.91%,🚨 外資提款
7929.TWO,,534.0,0,0,0,20260703,0,0,0,N/A,-23.93%,🚨 外資提款
7712.TWO,博盛半導體,203.5,0,0,0,20260703,1299,0,0,N/A,4.63%,🚨 外資提款
4533.TWO,協易機,30.85,0,0,0,20260703,-128,0,0,N/A,13.00%,🚨 外資提款
2236.TW,百達-KY,184.0,0,0,0,20260703,727,0,0,N/A,30.04%,🚨 外資提款
6662.TWO,樂斯科,29.2,0,0,0,20260703,0,0,0,N/A,-2.34%,🚨 外資提款
00404A.TW,主動聯博動能50,10.27,0,0,0,20260703,-2666,0,0,N/A,5.33%,🚨 外資提款
