代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
00990B.TWO,,9.88,0,0,-1401,20260909,13,0,0,N/A,-0.80%,🚨 外資提款
5262.TWO,立達,42.55,0,0,0,20260909,0,0,0,N/A,-2.41%,🚨 外資提款
2852.TW,第一保,28.05,-226,0,43,20260909,-253,0,0,N/A,-1.06%,🚨 外資提款
1454.TW,台富,12.25,12,0,0,20260909,0,0,0,N/A,0.41%,🚨 外資提款
2887Z1.TW,台新新光己特,22.5,-5,0,0,20260909,0,0,0,N/A,6.13%,🚨 外資提款
00712.TW,復華富時不動產,8.6,-193,0,-13158,20260909,-14499,0,0,N/A,-0.12%,🚨 外資提款
3630.TWO,新鉅科,26.7,-95,0,-4,20260909,445,0,0,N/A,-1.48%,🚨 外資提款
00847B.TWO,中信美國市政債,24.28,8,0,99,20260909,130,0,0,N/A,-0.70%,🚨 外資提款
3164.TW,景岳,16.0,2,0,0,20260909,0,0,0,N/A,1.27%,🚨 外資提款
1236.TW,宏亞,26.25,15,0,0,20260909,15,0,0,N/A,1.16%,🚨 外資提款
6021.TWO,美好證,42.7,67,0,0,20260909,0,0,0,N/A,9.49%,🚨 外資提款
2421.TW,建準,167.5,-2229,9,105,20260909,96869,0,0,N/A,-0.30%,🚨 外資提款
2938.TWO,床的世界,22.7,0,0,0,20260909,0,0,0,N/A,-5.42%,🚨 外資提款
2321.TW,東訊,15.1,0,0,0,20260909,0,0,0,N/A,-0.66%,🚨 外資提款
00865B.TW,國泰US短期公債,48.32,-2,0,-1920,20260909,2313,0,0,N/A,-0.88%,🚨 外資提款
00404A.TW,主動聯博動能50,10.02,1214,0,3604,20260909,-22060,0,0,N/A,2.24%,🚨 外資提款
7781.TWO,昕力資*,25.6,0,0,0,20260909,0,0,0,N/A,-8.57%,🚨 外資提款
6947.TWO,台鎔科技,,-1,0,-2,20260909,2,0,0,N/A,-1.01%,🚨 外資提款
8941.TWO,關中,44.4,0,0,0,20260909,0,0,0,N/A,0.91%,🚨 外資提款
00904.TW,新光臺灣半導體30,41.85,135,0,917,20260909,396,0,0,N/A,3.05%,🚨 外資提款
9957.TWO,燁聯,5.73,0,0,0,20260909,0,0,0,N/A,-0.35%,🚨 外資提款
3485.TWO,敘豐,207.5,9,0,0,20260909,4,0,0,N/A,-4.38%,🚨 外資提款
4966.TWO,譜瑞-KY,550.0,-330,-11,-14,20260909,290,0,0,N/A,-5.01%,🚨 外資提款
00943.TW,兆豐電子高息等權,21.08,-235,0,1,20260909,0,0,0,N/A,-1.54%,🚨 外資提款
8084.TWO,巨虹,45.4,179,0,0,20260909,243,0,0,N/A,-4.52%,🚨 外資提款
3710.TWO,連展投控,5.13,-80,0,0,20260909,13,0,0,N/A,2.60%,🚨 外資提款
6285.TW,啟��,233.5,-234,-54,-113,20260909,1051,0,0,N/A,-4.89%,🚨 外資提款
1303.TW,南亞,236.5,-1305,5483,-84,20260909,41794,0,0,N/A,-0.42%,🚨 外資提款
2729.TWO,瓦城,155.0,0,0,0,20260909,1,0,0,N/A,0.00%,🚨 外資提款
8429.TW,金麗-KY,5.98,5,0,0,20260909,6,0,0,N/A,-0.17%,🚨 外資提款
7919.TWO,禾蒼,36.5,0,0,0,20260909,0,0,0,N/A,-1.62%,🚨 外資提款
3374.TWO,精材,478.5,445,0,-166,20260909,117252,0,0,N/A,14.06%,🚨 外資提款
6236.TWO,中湛,19.05,0,0,0,20260908,0,0,0,N/A,0.00%,🚨 外資提款
6526.TW,達發,643.0,67,0,0,20260909,-695,0,0,N/A,-0.46%,🚨 外資提款
1530.TW,亞崴,28.5,6,0,-1,20260909,0,0,0,N/A,-0.35%,🚨 外資提款
6947.TWO,台鎔科技,,-1,0,-2,20260909,2,0,0,N/A,-1.01%,🚨 外資提款
3685.TWO,元創精密,36.55,17,0,0,20260909,412,0,0,N/A,-3.05%,🚨 外資提款
6224.TW,聚鼎,84.5,-508,0,28,20260909,605,0,0,N/A,-0.59%,🚨 外資提款
2377.TW,微星,156.5,-5732,425,-375,20260909,22268,0,0,N/A,0.97%,🚨 外資提款
3689.TWO,湧德,112.5,-28,0,-13,20260909,1962,0,0,N/A,-5.06%,🚨 外資提款
2252.TWO,為昇科,25.45,0,0,0,20260909,0,0,0,N/A,17.55%,🚨 外資提款
6472.TW,保瑞,407.5,-130,0,4,20260909,-583,0,0,N/A,-3.55%,🚨 外資提款
7932.TWO,,572.0,0,0,0,20260909,0,0,0,N/A,63.43%,🚨 外資提款
6231.TWO,系微,226.5,121,0,15,20260909,87,0,0,N/A,4.86%,🚨 外資提款
8087.TWO,麗升能源,26.5,0,0,0,20260909,0,0,0,N/A,0.00%,🚨 外資提款
1735.TW,日勝化,20.3,16,0,0,20260909,36,0,0,N/A,-3.79%,🚨 外資提款
3213.TWO,茂訊,126.5,-103,0,-3,20260909,-67,0,0,N/A,-0.39%,🚨 外資提款
00632R.TW,元大台灣50反1,9.7,-5585,0,-60808,20260909,-862217,0,0,N/A,-2.12%,🚨 外資提款
2762.TW,世界健身-KY,81.2,3,0,0,20260909,-15,0,0,N/A,-1.10%,🚨 外資提款
6615.TWO,慧智,33.8,1,0,0,20260909,0,0,0,N/A,-1.31%,🚨 外資提款
00939.TW,統一台灣高息動能,23.73,-1765,0,996,20260909,15,0,0,N/A,1.50%,🚨 外資提款
1734.TW,杏輝,31.1,10,0,0,20260909,-33,0,0,N/A,1.47%,🚨 外資提款
6755.TWO,連鋐科技,11.1,0,0,0,20260909,0,0,0,N/A,-5.93%,🚨 外資提款
4174.TWO,浩鼎,26.45,214,0,0,20260909,-113,0,0,N/A,5.80%,🚨 外資提款
009817.TW,國泰日本不動產,9.08,-14,0,21,20260909,48,0,0,N/A,1.34%,🚨 外資提款
8059.TWO,凱碩,13.4,-14,0,-1,20260909,-13,0,0,N/A,-0.74%,🚨 外資提款
00916.TW,國泰全球品牌50,26.64,-2,0,-14,20260909,81,0,0,N/A,-0.49%,🚨 外資提款
8067.TWO,志旭,12.2,0,0,0,20260909,0,0,0,N/A,0.83%,🚨 外資提款
3504.TW,揚明光,86.0,-138,0,-4,20260909,25646,0,0,N/A,-8.80%,🚨 外資提款
7798.TWO,將捷,15.0,0,0,0,20260909,0,0,0,N/A,-1.32%,🚨 外資提款
6578.TWO,達邦蛋白,17.95,-26,0,0,20260909,0,0,0,N/A,0.56%,🚨 外資提款
00834B.TWO,第一金金融債10+,32.76,0,0,0,20260909,-23,0,0,N/A,-0.61%,🚨 外資提款
2412.TW,中華電,139.5,959,0,138,20260909,388,0,0,N/A,1.45%,🚨 外資提款
00686R.TW,群益臺灣加權反1,0.95,0,0,-6927,20260909,-175,0,0,N/A,-3.06%,🚨 外資提款
8201.TW,無敵,11.7,1,0,0,20260909,0,0,0,N/A,0.00%,🚨 外資提款
00679B.TWO,元大美債20年,25.58,-331,0,-879,20260909,-237,0,0,N/A,-0.27%,🚨 外資提款
8050.TWO,廣積,55.8,-180,0,-4,20260909,195,0,0,N/A,-1.06%,🚨 外資提款
6953.TWO,家碩,247.5,1,0,0,20260909,22,0,0,N/A,2.48%,🚨 外資提款
6417.TWO,韋僑,106.0,-30,0,0,20260909,-3,0,0,N/A,-0.47%,🚨 外資提款
3162.TWO,精確,73.6,-376,0,-23,20260909,604,0,0,N/A,3.37%,🚨 外資提款
1477.TW,聚陽,197.5,-408,115,0,20260909,-97,0,0,N/A,0.77%,🚨 外資提款
6432.TWO,今展科,56.4,-80,0,-1,20260909,-20,0,0,N/A,-8.74%,🚨 外資提款
4167.TWO,松瑞藥,19.1,-123,0,-1,20260909,-243,0,0,N/A,-1.29%,🚨 外資提款
6669.TW,緯穎,2325.0,160,-769,-31,20260909,-17565,0,0,N/A,-10.92%,🚨 外資提款
2034.TW,允強,20.75,-90,0,-3,20260909,262,0,0,N/A,1.22%,🚨 外資提款
00752.TW,中信中國50,22.55,-173,0,-153,20260909,-43,0,0,N/A,-1.01%,🚨 外資提款
6227.TWO,茂綸,117.0,-2,0,-1,20260909,-2819,0,0,N/A,0.86%,🚨 外資提款
6932.TWO,水星生醫*,5.24,0,0,0,20260909,0,0,0,N/A,-1.32%,🚨 外資提款
3605.TW,宏致,129.5,-1047,220,-339,20260909,-69236,0,0,N/A,1.97%,🚨 外資提款
3666.TWO,光耀,25.0,6,0,-182,20260909,0,0,0,N/A,0.00%,🚨 外資提款
2414.TW,精技,52.8,-49,0,2,20260909,-9,0,0,N/A,0.76%,🚨 外資提款
6620.TWO,漢達,132.0,818,240,0,20260909,1124,0,0,N/A,38.36%,🚨 外資提款
6901.TW,鑽石投資,15.1,-72,0,-15,20260909,-366,0,0,N/A,-0.98%,🚨 外資提款
3622.TW,洋華,48.5,-143,0,-2,20260909,-39,0,0,N/A,-3.41%,🚨 外資提款
5348.TWO,正能量智能,16.55,0,0,0,20260909,0,0,0,N/A,-1.19%,🚨 外資提款
4530.TWO,宏易,25.95,3,0,0,20260909,0,0,0,N/A,-5.46%,🚨 外資提款
6156.TWO,松上,20.55,-145,0,0,20260909,37,0,0,N/A,-1.91%,🚨 外資提款
6539.TWO,麗彤,41.05,0,0,0,20260909,0,0,0,N/A,0.00%,🚨 外資提款
4770.TW,上品,249.5,-54,0,-9,20260909,222,0,0,N/A,15.51%,🚨 外資提款
1339.TW,昭輝,43.0,-19,0,4,20260909,-97,0,0,N/A,-0.46%,🚨 外資提款
5381.TWO,光譜,23.75,-20,0,0,20260909,236,0,0,N/A,-9.00%,🚨 外資提款
7709.TWO,榮田,91.5,-28,0,-8,20260909,3,0,0,N/A,24.32%,🚨 外資提款
6583.TWO,友松,11.05,0,0,0,20260909,0,0,0,N/A,-4.74%,🚨 外資提款
7566.TWO,亞果遊艇,11.55,0,0,0,20260909,0,0,0,N/A,-0.86%,🚨 外資提款
4570.TWO,傑生,69.0,0,0,0,20260909,0,0,0,N/A,0.58%,🚨 外資提款
00733.TW,富邦臺灣中小,67.75,58,0,267,20260909,-207,0,0,N/A,1.04%,🚨 外資提款
2906.TW,高林,13.8,-34,0,5,20260909,0,0,0,N/A,-0.36%,🚨 外資提款
6593.TWO,台灣銘板,31.8,6,0,0,20260909,52,0,0,N/A,-0.78%,🚨 外資提款
5521.TW,工信,10.65,262,0,1,20260909,-456,0,0,N/A,0.95%,🚨 外資提款
7712.TWO,博盛半導體,151.0,-58,0,-2,20260909,-382,0,0,N/A,-0.98%,🚨 外資提款
4171.TWO,瑞基,16.6,-5,0,0,20260909,0,0,0,N/A,-1.78%,🚨 外資提款
5288.TW,豐祥-KY,182.5,-8,0,-1,20260909,16,0,0,N/A,-4.70%,🚨 外資提款
4766.TW,南寶,340.5,25,0,-8,20260909,0,0,0,N/A,-1.73%,🚨 外資提款
00936.TW,台新永續高息中小,21.5,-399,0,777,20260909,141,0,0,N/A,-0.42%,🚨 外資提款
2104.TW,國際中橡,10.8,-1047,0,18,20260909,-840,0,0,N/A,3.35%,🚨 外資提款
6756.TW,威鋒電子,99.3,-25,0,-1,20260909,51,0,0,N/A,-4.06%,🚨 外資提款
3576.TW,聯合再生,16.95,-49,0,-17,20260909,12859,0,0,N/A,-2.02%,🚨 外資提款
6516.TWO,勤崴國際,56.9,-1,0,0,20260909,0,0,0,N/A,-2.90%,🚨 外資提款
3219.TWO,倚強科,88.8,-5,0,0,20260909,2197,0,0,N/A,-1.77%,🚨 外資提款
7871.TWO,安立璽榮-KY,138.0,0,0,0,20260909,0,0,0,N/A,7.81%,🚨 外資提款
6691.TW,洋基工程,619.0,-99,-1,-3,20260909,-303,0,0,N/A,1.98%,🚨 外資提款
8478.TW,東哥遊艇,141.0,-10,0,-1,20260909,4,0,0,N/A,-2.42%,🚨 外資提款
2478.TW,大毅,122.5,-425,-14,6,20260909,-7435,0,0,N/A,1.24%,🚨 外資提款
4536.TW,拓凱,166.0,34,0,-1,20260909,-147,0,0,N/A,0.91%,🚨 外資提款
3217.TWO,優群,128.5,-118,0,-7,20260909,-186,0,0,N/A,-5.17%,🚨 外資提款
3346.TW,麗清,18.5,-80,0,1,20260909,-244,0,0,N/A,-3.14%,🚨 外資提款
3594.TWO,磐儀,47.2,-11,0,-5,20260909,-673,0,0,N/A,-3.48%,🚨 外資提款
2812.TW,台中銀,19.15,-4522,-11,140,20260909,21057,0,0,N/A,-1.29%,🚨 外資提款
8048.TWO,德勝,50.4,-26,0,0,20260909,-130,0,0,N/A,-4.73%,🚨 外資提款
7806.TWO,精華生醫,60.9,0,0,0,20260909,0,0,0,N/A,0.00%,🚨 外資提款
3390.TWO,旭軟,21.75,-109,0,0,20260909,14,0,0,N/A,-2.47%,🚨 外資提款
00864B.TWO,中信美國公債0-1,45.58,-11,0,-555,20260909,1223,0,0,N/A,-0.89%,🚨 外資提款
5364.TWO,力麗店,8.39,-2,0,0,20260909,1,0,0,N/A,-0.47%,🚨 外資提款
6542.TWO,隆中,43.2,-1,0,0,20260908,1,0,0,N/A,-2.15%,🚨 外資提款
2330.TW,台積電,2465.0,16135,-368,720,20260909,-557,0,0,N/A,3.35%,🚨 外資提款
6940.TWO,格斯科技*,17.1,0,0,0,20260909,0,0,0,N/A,-14.29%,🚨 外資提款
9930.TW,中聯資源,62.6,14,0,-6,20260909,0,0,0,N/A,-0.63%,🚨 外資提款
6112.TW,邁達特,44.3,-45,0,-3,20260909,94,0,0,N/A,-3.70%,🚨 外資提款
7455.TWO,樺緯物聯,52.4,0,0,0,20260909,0,0,0,N/A,-1.69%,🚨 外資提款
7880.TWO,聖凰,132.0,0,0,0,20260909,0,0,0,N/A,-1.12%,🚨 外資提款
2249.TWO,湧盛,90.8,0,0,0,20260909,0,0,0,N/A,-5.42%,🚨 外資提款
7551.TWO,知識科技,12.55,0,0,0,20260909,0,0,0,N/A,-1.95%,🚨 外資提款
00965.TW,元大航太防衛科技,25.22,-777,0,-3511,20260909,-1417,0,0,N/A,1.04%,🚨 外資提款
7561.TWO,光晟生技,23.45,0,0,0,20260909,0,0,0,N/A,45.20%,🚨 外資提款
1216.TW,統一,76.0,-945,15,2,20260909,2715,0,0,N/A,-0.78%,🚨 外資提款
5314.TWO,世紀*,42.55,883,-42,-142,20260909,26317,0,0,N/A,24.42%,🚨 外資提款
00993A.TW,主動安聯台灣,13.43,891,0,3077,20260909,-2799,0,0,N/A,-0.37%,🚨 外資提款
7904.TWO,任開數位,14.2,0,0,0,20260908,0,0,0,N/A,-5.02%,🚨 外資提款
3057.TW,喬鼎,16.6,-11,0,-1,20260909,30,0,0,N/A,-4.87%,🚨 外資提款
8422.TW,可寧衛*,26.25,1576,-3,-24,20260909,283,0,0,N/A,-1.50%,🚨 外資提款
6716.TWO,應廣,119.5,-161,0,0,20260909,12,0,0,N/A,-4.78%,🚨 外資提款
3591.TW,艾笛森,23.65,-23,0,-1,20260909,116,0,0,N/A,4.65%,🚨 外資提款
1435.TW,中福,23.3,18,0,0,20260909,0,0,0,N/A,8.37%,🚨 外資提款
7578.TWO,利百景,23.85,0,0,0,20260909,0,0,0,N/A,-4.02%,🚨 外資提款
00758B.TWO,復華能源債,49.54,0,0,0,20260909,0,0,0,N/A,-0.62%,🚨 外資提款
3029.TW,零壹,111.0,-246,0,17,20260909,434,0,0,N/A,-1.33%,🚨 外資提款
1210.TW,大成,52.5,264,-4,18,20260909,-293,0,0,N/A,1.35%,🚨 外資提款
3659.TWO,百辰,7.9,0,0,0,20260909,0,0,0,N/A,6.18%,🚨 外資提款
6812.TWO,梭特,59.0,0,0,0,20260909,0,0,0,N/A,3.15%,🚨 外資提款
4109.TWO,加捷生醫,11.05,-60,0,0,20260909,6,0,0,N/A,-0.45%,🚨 外資提款
7886.TWO,科建,81.0,0,0,0,20260909,0,0,0,N/A,-4.59%,🚨 外資提款
6117.TW,迎廣,62.0,-58,0,-2,20260909,23,0,0,N/A,-5.20%,🚨 外資提款
3228.TWO,金麗科,173.5,75,0,-2,20260909,-225,0,0,N/A,-3.07%,🚨 外資提款
6139.TW,亞翔,750.0,261,-17,-43,20260909,-4247,0,0,N/A,4.02%,🚨 外資提款
6775.TWO,穎台科技,41.15,0,0,0,20260909,0,0,0,N/A,-6.37%,🚨 外資提款
2231.TW,為升,90.2,-20,0,-3,20260909,-16,0,0,N/A,-1.96%,🚨 外資提款
6435.TWO,大中,245.5,-110,0,-1,20260909,-934,0,0,N/A,0.20%,🚨 外資提款
3321.TW,同泰,17.35,-14,0,3,20260909,-129,0,0,N/A,-1.42%,🚨 外資提款
3483.TWO,力致,80.5,-107,0,3,20260909,184,0,0,N/A,1.13%,🚨 外資提款
7737.TWO,凱鈿,36.3,0,0,0,20260909,0,0,0,N/A,-1.36%,🚨 外資提款
3489.TWO,森寶,21.7,-115,0,-1,20260909,6,0,0,N/A,-4.62%,🚨 外資提款
1714.TW,和桐,16.8,-2550,0,-67,20260909,-53260,0,0,N/A,-3.17%,🚨 外資提款
1907.TW,永豐餘,29.2,-862,0,15,20260909,-28,0,0,N/A,-2.99%,🚨 外資提款
1409.TW,新纖,26.85,-1341,-9,-47,20260909,-38664,0,0,N/A,5.92%,🚨 外資提款
4114.TWO,健喬,29.95,194,0,-79,20260909,12,0,0,N/A,0.84%,🚨 外資提款
5469.TW,瀚宇博,72.4,-422,0,-1,20260909,369,0,0,N/A,-1.76%,🚨 外資提款
3097.TWO,拍檔,25.35,0,0,0,20260909,0,0,0,N/A,1.40%,🚨 外資提款
6425.TWO,易發,65.8,-26,0,-11,20260909,-3290,0,0,N/A,1.23%,🚨 外資提款
6209.TW,今國光,79.1,-846,0,-13,20260909,21159,0,0,N/A,-6.17%,🚨 外資提款
7631.TW,聚賢研發-創,144.0,-8,0,0,20260909,11,0,0,N/A,-0.35%,🚨 外資提款
7762.TWO,吉晟生,56.5,0,0,0,20260909,0,0,0,N/A,-3.25%,🚨 外資提款
7823.TW,奧義賽博-KY創,80.1,10,0,2,20260909,0,0,0,N/A,-4.19%,🚨 外資提款
5251.TWO,天鉞電,25.45,5,0,0,20260909,0,0,0,N/A,-4.14%,🚨 外資提款
6830.TW,汎銓,576.0,238,0,-3,20260909,468,0,0,N/A,-3.68%,🚨 外資提款
4923.TWO,力士,57.8,16,0,0,20260909,476,0,0,N/A,9.68%,🚨 外資提款
8390.TWO,金益鼎,97.8,12,0,3,20260909,-93,0,0,N/A,0.41%,🚨 外資提款
6890.TW,來億-KY,157.0,-165,0,-3,20260909,24,0,0,N/A,-5.71%,🚨 外資提款
2451.TW,創見,287.5,622,31,13,20260909,-1251,0,0,N/A,-3.04%,🚨 外資提款
3229.TW,晟鈦,60.7,76,0,-4,20260909,-161,0,0,N/A,18.55%,🚨 外資提款
2023.TW,燁輝,14.0,95,0,30,20260909,28,0,0,N/A,1.08%,🚨 外資提款
7803.TWO,,,1,0,0,20260909,0,0,0,N/A,0.00%,🚨 外資提款
7893.TWO,睿信,153.0,0,0,0,20260909,0,0,0,N/A,1.32%,🚨 外資提款
4306.TW,炎洲,15.2,352,0,0,20260909,-104,0,0,N/A,1.00%,🚨 外資提款
4406.TWO,新昕纖,10.0,-12,0,0,20260909,0,0,0,N/A,0.10%,🚨 外資提款
009820.TW,元大納斯達克精選,9.86,-615,0,2287,20260909,-3018,0,0,N/A,2.28%,🚨 外資提款
6641.TW,基士德-KY,17.15,-7,0,0,20260909,0,0,0,N/A,0.59%,🚨 外資提款
7841.TWO,經貿聯網,25.1,0,0,0,20260909,0,0,0,N/A,0.00%,🚨 外資提款
2432.TW,倚天酷��-創,27.65,22,0,-11,20260909,0,0,0,N/A,0.55%,🚨 外資提款
00919.TW,群益台灣精選高息,32.58,-25098,-1500,-85131,20260909,-4378,0,0,N/A,0.71%,🚨 外資提款
3041.TW,揚智,22.95,-174,0,0,20260909,2,0,0,N/A,-3.57%,🚨 外資提款
6508.TWO,惠光,25.25,8,0,0,20260909,0,0,0,N/A,-2.88%,🚨 外資提款
7829.TWO,思捷優達-KY,50.0,0,0,0,20260909,0,0,0,N/A,8.70%,🚨 外資提款
6958.TW,日盛台駿,17.45,14,0,0,20260909,0,0,0,N/A,2.05%,🚨 外資提款
7782.TWO,光速火箭,25.65,0,0,0,20260909,0,0,0,N/A,-1.16%,🚨 外資提款
00934.TW,中信成長高股息,30.39,-154,0,530,20260909,1395,0,0,N/A,-0.72%,🚨 外資提款
00663L.TW,國泰臺灣加權正2,108.35,1301,0,3401,20260909,4080,0,0,N/A,3.93%,🚨 外資提款
3473.TWO,智通聯網,79.5,0,0,0,20260909,0,0,0,N/A,0.63%,🚨 外資提款
7872.TWO,登豐,48.0,0,0,0,20260909,0,0,0,N/A,2.78%,🚨 外資提款
7890.TWO,明曜科技,83.9,0,0,0,20260909,0,0,0,N/A,2.44%,🚨 外資提款
9912.TW,偉聯,12.65,-8,0,0,20260909,-9,0,0,N/A,-0.39%,🚨 外資提款
7815.TWO,新特,314.5,0,0,0,20260909,0,0,0,N/A,6.61%,🚨 外資提款
00642U.TW,期元大S&P石油,31.12,192,0,845,20260909,4422,0,0,N/A,3.46%,🚨 外資提款
3631.TWO,晟楠,39.3,12,0,0,20260909,-36,0,0,N/A,-2.48%,🚨 外資提款
5328.TWO,華容,58.8,-30,0,-3,20260909,4247,0,0,N/A,-4.39%,🚨 外資提款
2465.TW,麗臺,96.1,-377,0,4,20260909,15686,0,0,N/A,-8.48%,🚨 外資提款
3484.TWO,崧騰,45.1,-42,0,2,20260909,27,0,0,N/A,-7.01%,🚨 外資提款
7689.TW,,163.5,7,0,0,20260909,2,0,0,N/A,-5.49%,🚨 外資提款
009816.TW,凱基台灣TOP50,16.11,-20792,0,20017,20260909,42905,0,0,N/A,2.94%,🚨 外資提款
7689.TW,,163.5,7,0,0,20260909,2,0,0,N/A,-5.49%,🚨 外資提款
01004T.TW,土銀富邦R2,10.05,0,0,0,20260909,0,0,0,N/A,-0.20%,🚨 外資提款
7855.TWO,和運租車,,122,0,0,20260909,41,0,0,N/A,-1.52%,🚨 外資提款
7831.TWO,捷博,39.0,0,0,0,20260908,0,0,0,N/A,0.00%,🚨 外資提款
00761B.TWO,國泰A級公司債,32.69,7,0,67,20260909,3,0,0,N/A,-0.30%,🚨 外資提款
3019.TW,亞光,142.5,-2050,0,-59,20260909,59514,0,0,N/A,-9.52%,🚨 外資提款
2637.TW,慧洋-KY,100.5,-646,437,-12,20260909,998,0,0,N/A,4.36%,🚨 外資提款
5601.TWO,台聯櫃,31.0,0,0,0,20260908,0,0,0,N/A,1.64%,🚨 外資提款
1101.TW,台泥,24.75,-8737,31,152,20260909,-99400,0,0,N/A,-0.20%,🚨 外資提款
00881.TW,國泰台灣科技龍頭,50.95,7029,0,9017,20260909,16501,0,0,N/A,1.90%,🚨 外資提款
7918.TWO,創鉅材料,813.0,0,0,0,20260909,0,0,0,N/A,7.97%,🚨 外資提款
00987A.TW,主動台新優勢成長,16.55,93,0,533,20260909,-2858,0,0,N/A,-0.12%,🚨 外資提款
3402.TWO,漢科,126.0,-66,0,-2,20260909,-31,0,0,N/A,4.13%,🚨 外資提款
7936.TWO,,18.1,0,0,0,20260909,0,0,0,N/A,7.74%,🚨 外資提款
2845.TW,遠東銀,13.55,5219,-10,238,20260909,5446,0,0,N/A,4.23%,🚨 外資提款
00984D.TW,主動聯博全球非投,9.83,-720,0,-4751,20260909,868,0,0,N/A,-0.81%,🚨 外資提款
6689.TW,伊雲谷,61.4,1,0,-1,20260909,4,0,0,N/A,-1.44%,🚨 外資提款
6546.TWO,正基,60.7,-37,0,-1,20260909,27,0,0,N/A,-4.41%,🚨 外資提款
6902.TW,GOGOLOOK,128.0,14,0,0,20260909,-5,0,0,N/A,3.23%,🚨 外資提款
6606.TW,建德工業,25.75,7,0,-1,20260909,6,0,0,N/A,0.19%,🚨 外資提款
3537.TWO,堡達,53.4,-4,0,-1,20260909,-154,0,0,N/A,-2.02%,🚨 外資提款
8092.TWO,建暐,12.75,3,0,0,20260909,0,0,0,N/A,-2.67%,🚨 外資提款
8215.TW,明基材,25.5,43,11,-7,20260909,264,0,0,N/A,-3.04%,🚨 外資提款
4105.TWO,東洋,77.2,97,0,1,20260909,-21,0,0,N/A,-0.64%,🚨 外資提款
7799.TW,禾榮科,386.5,-23,0,0,20260909,33,0,0,N/A,7.36%,🚨 外資提款
6128.TW,上福,19.25,13,0,-2,20260909,0,0,0,N/A,-2.28%,🚨 外資提款
3050.TW,鈺德,11.35,-53,0,-2,20260909,150,0,0,N/A,-2.99%,🚨 外資提款
2460.TW,建通,30.9,-31,0,3,20260909,15,0,0,N/A,8.61%,🚨 外資提款
6220.TWO,岳豐,25.65,-22,0,0,20260909,38,0,0,N/A,-0.97%,🚨 外資提款
00982A.TW,主動群益台灣強棒,22.89,1128,2774,9201,20260909,14770,0,0,N/A,-0.48%,🚨 外資提款
00638R.TW,元大滬深300反1,6.65,0,0,28,20260909,-66,0,0,N/A,-0.75%,🚨 外資提款
4589.TWO,碩陽電機,33.0,0,0,0,20260909,0,0,0,N/A,-2.80%,🚨 外資提款
9950.TWO,萬國通,10.3,1,0,0,20260909,0,0,0,N/A,0.49%,🚨 外資提款
2645.TW,長榮航太,174.5,-171,-3,2,20260909,-4753,0,0,N/A,-0.85%,🚨 外資提款
5864.TWO,致和證,36.3,-72,0,0,20260909,128,0,0,N/A,1.11%,🚨 外資提款
3713.TWO,新晶投控,14.6,-2,0,0,20260909,0,0,0,N/A,-0.68%,🚨 外資提款
3176.TWO,基亞,36.2,242,0,0,20260909,99,0,0,N/A,3.13%,🚨 外資提款
4502.TWO,健信,15.75,-2,0,0,20260909,0,0,0,N/A,0.64%,🚨 外資提款
4432.TWO,銘旺實,15.5,-5,0,0,20260909,0,0,0,N/A,-2.21%,🚨 外資提款
6564.TWO,安特羅,15.5,0,0,0,20260909,0,0,0,N/A,-5.20%,🚨 外資提款
8454.TW,富邦媒,238.5,2,1,-2,20260909,7,0,0,N/A,-1.85%,🚨 外資提款
3026.TW,禾伸堂,758.0,403,81,151,20260909,-11672,0,0,N/A,10.50%,🚨 外資提款
2458.TW,義隆,130.0,164,-102,-5,20260909,-643,0,0,N/A,-5.11%,🚨 外資提款
3218.TWO,大學光,137.0,-30,0,-1,20260909,311,0,0,N/A,-2.49%,🚨 外資提款
3564.TWO,其陽,48.3,-88,0,-3,20260909,40,0,0,N/A,0.42%,🚨 外資提款
6257.TW,矽格,213.0,-3565,-5,-67,20260909,-12787,0,0,N/A,-1.39%,🚨 外資提款
8455.TWO,大拓-KY,22.4,-1,0,0,20260909,0,0,0,N/A,-5.08%,🚨 外資提款
00720B.TWO,元大投資級公司債,31.54,18,0,1104,20260909,363,0,0,N/A,-0.54%,🚨 外資提款
6744.TWO,豐技生技,14.65,0,0,0,20260909,0,0,0,N/A,4.64%,🚨 外資提款
8096.TWO,擎亞,99.9,-52,0,-21,20260909,-1100,0,0,N/A,-8.77%,🚨 外資提款
3515.TW,華擎,225.5,-241,0,-18,20260909,458,0,0,N/A,-1.31%,🚨 外資提款
2425.TW,承啟,37.5,-19,0,0,20260909,135,0,0,N/A,-0.40%,🚨 外資提款
3045.TW,台灣大,119.5,2986,-14,-24,20260909,2377,0,0,N/A,3.02%,🚨 外資提款
1312A.TW,國喬特,23.0,0,0,0,20260908,0,0,0,N/A,0.00%,🚨 外資提款
4576.TW,大銀微系統,244.0,-401,79,-28,20260909,11395,0,0,N/A,0.83%,🚨 外資提款
5460.TWO,同協,16.95,-148,0,0,20260909,5,0,0,N/A,6.27%,🚨 外資提款
8299.TWO,群聯,2085.0,131,-28,-40,20260909,5999,0,0,N/A,0.97%,🚨 外資提款
6916.TW,華凌,19.05,-3,0,1,20260909,-1,0,0,N/A,2.97%,🚨 外資提款
