代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
7754.TWO,安基生技,59.1,0,0,0,20260629,0,0,0,N/A,-0.84%,🚨 外資提款
8240.TWO,華宏,51.6,46,0,-15,20260629,-672,0,0,N/A,-14.99%,🚨 外資提款
3289.TWO,宜特,159.0,-155,0,-59,20260629,-183,0,0,N/A,-11.17%,🚨 外資提款
00999A.TW,主動野村臺灣高息,10.64,-230,0,7979,20260629,69873,0,0,N/A,-6.91%,🚨 外資提款
6667.TWO,信紘科,260.5,-44,0,-17,20260629,-5512,0,0,N/A,-7.06%,🚨 外資提款
8941.TWO,關中,43.0,0,0,0,20260629,0,0,0,N/A,0.00%,🚨 外資提款
2387.TW,精元,38.9,77,0,1,20260629,-175,0,0,N/A,-2.38%,🚨 外資提款
1524.TW,耿鼎,28.6,-7,0,1,20260629,-11,0,0,N/A,-3.70%,🚨 外資提款
00773B.TWO,中信優先金融債,36.56,206,0,498,20260629,62,0,0,N/A,1.44%,🚨 外資提款
5288.TW,豐祥-KY,175.5,46,0,-2,20260629,-39,0,0,N/A,-6.40%,🚨 外資提款
2509.TW,全坤建,13.1,4,0,0,20260629,-27,0,0,N/A,-4.38%,🚨 外資提款
1623.TW,大東電,212.0,-5,0,0,20260629,1,0,0,N/A,-2.97%,🚨 外資提款
1439.TW,雋揚,24.4,1,0,0,20260629,0,0,0,N/A,0.41%,🚨 外資提款
6918.TW,愛派司,72.7,-12,0,-1,20260629,0,0,0,N/A,-1.76%,🚨 外資提款
7702.TWO,前端風電,19.0,0,0,0,20260629,0,0,0,N/A,-4.04%,🚨 外資提款
3701.TW,大眾控,44.1,245,0,-1,20260629,195,0,0,N/A,-8.79%,🚨 外資提款
6629.TWO,泰金-KY,108.5,-14,0,0,20260629,-3,0,0,N/A,-0.33%,🚨 外資提款
00751B.TWO,元大AAA至A公司債,32.1,-789,0,6958,20260629,-3893,0,0,N/A,1.13%,🚨 外資提款
5490.TWO,同亨,28.5,-265,0,0,20260629,-121,0,0,N/A,-0.35%,🚨 外資提款
2836.TW,高雄銀,12.25,862,0,24,20260629,-122,0,0,N/A,-0.41%,🚨 外資提款
4530.TWO,宏易,29.2,11,0,0,20260629,-1,0,0,N/A,19.18%,🚨 外資提款
1773.TW,勝一,168.0,6,1,0,20260629,111,0,0,N/A,-5.88%,🚨 外資提款
8940.TW,新天地,16.35,0,0,-3,20260629,-9,0,0,N/A,-2.10%,🚨 外資提款
3374.TWO,精材,281.0,-648,1,-323,20260629,10907,0,0,N/A,2.66%,🚨 外資提款
7848.TWO,騏億鑫,335.0,0,0,0,20260629,0,0,0,N/A,-2.71%,🚨 外資提款
5536.TWO,聖暉*,1245.0,371,-302,-11,20260629,667,0,0,N/A,-2.73%,🚨 外資提款
3004.TW,豐達科,126.5,61,0,0,20260629,1122,0,0,N/A,-8.33%,🚨 外資提款
6723.TWO,傑智環境,38.75,0,0,0,20260629,0,0,0,N/A,2.38%,🚨 外資提款
4958.TW,臻鼎-KY,573.0,-5939,328,24,20260629,-87970,0,0,N/A,-7.88%,🚨 外資提款
1506.TW,正道,10.1,88,0,1,20260629,-2,0,0,N/A,-0.98%,🚨 外資提款
6148.TWO,驊宏資,30.2,38,0,0,20260629,-15,0,0,N/A,-9.85%,🚨 外資提款
6488.TWO,環球晶,915.0,-29,-747,-179,20260629,12426,0,0,N/A,-17.94%,🚨 外資提款
8103.TW,瀚荃,95.6,-573,0,-179,20260629,165,0,0,N/A,-1.54%,🚨 外資提款
2441.TW,超豐,129.0,-2532,-1821,-291,20260629,39644,0,0,N/A,-7.86%,🚨 外資提款
1319.TW,東陽,76.2,3128,-4695,170,20260629,8925,0,0,N/A,-10.14%,🚨 外資提款
2103.TW,台橡,20.65,144,0,-87,20260629,1386,0,0,N/A,-2.27%,🚨 外資提款
00864B.TWO,中信美國公債0-1,46.36,418,0,-512,20260629,-2850,0,0,N/A,0.83%,🚨 外資提款
6761.TWO,穩得,180.0,-206,0,-27,20260629,3313,0,0,N/A,-18.92%,🚨 外資提款
4952.TW,凌通,56.7,-13,0,17,20260629,6467,0,0,N/A,-4.64%,🚨 外資提款
4532.TW,瑞智,26.15,-311,0,-2,20260629,9,0,0,N/A,8.06%,🚨 外資提款
2374.TW,佳能,73.0,-660,0,495,20260629,-976,0,0,N/A,-2.14%,🚨 外資提款
1413.TW,宏洲,9.37,-1,0,0,20260629,0,0,0,N/A,-0.11%,🚨 外資提款
1906.TW,寶隆,11.2,16,0,1,20260629,0,0,0,N/A,-1.32%,🚨 外資提款
00993A.TW,主動安聯台灣,13.51,-203,0,619,20260629,10418,0,0,N/A,-7.72%,🚨 外資提款
6666.TW,羅麗芬-KY,43.4,-5,0,-1,20260629,-1,0,0,N/A,0.35%,🚨 外資提款
00654R.TW,富邦印度反1,6.78,0,0,10,20260629,0,0,0,N/A,0.89%,🚨 外資提款
2248.TW,華勝-KY,55.0,-7,0,0,20260629,0,0,0,N/A,-1.43%,🚨 外資提款
3086.TWO,華義*,32.55,-37,0,-6,20260629,-21,0,0,N/A,-8.57%,🚨 外資提款
7803.TWO,,,43,0,0,20260629,0,0,0,N/A,-5.65%,🚨 外資提款
8415.TWO,大國鋼,35.0,-93,0,0,20260629,-45,0,0,N/A,-0.14%,🚨 外資提款
6168.TW,宏齊,29.8,1329,0,-3,20260629,38910,0,0,N/A,-4.18%,🚨 外資提款
3030.TW,德律,321.5,-113,0,-3,20260629,-485,0,0,N/A,-8.14%,🚨 外資提款
00703.TW,台新MSCI中國,18.0,0,0,-10,20260629,0,0,0,N/A,-3.23%,🚨 外資提款
6973.TWO,永立榮,33.2,0,0,0,20260629,0,0,0,N/A,-1.78%,🚨 外資提款
2432.TW,倚天酷��-創,27.9,-180,0,20,20260629,5,0,0,N/A,3.41%,🚨 外資提款
6877.TWO,鏵友益,119.0,-52,0,-3,20260629,-5,0,0,N/A,-10.53%,🚨 外資提款
4129.TWO,聯合,91.2,-142,0,-3,20260629,-29,0,0,N/A,1.00%,🚨 外資提款
7704.TWO,明遠精密,62.4,-5,0,0,20260629,10,0,0,N/A,3.65%,🚨 外資提款
2340.TW,台亞,35.7,1200,0,-536,20260629,52441,0,0,N/A,-16.59%,🚨 外資提款
3207.TWO,耀勝,65.5,-145,0,-1,20260629,83,0,0,N/A,-2.67%,🚨 外資提款
3511.TWO,矽瑪,23.1,-73,0,0,20260629,-68,0,0,N/A,-5.13%,🚨 外資提款
6530.TWO,創威,85.2,41,0,0,20260629,219,0,0,N/A,-12.79%,🚨 外資提款
00754B.TWO,群益AAA-AA公司債,34.0,63000,0,36,20260629,0,0,0,N/A,1.01%,🚨 外資提款
4544.TWO,春日,13.6,0,0,0,20260629,0,0,0,N/A,-4.90%,🚨 外資提款
00867B.TWO,新光A-BBB電信債,31.81,-82,0,80,20260629,0,0,0,N/A,1.18%,🚨 外資提款
00981B.TWO,第一金優選非投債,9.23,-30,0,1109,20260629,-11656,0,0,N/A,0.54%,🚨 外資提款
020034.TW,元大IC設計N,14.0,0,0,-6,20260629,0,0,0,N/A,-11.67%,🚨 外資提款
3672.TWO,康聯訊,11.6,0,0,0,20260629,0,0,0,N/A,-2.52%,🚨 外資提款
3527.TWO,聚積,64.0,43,0,0,20260629,302,0,0,N/A,-8.83%,🚨 外資提款
2377.TW,微星,139.0,-65,1056,-167,20260629,-2085,0,0,N/A,1.46%,🚨 外資提款
6173.TWO,信昌電,282.5,76,0,-310,20260629,-59907,0,0,N/A,-7.53%,🚨 外資提款
3024.TW,憶聲,12.05,-18,0,-3,20260629,-23,0,0,N/A,-3.60%,🚨 外資提款
6932.TWO,水星生醫*,6.19,0,0,0,20260629,0,0,0,N/A,-1.28%,🚨 外資提款
6797.TWO,圓點奈米,13.65,0,0,0,20260629,0,0,0,N/A,0.74%,🚨 外資提款
4967.TW,十銓,264.0,-519,0,-72,20260629,11695,0,0,N/A,-7.21%,🚨 外資提款
2945.TW,三商家購,41.75,-1,0,0,20260629,1,0,0,N/A,-1.76%,🚨 外資提款
2901.TW,欣欣,23.85,-4,0,2,20260629,0,0,0,N/A,0.21%,🚨 外資提款
1789.TW,神隆,20.5,17,0,0,20260629,58,0,0,N/A,0.49%,🚨 外資提款
6841.TWO,長佳智能,60.6,-39,0,-3,20260629,32,0,0,N/A,1.00%,🚨 外資提款
3680.TWO,家登,489.0,255,-457,-72,20260629,1355,0,0,N/A,-10.60%,🚨 外資提款
6672.TW,騰輝電子-KY,281.5,491,0,-89,20260629,17782,0,0,N/A,10.18%,🚨 外資提款
7516.TWO,清淨海,9.0,0,0,0,20260629,0,0,0,N/A,-7.02%,🚨 外資提款
1605.TW,華新,35.4,-2542,-19,-99,20260629,51802,0,0,N/A,-13.13%,🚨 外資提款
3230.TWO,錦明,43.8,1259,0,0,20260629,119,0,0,N/A,39.71%,🚨 外資提款
2881.TW,富邦金,128.5,-627,-568,-156,20260629,466,0,0,N/A,-7.22%,🚨 外資提款
00910.TW,第一金太空衛星,59.25,1399,0,-35,20260629,-2878,0,0,N/A,-9.40%,🚨 外資提款
8926.TW,台汽電,76.9,-2874,2203,-39,20260629,1854,0,0,N/A,-2.66%,🚨 外資提款
2237.TWO,華德動能,39.6,0,0,0,20260629,0,0,0,N/A,-1.37%,🚨 外資提款
00660.TW,元大歐洲50,45.62,0,0,-1,20260629,0,0,0,N/A,-0.11%,🚨 外資提款
2480.TW,敦陽科,150.0,31,0,0,20260629,-539,0,0,N/A,-2.91%,🚨 外資提款
1608.TW,華榮,32.95,-1237,-14,-50,20260629,425,0,0,N/A,-6.39%,🚨 外資提款
00761B.TWO,國泰A級公司債,35.18,-619,0,831,20260629,14,0,0,N/A,1.44%,🚨 外資提款
00402A.TW,主動安聯美國科技,9.71,-389,0,3144,20260629,1138,0,0,N/A,-3.19%,🚨 外資提款
7443.TWO,凡事康,9.6,0,0,0,20260626,0,0,0,N/A,4.35%,🚨 外資提款
2834.TW,臺企銀,17.8,18513,0,-2,20260629,243,0,0,N/A,2.01%,🚨 外資提款
4565.TWO,宏偉,120.5,0,0,0,20260629,0,0,0,N/A,-5.49%,🚨 外資提款
6101.TWO,寬魚國際,47.5,118,0,0,20260629,55,0,0,N/A,4.74%,🚨 外資提款
6177.TW,達麗,45.3,175,0,-7,20260629,-3159,0,0,N/A,-1.31%,🚨 外資提款
6825.TWO,和暢科技,43.7,0,0,0,20260629,0,0,0,N/A,-2.89%,🚨 外資提款
00959B.TWO,大華投等美債15Y+,9.57,330,0,788,20260629,127,0,0,N/A,1.16%,🚨 外資提款
6715.TW,嘉基,424.0,-32,0,2,20260629,530,0,0,N/A,-18.15%,🚨 外資提款
8462.TW,柏文,142.0,78,0,2,20260629,-66,0,0,N/A,4.41%,🚨 外資提款
00915.TW,凱基優選高股息30,32.1,132,0,1154,20260629,5728,0,0,N/A,-2.58%,🚨 外資提款
3694.TW,海華,56.6,-446,0,0,20260629,756,0,0,N/A,-8.71%,🚨 外資提款
8466.TW,美吉吉-KY,16.15,-4,0,-1,20260629,-1,0,0,N/A,3.53%,🚨 外資提款
3530.TW,晶相光,68.2,43,0,4,20260629,1585,0,0,N/A,-6.06%,🚨 外資提款
3597.TWO,映興,25.95,3,0,0,20260629,1,0,0,N/A,-0.19%,🚨 外資提款
8112.TW,至上,92.1,-3164,2233,-296,20260629,-24164,0,0,N/A,-8.36%,🚨 外資提款
8942.TWO,森鉅,41.65,116,0,0,20260629,85,0,0,N/A,-1.30%,🚨 外資提款
6668.TW,中揚光,38.75,138,0,-2,20260629,-4643,0,0,N/A,-14.08%,🚨 外資提款
2255.TWO,凱銳光電,18.1,0,0,0,20260629,0,0,0,N/A,-0.28%,🚨 外資提款
6904.TWO,伯鑫,126.5,0,0,0,20260629,0,0,0,N/A,2.85%,🚨 外資提款
3031.TW,佰鴻,30.65,-248,-1,-2,20260629,1288,0,0,N/A,0.49%,🚨 外資提款
7866.TWO,丹立,214.0,0,0,0,20260629,0,0,0,N/A,-10.27%,🚨 外資提款
2312.TW,金寶,33.6,-33120,-3,-1180,20260629,-4347,0,0,N/A,-4.68%,🚨 外資提款
1907.TW,永豐餘,27.35,270,-20,0,20260629,-1453,0,0,N/A,-0.18%,🚨 外資提款
02001L.TW,富邦蘋果正二N,173.45,0,0,-20,20260629,0,0,0,N/A,-11.10%,🚨 外資提款
5464.TWO,霖宏,93.8,1319,0,-36,20260629,49,0,0,N/A,15.80%,🚨 外資提款
3325.TWO,旭品,12.2,-106,0,0,20260629,22,0,0,N/A,-3.94%,🚨 外資提款
7889.TWO,騰勢,78.0,0,0,0,20260629,0,0,0,N/A,-1.52%,🚨 外資提款
1326.TW,台化,54.9,5900,0,477,20260629,23883,0,0,N/A,-1.19%,🚨 外資提款
6210.TWO,慶生,20.0,-5,0,0,20260629,0,0,0,N/A,-4.53%,🚨 外資提款
6213.TW,聯茂,344.0,3833,978,91,20260629,159854,0,0,N/A,11.69%,🚨 外資提款
6829.TWO,千附精密,224.5,-17,0,11,20260629,-416,0,0,N/A,8.19%,🚨 外資提款
4178.TW,永笙-KY,18.2,-156,0,-1,20260629,-1,0,0,N/A,5.81%,🚨 外資提款
00908.TW,富邦入息REITs+,15.2,0,0,22,20260629,-1553,0,0,N/A,2.70%,🚨 外資提款
2395.TW,研華,472.5,355,14,-61,20260629,94,0,0,N/A,-5.41%,🚨 外資提款
6409.TW,旭隼,1020.0,-162,322,-77,20260629,247,0,0,N/A,8.17%,🚨 外資提款
6863.TW,永道-KY,90.4,-71,0,8,20260629,8,0,0,N/A,-5.24%,🚨 外資提款
3466.TWO,德晉,29.7,-42,0,0,20260629,33,0,0,N/A,-10.14%,🚨 外資提款
1444.TW,力麗,8.15,193,0,0,20260629,9,0,0,N/A,16.26%,🚨 外資提款
4128.TWO,中天,16.1,-1852,0,0,20260629,155,0,0,N/A,8.42%,🚨 外資提款
8996.TW,高力,1475.0,420,-362,40,20260629,3357,0,0,N/A,-5.14%,🚨 外資提款
6565.TWO,物聯,20.0,0,0,0,20260629,0,0,0,N/A,-2.20%,🚨 外資提款
00922.TW,國泰台灣領袖50,40.0,237,0,-539,20260629,4603,0,0,N/A,-6.19%,🚨 外資提款
5220.TWO,萬達光電,20.8,-13,0,-3,20260629,25,0,0,N/A,-3.93%,🚨 外資提款
3484.TWO,崧騰,50.9,58,0,1,20260629,-8988,0,0,N/A,-3.78%,🚨 外資提款
2923.TW,鼎固-KY,26.05,7,0,-2,20260629,1,0,0,N/A,8.54%,🚨 外資提款
6456.TW,GIS-KY,70.9,-1358,0,-79,20260629,357,0,0,N/A,-6.83%,🚨 外資提款
2913.TW,農林,10.8,-51,0,0,20260629,2084,0,0,N/A,-3.14%,🚨 外資提款
2028.TW,威致,16.2,-9,0,0,20260629,1,0,0,N/A,-3.28%,🚨 外資提款
6111.TWO,光聚晶電,43.4,-62,0,-9,20260629,18,0,0,N/A,-3.12%,🚨 外資提款
1780.TWO,立弘,25.45,-36,0,0,20260629,0,0,0,N/A,-1.36%,🚨 外資提款
6127.TWO,九豪,84.5,-456,0,-40,20260629,5693,0,0,N/A,-0.94%,🚨 外資提款
6555.TWO,榮炭,19.45,0,0,0,20260629,0,0,0,N/A,-2.75%,🚨 外資提款
4529.TWO,淳紳,4.34,-3,0,0,20260629,-1,0,0,N/A,-9.77%,🚨 外資提款
6750.TWO,泰創工程,64.2,0,0,0,20260629,0,0,0,N/A,-2.73%,🚨 外資提款
2330.TW,台積電,2370.0,-6104,179,-310,20260629,2728,0,0,N/A,-5.58%,🚨 外資提款
3234.TWO,光環,121.0,399,0,0,20260629,-12328,0,0,N/A,-12.95%,🚨 外資提款
3034.TW,聯詠,523.0,305,-13,196,20260629,11415,0,0,N/A,-7.76%,🚨 外資提款
8454.TW,富邦媒,304.0,372,-74,-19,20260629,-318,0,0,N/A,-9.25%,🚨 外資提款
6179.TWO,亞通,25.6,189,0,135,20260629,5926,0,0,N/A,-4.12%,🚨 外資提款
2476.TW,鉅祥,126.5,-272,0,82,20260629,-15116,0,0,N/A,0.80%,🚨 外資提款
7899.TWO,景美,501.0,0,0,0,20260629,0,0,0,N/A,-5.83%,🚨 外資提款
8299.TWO,群聯,2340.0,174,19,-165,20260629,-1265,0,0,N/A,-9.30%,🚨 外資提款
4584.TWO,君帆,40.05,0,0,0,20260626,0,0,0,N/A,-0.37%,★ 壓低偷買
00696B.TWO,富邦美債20年,29.91,2402,0,-1483,20260629,8241,0,0,N/A,1.67%,🚨 外資提款
9950.TWO,萬國通,10.5,3,0,0,20260629,0,0,0,N/A,-0.94%,🚨 外資提款
6785.TWO,昱展新藥,120.0,12,0,0,20260629,-5,0,0,N/A,0.42%,🚨 外資提款
8215.TW,明基材,28.9,-278,0,-5,20260629,761,0,0,N/A,-7.67%,🚨 外資提款
2317.TW,鴻海,246.5,-2632,1168,394,20260629,-15487,0,0,N/A,-8.19%,🚨 外資提款
6109.TWO,亞元,12.55,232,0,-51,20260629,873,0,0,N/A,-1.57%,🚨 外資提款
6538.TWO,倉和,119.5,79,-1,-33,20260629,-800,0,0,N/A,-3.71%,🚨 外資提款
009815.TWO,大華美國MAG7+,10.9,17,0,3293,20260629,446,0,0,N/A,-3.28%,🚨 外資提款
2347.TW,聯強,91.5,2178,-1947,7,20260629,2522,0,0,N/A,-2.14%,🚨 外資提款
2498.TW,宏達電,43.2,-1816,-4,-537,20260629,30747,0,0,N/A,-14.29%,🚨 外資提款
1414.TW,東和,18.3,-8,0,2,20260629,0,0,0,N/A,4.27%,🚨 外資提款
2352.TW,佳世達,31.0,867,-7,-128,20260629,1035,0,0,N/A,-1.43%,🚨 外資提款
5543.TWO,桓鼎-KY,28.2,4,0,0,20260629,0,0,0,N/A,-3.75%,🚨 外資提款
4155.TW,訊映,14.8,71,0,-1,20260629,2,0,0,N/A,-1.33%,🚨 外資提款
5015.TWO,華祺,23.0,5,0,0,20260629,0,0,0,N/A,-3.16%,🚨 外資提款
009801.TW,中信美國創新科技,12.08,467,0,189,20260629,-895,0,0,N/A,-4.28%,🚨 外資提款
2258.TW,鴻華先進-創,31.8,-475,0,3,20260629,109,0,0,N/A,-7.02%,🚨 外資提款
8027.TWO,鈦昇,197.0,16,0,-10,20260629,2102,0,0,N/A,-19.59%,🚨 外資提款
2466.TW,冠西電,59.0,-201,0,0,20260629,314,0,0,N/A,7.08%,🚨 外資提款
3576.TW,聯合再生,16.8,-5020,0,-7,20260629,-58345,0,0,N/A,-6.93%,🚨 外資提款
3052.TW,夆典,10.6,60,0,8,20260629,20,0,0,N/A,-1.40%,🚨 外資提款
6658.TW,聯策,213.0,-494,0,-16,20260629,-2348,0,0,N/A,15.45%,🚨 外資提款
6965.TW,中傑-KY,78.2,-27,0,1,20260629,-1,0,0,N/A,0.51%,🚨 外資提款
6170.TWO,統振,52.4,-173,0,31,20260629,14,0,0,N/A,-0.57%,🚨 外資提款
3060.TW,銘異,36.65,-1169,0,3,20260629,132560,0,0,N/A,-12.00%,🚨 外資提款
1340.TW,勝悅-KY,5.3,4,0,0,20260629,9,0,0,N/A,-6.36%,🚨 外資提款
6176.TW,瑞儀,86.9,-2377,-1489,-135,20260629,9896,0,0,N/A,-3.66%,🚨 外資提款
4916.TW,事欣科,96.2,-107,0,-35,20260629,-35986,0,0,N/A,-8.38%,🚨 外資提款
3005.TW,神基,98.5,-2118,214,-588,20260629,-5287,0,0,N/A,-1.99%,🚨 外資提款
8234.TWO,新漢,66.0,-84,0,-4,20260629,114,0,0,N/A,0.76%,🚨 外資提款
6586.TWO,醣基,136.0,0,0,0,20260629,0,0,0,N/A,30.77%,🚨 外資提款
6283.TW,淳安,22.8,-201,0,-1,20260629,446,0,0,N/A,-5.59%,🚨 外資提款
2883.TW,凱基金,29.65,6188,7576,564,20260629,20147,0,0,N/A,-2.31%,🚨 外資提款
5604.TWO,中連,30.85,1,0,0,20260629,0,0,0,N/A,-0.96%,🚨 外資提款
3529.TWO,力旺,2900.0,-74,44,22,20260629,-13,0,0,N/A,-8.21%,🚨 外資提款
6219.TWO,富旺,13.0,49,0,0,20260629,-65,0,0,N/A,2.36%,🚨 外資提款
2314.TW,台揚,14.4,2,0,0,20260629,3,0,0,N/A,0.35%,🚨 外資提款
6156.TWO,松上,26.25,116,0,-61,20260629,638,0,0,N/A,-1.87%,🚨 外資提款
4414.TW,如興,8.48,-111,0,-35,20260629,-42,0,0,N/A,1.07%,🚨 外資提款
8437.TWO,大地-KY,10.05,-12,0,0,20260629,13,0,0,N/A,-2.90%,🚨 外資提款
3498.TWO,陽程,114.5,36,0,-23,20260629,-1711,0,0,N/A,-6.91%,🚨 外資提款
3067.TWO,全域,18.9,0,0,0,20260626,0,0,0,N/A,-3.08%,🚨 外資提款
2493.TW,揚博,266.0,404,0,44,20260629,11710,0,0,N/A,-0.75%,🚨 外資提款
6994.TW,富威電力,48.1,-200,0,0,20260629,644,0,0,N/A,-9.93%,🚨 外資提款
3167.TW,大量,774.0,25,-25,-16,20260629,2236,0,0,N/A,-3.85%,🚨 外資提款
7763.TWO,崇舜,177.5,0,0,0,20260629,0,0,0,N/A,-6.58%,🚨 外資提款
7883.TWO,饗賓,254.0,0,0,0,20260629,0,0,0,N/A,-1.36%,🚨 外資提款
2233.TW,宇隆,193.0,-40,0,-34,20260629,-597,0,0,N/A,-38.83%,🚨 外資提款
4950.TWO,金耘國際,16.0,0,0,0,20260629,0,0,0,N/A,0.63%,🚨 外資提款
6793.TWO,天力離岸,5.09,0,0,0,20260629,0,0,0,N/A,-17.10%,🚨 外資提款
6807.TW,峰源-KY,33.45,-6,0,0,20260629,0,0,0,N/A,0.15%,🚨 外資提款
3163.TWO,波若威,720.0,-141,0,3,20260629,-1094,0,0,N/A,-17.24%,🚨 外資提款
4303.TWO,信立,45.2,-284,0,0,20260629,148,0,0,N/A,-5.64%,🚨 外資提款
4401.TWO,東隆興,13.95,1,0,0,20260629,-4,0,0,N/A,-1.06%,🚨 外資提款
6753.TW,龍德造船,128.5,13,0,1,20260629,356,0,0,N/A,0.39%,🚨 外資提款
00653L.TW,富邦印度正2,46.55,34,0,119,20260629,85,0,0,N/A,-0.49%,🚨 外資提款
7711.TW,永擎,324.0,-26,0,1,20260629,-76,0,0,N/A,-8.99%,🚨 外資提款
3209.TW,全科,58.4,-90,-5,-10,20260629,-822,0,0,N/A,-7.01%,🚨 外資提款
7748.TWO,鑫囍創業,18.45,0,0,0,20260629,0,0,0,N/A,-6.82%,🚨 外資提款
5285.TW,界霖,98.8,688,0,-1,20260629,-2238,0,0,N/A,-2.27%,🚨 外資提款
4976.TW,佳凌,37.6,-857,0,1,20260629,-27684,0,0,N/A,-8.18%,🚨 外資提款
3390.TWO,旭軟,26.85,166,0,0,20260629,3727,0,0,N/A,-8.67%,🚨 外資提款
2071.TWO,震南鐵,25.1,0,0,0,20260629,0,0,0,N/A,-3.83%,🚨 外資提款
6021.TWO,美好證,39.5,-55,0,0,20260629,-25,0,0,N/A,-7.93%,🚨 外資提款
7736.TW,虎山,70.9,-2,0,0,20260629,0,0,0,N/A,-0.98%,🚨 外資提款
3540.TWO,曜越,23.75,-85,0,0,20260629,226,0,0,N/A,-6.31%,🚨 外資提款
6438.TW,迅得,151.0,31,0,-54,20260629,-314,0,0,N/A,-5.33%,🚨 外資提款
00685L.TW,群益臺灣加權正2,288.35,-39,0,-1780,20260629,-51,0,0,N/A,-12.50%,🚨 外資提款
2852.TW,第一保,26.5,216,-2,8,20260629,-410,0,0,N/A,0.76%,🚨 外資提款
8121.TWO,越峰,45.5,403,0,0,20260629,-411,0,0,N/A,-16.36%,🚨 外資提款
7877.TWO,海利普,42.7,0,0,0,20260629,0,0,0,N/A,1.30%,🚨 外資提款
7607.TWO,通用幹細胞*,13.5,0,0,0,20260626,0,0,0,N/A,-2.88%,🚨 外資提款
8074.TWO,鉅橡,68.8,-4,0,-38,20260629,3625,0,0,N/A,-11.45%,🚨 外資提款
2646.TW,星宇航空,21.05,376,0,-4,20260629,-553,0,0,N/A,0.72%,🚨 外資提款
2504.TW,國產,32.75,-1863,3161,-40,20260629,-5136,0,0,N/A,-0.15%,🚨 外資提款
6564.TWO,安特羅,15.95,0,0,0,20260629,0,0,0,N/A,-1.54%,🚨 外資提款
3317.TWO,尼克森,85.7,-1072,0,-31,20260629,42037,0,0,N/A,-11.74%,🚨 外資提款
4510.TWO,高鋒,41.1,-140,0,-28,20260629,1130,0,0,N/A,-11.99%,🚨 外資提款
3284.TWO,太普高,29.55,-340,0,-4,20260629,-315,0,0,N/A,22.61%,🚨 外資提款
3036.TW,文曄,209.0,-1171,-274,-45,20260629,543,0,0,N/A,-7.11%,🚨 外資提款
5481.TWO,新華,20.55,1,0,0,20260629,9,0,0,N/A,-9.67%,🚨 外資提款
5534.TW,長虹,78.5,239,0,-7,20260629,-1842,0,0,N/A,-0.51%,🚨 外資提款
6933.TW,AMAX-KY,139.0,-13,0,-5,20260629,17,0,0,N/A,-11.18%,🚨 外資提款
6494.TWO,九齊,62.9,54,0,0,20260629,-3586,0,0,N/A,-9.10%,🚨 外資提款
3522.TWO,御嵿,14.0,64,0,5,20260629,316,0,0,N/A,8.11%,🚨 外資提款
006203.TW,元大MSCI台灣,189.85,0,0,1,20260629,0,0,0,N/A,-5.90%,🚨 外資提款
6929.TWO,佑全,24.15,-1,0,0,20260629,0,0,0,N/A,0.21%,🚨 外資提款
6580.TWO,台睿,13.05,0,0,0,20260629,0,0,0,N/A,-7.12%,🚨 外資提款
8433.TWO,弘帆,52.3,2,0,2,20260629,2,0,0,N/A,-0.95%,🚨 外資提款
00646.TW,元大S&P500,74.2,36,0,15,20260629,-47,0,0,N/A,-0.13%,🚨 外資提款
1799.TWO,易威,31.15,35,0,0,20260629,8,0,0,N/A,0.81%,🚨 外資提款
5706.TW,鳳凰,47.0,-447,0,0,20260629,-39,0,0,N/A,-13.12%,🚨 外資提款
6278.TW,台表科,194.0,661,-442,-80,20260629,-25139,0,0,N/A,-5.83%,🚨 外資提款
7808.TWO,訊聯智藥,36.7,0,0,0,20260629,0,0,0,N/A,0.14%,🚨 外資提款
6810.TWO,新穎生醫,23.1,0,0,0,20260629,0,0,0,N/A,-14.13%,🚨 外資提款
1256.TW,鮮活果汁-KY,176.0,-3,0,0,20260629,-9,0,0,N/A,-2.76%,🚨 外資提款
6591.TW,動力-KY,52.9,-107,0,-1,20260629,-52,0,0,N/A,-3.99%,🚨 外資提款
6944.TW,兆聯實業,984.0,-37,0,-47,20260629,876,0,0,N/A,-8.04%,🚨 外資提款
4554.TWO,橙的,31.35,-36,0,0,20260629,0,0,0,N/A,2.28%,🚨 外資提款
5299.TWO,杰力,116.5,69,0,0,20260629,599,0,0,N/A,-9.69%,🚨 外資提款
6955.TW,邦睿生技-創,124.0,-2,0,0,20260626,0,0,0,N/A,-6.42%,🚨 外資提款
6859.TWO,伯特光,122.5,26,0,-1,20260629,-203,0,0,N/A,-9.59%,🚨 外資提款
3062.TW,建漢,24.85,-302,0,-15,20260629,-3036,0,0,N/A,-3.68%,🚨 外資提款
3213.TWO,茂訊,116.0,-303,0,-4,20260629,-759,0,0,N/A,-12.45%,🚨 外資提款
4157.TWO,太景*-KY,8.43,-299,0,-5,20260629,46,0,0,N/A,-1.63%,🚨 外資提款
3438.TWO,類比科,68.0,0,0,0,20260629,1339,0,0,N/A,-13.38%,🚨 外資提款
4557.TW,永新-KY,47.65,-8,0,1,20260629,82,0,0,N/A,-2.46%,🚨 外資提款
3083.TWO,網龍,27.7,13,0,0,20260629,25,0,0,N/A,-5.14%,🚨 外資提款
6858.TWO,愛比科技,23.0,0,0,0,20260629,0,0,0,N/A,0.00%,🚨 外資提款
