代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
3511.TWO,矽瑪,20.9,0,0,0,20260512,237,295,57,1.2x,-11.06%,★ 壓低偷買
1256.TW,鮮活果汁-KY,186.5,0,0,0,20260512,5,62,56,10.4x,13.03%,▲ 順勢追意
3666.TWO,光耀,28.7,0,0,0,20260512,-12,42,55,-3.4x,9.13%,▲ 順勢追意
5278.TWO,尚凡*,23.4,0,0,0,20260512,-45,8,53,-0.2x,-0.21%,★ 壓低偷買
4569.TW,六方科-KY,167.0,0,0,0,20260512,-8,42,51,-4.9x,-6.44%,★ 壓低偷買
4119.TW,旭富,42.1,0,0,0,20260512,2,54,51,新進貨,-10.62%,★ 壓低偷買
5292.TW,華懋,233.0,0,0,0,20260512,192,243,50,1.3x,1.53%,▲ 順勢追意
2883B.TW,凱基金乙特,8.22,0,0,0,20260512,-23,26,50,-1.1x,0.12%,★ 壓低偷買
6684.TWO,安格,46.95,0,0,0,20260512,108,157,49,1.5x,-3.00%,★ 壓低偷買
1436.TW,華友聯,48.35,0,0,0,20260512,-1,48,49,新進貨,-3.11%,★ 壓低偷買
1709.TW,和益,18.2,0,0,0,20260512,-20,27,47,-1.4x,-1.62%,★ 壓低偷買
6625.TW,必應,72.8,0,0,0,20260512,-36,11,47,-0.3x,-0.68%,★ 壓低偷買
2477.TW,美隆電,21.05,0,0,0,20260512,-21,25,47,-1.2x,2.43%,▲ 順勢追意
2236.TW,百達-KY,139.5,0,0,0,20260512,252,298,46,1.2x,0.00%,★ 壓低偷買
00959B.TWO,大華投等美債15Y+,9.32,0,0,0,20260512,5,51,45,9.0x,0.11%,★ 壓低偷買
8937.TWO,合騏*,33.4,0,0,0,20260512,-12,33,45,-2.7x,-9.61%,★ 壓低偷買
00761B.TWO,國泰A級公司債,34.5,0,0,0,20260512,-27,17,45,-0.6x,0.03%,★ 壓低偷買
3015.TW,全漢,50.2,0,0,0,20260512,-27,14,42,-0.5x,-2.71%,★ 壓低偷買
8109.TWO,博大,117.5,0,0,0,20260512,11,54,42,4.8x,-3.29%,★ 壓低偷買
8085.TWO,福華,12.2,0,0,0,20260512,75,117,41,1.6x,-3.17%,★ 壓低偷買
4166.TWO,友霖,26.2,0,0,0,20260512,0,41,40,新進貨,-0.57%,★ 壓低偷買
8477.TWO,創業家,16.5,0,0,0,20260512,1,42,40,新進貨,18.71%,▲ 順勢追意
2258.TW,鴻華先進-創,28.6,0,0,0,20260512,0,40,40,新進貨,2.14%,▲ 順勢追意
2488.TW,漢平,51.9,0,0,0,20260512,24,63,39,2.6x,1.17%,▲ 順勢追意
6533.TW,晶心科,245.5,0,0,0,20260512,565,604,38,1.1x,0.82%,▲ 順勢追意
1110.TW,東泥,15.0,0,0,0,20260512,-35,2,38,-0.1x,-0.33%,★ 壓低偷買
4771.TW,望隼,184.0,0,0,0,20260512,-10,26,36,-2.4x,-0.81%,★ 壓低偷買
4138.TWO,曜亞,52.5,0,0,0,20260512,0,37,36,新進貨,-6.08%,★ 壓低偷買
1584.TWO,精剛,20.0,0,0,0,20260512,202,239,36,1.2x,-0.25%,★ 壓低偷買
6918.TW,愛派司,77.4,0,0,0,20260512,-24,11,35,-0.5x,5.16%,▲ 順勢追意
6931.TW,青松健康,42.1,0,0,0,20260512,-2,33,35,新進貨,-5.39%,★ 壓低偷買
6870.TWO,騰雲,186.5,0,0,0,20260512,-4,30,34,新進貨,-1.32%,★ 壓低偷買
7704.TWO,明遠精密,60.7,0,0,0,20260512,55,88,33,1.6x,-5.60%,★ 壓低偷買
7703.TWO,銳澤,209.5,0,0,0,20260512,-5,27,33,-4.7x,-3.46%,★ 壓低偷買
1438.TW,三地開發,21.25,0,0,0,20260512,0,33,32,新進貨,1.43%,▲ 順勢追意
6276.TWO,安鈦克,29.55,0,0,0,20260512,-2,29,32,新進貨,-4.68%,★ 壓低偷買
5206.TWO,坤悅,24.2,0,0,0,20260512,2,33,30,新進貨,2.54%,▲ 順勢追意
6629.TWO,泰金-KY,123.5,0,0,0,20260512,-27,3,30,-0.1x,4.66%,▲ 順勢追意
6996.TWO,力領科技,189.0,0,0,0,20260512,75,106,30,1.4x,3.00%,▲ 順勢追意
1762.TW,中化生,34.5,0,0,0,20260512,-1,28,29,新進貨,18.35%,▲ 順勢追意
3564.TWO,其陽,41.8,0,0,0,20260512,-22,7,29,-0.3x,2.08%,▲ 順勢追意
6277.TW,宏正,70.8,0,0,0,20260512,21,50,29,2.4x,-0.42%,★ 壓低偷買
1473.TW,台南,20.65,0,0,0,20260512,-21,7,28,-0.4x,-0.72%,★ 壓低偷買
00726B.TWO,國泰新興投等債,32.7,0,0,0,20260512,-22,3,26,-0.2x,-0.21%,★ 壓低偷買
00780B.TWO,國泰A級金融債,37.36,0,0,0,20260512,-23,1,25,-0.1x,-0.27%,★ 壓低偷買
3558.TWO,神準,114.0,0,0,0,20260512,19,44,25,2.3x,1.79%,▲ 順勢追意
6461.TWO,益得,16.7,0,0,0,20260512,-12,12,25,-1.0x,-4.30%,★ 壓低偷買
8171.TWO,天宇,24.6,0,0,0,20260512,0,26,25,新進貨,8.85%,▲ 順勢追意
6470.TWO,宇智,46.6,0,0,0,20260512,15,41,25,2.6x,-2.92%,★ 壓低偷買
8097.TWO,常珵,51.9,0,0,0,20260512,4,29,24,新進貨,0.39%,★ 壓低偷買
6838.TW,台新藥,26.4,0,0,0,20260512,-19,5,24,-0.3x,-2.76%,★ 壓低偷買
3529.TWO,力旺,4115.0,0,0,0,20260512,491,515,23,1.0x,-7.42%,★ 壓低偷買
6111.TWO,光聚晶電,48.15,0,0,0,20260512,6,30,23,4.3x,3.10%,▲ 順勢追意
3308.TW,聯德,21.05,0,0,0,20260512,-2,21,23,新進貨,0.72%,▲ 順勢追意
8087.TWO,麗升能源,33.2,0,0,0,20260512,3,25,21,新進貨,-0.30%,★ 壓低偷買
6220.TWO,岳豐,30.05,0,0,0,20260512,9,29,19,3.0x,-0.33%,★ 壓低偷買
2028.TW,威致,16.95,0,0,0,20260512,-8,11,19,-1.4x,-0.29%,★ 壓低偷買
6506.TWO,雙邦,18.3,0,0,0,20260512,3,23,19,新進貨,3.10%,▲ 順勢追意
4950.TWO,金耘國際,16.55,0,0,0,20260512,-11,6,17,-0.6x,-11.02%,★ 壓低偷買
6657.TW,華安,39.7,0,0,0,20260512,-15,2,17,-0.2x,-5.02%,★ 壓低偷買
8935.TWO,邦泰,18.8,0,0,0,20260512,131,149,17,1.1x,-0.53%,★ 壓低偷買
1324.TW,地球,10.2,0,0,0,20260512,-4,12,17,新進貨,-1.92%,★ 壓低偷買
4417.TWO,金洲,46.3,0,0,0,20260512,-2,13,16,新進貨,-1.28%,★ 壓低偷買
4572.TW,駐龍,144.5,0,0,0,20260512,-8,7,15,-0.9x,-3.34%,★ 壓低偷買
4737.TW,華廣,58.2,0,0,0,20260512,3,18,15,新進貨,0.00%,★ 壓低偷買
6028.TWO,公勝保經,81.4,0,0,0,20260512,0,14,14,新進貨,2.91%,▲ 順勢追意
6114.TWO,久威,30.5,0,0,0,20260512,2,17,14,新進貨,-1.29%,★ 壓低偷買
6994.TW,富威電力,63.9,0,0,0,20260512,14,28,14,2.0x,-0.62%,★ 壓低偷買
1506.TW,正道,10.65,0,0,0,20260512,-3,11,14,新進貨,1.43%,▲ 順勢追意
1432.TW,大魯閣,16.7,0,0,0,20260512,-7,6,13,-0.8x,-0.89%,★ 壓低偷買
7736.TW,虎山,74.6,0,0,0,20260512,-2,11,13,新進貨,2.75%,▲ 順勢追意
3664.TWO,安瑞-KY,9.44,0,0,0,20260512,0,13,13,新進貨,60.54%,▲ 順勢追意
6961.TWO,旅天下,59.6,0,0,0,20260512,6,20,13,3.1x,1.53%,▲ 順勢追意
4160.TWO,訊聯基因,42.3,0,0,0,20260512,-1,11,13,新進貨,-3.42%,★ 壓低偷買
6722.TW,輝創,39.5,0,0,0,20260512,4,17,13,新進貨,0.00%,★ 壓低偷買
8489.TWO,三貝德,25.0,0,0,0,20260512,-2,11,13,新進貨,-3.29%,★ 壓低偷買
6523.TWO,達爾膚,98.6,0,0,0,20260512,-11,2,13,-0.2x,0.10%,★ 壓低偷買
3147.TWO,大綜,177.5,0,0,0,20260512,26,38,12,1.5x,-0.56%,★ 壓低偷買
6703.TWO,軒郁,116.0,0,0,0,20260512,2,14,12,新進貨,4.04%,▲ 順勢追意
6598.TW,ABC-KY,23.35,0,0,0,20260512,4,17,12,新進貨,3.55%,▲ 順勢追意
8047.TWO,星雲,53.3,0,0,0,20260512,-7,4,12,-0.7x,-5.50%,★ 壓低偷買
8930.TWO,青鋼,28.9,0,0,0,20260512,0,12,12,新進貨,-3.02%,★ 壓低偷買
9908.TW,大台北,29.3,0,0,0,20260512,17,30,12,1.7x,-0.85%,★ 壓低偷買
1533.TW,車王電,33.9,0,0,0,20260512,43,54,11,1.3x,2.73%,▲ 順勢追意
2613.TW,中櫃,22.0,0,0,0,20260512,19,31,11,1.6x,-2.22%,★ 壓低偷買
6508.TWO,惠光,24.0,0,0,0,20260512,2,13,11,新進貨,-5.51%,★ 壓低偷買
1414.TW,東和,15.9,0,0,0,20260512,8,19,11,2.3x,-3.05%,★ 壓低偷買
1467.TW,南緯,7.13,0,0,0,20260512,2,12,10,新進貨,-0.70%,★ 壓低偷買
4946.TWO,辣椒,107.0,0,0,0,20260512,9,19,10,2.1x,-2.73%,★ 壓低偷買
2025.TW,千興,12.0,0,0,0,20260512,2,12,10,新進貨,9.59%,▲ 順勢追意
8433.TWO,弘帆,54.2,0,0,0,20260512,0,10,10,新進貨,0.00%,★ 壓低偷買
4420.TWO,光明,41.75,0,0,0,20260512,0,10,10,新進貨,1.33%,▲ 順勢追意
3499.TWO,環天科,14.8,0,0,0,20260512,-4,5,9,新進貨,-5.73%,★ 壓低偷買
6620.TWO,漢達,70.3,0,0,0,20260512,-3,6,9,新進貨,-3.96%,★ 壓低偷買
6569.TWO,醫揚,100.0,0,0,0,20260512,0,8,8,新進貨,-8.68%,★ 壓低偷買
6160.TWO,欣技,16.05,0,0,0,20260512,5,14,8,2.6x,2.56%,▲ 順勢追意
4440.TW,宜新實業,17.95,0,0,0,20260512,0,8,8,新進貨,1.41%,▲ 順勢追意
00967B.TWO,元大優息美債,9.04,0,0,0,20260512,2,11,8,新進貨,-0.22%,★ 壓低偷買
9924.TW,福興,42.2,0,0,0,20260512,-3,3,7,新進貨,-3.21%,★ 壓低偷買
3002.TW,歐格,17.25,0,0,0,20260512,17,25,7,1.5x,-7.01%,★ 壓低偷買
1626.TW,艾美特-KY,10.6,0,0,0,20260512,28,35,7,1.3x,-3.64%,★ 壓低偷買
8401.TWO,白紗科,24.05,0,0,0,20260512,-5,1,7,-0.3x,-2.24%,★ 壓低偷買
6527.TWO,明達醫,70.0,0,0,0,20260512,-1,5,6,新進貨,1.30%,▲ 順勢追意
4554.TWO,橙的,31.15,0,0,0,20260512,2,8,6,新進貨,3.49%,▲ 順勢追意
1338.TW,廣華-KY,16.45,0,0,0,20260512,-1,4,6,新進貨,2.81%,▲ 順勢追意
2482.TW,連宇,16.55,0,0,0,20260512,0,7,6,新進貨,-1.19%,★ 壓低偷買
1583.TW,程泰,48.7,0,0,0,20260512,0,5,5,新進貨,3.62%,▲ 順勢追意
8928.TWO,鉅明,21.1,0,0,0,20260512,-1,3,5,新進貨,0.48%,★ 壓低偷買
9931.TW,欣高,34.35,0,0,0,20260512,0,6,5,新進貨,-1.58%,★ 壓低偷買
8176.TWO,智捷,10.5,0,0,0,20260512,3,9,5,新進貨,1.45%,▲ 順勢追意
1537.TW,廣隆,125.0,0,0,0,20260512,7,12,5,1.8x,2.46%,▲ 順勢追意
5487.TWO,通泰,27.2,0,0,0,20260512,0,6,5,新進貨,-7.17%,★ 壓低偷買
1457.TW,宜進,14.3,0,0,0,20260512,2,8,5,新進貨,-1.04%,★ 壓低偷買
8908.TWO,欣雄,39.1,0,0,0,20260512,0,6,5,新進貨,-1.01%,★ 壓低偷買
5016.TWO,松和,25.1,0,0,0,20260512,-4,1,5,新進貨,-2.52%,★ 壓低偷買
6794.TW,向榮生技,81.4,0,0,0,20260512,0,4,4,新進貨,-0.37%,★ 壓低偷買
1453.TW,大將,11.55,0,0,0,20260512,0,3,4,新進貨,-0.43%,★ 壓低偷買
00648R.TW,元大S&P500反1,4.05,0,0,0,20260512,0,4,4,新進貨,-2.41%,★ 壓低偷買
9962.TWO,有益,9.64,0,0,0,20260512,-1,2,4,新進貨,0.84%,▲ 順勢追意
1459.TW,聯發,11.9,0,0,0,20260512,6,10,4,1.7x,-0.42%,★ 壓低偷買
6128.TW,上福,20.2,0,0,0,20260512,-4,0,4,新進貨,-2.88%,★ 壓低偷買
6806.TW,森崴能源,19.2,0,0,0,20260512,43,48,4,1.1x,-7.69%,★ 壓低偷買
3465.TWO,進泰電子,28.25,0,0,0,20260512,1,5,4,新進貨,-4.88%,★ 壓低偷買
5547.TWO,久舜,22.0,0,0,0,20260512,0,2,3,新進貨,1.85%,▲ 順勢追意
6585.TW,鼎基,91.5,0,0,0,20260512,0,2,3,新進貨,7.90%,▲ 順勢追意
1541.TW,錩泰,22.2,0,0,0,20260512,-2,0,3,新進貨,-5.13%,★ 壓低偷買
4155.TW,訊映,12.95,0,0,0,20260512,0,4,3,新進貨,-1.89%,★ 壓低偷買
1220.TW,台榮,12.3,0,0,0,20260512,1,4,3,新進貨,-0.40%,★ 壓低偷買
1445.TW,大宇,12.2,0,0,0,20260512,-1,2,3,新進貨,-2.79%,★ 壓低偷買
1906.TW,寶隆,10.8,0,0,0,20260512,0,4,3,新進貨,-4.42%,★ 壓低偷買
2250.TW,IKKA-KY,63.1,0,0,0,20260512,-3,0,3,新進貨,-5.26%,★ 壓低偷買
6649.TWO,台生材,39.3,0,0,0,20260512,0,3,3,新進貨,-0.76%,★ 壓低偷買
2013.TW,中鋼構,42.6,0,0,0,20260512,-3,0,3,新進貨,0.24%,★ 壓低偷買
9929.TW,秋雨,11.8,0,0,0,20260512,0,4,3,新進貨,1.29%,▲ 順勢追意
2923.TW,鼎固-KY,25.55,0,0,0,20260512,0,3,3,新進貨,14.32%,▲ 順勢追意
9918.TW,欣天然,43.1,0,0,0,20260512,-2,0,3,新進貨,-1.15%,★ 壓低偷買
6965.TW,中傑-KY,82.7,0,0,0,20260512,1,3,2,新進貨,-3.39%,★ 壓低偷買
2754.TWO,亞洲藏壽司,71.2,0,0,0,20260512,0,2,2,新進貨,3.19%,▲ 順勢追意
4728.TWO,雙美,381.0,0,0,0,20260512,0,1,2,新進貨,-0.65%,★ 壓低偷買
1512.TW,瑞利,7.13,0,0,0,20260512,1,4,2,新進貨,-2.60%,★ 壓低偷買
2722.TW,夏都,23.4,0,0,0,20260512,-1,1,2,新進貨,0.00%,★ 壓低偷買
1525.TW,江申,60.9,0,0,0,20260512,-1,0,2,新進貨,-2.72%,★ 壓低偷買
1530.TW,亞崴,26.6,0,0,0,20260512,0,3,2,新進貨,1.92%,▲ 順勢追意
6614.TW,資拓宏宇,40.5,0,0,0,20260512,1,3,2,新進貨,-2.64%,★ 壓低偷買
1419.TW,新紡,62.5,0,0,0,20260512,0,1,2,新進貨,-0.95%,★ 壓低偷買
4433.TWO,興采,20.3,0,0,0,20260512,0,1,2,新進貨,1.50%,▲ 順勢追意
9937.TW,全國,56.4,0,0,0,20260512,0,2,2,新進貨,-0.18%,★ 壓低偷買
2254.TW,巨鎧精密-創,61.1,0,0,0,20260512,0,2,2,新進貨,-12.21%,★ 壓低偷買
5220.TWO,萬達光電,20.8,0,0,0,20260512,0,2,2,新進貨,3.23%,▲ 順勢追意
1465.TW,偉全,12.05,0,0,0,20260512,0,2,2,新進貨,-1.23%,★ 壓低偷買
7782.TWO,光速火箭,26.85,0,0,0,20260512,0,1,1,新進貨,-3.42%,★ 壓低偷買
8272.TWO,全景軟體,76.7,0,0,0,20260512,0,2,1,新進貨,10.52%,▲ 順勢追意
6624.TWO,萬年清,48.05,0,0,0,20260512,0,1,1,新進貨,-5.41%,★ 壓低偷買
1468.TW,昶和,12.5,0,0,0,20260512,0,1,1,新進貨,3.31%,▲ 順勢追意
2012.TW,春雨,14.85,0,0,0,20260512,0,1,1,新進貨,0.68%,▲ 順勢追意
3713.TWO,新晶投控,14.2,0,0,0,20260512,0,0,1,新進貨,-1.73%,★ 壓低偷買
7730.TW,暉盛-創,175.0,0,0,0,20260512,2,3,1,新進貨,4.79%,▲ 順勢追意
00711B.TW,復華彭博新興債,16.01,0,0,0,20260512,0,1,1,新進貨,0.00%,★ 壓低偷買
8279.TWO,生展,96.8,0,0,0,20260512,0,1,1,新進貨,0.83%,▲ 順勢追意
8093.TWO,保銳,19.2,0,0,0,20260512,0,1,1,新進貨,-3.52%,★ 壓低偷買
6671.TW,三能-KY,29.4,0,0,0,20260512,0,0,1,新進貨,-1.67%,★ 壓低偷買
8432.TWO,東生華,49.55,0,0,0,20260512,2,4,1,新進貨,-0.90%,★ 壓低偷買
3632.TWO,研勤,8.32,0,0,0,20260512,0,1,1,新進貨,-4.37%,★ 壓低偷買
6616.TWO,特昇-KY,9.88,0,0,0,20260512,0,1,1,新進貨,-0.60%,★ 壓低偷買
6969.TW,成信實業*-創,28.45,0,0,0,20260512,2,4,1,新進貨,-1.39%,★ 壓低偷買
00870B.TWO,元大15年EM主權債,28.25,0,0,0,20260512,0,0,1,新進貨,0.11%,★ 壓低偷買
4502.TWO,健信,15.9,0,0,0,20260512,0,1,1,新進貨,-0.62%,★ 壓低偷買
4108.TW,懷特,11.8,0,0,0,20260512,0,2,1,新進貨,-2.88%,★ 壓低偷買
1443.TW,立益物流,27.1,0,0,0,20260512,1,3,1,新進貨,20.98%,▲ 順勢追意
8467.TW,波力-KY,136.5,0,0,0,20260512,0,1,1,新進貨,-4.21%,★ 壓低偷買
