代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
6730.TWO,常廣,34.0,-1,0,0,20260824,0,0,0,N/A,1.64%,🚨 外資提款
7712.TWO,博盛半導體,149.5,3,0,2,20260824,38,0,0,N/A,3.46%,🚨 外資提款
3607.TW,谷崧,14.0,29,0,0,20260824,34,0,0,N/A,-0.71%,🚨 外資提款
6755.TWO,連鋐科技,11.6,0,0,0,20260824,0,0,0,N/A,-11.79%,🚨 外資提款
6584.TWO,南俊國際,586.0,-31,2,-13,20260824,-3562,0,0,N/A,-1.68%,🚨 外資提款
6185.TWO,幃翔,12.85,7,0,1,20260824,-131,0,0,N/A,-2.65%,🚨 外資提款
2428.TW,興勤,250.5,-849,1904,34,20260824,-12158,0,0,N/A,-1.57%,🚨 外資提款
8183.TWO,精星,29.1,-38,0,0,20260824,24,0,0,N/A,-3.00%,🚨 外資提款
5604.TWO,中連,30.65,1,0,0,20260824,0,0,0,N/A,-0.49%,🚨 外資提款
2308.TW,台達電,1735.0,-486,-590,-7,20260824,-2513,0,0,N/A,-7.96%,🚨 外資提款
2312.TW,金寶,31.75,-6290,0,-335,20260824,10153,0,0,N/A,-3.93%,🚨 外資提款
2255.TWO,凱銳光電,13.8,0,0,0,20260824,0,0,0,N/A,-5.15%,🚨 外資提款
7749.TW,意騰-KY,382.0,-36,0,0,20260824,50,0,0,N/A,11.05%,🚨 外資提款
2732.TWO,六角,64.3,4,0,0,20260824,2,0,0,N/A,1.26%,🚨 外資提款
5443.TWO,均豪,101.5,22,0,2,20260824,5328,0,0,N/A,-4.69%,🚨 外資提款
7803.TWO,,,2,0,-1,20260824,0,0,0,N/A,0.00%,🚨 外資提款
00634R.TW,富邦上証反1,3.15,0,0,734,20260824,1102,0,0,N/A,3.28%,🚨 外資提款
6160.TWO,欣技,15.25,26,0,-1,20260824,0,0,0,N/A,8.54%,🚨 外資提款
1611.TW,中電,12.2,-77,0,0,20260824,34,0,0,N/A,0.41%,🚨 外資提款
3713.TWO,新晶投控,14.8,1,0,0,20260824,1,0,0,N/A,0.00%,🚨 外資提款
8298.TWO,威睿,37.2,0,0,0,20260824,0,0,0,N/A,-19.65%,🚨 外資提款
4919.TW,新唐,116.0,-708,1,-3,20260824,-353,0,0,N/A,-7.57%,🚨 外資提款
4174.TWO,浩鼎,26.3,-17,0,0,20260824,43,0,0,N/A,1.35%,🚨 外資提款
8099.TWO,大世科,58.0,-9,0,0,20260824,0,0,0,N/A,-1.19%,🚨 外資提款
3071.TWO,協禧,24.5,-44,0,0,20260824,6,0,0,N/A,-0.81%,🚨 外資提款
3171.TWO,炎洲流通,63.2,1,0,3,20260824,2,0,0,N/A,-1.10%,🚨 外資提款
4513.TWO,福裕,16.65,-44,0,0,20260824,-135,0,0,N/A,-2.06%,🚨 外資提款
2476.TW,鉅祥,115.5,-449,341,100,20260824,-1181,0,0,N/A,-3.35%,🚨 外資提款
6152.TW,百一,13.75,13,0,36,20260824,5346,0,0,N/A,-3.17%,🚨 外資提款
3006.TW,晶豪科,282.0,-472,1,28,20260824,4245,0,0,N/A,3.30%,🚨 外資提款
2458.TW,義隆,139.0,-1160,1613,110,20260824,-2502,0,0,N/A,-0.80%,🚨 外資提款
1760.TW,寶齡富錦,58.2,22,0,0,20260824,-23,0,0,N/A,-0.34%,🚨 外資提款
4306.TW,炎洲,15.2,83,0,0,20260824,1651,0,0,N/A,-3.18%,🚨 外資提款
6527.TWO,明達醫,75.3,1,0,0,20260824,1,0,0,N/A,0.67%,🚨 外資提款
2495.TW,普安,37.5,13,0,-5,20260824,570,0,0,N/A,-2.34%,🚨 外資提款
2451.TW,創見,316.0,125,-178,-39,20260824,6212,0,0,N/A,8.97%,🚨 外資提款
00650L.TW,復華香港正2,17.18,487,0,957,20260824,-5066,0,0,N/A,-0.46%,🚨 外資提款
1524.TW,耿鼎,27.45,159,0,0,20260824,80,0,0,N/A,1.48%,🚨 外資提款
6245.TWO,立端,81.6,-235,0,21,20260824,-240,0,0,N/A,-4.00%,🚨 外資提款
3585.TWO,聯致,50.1,0,0,0,20260824,0,0,0,N/A,-2.53%,🚨 外資提款
6904.TWO,伯鑫,123.0,-1,0,0,20260824,0,0,0,N/A,0.00%,🚨 外資提款
1590.TW,亞德客-KY,1435.0,-8,-3,-10,20260824,303,0,0,N/A,-2.05%,🚨 外資提款
6549.TWO,景凱,6.9,0,0,0,20260824,0,0,0,N/A,0.88%,🚨 外資提款
2049.TW,上銀,343.5,-1939,1090,2,20260824,12965,0,0,N/A,-9.96%,🚨 外資提款
7790.TWO,思必瑞特,47.3,0,0,0,20260824,0,0,0,N/A,-1.87%,🚨 外資提款
3443.TW,創意,5365.0,158,100,64,20260824,702,0,0,N/A,-8.29%,🚨 外資提款
7558.TWO,群利,18.0,0,0,0,20260824,0,0,0,N/A,0.56%,🚨 外資提款
2485.TW,兆赫,42.1,273,0,24,20260824,885,0,0,N/A,0.12%,🚨 外資提款
7851.TWO,慧康生技*-KY,24.05,0,0,0,20260824,0,0,0,N/A,-5.50%,🚨 外資提款
7834.TWO,來毅數位,5.42,0,0,0,20260824,0,0,0,N/A,-24.62%,🚨 外資提款
4609.TWO,唐鋒,4.57,0,0,0,20260821,0,0,0,N/A,-7.86%,🚨 外資提款
00870B.TWO,元大15年EM主權債,27.45,40,0,-40,20260824,0,0,0,N/A,-0.97%,🚨 外資提款
6878.TWO,歐付寶,18.55,0,0,0,20260824,0,0,0,N/A,-25.80%,🚨 外資提款
6486.TWO,互動,73.9,1,0,0,20260824,5,0,0,N/A,0.14%,🚨 外資提款
8047.TWO,星雲,45.85,-1,0,0,20260824,0,0,0,N/A,-4.68%,🚨 外資提款
4587.TWO,寶元數控,44.1,0,0,0,20260824,0,0,0,N/A,2.68%,🚨 外資提款
1810.TW,和成,25.15,-1384,0,0,20260824,-26929,0,0,N/A,-4.01%,🚨 外資提款
3709.TWO,鑫聯大投控,68.2,-175,0,-5,20260824,-1311,0,0,N/A,-3.40%,🚨 外資提款
3583.TW,辛耘,688.0,77,0,-71,20260824,1372,0,0,N/A,-5.62%,🚨 外資提款
4935.TW,茂林-KY,34.05,-22,0,1,20260824,-5,0,0,N/A,-1.87%,🚨 外資提款
4995.TWO,晶達,48.95,4,0,0,20260824,6,0,0,N/A,-0.10%,🚨 外資提款
7837.TWO,啟新生,74.5,0,0,0,20260824,0,0,0,N/A,3.33%,🚨 外資提款
4735.TWO,豪展,37.75,11,0,0,20260824,22,0,0,N/A,-0.79%,🚨 外資提款
6859.TWO,伯特光,110.0,-9,0,0,20260824,17,0,0,N/A,1.85%,🚨 外資提款
3017.TW,奇鋐,2855.0,-401,100,-6,20260824,6631,0,0,N/A,-8.83%,🚨 外資提款
1805.TW,寶徠,10.15,23,0,0,20260824,-1,0,0,N/A,1.91%,🚨 外資提款
3489.TWO,森寶,23.4,38,0,0,20260824,30,0,0,N/A,-10.86%,🚨 外資提款
5016.TWO,松和,24.65,-1,0,0,20260824,0,0,0,N/A,0.82%,🚨 外資提款
1593.TWO,祺驊,31.85,6,0,0,20260824,0,0,0,N/A,0.16%,🚨 外資提款
6712.TWO,長聖,162.0,-26,0,1,20260824,-9,0,0,N/A,9.09%,🚨 外資提款
8935.TWO,邦泰,18.35,12,0,0,20260824,-25,0,0,N/A,2.23%,🚨 外資提款
7929.TWO,,435.5,0,0,0,20260824,0,0,0,N/A,-3.33%,🚨 外資提款
3041.TW,揚智,22.3,-11,0,0,20260824,-547,0,0,N/A,-3.04%,🚨 外資提款
7832.TWO,智新生技*,13.3,0,0,0,20260824,0,0,0,N/A,-8.59%,🚨 外資提款
2727.TW,王品,235.5,169,0,4,20260824,-303,0,0,N/A,1.29%,🚨 外資提款
1463.TW,強盛新,17.65,5,0,0,20260824,5,0,0,N/A,0.00%,🚨 外資提款
6850.TWO,光鼎生技,34.0,0,0,0,20260824,0,0,0,N/A,0.00%,🚨 外資提款
4721.TWO,美琪瑪,72.9,-37,0,0,20260824,52,0,0,N/A,-4.46%,🚨 外資提款
00754B.TWO,群益AAA-AA公司債,31.26,0,0,73,20260824,0,0,0,N/A,-0.70%,🚨 外資提款
00926.TW,凱基全球菁英55,26.07,441,0,-444,20260824,-345,0,0,N/A,-1.99%,🚨 外資提款
3311.TW,閎暉,31.95,6,0,2,20260824,0,0,0,N/A,-0.31%,🚨 外資提款
3588.TW,通嘉,52.0,-5,0,9,20260824,-18,0,0,N/A,-4.06%,🚨 外資提款
6621.TWO,華宇藥,11.5,0,0,0,20260824,0,0,0,N/A,-0.43%,🚨 外資提款
3710.TWO,連展投控,5.25,60,0,0,20260824,19,0,0,N/A,1.94%,🚨 外資提款
4532.TW,瑞智,24.1,119,0,-10,20260824,-217,0,0,N/A,1.26%,🚨 外資提款
3466.TWO,德晉,24.5,0,0,0,20260824,15,0,0,N/A,-2.39%,🚨 外資提款
4168.TWO,醣聯,22.6,2,0,1,20260824,0,0,0,N/A,0.67%,🚨 外資提款
6224.TW,聚鼎,76.8,97,0,-25,20260824,187,0,0,N/A,14.63%,🚨 外資提款
4564.TW,元翎,16.9,85,0,3,20260824,-2008,0,0,N/A,-2.87%,🚨 外資提款
009821.TW,野村稀土關鍵資源,15.69,12921,0,12595,20260824,3225,0,0,N/A,4.46%,🚨 外資提款
7756.TWO,多那之,40.35,0,0,0,20260824,0,0,0,N/A,3.99%,🚨 外資提款
2941.TWO,米斯特,29.8,0,0,0,20260821,0,0,0,N/A,-1.97%,🚨 外資提款
6428.TWO,淘米,29.4,0,0,0,20260824,0,0,0,N/A,-10.23%,🚨 外資提款
2402.TW,毅嘉,54.4,82,0,4,20260824,125,0,0,N/A,0.00%,🚨 外資提款
7689.TW,,180.0,83,0,-52,20260824,-5,0,0,N/A,3.45%,🚨 外資提款
4738.TWO,大同精化,6.54,0,0,0,20260824,0,0,0,N/A,-5.22%,🚨 外資提款
3678.TWO,聯享,50.6,0,0,0,20260824,0,0,0,N/A,-4.35%,🚨 外資提款
6983.TWO,華洋精機,288.0,-18,0,0,20260824,0,0,0,N/A,-3.03%,🚨 外資提款
4503.TWO,金雨,24.2,26,0,0,20260824,335,0,0,N/A,-3.97%,🚨 外資提款
9933.TW,中鼎,41.55,63,0,51,20260824,6398,0,0,N/A,-1.66%,🚨 外資提款
6550.TW,北極星藥業-KY,11.6,-97,0,0,20260824,-39,0,0,N/A,7.41%,🚨 外資提款
2481.TW,強茂,134.0,-835,-725,-323,20260824,-49119,0,0,N/A,-7.27%,🚨 外資提款
6913.TWO,鴻呈,138.5,-22,0,-3,20260824,2218,0,0,N/A,-7.05%,🚨 外資提款
8924.TWO,大田,50.7,3,0,1,20260824,0,0,0,N/A,-0.59%,🚨 外資提款
4741.TWO,泓瀚,41.65,14,0,0,20260824,41,0,0,N/A,-4.36%,🚨 外資提款
7722.TW,LINEPAY,278.0,13,0,1,20260824,-14,0,0,N/A,1.83%,🚨 外資提款
7566.TWO,亞果遊艇,11.7,0,0,0,20260824,0,0,0,N/A,-5.26%,🚨 外資提款
4956.TW,光鋐,36.75,620,0,26,20260824,124,0,0,N/A,19.32%,🚨 外資提款
3218.TWO,大學光,135.5,16,0,-1,20260824,-496,0,0,N/A,0.37%,🚨 外資提款
6706.TW,惠特,114.5,-26,0,-3,20260824,1530,0,0,N/A,-7.29%,🚨 外資提款
3191.TWO,雲嘉南,18.1,0,0,0,20260824,0,0,0,N/A,-1.36%,🚨 外資提款
1569.TWO,濱川,45.5,33,0,1,20260824,68,0,0,N/A,5.20%,🚨 外資提款
9924.TW,福興,38.8,18,0,1,20260824,-4,0,0,N/A,1.04%,🚨 外資提款
2417.TW,圓剛,43.2,-819,0,1,20260824,-4316,0,0,N/A,-4.11%,🚨 外資提款
3026.TW,禾伸堂,643.0,-479,-359,-185,20260824,-158663,0,0,N/A,-6.68%,🚨 外資提款
5254.TWO,欣訊科技,36.0,0,0,0,20260824,0,0,0,N/A,-2.57%,🚨 外資提款
2357.TW,華碩,923.0,66,-101,-92,20260824,17428,0,0,N/A,-1.60%,🚨 外資提款
00910.TW,第一金太空衛星,59.65,24,0,-105,20260824,-506,0,0,N/A,-6.72%,🚨 外資提款
5348.TWO,正能量智能,16.9,0,0,0,20260824,0,0,0,N/A,-0.29%,🚨 外資提款
8234.TWO,新漢,67.1,-162,0,-8,20260824,-9,0,0,N/A,-1.47%,🚨 外資提款
6821.TWO,聯寶,41.75,30,0,0,20260824,4,0,0,N/A,-0.36%,🚨 外資提款
4426.TW,利勤,7.81,11,0,0,20260824,0,0,0,N/A,-0.26%,🚨 外資提款
5487.TWO,通泰,29.7,-19,0,0,20260824,6,0,0,N/A,1.19%,🚨 外資提款
6170.TWO,統振,47.65,-34,0,-37,20260824,-6,0,0,N/A,0.32%,🚨 外資提款
6815.TWO,晶鑽生醫,25.0,0,0,0,20260824,0,0,0,N/A,0.20%,🚨 外資提款
7907.TWO,錸恩帕斯,216.5,0,0,0,20260824,0,0,0,N/A,2.61%,🚨 外資提款
2038.TW,海光,12.9,102,0,-3,20260824,-38,0,0,N/A,2.38%,🚨 外資提款
6654.TWO,天正國際,164.5,-2,0,0,20260824,2,0,0,N/A,-6.27%,🚨 外資提款
5212.TWO,凌網,47.2,1,0,0,20260824,0,0,0,N/A,0.64%,🚨 外資提款
7551.TWO,知識科技,12.8,0,0,0,20260824,0,0,0,N/A,-1.54%,🚨 外資提款
1313.TW,聯成,11.6,531,0,0,20260824,575,0,0,N/A,0.87%,🚨 外資提款
6723.TWO,傑智環境,37.45,0,0,0,20260824,0,0,0,N/A,3.45%,🚨 外資提款
7811.TWO,民盛,72.5,1,0,0,20260824,0,0,0,N/A,2.11%,🚨 外資提款
2493.TW,揚博,174.0,-53,0,-2,20260824,-4619,0,0,N/A,-9.38%,🚨 外資提款
1316.TW,上曜,11.3,316,0,0,20260824,2689,0,0,N/A,4.63%,🚨 外資提款
4419.TWO,皇家美食,46.2,0,0,0,20260824,0,0,0,N/A,0.33%,🚨 外資提款
2455.TW,全新,381.5,-4116,2065,-225,20260824,4631,0,0,N/A,-8.51%,🚨 外資提款
4195.TWO,,,10,0,-21,20260824,0,0,0,N/A,0.00%,🚨 外資提款
6982.TWO,大井泵浦,47.5,-2,0,0,20260824,0,0,0,N/A,-3.06%,🚨 外資提款
1432.TW,大魯閣,15.0,9,0,0,20260824,-2,0,0,N/A,-0.99%,🚨 外資提款
2611.TW,志信,16.55,-366,0,1,20260824,-122,0,0,N/A,9.24%,🚨 外資提款
2033.TW,佳大,22.0,64,0,0,20260824,545,0,0,N/A,0.23%,🚨 外資提款
3611.TWO,鼎翰,186.0,22,0,0,20260824,-3,0,0,N/A,-1.06%,🚨 外資提款
4108.TW,懷特,11.05,53,0,-2,20260824,0,0,0,N/A,0.00%,🚨 外資提款
5236.TWO,凌陽創新,,-24,0,-1,20260824,-59,0,0,N/A,-2.17%,🚨 外資提款
6814.TWO,路迦生醫,22.3,0,0,0,20260824,0,0,0,N/A,-0.45%,🚨 外資提款
7714.TWO,創泓科技,175.0,2,0,5,20260824,-196,0,0,N/A,6.71%,🚨 外資提款
7917.TWO,,582.0,0,0,0,20260824,0,0,0,N/A,-6.13%,🚨 外資提款
6277.TW,宏正,81.2,362,0,12,20260824,2161,0,0,N/A,-7.20%,🚨 外資提款
5460.TWO,同協,16.1,-2,0,0,20260824,1,0,0,N/A,2.88%,🚨 外資提款
00635U.TW,期元大S&P黃金,48.07,97,0,2809,20260824,3061,0,0,N/A,5.56%,🚨 外資提款
00933B.TWO,國泰10Y+金融債,15.62,239,0,343,20260824,-325,0,0,N/A,-0.38%,🚨 外資提款
1599.TWO,宏佳騰,23.1,1,0,0,20260824,0,0,0,N/A,-1.07%,🚨 外資提款
3467.TWO,台灣精材,46.15,-1,0,1,20260824,0,0,0,N/A,0.65%,🚨 外資提款
8067.TWO,志旭,12.3,0,0,0,20260824,0,0,0,N/A,-5.02%,🚨 外資提款
6187.TWO,萬潤,1205.0,-47,-577,-34,20260824,11398,0,0,N/A,-13.00%,🚨 外資提款
1445.TW,大宇,10.5,6,0,-1,20260824,0,0,0,N/A,1.94%,🚨 外資提款
1443.TW,立益物流,25.2,5,0,0,20260824,0,0,0,N/A,0.60%,🚨 外資提款
00863B.TWO,中信全球電信債,30.69,0,0,2,20260824,12,0,0,N/A,-0.32%,🚨 外資提款
3541.TWO,西柏,21.85,-2,0,0,20260824,1,0,0,N/A,-1.13%,🚨 外資提款
2328.TW,廣宇,44.9,-724,0,-125,20260824,804,0,0,N/A,-1.10%,🚨 外資提款
7717.TWO,萊德光電-KY,386.0,-30,0,0,20260824,73,0,0,N/A,-9.18%,🚨 外資提款
2640.TWO,大車隊,157.0,3,0,0,20260824,2,0,0,N/A,1.29%,🚨 外資提款
3228.TWO,金麗科,139.5,9,0,3,20260824,12,0,0,N/A,-5.10%,🚨 外資提款
1537.TW,廣隆,120.0,-111,0,0,20260824,-28,0,0,N/A,-0.25%,🚨 外資提款
6202.TW,盛群,56.2,-385,0,-4,20260824,1691,0,0,N/A,-6.80%,🚨 外資提款
6868.TWO,采威國際,28.4,0,0,0,20260824,0,0,0,N/A,1.43%,🚨 外資提款
6823.TWO,濾能,62.8,3,0,0,20260824,-29,0,0,N/A,0.00%,🚨 外資提款
00917.TW,中信特選金融,24.08,-31,0,-49,20260824,-110,0,0,N/A,-1.07%,🚨 外資提款
4198.TWO,欣大健康,41.2,0,0,0,20260824,0,0,0,N/A,-3.74%,🚨 外資提款
00725B.TWO,國泰投資級公司債,33.89,337,0,691,20260824,-59,0,0,N/A,-0.41%,🚨 外資提款
7709.TWO,榮田,71.0,7,0,0,20260824,2,0,0,N/A,-1.39%,🚨 外資提款
1708.TW,東鹼,49.8,-941,0,25,20260824,-120,0,0,N/A,2.05%,🚨 外資提款
4545.TW,銘鈺,32.3,-11,0,0,20260824,1,0,0,N/A,-0.46%,🚨 外資提款
2880.TW,華南金,39.25,2623,-2452,143,20260824,-3113,0,0,N/A,0.13%,🚨 外資提款
3490.TWO,單井,49.7,-2,0,0,20260824,71782,0,0,N/A,17.08%,🚨 外資提款
3272.TWO,東碩,13.9,5,0,0,20260824,63,0,0,N/A,-2.11%,🚨 外資提款
00674R.TW,期元大S&P黃金反1,26.37,0,0,-83,20260824,19,0,0,N/A,-5.55%,🚨 外資提款
00687B.TWO,國泰20年美債,27.16,-894,0,8275,20260824,-977,0,0,N/A,0.15%,🚨 外資提款
2645.TW,長榮航太,174.0,-452,47,1,20260824,-26269,0,0,N/A,-4.40%,🚨 外資提款
3406.TW,玉晶光,657.0,103,0,29,20260824,-978,0,0,N/A,-2.81%,🚨 外資提款
6118.TWO,建達,15.35,0,0,-1,20260824,-2,0,0,N/A,-0.32%,🚨 外資提款
2303.TW,聯電,123.5,26734,-28075,436,20260824,13728,0,0,N/A,1.65%,🚨 外資提款
3312.TW,弘憶股,51.0,-111,0,2,20260824,-6283,0,0,N/A,-3.77%,🚨 外資提款
4554.TWO,橙的,32.75,11,0,0,20260824,-12,0,0,N/A,3.80%,🚨 外資提款
6231.TWO,系微,210.0,-39,0,-2,20260824,79,0,0,N/A,-4.55%,🚨 外資提款
4169.TW,泰宗,157.0,-125,0,-1,20260824,42,0,0,N/A,5.37%,🚨 外資提款
4576.TW,大銀微系統,198.0,-191,0,-27,20260824,378,0,0,N/A,-12.20%,🚨 外資提款
8928.TWO,鉅明,23.75,0,0,0,20260824,1,0,0,N/A,3.04%,🚨 外資提款
7723.TWO,築間,19.4,23,0,0,20260824,-66,0,0,N/A,1.31%,🚨 外資提款
7890.TWO,明曜科技,82.0,0,0,0,20260824,0,0,0,N/A,0.00%,🚨 外資提款
00694B.TWO,富邦美債1-3年,41.87,0,0,16,20260824,-142,0,0,N/A,-0.29%,🚨 外資提款
4952.TW,凌通,50.6,-509,0,1,20260824,125,0,0,N/A,-3.07%,🚨 外資提款
2491.TW,吉祥全,38.7,35,0,-1,20260824,-47,0,0,N/A,2.38%,🚨 外資提款
5403.TWO,中菲,92.6,4,0,0,20260824,3,0,0,N/A,0.87%,🚨 外資提款
009824.TW,群益美國科技巨頭,9.9,1,0,739,20260824,-4457,0,0,N/A,-3.23%,🚨 外資提款
7892.TWO,元鈦科,501.0,0,0,0,20260824,0,0,0,N/A,-4.21%,🚨 外資提款
2548.TW,華固,96.6,397,0,-1,20260824,-186,0,0,N/A,3.65%,🚨 外資提款
1442.TW,名軒,30.6,202,0,0,20260824,7,0,0,N/A,2.00%,🚨 外資提款
2324.TW,仁寶,41.6,-11642,-180,-2566,20260824,706842,0,0,N/A,-0.12%,🚨 外資提款
8121.TWO,越峰,27.1,-144,0,1,20260824,-277,0,0,N/A,-5.74%,🚨 外資提款
4904.TW,遠傳,101.5,770,-101,17,20260824,422,0,0,N/A,1.00%,🚨 外資提款
4157.TWO,太景*-KY,9.0,-185,0,0,20260824,56,0,0,N/A,3.69%,🚨 外資提款
3169.TWO,亞信,99.3,41,0,0,20260824,2,0,0,N/A,-1.19%,🚨 外資提款
2030.TW,彰源,23.0,-548,0,4,20260824,7785,0,0,N/A,11.92%,🚨 外資提款
2256.TWO,歐特明,89.8,0,0,0,20260824,0,0,0,N/A,7.16%,🚨 外資提款
6269.TW,台郡,61.9,-161,0,-22,20260824,4407,0,0,N/A,-6.92%,🚨 外資提款
4729.TWO,熒茂,18.7,-14,0,1,20260824,3,0,0,N/A,-4.10%,🚨 外資提款
2360.TW,致茂,2070.0,-38,-32,-2,20260824,266,0,0,N/A,-12.29%,🚨 外資提款
6129.TWO,普誠,13.4,-49,0,0,20260824,22,0,0,N/A,-3.60%,🚨 外資提款
2838.TW,聯邦銀,20.3,66,0,-8,20260824,-373,0,0,N/A,1.75%,🚨 外資提款
00984B.TWO,大華優利美A債15,15.81,151,0,793,20260824,93,0,0,N/A,-0.06%,🚨 外資提款
4732.TWO,彥臣,16.65,0,0,0,20260824,0,0,0,N/A,0.30%,🚨 外資提款
4523.TWO,永彰,23.95,-3,0,0,20260824,-60,0,0,N/A,-2.44%,🚨 外資提款
3230.TWO,錦明,42.0,216,0,0,20260824,-1028,0,0,N/A,-4.55%,🚨 外資提款
6920.TWO,恆勁科技,80.0,0,0,0,20260824,0,0,0,N/A,4.03%,🚨 外資提款
7729.TWO,仲恩生醫,78.0,0,0,0,20260824,0,0,0,N/A,-2.38%,🚨 外資提款
5202.TWO,力新,12.0,11,0,0,20260824,24,0,0,N/A,0.42%,🚨 外資提款
3049.TW,精金,12.7,-1832,0,22,20260824,-128,0,0,N/A,17.05%,🚨 外資提款
8927.TWO,北基,20.2,140,0,1,20260824,-7,0,0,N/A,2.54%,🚨 外資提款
8936.TWO,國統,51.4,-1,0,64,20260824,-1210,0,0,N/A,1.78%,🚨 外資提款
7716.TWO,昱臺國際,24.0,0,0,0,20260824,0,0,0,N/A,-2.44%,🚨 外資提款
3521.TWO,台鋼建設,12.1,-10,0,0,20260824,0,0,0,N/A,-1.63%,🚨 外資提款
4720.TW,德淵,17.95,-10,0,0,20260824,-95,0,0,N/A,-0.83%,🚨 外資提款
8462.TW,柏文,175.5,7,0,1,20260824,96,0,0,N/A,-1.13%,🚨 外資提款
5269.TW,祥碩,1400.0,-72,0,-7,20260824,-158,0,0,N/A,1.08%,🚨 外資提款
6659.TWO,天明製藥,19.35,0,0,0,20260824,0,0,0,N/A,0.78%,🚨 外資提款
8032.TWO,光菱,35.7,2,0,0,20260824,-15,0,0,N/A,-1.38%,🚨 外資提款
2906.TW,高林,13.95,212,0,13,20260824,-24,0,0,N/A,3.33%,🚨 外資提款
8455.TWO,大拓-KY,24.2,3,0,0,20260824,0,0,0,N/A,0.62%,🚨 外資提款
1714.TW,和桐,16.65,2601,0,47,20260824,1480,0,0,N/A,-1.89%,🚨 外資提款
6919.TW,康霈*,110.5,809,0,9,20260824,-930,0,0,N/A,7.80%,🚨 外資提款
7824.TWO,智寶,37.75,0,0,0,20260824,0,0,0,N/A,-4.67%,🚨 外資提款
009819.TW,中信數據及電力,9.86,-8,0,-610,20260824,17727,0,0,N/A,-4.64%,🚨 外資提款
3484.TWO,崧騰,49.9,-62,0,0,20260824,53,0,0,N/A,-3.11%,🚨 外資提款
6698.TW,旭暉應材,30.7,-18,0,0,20260824,37,0,0,N/A,-3.91%,🚨 外資提款
00772B.TWO,中信高評級公司債,32.47,326,0,1308,20260824,-26,0,0,N/A,-0.22%,🚨 外資提款
3593.TW,力銘,11.0,0,0,0,20260824,0,0,0,N/A,-1.79%,🚨 外資提款
5452.TWO,佶優,27.35,85,0,0,20260824,125,0,0,N/A,0.55%,🚨 外資提款
1595.TWO,川寶,62.0,25,0,1,20260824,-18,0,0,N/A,-3.12%,🚨 外資提款
6697.TWO,東捷資訊,40.75,2,0,0,20260824,0,0,0,N/A,-0.61%,🚨 外資提款
1434.TW,福懋,17.75,428,0,0,20260824,110,0,0,N/A,0.85%,🚨 外資提款
3675.TWO,德微,265.0,-31,0,-45,20260824,142,0,0,N/A,-9.86%,🚨 外資提款
2388.TW,威盛,72.1,288,0,-14,20260824,-3846,0,0,N/A,-9.08%,🚨 外資提款
2472.TW,立隆電,220.0,291,-518,-21,20260824,-11452,0,0,N/A,-7.33%,🚨 外資提款
7715.TWO,裕山,31.35,19,0,0,20260824,30,0,0,N/A,-0.79%,🚨 外資提款
2348.TW,海悅,71.6,410,0,6,20260824,-65,0,0,N/A,1.70%,🚨 外資提款
020034.TW,元大IC設計N,14.54,0,0,22,20260824,0,0,0,N/A,-4.47%,🚨 外資提款
8401.TWO,白紗科,23.15,-1,0,1,20260824,4,0,0,N/A,-0.22%,🚨 外資提款
00904.TW,新光臺灣半導體30,39.3,57,0,1,20260824,432,0,0,N/A,-2.58%,🚨 外資提款
7909.TWO,鈺祥,500.0,0,0,0,20260824,0,0,0,N/A,1.32%,🚨 外資提款
4153.TWO,鈺緯,33.45,0,0,0,20260824,0,0,0,N/A,1.36%,🚨 外資提款
7702.TWO,前端風電,20.4,0,0,0,20260824,0,0,0,N/A,-2.86%,🚨 外資提款
4991.TWO,環宇-KY,435.0,-2626,342,5,20260824,-14041,0,0,N/A,-10.86%,🚨 外資提款
6968.TWO,萬達寵物,42.0,-1,0,0,20260824,-2,0,0,N/A,-4.11%,🚨 外資提款
6615.TWO,慧智,34.4,-1,0,0,20260824,0,0,0,N/A,2.23%,🚨 外資提款
5905.TWO,南仁湖,7.92,10,0,0,20260824,-128,0,0,N/A,-0.25%,🚨 外資提款
2102.TW,泰豐,18.65,81,0,0,20260824,0,0,0,N/A,-0.53%,🚨 外資提款
2605.TW,新興,36.6,-3685,0,-823,20260824,442,0,0,N/A,11.25%,🚨 外資提款
6485.TWO,點序,59.9,-23,0,-1,20260824,-102,0,0,N/A,-2.92%,🚨 外資提款
6169.TWO,昱泉,12.5,0,0,0,20260824,0,0,0,N/A,-3.10%,🚨 外資提款
2354.TW,鴻準,60.5,-1258,-1,-152,20260824,8944,0,0,N/A,-1.94%,🚨 外資提款
3057.TW,喬鼎,16.6,-22,0,0,20260824,-12,0,0,N/A,-1.78%,🚨 外資提款
8085.TWO,福華,12.65,52,0,1,20260824,3,0,0,N/A,11.95%,🚨 外資提款
3021.TW,鴻名,20.1,-1,0,-2,20260824,0,0,0,N/A,-1.47%,🚨 外資提款
8416.TWO,實威,168.5,0,0,0,20260824,0,0,0,N/A,0.30%,🚨 外資提款
1227.TW,佳格,29.05,236,0,0,20260824,-143,0,0,N/A,0.69%,🚨 外資提款
6127.TWO,九豪,48.2,37,0,-4,20260824,-5229,0,0,N/A,-4.37%,🚨 外資提款
7747.TWO,昕奇雲端,114.5,-1,0,0,20260824,0,0,0,N/A,0.00%,🚨 外資提款
