代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
2607.TW,榮運,47.0,26,0,31,20260715,-112,0,0,N/A,1.29%,🚨 外資提款
8488.TW,吉源-KY,10.2,2,0,-1,20260715,0,0,0,N/A,0.99%,🚨 外資提款
3033.TW,威健,55.6,-2840,0,-35,20260715,1134,0,0,N/A,12.10%,🚨 外資提款
4973.TWO,廣穎,159.5,91,0,-8,20260715,-980,0,0,N/A,1.27%,🚨 外資提款
3016.TW,嘉晶,123.0,-1911,0,-49,20260715,-11080,0,0,N/A,2.50%,🚨 外資提款
5240.TWO,建騰,17.7,0,0,0,20260714,0,0,0,N/A,-4.32%,🚨 外資提款
3492.TWO,長盛,23.0,2,0,0,20260715,19,0,0,N/A,1.32%,🚨 外資提款
6677.TWO,瑩碩生技,17.2,0,0,0,20260715,0,0,0,N/A,-3.64%,🚨 外資提款
8924.TWO,大田,56.4,1,0,0,20260715,-2,0,0,N/A,-1.74%,🚨 外資提款
6180.TWO,橘子,45.9,28,0,0,20260715,194,0,0,N/A,-1.08%,🚨 外資提款
1560.TW,中砂,742.0,-199,39,-34,20260715,-321,0,0,N/A,6.30%,🚨 外資提款
6592.TW,和潤企業,60.4,27,0,15,20260715,60,0,0,N/A,0.17%,🚨 外資提款
8249.TW,菱光,47.25,-63,0,2,20260715,18,0,0,N/A,0.53%,🚨 外資提款
5522.TW,遠雄,68.3,333,-15,-30,20260715,-6,0,0,N/A,6.72%,🚨 外資提款
6616.TWO,特昇-KY,9.09,0,0,0,20260715,0,0,0,N/A,1.22%,🚨 外資提款
6604.TWO,儒億,37.65,0,0,0,20260715,0,0,0,N/A,0.67%,🚨 外資提款
8931.TWO,大汽電,42.35,-5,0,0,20260715,2,0,0,N/A,-1.85%,🚨 外資提款
6729.TWO,機光科技,51.0,0,0,0,20260715,0,0,0,N/A,-0.97%,🚨 外資提款
4129.TWO,聯合,92.2,10,0,0,20260715,37,0,0,N/A,-0.86%,🚨 外資提款
6829.TWO,千附精密,257.0,285,0,85,20260715,927,0,0,N/A,18.98%,🚨 外資提款
5348.TWO,正能量智能,16.65,0,0,0,20260715,0,0,0,N/A,-2.63%,🚨 外資提款
00640L.TW,富邦日本正2,107.75,-30,0,97,20260715,73,0,0,N/A,1.94%,🚨 外資提款
7583.TWO,國際海洋,38.0,0,0,0,20260715,0,0,0,N/A,3.26%,🚨 外資提款
2901.TW,欣欣,24.45,4,0,2,20260715,0,0,0,N/A,0.62%,🚨 外資提款
00941.TW,中信上游半導體,28.41,1355,0,-1194,20260715,-855,0,0,N/A,4.83%,🚨 外資提款
3499.TWO,環天科,14.65,-1,0,0,20260715,0,0,0,N/A,-1.01%,🚨 外資提款
6405.TW,悅城,50.0,154,0,0,20260715,533,0,0,N/A,-7.41%,🚨 外資提款
8114.TW,振樺電,195.5,-63,159,3,20260715,1089,0,0,N/A,-7.13%,🚨 外資提款
6703.TWO,軒郁,117.0,29,0,0,20260715,58,0,0,N/A,-0.85%,🚨 外資提款
4117.TWO,普生,10.8,0,0,0,20260715,0,0,0,N/A,0.00%,🚨 外資提款
00404A.TW,主動聯博動能50,9.77,0,0,-3859,20260715,-273,0,0,N/A,-1.91%,🚨 外資提款
1307.TW,三芳,32.4,181,0,33,20260715,-1107,0,0,N/A,1.25%,🚨 外資提款
6488.TWO,環球晶,1480.0,-903,142,-22,20260715,13120,0,0,N/A,20.33%,🚨 外資提款
5314.TWO,世紀*,66.6,-1385,-48,9,20260715,875,0,0,N/A,-1.19%,🚨 外資提款
6276.TWO,安鈦克,22.0,3,0,0,20260715,8,0,0,N/A,-0.23%,🚨 外資提款
6546.TWO,正基,65.5,-95,0,-3,20260715,-131,0,0,N/A,-4.52%,🚨 外資提款
1603.TW,華電,29.7,-216,0,18,20260715,-95,0,0,N/A,-2.04%,🚨 外資提款
1786.TW,科妍,53.1,24,0,5,20260715,60,0,0,N/A,-0.75%,🚨 外資提款
2061.TWO,風青,68.0,-109,0,-13,20260715,-4777,0,0,N/A,-18.07%,🚨 外資提款
3693.TWO,營邦,488.0,27,-15,14,20260715,24,0,0,N/A,-6.15%,🚨 外資提款
1441.TW,大東,9.29,2,0,1,20260715,2,0,0,N/A,-0.11%,🚨 外資提款
00897.TW,富邦基因免疫生技,11.14,-382,0,864,20260715,-647,0,0,N/A,-4.46%,🚨 外資提款
6659.TWO,天明製藥,19.2,0,0,0,20260715,0,0,0,N/A,-4.95%,🚨 外資提款
00751B.TWO,元大AAA至A公司債,31.23,-389,0,1136,20260715,-1951,0,0,N/A,-0.64%,🚨 外資提款
1410.TW,南染,27.05,14,0,2,20260715,-28,0,0,N/A,1.50%,🚨 外資提款
5905.TWO,南仁湖,8.99,623,0,0,20260715,601,0,0,N/A,4.53%,🚨 外資提款
1726.TW,永記,79.5,23,0,-1,20260715,0,0,0,N/A,1.53%,🚨 外資提款
6584.TWO,南俊國際,666.0,57,0,-6,20260715,134,0,0,N/A,-1.62%,🚨 外資提款
2356.TW,英業達,61.1,-4419,4304,841,20260715,-19825,0,0,N/A,-7.70%,🚨 外資提款
00984B.TWO,大華優利美A債15,16.22,270,0,847,20260715,645,0,0,N/A,-0.61%,🚨 外資提款
8383.TWO,千附,89.8,1290,0,-10,20260715,1658,0,0,N/A,41.64%,🚨 外資提款
7547.TWO,碩網,54.8,-4,0,0,20260715,0,0,0,N/A,-5.19%,🚨 外資提款
2597.TW,潤弘,164.5,26,-1,20,20260715,37,0,0,N/A,-1.50%,🚨 外資提款
6767.TWO,台微醫,25.45,2,0,0,20260714,0,0,0,N/A,-8.12%,🚨 外資提款
1570.TWO,力肯,39.0,-22,0,-1,20260715,-146,0,0,N/A,-3.11%,🚨 外資提款
6114.TWO,久威,28.6,1,0,0,20260715,145,0,0,N/A,-5.14%,🚨 外資提款
6431.TW,光麗-KY,18.4,8,0,0,20260715,1,0,0,N/A,1.10%,🚨 外資提款
6883.TWO,微電能源,2.74,0,0,0,20260715,0,0,0,N/A,-14.37%,🚨 外資提款
2321.TW,東訊,15.6,0,0,0,20260715,0,0,0,N/A,23.81%,🚨 外資提款
2637.TW,慧洋-KY,83.9,-92,165,-40,20260715,4114,0,0,N/A,4.88%,🚨 外資提款
3312.TW,弘憶股,54.2,336,0,-11,20260715,945,0,0,N/A,-4.24%,🚨 外資提款
6277.TW,宏正,74.3,41,0,-2,20260715,-1,0,0,N/A,6.14%,🚨 外資提款
6194.TWO,育富,30.95,-8,0,0,20260715,13,0,0,N/A,-2.98%,🚨 外資提款
2924.TWO,宏太-KY,17.85,0,0,0,20260715,0,0,0,N/A,-2.99%,🚨 外資提款
8024.TWO,佑華,17.2,1,0,0,20260715,0,0,0,N/A,12.42%,🚨 外資提款
3591.TW,艾笛森,24.15,-86,0,17,20260715,-1383,0,0,N/A,-7.47%,🚨 外資提款
6473.TWO,美賣*,7.8,0,0,0,20260715,0,0,0,N/A,0.13%,🚨 外資提款
6245.TWO,立端,82.8,300,0,11,20260715,182,0,0,N/A,2.73%,🚨 外資提款
9904.TW,寶成,24.3,-6283,290,599,20260715,-11004,0,0,N/A,0.00%,🚨 外資提款
5013.TWO,強新,25.9,-1,0,0,20260715,0,0,0,N/A,-4.78%,🚨 外資提款
2108.TW,南帝,28.75,465,0,10,20260715,728,0,0,N/A,-1.20%,🚨 外資提款
8279.TWO,生展,88.0,-5,0,0,20260715,0,0,0,N/A,0.00%,🚨 外資提款
9906.TW,欣巴巴,40.85,-24,0,7,20260715,2,0,0,N/A,-0.37%,🚨 外資提款
2405.TW,輔信,17.75,-331,0,3,20260715,-80,0,0,N/A,4.72%,🚨 外資提款
3665.TW,貿聯-KY,1910.0,-200,330,13,20260715,587,0,0,N/A,0.53%,🚨 外資提款
2231.TW,為升,126.5,108,0,46,20260715,1797,0,0,N/A,9.52%,🚨 外資提款
5285.TW,界霖,93.8,348,0,53,20260715,17285,0,0,N/A,-7.13%,🚨 外資提款
4417.TWO,金洲,43.8,-23,0,0,20260715,-5,0,0,N/A,-2.10%,🚨 外資提款
2419.TW,仲琦,27.3,-224,0,-9,20260715,1409,0,0,N/A,-2.85%,🚨 外資提款
7722.TW,LINEPAY,306.5,18,0,1,20260715,14,0,0,N/A,-7.68%,🚨 外資提款
6894.TWO,衛司特,350.0,-37,0,-3,20260715,5,0,0,N/A,-0.71%,🚨 外資提款
4163.TWO,鐿鈦,127.0,11,0,0,20260715,-115,0,0,N/A,-6.62%,🚨 外資提款
2880.TW,華南金,38.85,-3399,1587,6160,20260715,-111,0,0,N/A,-2.14%,🚨 外資提款
4106.TW,雃博,25.0,157,0,-4,20260715,9,0,0,N/A,6.38%,🚨 外資提款
7772.TWO,耀穎,104.5,66,0,0,20260715,-20,0,0,N/A,-16.06%,🚨 外資提款
4198.TWO,欣大健康,43.6,1,0,0,20260715,0,0,0,N/A,4.43%,🚨 外資提款
4123.TWO,晟德,38.05,107,0,-77,20260715,2971,0,0,N/A,-3.30%,🚨 外資提款
3026.TW,禾伸堂,838.0,1009,-1457,-22,20260715,-25912,0,0,N/A,-12.07%,🚨 外資提款
3048.TW,益登,57.1,1643,0,-30,20260715,-2979,0,0,N/A,-4.03%,🚨 外資提款
6425.TWO,易發,67.7,-4,0,3,20260715,148,0,0,N/A,-2.03%,🚨 外資提款
9908.TW,大台北,29.15,97,0,15,20260715,-1,0,0,N/A,-2.18%,🚨 外資提款
7704.TWO,明遠精密,56.8,-13,0,0,20260715,3,0,0,N/A,-6.73%,🚨 外資提款
2613.TW,中櫃,21.8,-12,0,1,20260715,47,0,0,N/A,-0.46%,🚨 外資提款
2949.TWO,欣新網,72.3,0,0,0,20260715,0,0,0,N/A,-5.74%,🚨 外資提款
6637.TWO,醫影,64.6,16,0,0,20260715,66,0,0,N/A,-5.42%,🚨 外資提款
6999.TWO,瀚醫生技,30.45,0,0,0,20260714,0,0,0,N/A,1.50%,🚨 外資提款
6558.TW,興能高,29.15,6,0,-2,20260715,-89,0,0,N/A,-2.18%,🚨 外資提款
020034.TW,元大IC設計N,13.49,0,0,-6,20260715,0,0,0,N/A,-1.68%,🚨 外資提款
6491.TW,晶碩,365.0,-81,-1,6,20260715,10652,0,0,N/A,-2.67%,🚨 外資提款
5534.TW,長虹,80.2,233,0,-18,20260715,170,0,0,N/A,1.26%,🚨 外資提款
5907.TW,大洋-KY,4.95,14,0,0,20260715,-92,0,0,N/A,-1.39%,🚨 外資提款
3285.TWO,微端,40.0,2,0,0,20260715,-7,0,0,N/A,-0.50%,🚨 外資提款
5262.TWO,立達,44.2,0,0,0,20260715,0,0,0,N/A,-0.45%,🚨 外資提款
2022.TW,聚亨,7.89,-120,0,2,20260715,-127,0,0,N/A,-1.87%,🚨 外資提款
7888.TWO,麗寶新藥,30.1,0,0,0,20260715,0,0,0,N/A,-2.90%,🚨 外資提款
7714.TWO,創泓科技,207.5,-119,0,1,20260715,134,0,0,N/A,32.17%,🚨 外資提款
7711.TW,永擎,317.5,-44,0,2,20260715,-2,0,0,N/A,3.42%,🚨 外資提款
4931.TWO,新盛力,224.0,-666,0,45,20260715,-8909,0,0,N/A,-17.65%,🚨 外資提款
1709.TW,和益,27.35,2417,0,1,20260715,1949,0,0,N/A,14.20%,🚨 外資提款
1459.TW,聯發,11.8,28,0,2,20260715,20,0,0,N/A,0.00%,🚨 外資提款
5291.TWO,邑昇,53.0,9,0,-16,20260715,204,0,0,N/A,-5.19%,🚨 外資提款
2926.TWO,誠品生活,32.1,1,0,0,20260715,0,0,0,N/A,-0.93%,🚨 外資提款
4934.TW,太極,16.8,-86,0,-20,20260715,-43,0,0,N/A,-2.33%,🚨 外資提款
6826.TWO,和淞,522.0,0,0,0,20260715,0,0,0,N/A,-1.88%,🚨 外資提款
1305.TW,華夏,13.0,-702,0,-63,20260715,-20284,0,0,N/A,-1.52%,🚨 外資提款
6709.TWO,昱厚生技,24.55,0,0,0,20260715,0,0,0,N/A,-1.80%,🚨 外資提款
00654R.TW,富邦印度反1,6.72,0,0,-25,20260715,0,0,0,N/A,-0.15%,🚨 外資提款
5246.TWO,勵威,113.5,0,0,0,20260715,0,0,0,N/A,-17.15%,🚨 外資提款
6984.TWO,ACPAY,17.65,0,0,0,20260714,0,0,0,N/A,3.82%,🚨 外資提款
6555.TWO,榮炭,17.25,0,0,0,20260715,0,0,0,N/A,-8.49%,🚨 外資提款
00881.TW,國泰台灣科技龍頭,53.2,-3938,0,-4011,20260715,-1355,0,0,N/A,-0.37%,🚨 外資提款
2247.TW,汎德永業,230.0,-5,0,1,20260715,-3,0,0,N/A,-1.71%,🚨 外資提款
5607.TW,遠雄港,51.0,98,0,-14,20260715,57,0,0,N/A,-0.39%,🚨 外資提款
7723.TWO,築間,21.05,-23,0,0,20260715,4,0,0,N/A,-8.28%,🚨 外資提款
00952.TW,凱基台灣AI50,18.48,-328,0,-1369,20260715,-798,0,0,N/A,0.27%,🚨 外資提款
00986D.TWO,主動復華金融債息,14.8,0,0,39,20260715,51,0,0,N/A,-0.34%,🚨 外資提款
6133.TW,金橋,23.35,-68,0,-3,20260715,-7470,0,0,N/A,-6.22%,🚨 外資提款
6831.TW,邁科,710.0,196,-279,-12,20260715,2443,0,0,N/A,-13.31%,🚨 外資提款
4571.TW,鈞興-KY,159.0,13,-1,-1,20260715,-333,0,0,N/A,-5.64%,🚨 外資提款
6785.TWO,昱展新藥,116.0,-6,0,-1,20260715,-44,0,0,N/A,-1.28%,🚨 外資提款
2024.TW,志聯,13.9,6,0,0,20260715,0,0,0,N/A,2.58%,🚨 外資提款
1723.TW,中碳,85.6,209,0,4,20260715,-59,0,0,N/A,6.01%,🚨 外資提款
2401.TW,凌陽,31.2,548,0,-314,20260715,3581,0,0,N/A,-2.50%,🚨 外資提款
2630.TW,亞航,60.5,958,0,472,20260715,4861,0,0,N/A,8.23%,🚨 外資提款
3520.TWO,華盈,16.15,50,0,0,20260715,3537,0,0,N/A,-3.87%,🚨 外資提款
6136.TW,富爾特,24.25,57,0,1,20260715,-39,0,0,N/A,1.04%,🚨 外資提款
00932.TW,兆豐永續高息等權,17.62,-107,0,197,20260715,-808,0,0,N/A,-1.23%,🚨 外資提款
4925.TWO,智微,135.0,0,0,0,20260715,0,0,0,N/A,-4.59%,🚨 外資提款
2941.TWO,米斯特,31.45,-1,0,0,20260714,0,0,0,N/A,-10.27%,🚨 外資提款
6919.TW,康霈*,109.5,1331,-4,29,20260715,1256,0,0,N/A,4.78%,🚨 外資提款
6170.TWO,統振,47.2,70,0,-220,20260715,-512,0,0,N/A,-1.56%,🚨 外資提款
2354.TW,鴻準,56.4,-118,0,-77,20260715,7525,0,0,N/A,-2.59%,🚨 外資提款
5269.TW,祥碩,1515.0,-7,0,4,20260715,29,0,0,N/A,-0.66%,🚨 外資提款
4426.TW,利勤,8.29,48,0,1,20260715,-247,0,0,N/A,-0.60%,🚨 外資提款
4108.TW,懷特,12.15,24,0,2,20260715,52,0,0,N/A,0.41%,🚨 外資提款
8032.TWO,光菱,39.0,2,0,0,20260715,3,0,0,N/A,-6.70%,🚨 外資提款
5228.TWO,鈺鎧,49.3,59,0,0,20260715,-2759,0,0,N/A,-10.36%,🚨 外資提款
2458.TW,義隆,178.5,97,393,13,20260715,21869,0,0,N/A,-4.03%,🚨 外資提款
6719.TW,力智,248.0,649,0,-62,20260715,-15829,0,0,N/A,-10.47%,🚨 外資提款
3498.TWO,陽程,123.0,239,0,69,20260715,-11664,0,0,N/A,2.93%,🚨 外資提款
6485.TWO,點序,72.1,-8,0,-3,20260715,104,0,0,N/A,-7.21%,🚨 外資提款
6891.TWO,樂迦再生,45.8,0,0,0,20260715,0,0,0,N/A,2.00%,🚨 外資提款
6246.TWO,臺龍,14.7,0,0,0,20260715,0,0,0,N/A,-2.97%,🚨 外資提款
2646.TW,星宇航空,21.3,1009,78,54,20260715,344,0,0,N/A,0.47%,🚨 外資提款
6832.TWO,金鼎科,81.0,0,0,0,20260715,0,0,0,N/A,6.58%,🚨 外資提款
3236.TWO,千如,54.7,-791,0,4,20260715,-109064,0,0,N/A,-11.77%,🚨 外資提款
8086.TWO,宏捷科,132.0,-263,0,-143,20260715,-2433,0,0,N/A,-5.04%,🚨 外資提款
6658.TW,聯策,174.5,35,0,1,20260715,-3856,0,0,N/A,-9.11%,🚨 外資提款
6679.TWO,鈺太,243.0,30,-30,-11,20260715,113,0,0,N/A,-2.21%,🚨 外資提款
6945.TWO,圓祥生技,112.0,-4,0,0,20260715,15,0,0,N/A,-5.08%,🚨 外資提款
00700.TW,富邦�琤肭磪�,16.93,-50,0,204,20260715,-410,0,0,N/A,2.30%,🚨 外資提款
7915.TWO,廌家,400.0,0,0,0,20260715,0,0,0,N/A,-3.73%,🚨 外資提款
4935.TW,茂林-KY,36.4,15,0,4,20260715,-2,0,0,N/A,1.53%,🚨 外資提款
8107.TWO,大億金茂,12.15,-6,0,-1,20260715,2,0,0,N/A,-3.95%,🚨 外資提款
2376.TW,技嘉,344.0,-594,153,72,20260715,-3448,0,0,N/A,2.69%,🚨 外資提款
3701.TW,大眾控,42.65,153,0,1,20260715,-213,0,0,N/A,0.83%,🚨 外資提款
3432.TW,台端,17.95,-7,0,0,20260715,3,0,0,N/A,-0.55%,🚨 外資提款
4760.TWO,勤凱,284.5,-68,0,27,20260715,-1216,0,0,N/A,-14.18%,🚨 外資提款
1432.TW,大魯閣,15.25,-13,0,3,20260715,-22,0,0,N/A,0.99%,🚨 外資提款
6732.TWO,昇佳電子,201.0,-368,0,13,20260715,502,0,0,N/A,1.26%,🚨 外資提款
2504.TW,國產,31.05,-616,-5,142,20260715,2189,0,0,N/A,-3.72%,🚨 外資提款
4414.TW,如興,8.58,39,0,-10,20260715,-38,0,0,N/A,-2.17%,🚨 外資提款
00988A.TW,主動統一全球創新,19.21,10936,-600,-9936,20260715,-176120,0,0,N/A,0.31%,🚨 外資提款
5515.TW,建國,41.95,120,-1,32,20260715,42,0,0,N/A,3.33%,🚨 外資提款
3029.TW,零壹,103.0,302,0,0,20260715,1548,0,0,N/A,-0.48%,🚨 外資提款
6217.TWO,中探針,229.0,100,0,1,20260715,7802,0,0,N/A,-9.84%,🚨 外資提款
7842.TWO,天能綠電,96.9,1,0,0,20260715,0,0,0,N/A,0.94%,🚨 外資提款
8277.TWO,商丞,8.53,-40,0,0,20260715,9,0,0,N/A,-1.95%,🚨 外資提款
2340.TW,台亞,36.05,-2316,0,-406,20260715,-760,0,0,N/A,-2.04%,🚨 外資提款
2743.TWO,山富,61.5,45,0,0,20260715,4,0,0,N/A,-6.11%,🚨 外資提款
3308.TW,聯德,21.25,8,0,-3,20260715,-30,0,0,N/A,-1.85%,🚨 外資提款
4771.TW,望隼,204.0,-6,0,1,20260715,724,0,0,N/A,-3.77%,🚨 外資提款
6723.TWO,傑智環境,36.6,0,0,0,20260715,0,0,0,N/A,-4.06%,🚨 外資提款
6872.TWO,浩宇生醫,16.3,-3,0,0,20260715,0,0,0,N/A,-3.55%,🚨 外資提款
2365.TW,昆盈,32.7,-338,0,-23,20260715,-1053,0,0,N/A,2.19%,🚨 外資提款
3556.TWO,禾瑞亞,68.7,-175,0,22,20260715,8275,0,0,N/A,-6.28%,🚨 外資提款
4178.TW,永笙-KY,18.6,84,0,-4,20260715,18,0,0,N/A,-3.38%,🚨 外資提款
00994A.TW,主動第一金台股優,16.94,-2692,0,-594,20260715,-15110,0,0,N/A,0.53%,🚨 外資提款
1470.TW,大統新創,23.0,2,0,1,20260715,0,0,0,N/A,5.50%,🚨 外資提款
8927.TWO,北基,21.05,-5,0,-7,20260715,83,0,0,N/A,-4.75%,🚨 外資提款
009801.TW,中信美國創新科技,12.65,335,0,-48,20260715,-4,0,0,N/A,3.77%,🚨 外資提款
8423.TWO,保綠-KY,17.6,0,0,0,20260715,0,0,0,N/A,-1.40%,🚨 外資提款
1110.TW,東泥,16.15,133,0,5,20260715,28,0,0,N/A,3.19%,🚨 外資提款
6846.TWO,綠茵,63.4,0,0,0,20260715,0,0,0,N/A,0.32%,🚨 外資提款
6589.TW,台康生技,47.3,-833,0,14,20260715,23,0,0,N/A,-4.25%,🚨 外資提款
1802.TW,台玻,63.2,-8967,-6,-1047,20260715,-68219,0,0,N/A,-4.24%,🚨 外資提款
3052.TW,夆典,10.85,66,0,33,20260715,142,0,0,N/A,0.00%,🚨 外資提款
2352.TW,佳世達,31.5,-248,0,-66,20260715,-46631,0,0,N/A,-8.43%,🚨 外資提款
3122.TWO,笙泉,28.65,-1,0,-1,20260715,19,0,0,N/A,-4.98%,🚨 外資提款
7561.TWO,光晟生技,20.5,0,0,0,20260715,0,0,0,N/A,9.04%,🚨 外資提款
6823.TWO,濾能,70.0,2,0,0,20260715,-20,0,0,N/A,5.74%,🚨 外資提款
8227.TWO,巨有科技,166.0,257,-150,-105,20260715,25,0,0,N/A,-15.31%,🚨 外資提款
2543.TW,皇昌,39.55,-163,-1,21,20260715,-9,0,0,N/A,2.20%,🚨 外資提款
2527.TW,宏璟,45.05,-370,0,0,20260715,172,0,0,N/A,9.08%,🚨 外資提款
6848.TWO,拉法醫,19.55,0,0,0,20260715,0,0,0,N/A,-9.49%,🚨 外資提款
8932.TWO,智通*,126.5,157,0,11,20260715,-1981,0,0,N/A,5.86%,🚨 外資提款
6667.TWO,信紘科,258.5,-66,0,-12,20260715,11,0,0,N/A,1.37%,🚨 外資提款
2740.TWO,華軒,34.35,0,0,0,20260715,0,0,0,N/A,3.46%,🚨 外資提款
8299.TWO,群聯,2105.0,261,-169,-617,20260715,1599,0,0,N/A,-1.64%,🚨 外資提款
6844.TWO,諾貝兒,62.1,-6,0,0,20260715,0,0,0,N/A,-1.27%,🚨 外資提款
2393.TW,億光,68.7,-1772,-11,65,20260715,844,0,0,N/A,-2.69%,🚨 外資提款
1259.TWO,安心,58.1,2,0,0,20260715,0,0,0,N/A,-0.34%,🚨 外資提款
1463.TW,強盛新,17.6,0,0,10,20260715,31,0,0,N/A,-1.12%,🚨 外資提款
2430.TW,燦坤,18.0,-86,0,3,20260715,56,0,0,N/A,-0.28%,🚨 外資提款
8404.TW,百和興業-KY,17.05,51,0,23,20260715,39,0,0,N/A,2.10%,🚨 外資提款
6138.TWO,茂達,333.5,-564,-9,0,20260715,-2997,0,0,N/A,-11.07%,🚨 外資提款
3227.TWO,原相,196.5,-293,-174,-22,20260715,-1914,0,0,N/A,-9.74%,🚨 外資提款
00990A.TW,主動元大AI新經濟,18.16,9113,0,-2161,20260715,-195997,0,0,N/A,1.57%,🚨 外資提款
1540.TW,喬福,23.3,54,0,-1,20260715,-133,0,0,N/A,4.48%,🚨 外資提款
7794.TWO,宏�硒撥s,30.6,4,0,0,20260715,5,0,0,N/A,2.00%,🚨 外資提款
5215.TW,科嘉-KY,40.9,2,0,0,20260715,-39,0,0,N/A,-2.85%,🚨 外資提款
1598.TW,岱宇,19.8,-20,0,3,20260715,11,0,0,N/A,4.21%,🚨 外資提款
6885.TW,全福生技,21.6,98,0,0,20260715,-4,0,0,N/A,-1.37%,🚨 外資提款
6957.TW,裕慶-KY,238.0,23,0,10,20260715,81,0,0,N/A,13.88%,🚨 外資提款
5202.TWO,力新,13.8,-23,0,0,20260715,3,0,0,N/A,-4.83%,🚨 外資提款
4582.TW,聚恆-創,27.6,122,0,-9,20260715,53,0,0,N/A,3.95%,🚨 外資提款
3587.TWO,閎康,279.0,95,0,7,20260715,12,0,0,N/A,-2.79%,🚨 外資提款
5475.TWO,德宏,178.0,-325,0,-1,20260715,4083,0,0,N/A,-16.63%,🚨 外資提款
0056.TW,元大高股息,53.0,-3611,270,-93727,20260715,811,0,0,N/A,1.24%,🚨 外資提款
3171.TWO,炎洲流通,63.7,1,0,0,20260715,1,0,0,N/A,-2.39%,🚨 外資提款
8450.TWO,霹靂,15.1,-9,0,-1,20260715,0,0,0,N/A,-2.27%,🚨 外資提款
2006.TW,東和鋼鐵,71.8,1221,37,15,20260715,-585,0,0,N/A,4.36%,🚨 外資提款
3339.TWO,泰谷,35.7,50,0,1,20260715,621,0,0,N/A,-8.93%,🚨 外資提款
9960.TWO,邁達康,33.3,-5,0,0,20260715,0,0,0,N/A,-0.60%,🚨 外資提款
1457.TW,宜進,14.4,36,0,10,20260715,13,0,0,N/A,0.00%,🚨 外資提款
3297.TWO,杭特,30.2,3,0,0,20260715,7,0,0,N/A,-1.31%,🚨 外資提款
2912.TW,統一超,244.5,746,187,60,20260715,1165,0,0,N/A,1.45%,🚨 外資提款
3013.TW,晟銘電,98.0,474,-1,-113,20260715,-132,0,0,N/A,-6.74%,🚨 外資提款
6808.TWO,三鼎生技,40.55,0,0,0,20260715,0,0,0,N/A,22.51%,🚨 外資提款
4711.TWO,永純,16.6,20,0,0,20260715,26,0,0,N/A,-2.35%,🚨 外資提款
3555.TWO,博士旺,153.0,-11,0,-1,20260715,0,0,0,N/A,-16.85%,🚨 外資提款
2417.TW,圓剛,43.2,187,0,3,20260715,-1803,0,0,N/A,-4.00%,🚨 外資提款
6122.TWO,擎邦,53.1,236,0,156,20260715,526,0,0,N/A,2.31%,🚨 外資提款
3163.TWO,波若威,754.0,198,0,4,20260715,3694,0,0,N/A,-2.96%,🚨 外資提款
00753L.TW,中信中國50正2,9.34,3190,0,876,20260715,24641,0,0,N/A,2.75%,🚨 外資提款
8926.TW,台汽電,67.7,1297,-3,8,20260715,-1738,0,0,N/A,-12.87%,🚨 外資提款
2305.TW,全友,35.05,233,0,-68,20260715,-2422,0,0,N/A,-0.28%,🚨 外資提款
3093.TWO,港建*,52.0,-307,0,0,20260715,-728,0,0,N/A,-10.19%,🚨 外資提款
7769.TW,鴻勁,6720.0,-40,53,16,20260715,-119,0,0,N/A,10.98%,🚨 外資提款
4561.TWO,健椿,39.55,26,0,0,20260715,-113,0,0,N/A,-4.12%,🚨 外資提款
8054.TWO,安國,95.3,-281,0,-12,20260715,-4936,0,0,N/A,-5.17%,🚨 外資提款
7768.TWO,,,57,0,1,20260715,0,0,0,N/A,0.00%,🚨 外資提款
7758.TWO,睿騰能源,45.05,0,0,0,20260715,0,0,0,N/A,4.16%,🚨 外資提款
4952.TW,凌通,54.7,-35,0,-5,20260715,-4083,0,0,N/A,-4.70%,🚨 外資提款
2427.TW,三商電,25.8,-100,0,-2,20260715,372,0,0,N/A,0.98%,🚨 外資提款
5521.TW,工信,10.35,422,0,-9,20260715,3492,0,0,N/A,-0.96%,🚨 外資提款
6035.TWO,悠遊卡,53.2,0,0,0,20260715,0,0,0,N/A,0.38%,🚨 外資提款
3097.TWO,拍檔,25.75,0,0,0,20260715,0,0,0,N/A,-2.46%,🚨 外資提款
1528.TW,恩德,22.25,296,0,8,20260715,-103,0,0,N/A,-2.41%,🚨 外資提款
00995A.TW,主動中信台灣卓越,17.07,-1902,0,852,20260715,-11979,0,0,N/A,-0.23%,🚨 外資提款
3178.TWO,公準,64.3,29,0,0,20260715,1,0,0,N/A,-0.92%,🚨 外資提款
00678.TW,群益那斯達克生技,40.25,-353,0,386,20260715,1295,0,0,N/A,-4.69%,🚨 外資提款
3666.TWO,光耀,25.25,1,0,0,20260715,0,0,0,N/A,0.20%,🚨 外資提款
4766.TW,南寶,337.5,-34,-1,2,20260715,204,0,0,N/A,-2.32%,🚨 外資提款
4147.TWO,中裕,65.3,-24,0,-1,20260715,2063,0,0,N/A,-7.77%,🚨 外資提款
00935.TW,野村臺灣新科技50,58.45,-3766,360,-8794,20260715,-10838,0,0,N/A,-0.43%,🚨 外資提款
6525.TW,捷敏-KY,188.5,769,1,36,20260715,6068,0,0,N/A,-5.28%,🚨 外資提款
4431.TWO,敏成健康,17.9,0,0,0,20260715,0,0,0,N/A,3.17%,🚨 外資提款
