股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
00646,元大S&P500,76.55,2412,76.55,56.25,---,---,貼軌運行,無,無,股價於高位貼軌 (76.55 > 1.5σ)，動能強勁,貼軌運行
6592,和潤企業乙特,60.40,1591,71.80,56.80,---,4.2%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6953,家碩,231.50,42,292.50,152.37,---,2.91%,均線糾擺,無,無,MA 乖離率僅 0.80%,均線糾擺
6963,品元,24.90,1,38.65,24.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2314,台揚,13.40,108,28.02,12.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6451,訊芯-KY,491.00,2590,724.00,133.50,---,0.25%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8084,巨虹,45.00,630,66.30,34.80,---,---,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6839,開陽能源,12.00,2,18.15,10.05,---,---,均線糾擺 -> 離開盤整 (向下),無,無,跌破布林下軌 (12.01),離開盤整 (向下)
5511,德昌,67.80,249,80.40,57.00,---,6.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3308,聯德,21.25,70,26.35,14.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
7551,知識科技,13.10,66,18.85,12.40,---,---,離開盤整 (向下) -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.37%,均線糾擺
7814,海昌生技,38.30,79,44.85,28.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
00700,富邦�琤肭磪�,16.93,367,19.26,15.08,---,---,趨勢運行 -> 貼軌運行,無,無,股價於高位貼軌 (16.93 > 1.5σ)，動能強勁,貼軌運行
5489,彩富,49.10,393,67.80,38.48,---,---,進入盤整,無,無,ADX 為 13.47 (低於 20),進入盤整
3211,順達,0.00,0,nan,nan,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
6224,聚鼎,64.50,586,95.00,38.20,---,4.64%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2038,海光,13.15,271,16.60,12.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
3712,永崴投控,16.15,1142,50.70,14.95,---,3.26%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4123,晟德,38.05,1230,49.35,33.60,---,1.98%,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
4973,廣穎,159.50,1576,210.00,23.35,---,4.07%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4728,雙美,381.00,7,436.18,373.00,---,2.76%,資料不足 -> 均線糾擺,無,無,MA 乖離率僅 0.20%,均線糾擺
4137,麗豐-KY,96.30,82,116.50,94.60,---,9.09%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2739,寒舍,34.75,112,41.15,32.30,---,2.5%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00720,元大投資級公司債,33.09,7004,33.97,29.61,---,1.43%,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
5225,東科-KY,72.70,107,107.17,70.20,---,7.56%,均線糾擺,無,無,MA 乖離率僅 0.69%,均線糾擺
1438,三地開發,21.45,55,40.30,19.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.04%,均線糾擺
4305,世坤,0.00,0,45.55,40.25,---,6.56%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
4413,飛寶企業,14.90,3,20.00,14.30,---,1.02%,趨勢運行 -> 均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
5512,力麒,8.06,1322,8.90,6.75,---,2.03%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.64%,均線糾擺
4927,泰鼎-KY,40.25,2732,61.90,20.35,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6577,勁豐,78.10,27,80.00,63.24,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7704,明遠精密,56.80,33,69.80,41.10,---,3.9%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3221,台嘉碩,52.90,2246,65.98,17.61,---,4.81%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6820,連訊,282.00,92,421.50,51.00,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6441,廣錠,22.00,23,32.10,17.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
2511,太子,8.54,1246,9.50,7.55,---,3.12%,均線糾擺,無,無,MA 乖離率僅 1.00%,均線糾擺
00863,中信全球電信債,31.63,100,32.60,28.23,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.53%,均線糾擺
00830,國泰費城半導體,92.00,8349,100.60,35.81,---,8.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00897,富邦基因免疫生技,11.14,175,11.81,6.41,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8150,南茂,114.00,57284,117.00,23.20,---,4.41%,進入盤整,連1日大漲,無,ADX 為 14.83 (低於 20),進入盤整
7516,清淨海,8.89,21,13.10,8.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.45%,均線糾擺
6438,迅得,154.00,515,203.12,115.51,---,1.34%,趨勢運行 -> 均線糾擺,連1日大漲,無,MA 乖離率僅 1.44%,均線糾擺
2359,所羅門,144.00,5348,166.50,107.50,---,0.75%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2891,中信金丙特,63.50,78825,72.40,41.15,---,5.25%,離開盤整 (向下),無,無,跌破布林下軌 (64.58),離開盤整 (向下)
6706,惠特,128.50,960,216.50,58.50,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2455,全新,315.50,5330,444.00,125.00,---,2.66%,進入盤整,無,無,ADX 為 15.28 (低於 20),進入盤整
6151,晉倫,38.55,165,49.80,25.94,---,4.78%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
5478,智冠,99.80,54,107.16,87.59,---,6.82%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6959,兆捷科技,123.50,119,212.50,63.00,---,---,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8111,立��,50.50,1318,80.90,46.80,---,1.72%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2492,華新科,379.00,23067,617.00,77.90,---,2.99%,離開盤整 (向下),無,無,跌破布林下軌 (382.08),離開盤整 (向下)
8928,鉅明,23.15,28,27.95,20.65,---,5.73%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6917,竟天,36.30,414,43.60,16.35,---,---,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (34.41)，進入噴發段,強勢突破 (軌外)
2347,聯強,87.20,7589,95.00,55.50,---,5.63%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3531,先益,22.95,3,23.85,20.40,---,3.4%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
00981,平衡凱基雙核收息,9.34,10621,9.38,8.34,---,0.67%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
8410,森田,32.70,18,44.65,32.35,---,6.49%,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
3164,景岳,16.60,22,20.44,15.90,---,3.56%,均線糾擺,無,無,MA 乖離率僅 0.49%,均線糾擺
3252,海灣,17.35,50,20.40,17.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
2332,友訊,23.55,56390,25.95,13.65,---,2.84%,貼軌運行 -> 進入盤整,無,無,ADX 為 11.13 (低於 20),進入盤整
6767,台微醫,25.45,5,32.40,24.15,---,---,進入盤整,無,無,ADX 為 13.19 (低於 20),進入盤整
6789,采鈺,527.00,3608,611.00,220.00,---,1.3%,均線糾擺,連1日大漲,無,MA 乖離率僅 0.50%,均線糾擺
2404,漢唐,1285.00,3667,1385.00,622.97,---,3.86%,進入盤整,連1日大漲,無,ADX 為 15.39 (低於 20),進入盤整
8329,台視,10.50,18,11.65,9.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.60%,均線糾擺
1722,台肥,48.05,1335,52.26,44.25,---,3.76%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
4916,事欣科,113.00,6510,124.50,37.90,---,0.8%,進入盤整,無,無,ADX 為 15.90 (低於 20),進入盤整
00953,群益優選非投等債,9.74,20539,9.74,8.55,---,0.64%,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (9.74 > 1.5σ)，動能強勁,貼軌運行
00408,Unknown,10.16,62632,10.16,10.00,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
00402,主動安聯美國科技,10.00,19943,10.05,9.42,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
3093,港建*,52.00,961,75.60,23.75,---,3.91%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7822,倍利科,979.00,177,1825.00,431.00,---,---,進入盤整,連1日大漲,無,ADX 為 14.86 (低於 20),進入盤整
8076,伍豐,24.10,844,28.60,22.10,---,3.99%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
8415,大國鋼,36.60,1099,36.60,33.32,---,---,貼軌運行 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (36.31)，進入噴發段,強勢突破 (軌外)
4426,利勤,8.29,132,11.20,7.54,---,---,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
2545,皇翔,34.50,276,45.05,34.15,---,8.7%,進入盤整,無,無,ADX 為 13.67 (低於 20),進入盤整
6482,弘煜科,27.45,12,53.03,27.05,---,1.62%,均線糾擺,無,無,MA 乖離率僅 0.87%,均線糾擺
00984,大華優利美A債15,16.30,11309,17.32,9.76,---,1.9%,均線糾擺,無,無,MA 乖離率僅 0.85%,均線糾擺
00724,群益投資級金融債,33.87,4157,34.72,29.94,---,1.44%,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
00969,元大零息超長美債,8.29,267,8.96,7.49,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
6604,儒億,37.65,68,39.15,20.90,---,---,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
6935,王子製藥,30.30,6,35.10,24.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
009819,中信數據及電力,10.17,6018,12.54,9.89,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
1418,東華,18.75,6,24.70,17.10,---,---,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
6138,茂達,333.50,1485,440.00,169.45,---,4.8%,進入盤整,無,無,ADX 為 16.61 (低於 20),進入盤整
00663,國泰臺灣加權正2,106.45,7493,120.20,28.11,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5529,鉅陞,22.25,37,29.27,20.36,---,---,均線糾擺 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (22.25 > 1.5σ)，動能強勁,貼軌運行
6965,中傑-KY,79.70,35,110.00,71.60,---,5.91%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
7812,稜研科技*,79.80,35,113.50,72.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
2923,鼎固-KY,33.90,269,33.90,17.20,---,1.06%,強勢突破 (軌外),連3日大漲,無,股價衝破布林上軌 (31.80)，進入噴發段,強勢突破 (軌外)
8477,創業家,16.10,13,20.75,11.40,---,---,均線糾擺,無,無,MA 乖離率僅 1.25%,均線糾擺
8936,國統,54.90,1077,69.30,47.46,---,3.53%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4942,嘉彰,37.75,127,41.50,34.65,---,5.15%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
1453,大將,11.25,19,14.20,11.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.77%,均線糾擺
6508,惠光,26.00,113,29.30,23.15,---,3.68%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (25.77)，進入噴發段,強勢突破 (軌外)
8097,常珵,55.50,62,80.50,50.90,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
7790,思必瑞特,52.10,7,82.20,47.26,---,---,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
1538,正峰,11.00,4,28.60,10.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4543,萬在,34.35,84,46.35,21.65,---,7.46%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
2466,冠西電,115.50,1179,115.50,42.90,---,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (115.50 > 1.5σ)，動能強勁,貼軌運行
2612,中航,54.70,199,74.60,41.50,---,4.43%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
00740,富邦全球投等債,38.50,1102,39.40,34.45,---,0.45%,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
2367,燿華,51.60,16843,78.20,23.00,---,2.24%,進入盤整,連1日大漲,無,ADX 為 19.83 (低於 20),進入盤整
7895,元進莊,67.40,6,81.00,66.51,---,---,均線糾擺,無,無,MA 乖離率僅 0.17%,均線糾擺
00401,主動摩根台灣鑫收,13.36,3725,14.22,10.61,---,---,均線糾擺,無,無,MA 乖離率僅 0.90%,均線糾擺
3131,弘塑,3205.00,276,3905.00,1335.00,---,1.46%,進入盤整,連1日大漲,無,ADX 為 11.26 (低於 20),進入盤整
2230,泰茂,22.75,198,107.50,22.05,---,0.81%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2426,鼎元,63.90,7570,94.70,14.85,---,0.59%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1796,金穎生技,32.85,6,64.80,31.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
3031,佰鴻,28.50,974,34.50,16.40,---,5.46%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3675,德微,324.00,1406,450.00,120.00,---,3.37%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8431,匯鑽科,48.10,231,78.80,38.00,---,0.21%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3189,景碩,845.00,4081,889.48,87.10,---,1.19%,均線糾擺,隔一漲,無,MA 乖離率僅 1.21%,均線糾擺
2206,三陽工業,63.90,1050,66.70,55.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
3122,笙泉,28.65,75,40.20,20.65,---,---,進入盤整,無,無,ADX 為 11.05 (低於 20),進入盤整
8937,合騏*,24.95,74,45.00,21.80,---,0.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6486,互動,80.50,305,90.40,71.00,---,7.41%,強勢突破 (軌外) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7875,安圖斯,128.00,0,173.00,35.30,---,---,進入盤整,無,無,ADX 為 12.08 (低於 20),進入盤整
7724,諾亞克,17.20,2,31.85,17.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2030,彰源,17.75,517,20.15,13.65,---,4.74%,進入盤整,無,無,ADX 為 12.37 (低於 20),進入盤整
2849,安泰銀,14.80,374,14.80,12.31,---,---,強勢突破 (軌外),無,無,股價衝破布林上軌 (14.58)，進入噴發段,強勢突破 (軌外)
2881,富邦金丙特,128.50,27481,138.50,78.34,---,4.87%,均線糾擺,無,無,MA 乖離率僅 1.22%,均線糾擺
6928,攸泰科技,53.50,575,76.80,40.43,📅 預告 (20260721),1.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3443,創意,4120.00,1617,5730.00,1160.00,---,1.46%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.81 (低於 20),進入盤整
6639,源大環能,5.89,44,10.80,5.55,---,---,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
6850,光鼎生技,34.20,15,50.20,34.00,---,---,強勢突破 (軌外) -> 均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
5328,華容,66.20,18900,82.40,11.82,---,4.26%,進入盤整,無,無,ADX 為 17.96 (低於 20),進入盤整
00952,凱基台灣AI50,18.48,1719,20.21,9.19,---,0.65%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
2329,華泰,51.40,4753,69.90,37.20,---,2.38%,離開盤整 (向下) -> 趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6163,華電網,44.80,942,74.10,20.57,---,2.05%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2316,楠梓電,178.50,3272,234.50,52.62,---,0.91%,趨勢運行 -> 離開盤整 (向下),無,無,跌破布林下軌 (178.74),離開盤整 (向下)
00639,富邦深100,18.00,1172,18.92,10.63,---,---,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
7547,碩網,54.80,14,147.00,50.10,---,---,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
6244,茂迪,26.70,2302,36.30,15.10,---,1.97%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
2834,臺企銀,17.85,18889,18.25,14.48,---,1.23%,均線糾擺,無,無,MA 乖離率僅 0.27%,均線糾擺
2022,聚亨,7.89,494,9.82,7.28,---,1.76%,均線糾擺,無,無,MA 乖離率僅 0.73%,均線糾擺
8088,品安,51.90,1196,73.10,29.50,---,2.87%,進入盤整,無,無,ADX 為 12.00 (低於 20),進入盤整
00660,元大歐洲50,46.00,10,46.95,37.98,---,---,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
1310,台苯,10.50,4086,12.25,7.58,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2072,世紀風電,0.00,0,nan,nan,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5386,青雲,373.50,1217,593.00,62.29,---,0.76%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00703,台新MSCI中國,19.40,51,23.10,17.49,---,---,均線糾擺 -> 貼軌運行,無,無,股價於高位貼軌 (19.40 > 1.5σ)，動能強勁,貼軌運行
00986,主動復華金融債息,14.80,1253,15.00,14.65,---,0.61%,均線糾擺,無,無,MA 乖離率僅 0.11%,均線糾擺
6984,ACPAY,17.65,0,38.45,14.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4551,智伸科,201.50,1341,282.00,111.00,---,3.36%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7745,紅陽,14.00,18,44.95,13.45,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5608,四維航,14.45,747,20.75,14.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
5203,訊連,67.90,77,107.00,60.50,📅 預告 (20260728),3.99%,均線糾擺,無,無,MA 乖離率僅 0.44%,均線糾擺
00865,國泰US短期公債,49.05,4172,49.05,42.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
8426,紅木-KY,19.90,65,33.95,19.35,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
3438,類比科,62.20,193,79.00,41.30,---,3.14%,進入盤整,無,無,ADX 為 17.62 (低於 20),進入盤整
4743,合一,50.70,1844,78.50,47.55,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7795,長廣,592.00,557,666.00,141.27,---,0.51%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6840,東研信超,62.50,44,81.00,44.60,---,0.66%,均線糾擺,無,無,MA 乖離率僅 0.39%,均線糾擺
4904,遠傳,96.30,8157,112.50,80.70,📅 預告 (20260806),4.06%,進入盤整,無,無,ADX 為 16.56 (低於 20),進入盤整
4946,辣椒,99.10,5,193.50,97.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6695,芯鼎,57.60,2021,68.90,37.80,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8215,明基材,27.40,1450,32.60,18.40,---,2.71%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3209,全科,60.30,2549,81.40,31.85,---,6.96%,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
1305,華夏,13.00,3292,18.45,9.59,---,1.29%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00900,富邦特選高股息30,19.00,4427,20.24,12.27,---,0.38%,離開盤整 (向下) -> 均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
3532,台勝科,523.00,15213,523.00,74.30,---,2.33%,強勢突破 (軌外),無,無,股價衝破布林上軌 (504.62)，進入噴發段,強勢突破 (軌外)
00999,主動野村臺灣高息,10.60,12901,11.43,9.99,---,---,均線糾擺,無,無,MA 乖離率僅 1.18%,均線糾擺
1314,中石化,8.86,45465,10.40,6.61,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6885,全福生技,21.60,210,37.10,20.70,---,---,均線糾擺,無,無,MA 乖離率僅 0.24%,均線糾擺
1603,華電,29.70,194,42.95,29.15,---,3.7%,離開盤整 (向下) -> 進入盤整,無,無,ADX 為 17.99 (低於 20),進入盤整
00719,元大美債1-3,31.54,2229,31.60,27.74,---,0.87%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
1304,台聚,13.80,5120,18.25,9.05,---,1.85%,均線糾擺,無,無,MA 乖離率僅 1.41%,均線糾擺
5274,信驊,13900.00,374,19186.51,4390.00,---,1.14%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00923,群益台ESG低碳50,41.88,3053,44.63,20.25,---,5.26%,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
6873,泓德能源,87.30,310,206.20,77.60,---,2.62%,進入盤整,無,無,ADX 為 18.50 (低於 20),進入盤整
2752,豆府,179.00,5,208.80,171.00,---,5.59%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
4909,新復興,42.05,314,69.80,39.30,---,0.41%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.36 (低於 20),進入盤整
6016,康和證,25.75,3096,36.00,10.59,---,1.91%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9906,欣巴巴,40.85,60,73.70,31.90,---,9.22%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1227,佳格,30.10,948,33.95,27.90,---,4.28%,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
8069,元太,188.50,7041,271.50,136.50,---,2.31%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
2340,台亞,36.05,3490,43.55,19.50,---,1.16%,進入盤整,無,無,ADX 為 16.71 (低於 20),進入盤整
3027,盛達,19.40,235,31.70,17.20,---,0.98%,趨勢運行 -> 進入盤整,無,無,ADX 為 19.80 (低於 20),進入盤整
00982,主動富邦動態入息,23.67,13266,25.51,14.80,---,2.84%,均線糾擺,無,無,MA 乖離率僅 1.24%,均線糾擺
3138,耀登,111.50,405,217.50,83.40,---,3.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5347,世界,186.50,36282,220.00,88.00,---,2.62%,進入盤整,連1日大漲,無,ADX 為 17.21 (低於 20),進入盤整
3017,奇鋐,2165.00,2022,2945.00,755.39,---,0.87%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2940,歐都納,24.10,4,27.30,23.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
3037,欣興,936.00,37732,1085.00,113.60,📅 預告 (20260729),1.22%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6680,鑫創電子,54.70,34,74.40,48.30,---,3.76%,均線糾擺 -> 強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (53.66)，進入噴發段,強勢突破 (軌外)
4106,雃博,25.00,358,25.10,21.05,---,3.54%,強勢突破 (軌外),無,無,股價衝破布林上軌 (24.86)，進入噴發段,強勢突破 (軌外)
3060,銘異,33.60,3203,41.65,19.15,---,1.71%,均線糾擺 -> 進入盤整,無,無,ADX 為 17.57 (低於 20),進入盤整
5248,景傳,39.15,1448,100.00,19.00,---,---,趨勢運行 -> 貼軌運行,連1日大漲,無,股價於高位貼軌 (39.15 > 1.5σ)，動能強勁,貼軌運行
1503,士電,209.50,2236,268.00,162.00,---,2.47%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6858,愛比科技,23.10,2,33.00,20.75,---,---,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
6143,振曜,103.50,1238,142.87,87.10,---,6.45%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3441,聯一光,64.70,2573,92.80,28.55,---,2.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8080,泰霖,27.30,14,47.75,27.15,---,---,均線糾擺,無,無,MA 乖離率僅 0.56%,均線糾擺
4155,訊映,16.15,628,16.55,12.90,---,1.78%,均線糾擺 -> 強勢突破 (軌外),無,無,股價衝破布林上軌 (16.11)，進入噴發段,強勢突破 (軌外)
2883,凱基金乙特,7.97,380,8.39,7.45,---,4.58%,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
5215,科嘉-KY,40.90,73,50.30,33.55,---,6.47%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5490,同亨,30.85,1034,36.35,24.60,---,1.3%,均線糾擺 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6542,隆中,44.70,1,57.00,42.90,---,0.04%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8482,商億-KY,48.80,6,58.70,45.05,---,6.92%,均線糾擺,無,無,MA 乖離率僅 0.22%,均線糾擺
2607,榮運,47.00,593,70.00,45.50,---,3.9%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
6263,普萊德,157.50,163,188.50,119.50,---,5.13%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
4768,晶呈科技,336.50,203,538.00,97.14,---,3.19%,離開盤整 (向下) -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7866,丹立,196.00,135,288.00,47.00,---,---,進入盤整 -> 趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4755,三福化,137.00,568,169.50,97.00,---,2.57%,均線糾擺,隔一漲,無,MA 乖離率僅 0.87%,均線糾擺
6177,達麗,46.90,1367,55.60,39.93,---,7.48%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
