代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
1605.TW,華新,37.6,-1770,-1,40,20260903,17329,0,0,N/A,-3.34%,🚨 外資提款
6637.TWO,醫影,56.4,7,0,0,20260903,-35,0,0,N/A,-2.76%,🚨 外資提款
9105.TW,泰金寶-DR,8.54,-838,0,0,20260903,2751,0,0,N/A,2.77%,🚨 外資提款
6174.TWO,安��,42.55,-132,0,0,20260903,252,0,0,N/A,-5.44%,🚨 外資提款
4961.TW,天鈺,166.0,-178,-2,-1,20260903,-24,0,0,N/A,0.61%,🚨 外資提款
5432.TWO,新門,153.0,-13,0,-1,20260903,-65,0,0,N/A,-0.33%,🚨 外資提款
3402.TWO,漢科,120.0,-46,0,0,20260903,-35,0,0,N/A,-2.04%,🚨 外資提款
2630.TW,亞航,49.55,109,0,2,20260903,1250,0,0,N/A,-5.98%,🚨 外資提款
3376.TW,新日興,204.0,617,0,-117,20260903,35732,0,0,N/A,-2.86%,🚨 外資提款
1477.TW,聚陽,194.0,36,-182,0,20260903,32,0,0,N/A,-2.27%,🚨 外資提款
3026.TW,禾伸堂,638.0,-2398,554,-32,20260903,1324,0,0,N/A,-5.48%,🚨 外資提款
5328.TWO,華容,59.0,140,0,-9,20260903,2457,0,0,N/A,-4.99%,🚨 外資提款
6116.TW,彩晶,13.9,-1897,0,-31,20260903,37723,0,0,N/A,-6.40%,🚨 外資提款
00917.TW,中信特選金融,23.94,140,0,-151,20260903,374,0,0,N/A,-0.99%,🚨 外資提款
8937.TWO,合騏*,29.1,16,0,-720,20260903,-215,0,0,N/A,10.02%,🚨 外資提款
8358.TWO,金居,470.0,482,-266,-153,20260903,140398,0,0,N/A,-4.86%,🚨 外資提款
5299.TWO,杰力,94.7,-17,0,0,20260903,133,0,0,N/A,-5.30%,🚨 外資提款
9914.TW,美利達,79.6,-433,0,-83,20260903,-48,0,0,N/A,-5.69%,🚨 外資提款
4743.TWO,合一,44.75,82,0,-4,20260903,52,0,0,N/A,-5.09%,🚨 外資提款
1805.TW,寶徠,10.15,-27,0,3,20260903,3,0,0,N/A,-0.98%,🚨 外資提款
6839.TWO,開陽能源,11.55,0,0,0,20260903,0,0,0,N/A,-4.15%,🚨 外資提款
6122.TWO,擎邦,51.9,33,-4,1,20260903,84,0,0,N/A,6.57%,🚨 外資提款
6462.TWO,神盾,98.3,112,0,-1,20260903,143,0,0,N/A,-2.19%,🚨 外資提款
2723.TW,美食-KY,82.8,92,0,5,20260903,1087,0,0,N/A,7.25%,🚨 外資提款
3046.TW,建��,55.0,4,0,-2,20260903,-41,0,0,N/A,-4.68%,🚨 外資提款
2455.TW,全新,525.0,-663,526,-108,20260903,-6680,0,0,N/A,21.25%,🚨 外資提款
00959B.TWO,大華投等美債15Y+,9.06,-41,0,-1382,20260903,56,0,0,N/A,-1.31%,🚨 外資提款
7784.TWO,安邦生技*,8.98,0,0,0,20260903,0,0,0,N/A,-4.47%,🚨 外資提款
1342.TW,八貫,102.0,-55,0,0,20260903,-1,0,0,N/A,-1.92%,🚨 外資提款
2454.TW,聯發科,4340.0,-339,-3,248,20260903,429,0,0,N/A,12.29%,🚨 外資提款
1337.TW,再生-KY,4.52,24,0,2,20260903,63,0,0,N/A,-4.44%,🚨 外資提款
6992.TWO,,62.5,0,0,0,20260903,0,0,0,N/A,-8.09%,🚨 外資提款
4439.TW,冠星-KY,96.2,-2,0,0,20260903,-1,0,0,N/A,0.21%,🚨 外資提款
4174.TWO,浩鼎,24.6,-86,0,0,20260903,-5,0,0,N/A,-6.82%,🚨 外資提款
7933.TWO,,30.8,0,0,0,20260903,0,0,0,N/A,0.82%,🚨 外資提款
2023.TW,燁輝,13.8,-990,0,115,20260903,-6,0,0,N/A,-0.36%,🚨 外資提款
00406A.TW,主動中信台灣收益,9.46,65310,0,-108007,20260903,122767,0,0,N/A,-2.47%,🚨 外資提款
00653L.TW,富邦印度正2,45.75,0,0,31,20260903,-82,0,0,N/A,-2.14%,🚨 外資提款
8087.TWO,麗升能源,26.7,-1,0,0,20260903,0,0,0,N/A,2.30%,🚨 外資提款
3023.TW,信邦,325.0,454,-166,-13,20260903,119,0,0,N/A,1.56%,🚨 外資提款
3288.TWO,點晶,20.85,0,0,-1,20260903,-2,0,0,N/A,-3.02%,🚨 外資提款
00673R.TW,期元大S&P原油反1,11.4,1,0,-34929,20260903,-140,0,0,N/A,-9.88%,🚨 外資提款
8272.TWO,全景軟體,63.5,0,0,0,20260903,0,0,0,N/A,2.42%,🚨 外資提款
00911.TW,兆豐洲際半導體,50.2,-3,0,46,20260903,152,0,0,N/A,-4.92%,🚨 外資提款
2364.TW,倫飛,66.0,-65,0,0,20260903,-114,0,0,N/A,-2.68%,🚨 外資提款
4168.TWO,醣聯,22.3,27,0,0,20260903,4,0,0,N/A,-1.98%,🚨 外資提款
4973.TWO,廣穎,146.5,85,0,-3,20260903,2192,0,0,N/A,-5.18%,🚨 外資提款
00847B.TWO,中信美國市政債,24.52,1,0,0,20260903,-157,0,0,N/A,-1.17%,🚨 外資提款
4304.TWO,勝昱,19.6,-2,0,0,20260903,0,0,0,N/A,-20.49%,🚨 外資提款
4533.TWO,協易機,25.6,-18,0,0,20260903,89,0,0,N/A,-1.54%,🚨 外資提款
6723.TWO,傑智環境,35.5,0,0,0,20260903,0,0,0,N/A,-4.05%,🚨 外資提款
6144.TWO,得利影,13.2,0,0,0,20260903,0,0,0,N/A,0.00%,🚨 外資提款
6532.TWO,瑞耘,99.8,142,0,5,20260903,262,0,0,N/A,10.15%,🚨 外資提款
4106.TW,雃博,24.5,-32,0,1,20260903,-10,0,0,N/A,0.00%,🚨 外資提款
1540.TW,喬福,19.7,79,0,1,20260903,3,0,0,N/A,1.81%,🚨 外資提款
2313.TW,華通,236.0,-4585,4380,588,20260903,30590,0,0,N/A,-3.28%,🚨 外資提款
6187.TWO,萬潤,1300.0,-55,-32,-11,20260903,3306,0,0,N/A,-9.09%,🚨 外資提款
6417.TWO,韋僑,104.5,-8,0,0,20260903,-3,0,0,N/A,-1.42%,🚨 外資提款
6955.TW,邦睿生技-創,98.9,-3,0,5,20260903,0,0,0,N/A,-8.43%,🚨 外資提款
8227.TWO,巨有科技,156.5,-22,0,-4,20260903,635,0,0,N/A,-2.19%,🚨 外資提款
3552.TWO,同致,42.95,13,0,0,20260903,43,0,0,N/A,-3.48%,🚨 外資提款
2722.TW,夏都,21.3,8,0,0,20260903,6,0,0,N/A,-1.62%,🚨 外資提款
4166.TWO,友霖,24.75,18,0,0,20260903,1,0,0,N/A,0.20%,🚨 外資提款
2536.TW,宏普,18.8,-433,0,2,20260903,-737,0,0,N/A,-10.90%,🚨 外資提款
8101.TW,華冠,11.65,0,0,0,20260903,0,0,0,N/A,-8.98%,🚨 外資提款
8940.TW,新天地,15.05,-3,0,0,20260903,0,0,0,N/A,-0.99%,🚨 外資提款
4419.TWO,皇家美食,46.75,-1,0,0,20260903,0,0,0,N/A,1.41%,🚨 外資提款
6561.TWO,是方,322.5,18,0,0,20260903,1,0,0,N/A,0.16%,🚨 外資提款
6539.TWO,麗彤,41.05,0,0,0,20260902,0,0,0,N/A,2.62%,🚨 外資提款
8936.TWO,國統,50.3,-13,0,105,20260903,133,0,0,N/A,-1.76%,🚨 外資提款
00878.TW,國泰永續高股息,33.58,30339,0,23090,20260903,624,0,0,N/A,2.66%,🚨 外資提款
2457.TW,飛宏,22.55,-1850,0,7,20260903,-43,0,0,N/A,-2.38%,🚨 外資提款
3585.TWO,聯致,55.9,0,0,0,20260903,0,0,0,N/A,12.70%,🚨 外資提款
6639.TWO,源大環能,4.5,0,0,0,20260903,0,0,0,N/A,-6.25%,🚨 外資提款
00935.TW,野村臺灣新科技50,57.45,21428,0,-20767,20260903,-2694,0,0,N/A,0.44%,🚨 外資提款
3033.TW,威健,44.15,-1653,-274,-40,20260903,-963,0,0,N/A,-2.32%,🚨 外資提款
1435.TW,中福,21.05,0,0,1,20260903,0,0,0,N/A,-8.48%,🚨 外資提款
6498.TWO,久禾光,74.0,150,0,0,20260903,22,0,0,N/A,-5.97%,🚨 外資提款
7689.TW,,170.5,2,0,0,20260903,26,0,0,N/A,-3.40%,🚨 外資提款
2812.TW,台中銀,19.45,15177,-2828,-201,20260903,1593,0,0,N/A,3.18%,🚨 外資提款
1808.TW,潤隆,35.8,183,479,16,20260903,431,0,0,N/A,-0.42%,🚨 外資提款
2329.TW,華泰,42.25,495,0,3,20260903,317,0,0,N/A,-3.54%,🚨 外資提款
00693U.TW,期街口S&P黃豆,23.92,330,0,852,20260903,-2614,0,0,N/A,4.00%,🚨 外資提款
7742.TWO,天弘化,119.0,0,0,0,20260903,0,0,0,N/A,8.18%,🚨 外資提款
5314.TWO,世紀*,31.0,726,0,-729,20260903,-32,0,0,N/A,-18.42%,🚨 外資提款
8098.TWO,慶康科技,411.0,0,0,0,20260903,0,0,0,N/A,7.73%,🚨 外資提款
7760.TWO,,,2,0,0,20260903,0,0,0,N/A,0.00%,🚨 外資提款
2374.TW,佳能,67.9,-140,0,16,20260903,1941,0,0,N/A,-1.74%,🚨 外資提款
6574.TWO,霈方,119.5,-3,0,0,20260903,-9,0,0,N/A,-2.05%,🚨 外資提款
6744.TWO,豐技生技,14.0,0,0,0,20260903,0,0,0,N/A,-2.10%,🚨 外資提款
8105.TW,凌巨,15.0,-252,0,6,20260903,-219,0,0,N/A,-0.99%,🚨 外資提款
8033.TW,雷虎,173.0,-942,0,-1,20260903,13529,0,0,N/A,-13.07%,🚨 外資提款
2062.TW,橋椿,19.25,-19,0,0,20260903,2,0,0,N/A,-0.77%,🚨 外資提款
2852.TW,第一保,28.25,-79,0,2,20260903,178,0,0,N/A,-0.70%,🚨 外資提款
2368.TW,金像電,1100.0,-4153,2130,314,20260903,725,0,0,N/A,6.80%,🚨 外資提款
7732.TW,金興精密,33.5,-1,0,0,20260903,0,0,0,N/A,-3.46%,🚨 外資提款
6684.TWO,安格,45.55,18,0,0,20260903,-1,0,0,N/A,-3.09%,🚨 外資提款
3624.TWO,光頡,84.8,-343,0,10,20260903,5094,0,0,N/A,-6.71%,🚨 外資提款
2031.TW,新光鋼,45.35,117,-8,1,20260903,333,0,0,N/A,-1.20%,🚨 外資提款
6582.TW,申豐,31.7,-7,0,0,20260903,0,0,0,N/A,-3.06%,🚨 外資提款
7909.TWO,鈺祥,624.0,0,0,0,20260903,0,0,0,N/A,27.35%,🚨 外資提款
00713.TW,元大台灣高息低波,63.1,973,0,1654,20260903,-584,0,0,N/A,2.44%,🚨 外資提款
4721.TWO,美琪瑪,71.9,-9,0,-2,20260903,210,0,0,N/A,-4.13%,🚨 外資提款
4114.TWO,健喬,29.6,6,0,-4,20260903,-167,0,0,N/A,-0.84%,🚨 外資提款
6650.TWO,帝圖,29.5,0,0,0,20260903,0,0,0,N/A,0.85%,🚨 外資提款
2614.TW,東森,18.15,-115,0,2,20260903,372,0,0,N/A,-1.89%,🚨 外資提款
8043.TWO,蜜望實,135.5,-6,0,-5,20260903,1105,0,0,N/A,-4.58%,🚨 外資提款
4566.TW,時碩工業,62.9,-20,0,0,20260903,-2320,0,0,N/A,-5.70%,🚨 外資提款
5481.TWO,新華,20.2,9,0,1,20260903,154,0,0,N/A,-4.72%,🚨 外資提款
00680L.TW,元大美債20正2,6.4,-257,0,-4935,20260903,141,0,0,N/A,-2.44%,🚨 外資提款
4119.TW,旭富,56.1,-22,0,1,20260903,2,0,0,N/A,5.25%,🚨 外資提款
1781.TWO,合世,10.2,-2,0,0,20260903,0,0,0,N/A,-5.12%,🚨 外資提款
2748.TW,雲品,38.7,9,0,0,20260903,11,0,0,N/A,0.00%,🚨 外資提款
7901.TWO,大大寬頻,72.2,0,0,0,20260903,0,0,0,N/A,-1.10%,🚨 外資提款
3570.TWO,大塚,162.5,7,0,0,20260903,0,0,0,N/A,-1.22%,🚨 外資提款
1905.TW,華紙,13.65,479,0,12,20260903,-23,0,0,N/A,1.11%,🚨 外資提款
7848.TWO,騏億鑫,351.0,0,0,0,20260903,0,0,0,N/A,1.30%,🚨 外資提款
7709.TWO,榮田,70.3,-40,0,-1,20260903,0,0,0,N/A,0.14%,🚨 外資提款
2543.TW,皇昌,38.35,-294,0,27,20260903,24,0,0,N/A,-0.65%,🚨 外資提款
2834.TW,臺企銀,17.1,173,-3004,-137,20260903,-6793,0,0,N/A,4.59%,🚨 外資提款
5243.TW,乙盛-KY,88.3,143,0,4,20260903,409,0,0,N/A,-6.46%,🚨 外資提款
00773B.TWO,中信優先金融債,34.7,4,0,-108,20260903,0,0,0,N/A,-1.03%,🚨 外資提款
00969B.TWO,元大零息超長美債,7.99,-114,0,-659,20260903,-159,0,0,N/A,-1.24%,🚨 外資提款
6834.TW,天二科技,87.2,866,0,5,20260903,870,0,0,N/A,-4.80%,🚨 外資提款
4556.TWO,旭然,66.3,-14,0,0,20260903,-4,0,0,N/A,-9.30%,🚨 外資提款
3672.TWO,康聯訊,12.0,0,0,0,20260903,0,0,0,N/A,-3.61%,🚨 外資提款
2476.TW,鉅祥,122.5,266,-102,126,20260903,917,0,0,N/A,-3.16%,🚨 外資提款
7803.TWO,,,2,0,-1,20260903,0,0,0,N/A,0.00%,🚨 外資提款
3447.TW,展達,28.25,29,0,0,20260903,-3,0,0,N/A,2.36%,🚨 外資提款
2832.TW,台產,58.0,23,0,10,20260903,5,0,0,N/A,-3.33%,🚨 外資提款
00931B.TWO,統一美債20年,13.03,29,0,-846,20260903,53,0,0,N/A,-1.06%,🚨 外資提款
5321.TWO,美而快,76.4,140,0,0,20260903,700,0,0,N/A,-10.12%,🚨 外資提款
3455.TWO,由田,239.0,-270,0,4,20260903,-2042,0,0,N/A,-4.81%,🚨 外資提款
8092.TWO,建暐,12.95,1,0,0,20260903,-2,0,0,N/A,-4.78%,🚨 外資提款
5603.TWO,陸海,14.0,-5,0,0,20260903,-17,0,0,N/A,-2.44%,🚨 外資提款
3168.TW,眾福科,42.45,1,0,0,20260903,0,0,0,N/A,1.31%,🚨 外資提款
00902.TW,中信電池及儲能,13.01,105,0,-132,20260903,-328,0,0,N/A,-4.62%,🚨 外資提款
3024.TW,憶聲,14.65,-1043,0,1,20260903,-755,0,0,N/A,0.34%,🚨 外資提款
5474.TWO,聰泰,146.0,7,0,-2,20260903,22,0,0,N/A,-4.58%,🚨 外資提款
6730.TWO,常廣,33.0,0,0,0,20260903,0,0,0,N/A,-0.60%,🚨 外資提款
4716.TWO,大立,17.1,-30,0,0,20260903,306,0,0,N/A,-2.01%,🚨 外資提款
00845B.TWO,富邦新興投等債,32.46,0,0,1,20260903,-2,0,0,N/A,-0.55%,🚨 外資提款
00657K.TW,國泰日經225+U,23.94,0,0,0,20260903,0,0,0,N/A,-2.92%,🚨 外資提款
00967B.TWO,元大優息美債,8.9,-30,0,-60,20260903,3,0,0,N/A,-1.00%,🚨 外資提款
7730.TW,暉盛-創,188.0,-16,0,0,20260903,273,0,0,N/A,7.31%,🚨 外資提款
7760.TWO,,,2,0,0,20260903,0,0,0,N/A,0.00%,🚨 外資提款
5234.TW,達興材料,289.5,-85,7,-1,20260903,-26,0,0,N/A,-4.14%,🚨 外資提款
4939.TWO,亞電,81.5,301,0,2,20260903,116144,0,0,N/A,-5.89%,🚨 外資提款
006208.TW,富邦台50,243.8,1187,0,835,20260903,-57,0,0,N/A,0.27%,🚨 外資提款
7936.TWO,,16.8,0,0,0,20260903,0,0,0,N/A,-12.04%,🚨 外資提款
6680.TWO,鑫創電子,52.9,0,0,0,20260902,0,0,0,N/A,2.52%,🚨 外資提款
2929.TW,淘帝-KY,5.65,-3,0,1,20260903,6,0,0,N/A,-0.88%,🚨 外資提款
6953.TWO,家碩,237.5,-3,0,0,20260903,7,0,0,N/A,-0.42%,🚨 外資提款
2302.TW,麗正,42.35,-206,0,6,20260903,7006,0,0,N/A,-3.75%,🚨 外資提款
2049.TW,上銀,344.5,990,-81,176,20260903,-2383,0,0,N/A,-4.17%,🚨 外資提款
00728.TW,第一金工業30,68.05,-40,0,22,20260903,-61,0,0,N/A,-0.29%,🚨 外資提款
7703.TWO,銳澤,185.5,10,0,0,20260903,15,0,0,N/A,1.92%,🚨 外資提款
3171.TWO,炎洲流通,62.7,8,0,0,20260903,0,0,0,N/A,-0.95%,🚨 外資提款
2115.TW,六暉-KY,23.8,1,0,-7,20260903,18,0,0,N/A,-0.21%,🚨 外資提款
9938.TW,百和,41.25,68,-16,-3,20260903,60,0,0,N/A,-3.17%,🚨 外資提款
6805.TW,富世達,2095.0,57,-645,-19,20260903,1297,0,0,N/A,-5.84%,🚨 外資提款
8240.TWO,華宏,47.8,-606,0,1,20260903,-409,0,0,N/A,4.60%,🚨 外資提款
6215.TW,和椿,97.8,294,0,-1,20260903,39,0,0,N/A,-0.41%,🚨 外資提款
3633.TWO,云光,147.0,0,0,0,20260903,0,0,0,N/A,1.03%,🚨 外資提款
8444.TWO,綠河-KY,4.6,8,0,0,20260903,0,0,0,N/A,-0.65%,🚨 外資提款
020029.TW,元大ESG高股息N,19.49,0,0,18,20260903,0,0,0,N/A,6.62%,🚨 外資提款
9940.TW,信義,20.3,-24,0,-23,20260903,-18,0,0,N/A,-1.69%,🚨 外資提款
8076.TWO,伍豐,21.9,-359,0,-3,20260903,140,0,0,N/A,-3.52%,🚨 外資提款
7796.TWO,擷發科,59.5,0,0,0,20260903,0,0,0,N/A,-2.46%,🚨 外資提款
00740B.TWO,富邦全球投等債,37.24,-232,0,-417,20260903,86,0,0,N/A,-0.88%,🚨 外資提款
3710.TWO,連展投控,5.04,30,0,0,20260903,-12,0,0,N/A,0.00%,🚨 外資提款
6161.TWO,捷波,51.7,6,0,0,20260903,-13,0,0,N/A,2.17%,🚨 外資提款
6843.TWO,進典,38.0,2,0,0,20260903,0,0,0,N/A,-3.06%,🚨 外資提款
4175.TWO,杏一,51.6,1,0,0,20260903,0,0,0,N/A,0.39%,🚨 外資提款
2363.TW,矽統,50.1,-281,0,106,20260903,258,0,0,N/A,-1.18%,🚨 外資提款
6589.TW,台康生技,47.9,125,0,2,20260903,14,0,0,N/A,-4.58%,🚨 外資提款
4197.TWO,暐世,8.57,0,0,0,20260903,0,0,0,N/A,4.64%,🚨 外資提款
1726.TW,永記,76.9,-12,0,0,20260903,0,0,0,N/A,-1.03%,🚨 外資提款
6856.TWO,鑫傳,42.55,0,0,0,20260902,0,0,0,N/A,1.31%,🚨 外資提款
6411.TWO,晶焱,79.0,1,0,0,20260903,873,0,0,N/A,-0.63%,🚨 外資提款
4163.TWO,鐿鈦,139.0,-4,0,-1,20260903,0,0,0,N/A,-0.71%,🚨 外資提款
00715L.TW,期街口S&P布蘭特油正2,56.05,-89,0,999,20260903,14885,0,0,N/A,19.69%,🚨 外資提款
6533.TW,晶心科,264.0,48,0,-4,20260903,662,0,0,N/A,-1.68%,🚨 外資提款
00904.TW,新光臺灣半導體30,40.01,1484,0,-853,20260903,-754,0,0,N/A,-0.69%,🚨 外資提款
6219.TWO,富旺,12.4,-10,0,0,20260903,1,0,0,N/A,0.81%,🚨 外資提款
1324.TW,地球,10.25,2,0,0,20260903,0,0,0,N/A,0.49%,🚨 外資提款
4164.TW,承業醫,26.0,90,0,3,20260903,1,0,0,N/A,-1.14%,🚨 外資提款
8455.TWO,大拓-KY,22.5,0,0,0,20260903,0,0,0,N/A,-4.66%,🚨 外資提款
6486.TWO,互動,83.1,-5,0,49,20260903,20,0,0,N/A,7.36%,🚨 外資提款
6482.TWO,弘煜科,24.75,0,0,0,20260903,-7,0,0,N/A,-1.59%,🚨 外資提款
7811.TWO,民盛,73.1,0,0,0,20260903,0,0,0,N/A,0.83%,🚨 外資提款
5538.TW,東明-KY,36.65,-5,0,-2,20260903,6,0,0,N/A,-2.53%,🚨 外資提款
1598.TW,岱宇,19.9,-44,0,0,20260903,153,0,0,N/A,-3.63%,🚨 外資提款
6223.TWO,旺矽,5045.0,17,-24,-16,20260903,555,0,0,N/A,-0.88%,🚨 外資提款
6290.TWO,良維,245.5,-504,0,-48,20260903,1557,0,0,N/A,-2.00%,🚨 外資提款
1504.TW,東元,71.0,4538,7,84,20260903,2157,0,0,N/A,-3.27%,🚨 外資提款
7729.TWO,仲恩生醫,77.2,0,0,0,20260903,0,0,0,N/A,-1.91%,🚨 外資提款
7925.TWO,,78.0,0,0,0,20260903,0,0,0,N/A,2.09%,🚨 外資提款
3645.TW,達邁,70.3,-197,0,-10,20260903,-803,0,0,N/A,0.86%,🚨 外資提款
2726.TWO,雅茗-KY,8.21,0,0,0,20260903,0,0,0,N/A,-0.85%,🚨 外資提款
3339.TWO,泰谷,42.1,-989,0,0,20260903,6907,0,0,N/A,0.96%,🚨 外資提款
2022.TW,聚亨,7.59,13,0,-2,20260903,-36,0,0,N/A,-0.26%,🚨 外資提款
6285.TW,啟��,233.5,161,-291,-105,20260903,599,0,0,N/A,-4.69%,🚨 外資提款
4737.TW,華廣,57.7,1,0,0,20260903,2,0,0,N/A,0.17%,🚨 外資提款
6586.TWO,醣基,105.0,0,0,0,20260903,0,0,0,N/A,-3.23%,🚨 外資提款
2405.TW,輔信,15.0,107,0,3,20260903,23,0,0,N/A,-3.23%,🚨 外資提款
2250.TW,IKKA-KY,57.1,0,0,0,20260903,2,0,0,N/A,-3.71%,🚨 外資提款
5426.TWO,振發,28.2,-235,0,1,20260903,365,0,0,N/A,-1.40%,🚨 外資提款
5468.TWO,凱鈺,24.45,-17,0,0,20260903,21,0,0,N/A,-4.31%,🚨 外資提款
2211.TW,長榮鋼,83.6,-36,47,-15,20260903,27,0,0,N/A,0.24%,🚨 外資提款
2613.TW,中櫃,22.5,124,0,1,20260903,-6717,0,0,N/A,-2.39%,🚨 外資提款
6735.TWO,美達科技,60.8,2,0,0,20260903,18,0,0,N/A,-4.25%,🚨 外資提款
7886.TWO,科建,87.0,0,0,0,20260903,0,0,0,N/A,-11.94%,🚨 外資提款
4767.TWO,誠泰科技,28.75,0,0,0,20260903,0,0,0,N/A,0.17%,🚨 外資提款
6593.TWO,台灣銘板,31.75,70,0,0,20260903,0,0,0,N/A,-2.31%,🚨 外資提款
2903.TW,遠百,22.3,-1332,732,-5,20260903,631,0,0,N/A,-0.22%,🚨 外資提款
6784.TWO,天凱科技,18.1,0,0,0,20260903,0,0,0,N/A,-4.74%,🚨 外資提款
6753.TW,龍德造船,137.0,-188,0,-39,20260903,1862,0,0,N/A,-4.35%,🚨 外資提款
3485.TWO,敘豐,210.0,8,0,-2,20260903,-203,0,0,N/A,-9.09%,🚨 外資提款
2845.TW,遠東銀,13.65,579,4399,1243,20260903,117,0,0,N/A,6.81%,🚨 外資提款
2468.TW,華經,32.8,-52,0,1,20260903,3,0,0,N/A,-4.23%,🚨 外資提款
6147.TWO,頎邦,189.0,-555,77,-63,20260903,-17437,0,0,N/A,0.80%,🚨 外資提款
8081.TW,致新,251.5,61,-7,-1,20260903,172,0,0,N/A,-3.82%,🚨 外資提款
00972.TW,野村日本動能高息,22.27,102,0,-97,20260903,2,0,0,N/A,2.39%,🚨 外資提款
009826.TW,,10.05,17,0,-15162,20260903,-5362,0,0,N/A,-1.08%,🚨 外資提款
2406.TW,國碩,27.05,804,0,6,20260903,-1242,0,0,N/A,-5.75%,🚨 外資提款
6156.TWO,松上,20.65,36,0,0,20260903,193,0,0,N/A,-2.59%,🚨 外資提款
7415.TWO,元澄半導體,403.5,0,0,0,20260903,0,0,0,N/A,-4.61%,🚨 外資提款
6555.TWO,榮炭,14.2,0,0,0,20260903,0,0,0,N/A,-6.89%,🚨 外資提款
1444.TW,力麗,7.1,22,0,8,20260903,-314,0,0,N/A,-0.84%,🚨 外資提款
6872.TWO,浩宇生醫,16.9,-6,0,0,20260903,0,0,0,N/A,13.42%,🚨 外資提款
6944.TW,兆聯實業,695.0,-87,-18,1,20260903,58,0,0,N/A,-2.93%,🚨 外資提款
4912.TW,聯德控股-KY,101.5,308,0,0,20260903,1905,0,0,N/A,3.36%,🚨 外資提款
4760.TWO,勤凱,258.0,-42,0,39,20260903,223,0,0,N/A,1.01%,🚨 外資提款
2030.TW,彰源,23.4,423,0,6,20260903,7554,0,0,N/A,1.74%,🚨 外資提款
02001L.TW,富邦蘋果正二N,131.7,0,0,-12,20260903,0,0,0,N/A,-10.53%,🚨 外資提款
3437.TW,榮創,17.6,118,0,0,20260903,83,0,0,N/A,-4.35%,🚨 外資提款
6197.TW,佳必琪,299.0,-2088,0,-51,20260903,-440,0,0,N/A,-2.92%,🚨 外資提款
7849.TWO,旭誼,138.5,0,0,0,20260902,0,0,0,N/A,-1.77%,🚨 外資提款
3592.TW,瑞鼎,221.0,60,-6,0,20260903,23,0,0,N/A,-3.07%,🚨 外資提款
6973.TWO,永立榮,46.25,0,0,0,20260903,0,0,0,N/A,8.06%,🚨 外資提款
4523.TWO,永彰,23.8,2,0,0,20260903,4,0,0,N/A,-1.04%,🚨 外資提款
6754.TW,匯僑設計,41.35,1,0,0,20260903,0,0,0,N/A,-1.55%,🚨 外資提款
3444.TWO,利機,81.0,85,0,6,20260903,-1383,0,0,N/A,-4.48%,🚨 外資提款
3338.TW,泰碩,63.1,12,0,0,20260903,43,0,0,N/A,-1.25%,🚨 外資提款
2495.TW,普安,36.9,51,20,-27,20260903,49,0,0,N/A,-3.91%,🚨 外資提款
6793.TWO,天力離岸,5.4,0,0,0,20260903,0,0,0,N/A,0.56%,🚨 外資提款
4589.TWO,碩陽電機,33.0,0,0,0,20260903,0,0,0,N/A,-3.08%,🚨 外資提款
2316.TW,楠梓電,153.0,415,0,111,20260903,-445,0,0,N/A,-4.67%,🚨 外資提款
7781.TWO,昕力資*,27.9,0,0,0,20260903,0,0,0,N/A,0.00%,🚨 外資提款
6153.TW,嘉聯益,17.2,463,0,23,20260903,993,0,0,N/A,-0.29%,🚨 外資提款
2481.TW,強茂,156.0,-1820,0,492,20260903,39271,0,0,N/A,6.48%,🚨 外資提款
2207.TW,和泰車,521.0,-66,71,0,20260903,5,0,0,N/A,-1.14%,🚨 外資提款
5263.TWO,智崴,98.3,-26,0,0,20260903,331,0,0,N/A,-0.71%,🚨 外資提款
009821.TW,野村稀土關鍵資源,14.91,0,0,930,20260903,-16340,0,0,N/A,-6.34%,🚨 外資提款
911622.TW,泰聚亨-DR,3.6,0,0,0,20260902,0,0,0,N/A,-0.28%,🚨 外資提款
3052.TW,夆典,10.55,-225,0,0,20260903,-10,0,0,N/A,-0.85%,🚨 外資提款
912000.TW,晨訊科-DR,2.44,15,0,0,20260903,157,0,0,N/A,0.83%,🚨 外資提款
8423.TWO,保綠-KY,18.15,5,0,0,20260903,0,0,0,N/A,1.68%,🚨 外資提款
5904.TWO,寶雅,70.6,193,0,-31,20260903,55,0,0,N/A,-4.72%,🚨 外資提款
1583.TW,程泰,48.25,-1,0,1,20260903,-5,0,0,N/A,-1.33%,🚨 外資提款
6658.TW,聯策,174.0,-238,0,-3,20260903,119,0,0,N/A,1.75%,🚨 外資提款
4137.TW,麗豐-KY,79.9,-72,-3,2,20260903,-98,0,0,N/A,-9.10%,🚨 外資提款
3628.TWO,盈正,68.5,15,0,1,20260903,-3,0,0,N/A,-0.29%,🚨 外資提款
2012.TW,春雨,14.45,3,0,2,20260903,1,0,0,N/A,-2.36%,🚨 外資提款
00990B.TWO,,9.96,-14,0,192,20260903,0,0,0,N/A,-0.20%,🚨 外資提款
3164.TW,景岳,15.8,-1,0,0,20260902,0,0,0,N/A,-1.86%,🚨 外資提款
2478.TW,大毅,114.5,-375,0,-3,20260903,-5057,0,0,N/A,-8.40%,🚨 外資提款
7734.TWO,印能科技,2710.0,-21,0,-4,20260903,-26,0,0,N/A,-5.57%,🚨 外資提款
