代號,名稱,現價,當日外資(張),當日投信(張),當日自營(張),Date,上週估買(張),這週估買(張),淨增進貨(張),增長倍數,5D股價漲跌,狀態
5297.TWO,廣化,77.4,0,0,0,20260810,0,0,0,N/A,12.47%,🚨 外資提款
6140.TWO,訊達,17.15,11,0,0,20260810,29,0,0,N/A,4.89%,🚨 外資提款
2455.TW,全新,384.5,3230,298,-99,20260810,736,0,0,N/A,19.78%,🚨 外資提款
1725.TW,元禎,30.9,2,0,-3,20260810,7,0,0,N/A,3.34%,🚨 外資提款
4186.TWO,尖端醫,9.04,0,0,0,20260810,0,0,0,N/A,3.91%,🚨 外資提款
4533.TWO,協易機,25.5,-81,0,-2,20260810,110,0,0,N/A,7.37%,🚨 外資提款
2221.TWO,大甲,49.0,33,0,-3,20260810,91,0,0,N/A,13.43%,🚨 外資提款
1813.TWO,寶利徠,11.45,0,0,1,20260810,2,0,0,N/A,-1.72%,🚨 外資提款
3653.TW,健策,4135.0,-15,59,1,20260810,-1157,0,0,N/A,9.68%,🚨 外資提款
8103.TW,瀚荃,80.3,-802,0,1,20260810,-241,0,0,N/A,8.66%,🚨 外資提款
4552.TW,力達-KY,17.6,43,0,15,20260810,182,0,0,N/A,0.00%,🚨 外資提款
7890.TWO,明曜科技,78.3,0,0,0,20260810,0,0,0,N/A,-2.37%,🚨 外資提款
6781.TW,AES-KY,1195.0,1035,0,-4,20260810,311,0,0,N/A,23.96%,🚨 外資提款
4543.TWO,萬在,31.9,-57,0,1,20260810,13,0,0,N/A,2.41%,🚨 外資提款
3194.TWO,,35.0,0,0,0,20260810,0,0,0,N/A,0.00%,🚨 外資提款
6269.TW,台郡,65.9,3973,0,308,20260810,-5097,0,0,N/A,21.81%,🚨 外資提款
5706.TW,鳳凰,45.6,51,0,7,20260810,24,0,0,N/A,3.28%,🚨 外資提款
3597.TWO,映興,27.2,1,0,-1,20260810,1,0,0,N/A,2.64%,🚨 外資提款
7853.TWO,政美應用,333.5,0,0,0,20260810,0,0,0,N/A,7.93%,🚨 外資提款
4938.TW,和碩,89.5,178,714,-274,20260810,2824,0,0,N/A,3.35%,🚨 外資提款
7443.TWO,凡事康,8.77,0,0,0,20260810,0,0,0,N/A,-7.68%,🚨 外資提款
8329.TWO,台視,10.4,0,0,0,20260807,0,0,0,N/A,-2.35%,🚨 外資提款
3034.TW,聯詠,544.0,70,-121,-66,20260810,4442,0,0,N/A,4.82%,🚨 外資提款
00985A.TW,主動野村台灣50,21.81,155,0,1082,20260810,7335,0,0,N/A,7.33%,🚨 外資提款
3067.TWO,全域,18.0,0,0,0,20260810,0,0,0,N/A,0.28%,🚨 外資提款
6197.TW,佳必琪,309.0,-1221,0,-119,20260810,755,0,0,N/A,2.15%,🚨 外資提款
6290.TWO,良維,214.0,-277,0,-9,20260810,5011,0,0,N/A,-1.61%,🚨 外資提款
6578.TWO,達邦蛋白,18.6,-2,0,0,20260810,0,0,0,N/A,12.05%,🚨 外資提款
8099.TWO,大世科,58.1,-11,0,0,20260810,18,0,0,N/A,5.64%,🚨 外資提款
3064.TWO,泰偉,,0,0,0,20260810,0,0,0,N/A,8.89%,🚨 外資提款
1735.TW,日勝化,20.5,2,0,-4,20260810,27,0,0,N/A,4.86%,🚨 外資提款
5905.TWO,南仁湖,8.2,22,0,0,20260810,-55,0,0,N/A,0.99%,🚨 外資提款
6706.TW,惠特,115.0,-50,0,-5,20260810,1120,0,0,N/A,16.99%,🚨 外資提款
8028.TW,昇陽半導體,264.0,-2173,-801,-30,20260810,598,0,0,N/A,1.34%,🚨 外資提款
4961.TW,天鈺,174.0,839,-10,19,20260810,117,0,0,N/A,13.36%,🚨 外資提款
6555.TWO,榮炭,15.5,0,0,0,20260810,0,0,0,N/A,1.31%,🚨 外資提款
2428.TW,興勤,229.0,-93,122,4,20260810,42,0,0,N/A,2.23%,🚨 外資提款
4426.TW,利勤,7.92,11,0,-1,20260810,19,0,0,N/A,-0.75%,🚨 外資提款
6680.TWO,鑫創電子,52.9,1,0,0,20260810,0,0,0,N/A,-0.38%,🚨 外資提款
6568.TWO,宏觀,139.5,-25,0,-4,20260810,266,0,0,N/A,6.49%,🚨 外資提款
7827.TW,漢康-KY創,160.0,145,0,0,20260810,130,0,0,N/A,6.31%,🚨 外資提款
7860.TWO,得生製藥,72.0,0,0,0,20260810,0,0,0,N/A,-3.61%,🚨 外資提款
7716.TWO,昱臺國際,24.1,5,0,0,20260810,0,0,0,N/A,0.42%,🚨 外資提款
2032.TW,新鋼,17.85,108,0,3,20260810,-29,0,0,N/A,15.53%,🚨 外資提款
2887I.TW,台新新光辛特,9.52,-2611,0,0,20260810,1783,0,0,N/A,0.11%,🚨 外資提款
3593.TW,力銘,12.9,2,0,0,20260810,0,0,0,N/A,1.18%,🚨 外資提款
3162.TWO,精確,64.9,-246,0,4,20260810,-266,0,0,N/A,8.71%,🚨 外資提款
4960.TW,誠美材,20.9,-53,0,2,20260810,1762,0,0,N/A,8.85%,🚨 外資提款
6949.TW,沛爾生醫-創,948.0,-17,0,0,20260810,-14,0,0,N/A,12.32%,🚨 外資提款
6434.TWO,達輝光電,16.4,0,0,0,20260810,0,0,0,N/A,-14.14%,🚨 外資提款
3522.TWO,御嵿,11.9,0,0,0,20260810,26,0,0,N/A,-2.06%,🚨 外資提款
6698.TW,旭暉應材,34.05,-14,0,0,20260810,244,0,0,N/A,4.13%,🚨 外資提款
2328.TW,廣宇,47.05,-272,0,-15,20260810,1187,0,0,N/A,10.19%,🚨 外資提款
6279.TWO,胡連,130.0,2031,-1,54,20260810,701,0,0,N/A,10.64%,🚨 外資提款
2881.TW,富邦金,128.5,-2024,-3184,-86,20260810,233,0,0,N/A,-0.77%,🚨 外資提款
7927.TWO,連距電機,184.0,0,0,0,20260810,0,0,0,N/A,9.52%,🚨 外資提款
3704.TW,合勤控,50.4,-1095,0,13,20260810,838,0,0,N/A,11.14%,🚨 外資提款
6599.TWO,普達系統,38.35,0,0,0,20260807,0,0,0,N/A,-1.41%,🚨 外資提款
1447.TW,力鵬,7.17,-1027,-39,-29,20260810,90,0,0,N/A,4.06%,🚨 外資提款
6550.TW,北極星藥業-KY,11.25,24,0,0,20260810,19,0,0,N/A,0.45%,🚨 外資提款
009817.TW,國泰日本不動產,9.2,94,0,-124,20260810,2193,0,0,N/A,-2.85%,🚨 外資提款
3025.TW,星通,54.8,-22,0,0,20260810,12,0,0,N/A,1.48%,🚨 外資提款
00408A.TW,,10.27,6,0,1749,20260810,-15,0,0,N/A,4.69%,🚨 外資提款
3563.TW,牧德,684.0,-129,0,-40,20260810,107,0,0,N/A,9.62%,🚨 外資提款
1470.TW,大統新創,23.4,2,0,0,20260810,2,0,0,N/A,0.65%,🚨 外資提款
6873.TW,泓德能源,79.0,-157,0,2,20260810,64,0,0,N/A,1.41%,🚨 外資提款
1587.TW,吉茂,24.3,-7,0,-1,20260810,263,0,0,N/A,-0.82%,🚨 外資提款
020028.TW,元大特選電動車N,20.0,0,0,10,20260810,0,0,0,N/A,7.41%,🚨 外資提款
5880.TW,合庫金,26.1,3221,0,27,20260810,29488,0,0,N/A,-2.97%,🚨 外資提款
1271.TWO,晨暉生技,60.5,0,0,0,20260810,0,0,0,N/A,-0.49%,🚨 外資提款
1558.TW,伸興,94.6,-27,0,3,20260810,82,0,0,N/A,3.73%,🚨 外資提款
2527.TW,宏璟,47.6,43,0,-3,20260810,245,0,0,N/A,5.66%,🚨 外資提款
6859.TWO,伯特光,99.7,20,0,0,20260810,1,0,0,N/A,0.50%,🚨 外資提款
00934.TW,中信成長高股息,28.47,-39,0,658,20260810,756,0,0,N/A,3.94%,🚨 外資提款
2023.TW,燁輝,13.9,335,0,10,20260810,49,0,0,N/A,1.46%,🚨 外資提款
6881.TWO,潤德,202.5,-1,0,0,20260810,0,0,0,N/A,1.25%,🚨 外資提款
6461.TWO,益得,15.95,-11,0,0,20260810,4,0,0,N/A,1.92%,🚨 外資提款
7827.TW,漢康-KY創,160.0,145,0,0,20260810,130,0,0,N/A,6.31%,🚨 外資提款
6791.TWO,虎門科技,102.5,-1,0,0,20260810,-1,0,0,N/A,0.99%,🚨 外資提款
1789.TW,神隆,18.8,-962,0,-28,20260810,39,0,0,N/A,-1.31%,🚨 外資提款
2241.TW,艾姆勒,32.6,-782,0,-1,20260810,-441,0,0,N/A,0.00%,🚨 外資提款
3466.TWO,德晉,25.85,19,0,0,20260810,171,0,0,N/A,6.60%,🚨 外資提款
3623.TWO,富晶通,21.45,-15,0,0,20260810,4,0,0,N/A,8.61%,🚨 外資提款
7839.TWO,達人網,45.5,0,0,-3,20260810,0,0,0,N/A,-0.44%,🚨 外資提款
7899.TWO,景美,349.0,0,0,0,20260810,0,0,0,N/A,2.20%,🚨 外資提款
00915.TW,凱基優選高股息30,32.12,-534,0,733,20260810,49,0,0,N/A,2.39%,🚨 外資提款
2245.TWO,詠勝昌*,25.05,0,0,0,20260810,0,0,0,N/A,1.83%,🚨 外資提款
3388.TWO,崇越電,73.1,1,0,-8,20260810,418,0,0,N/A,2.52%,🚨 外資提款
1712.TW,興農,39.35,-223,0,10,20260810,109,0,0,N/A,1.03%,🚨 外資提款
3714.TW,富采,59.0,-482,0,415,20260810,2976,0,0,N/A,17.06%,🚨 外資提款
5410.TWO,國眾,34.2,-966,0,0,20260810,-492,0,0,N/A,-3.53%,🚨 外資提款
6536.TWO,碩豐,16.5,0,0,0,20260810,0,0,0,N/A,-6.25%,🚨 外資提款
3010.TW,華立,122.5,11,0,-32,20260810,-171,0,0,N/A,5.60%,🚨 外資提款
8298.TWO,威睿,46.95,0,0,0,20260810,0,0,0,N/A,3.30%,🚨 外資提款
6533.TW,晶心科,250.0,-399,-20,41,20260810,2334,0,0,N/A,7.99%,🚨 外資提款
4155.TW,訊映,14.65,44,0,-1,20260810,11,0,0,N/A,1.74%,🚨 外資提款
7759.TWO,視航生醫,31.9,0,0,0,20260810,0,0,0,N/A,6.33%,🚨 外資提款
1260.TWO,富味鄉,25.7,0,0,0,20260810,0,0,0,N/A,0.78%,🚨 外資提款
5205.TWO,中茂,21.85,0,0,0,20260810,0,0,0,N/A,0.23%,🚨 外資提款
1781.TWO,合世,11.2,0,0,0,20260810,1,0,0,N/A,-1.75%,🚨 外資提款
5607.TW,遠雄港,49.35,50,0,4,20260810,-42,0,0,N/A,3.35%,🚨 外資提款
1319.TW,東陽,77.6,1039,-108,-5,20260810,666,0,0,N/A,8.68%,🚨 外資提款
3207.TWO,耀勝,42.4,-69,0,-1,20260810,435,0,0,N/A,5.34%,🚨 外資提款
2545.TW,皇翔,33.15,-123,0,-8,20260810,50,0,0,N/A,1.22%,🚨 外資提款
3465.TWO,進泰電子,29.95,11,0,0,20260810,38,0,0,N/A,-0.83%,🚨 外資提款
6913.TWO,鴻呈,146.0,459,9,87,20260810,-26,0,0,N/A,17.27%,🚨 外資提款
6654.TWO,天正國際,175.5,-5,0,0,20260810,39,0,0,N/A,8.00%,🚨 外資提款
7717.TWO,萊德光電-KY,437.0,41,0,2,20260810,120,0,0,N/A,11.34%,🚨 外資提款
6412.TW,群電,79.4,-60,11,0,20260810,45,0,0,N/A,0.89%,🚨 外資提款
1440.TW,南紡,13.5,582,0,-54,20260810,3,0,0,N/A,10.20%,🚨 外資提款
00931B.TWO,統一美債20年,13.25,-32,0,213,20260810,-82,0,0,N/A,0.15%,🚨 外資提款
2409.TW,友達,27.0,-9825,-29,3048,20260810,13174,0,0,N/A,12.97%,🚨 外資提款
1806.TW,冠軍,8.04,-22,0,-6,20260810,35,0,0,N/A,0.12%,🚨 外資提款
3167.TW,大量,655.0,37,-6,-51,20260810,3790,0,0,N/A,22.66%,🚨 外資提款
8119.TWO,公信,10.2,0,0,0,20260810,0,0,0,N/A,13.21%,🚨 外資提款
4571.TW,鈞興-KY,173.0,28,0,-10,20260810,-129,0,0,N/A,14.19%,🚨 外資提款
4935.TW,茂林-KY,34.9,-1,0,2,20260810,15,0,0,N/A,-0.57%,🚨 外資提款
3178.TWO,公準,57.9,-17,0,0,20260810,39,0,0,N/A,5.46%,🚨 外資提款
2062.TW,橋椿,18.75,-65,0,-4,20260810,11,0,0,N/A,-0.53%,🚨 外資提款
6229.TWO,研通,23.55,24,0,3,20260810,23,0,0,N/A,2.61%,🚨 外資提款
1339.TW,昭輝,45.0,12,0,2,20260810,-1,0,0,N/A,1.35%,🚨 外資提款
3003.TW,健和興,68.7,30,0,-11,20260810,-7,0,0,N/A,22.37%,🚨 外資提款
1907.TW,永豐餘,30.85,1188,0,-25,20260810,394,0,0,N/A,5.83%,🚨 外資提款
7801.TWO,華芸科技,103.5,0,0,0,20260810,0,0,0,N/A,2.48%,🚨 外資提款
5434.TW,崇越,514.0,13,-243,13,20260810,813,0,0,N/A,1.58%,🚨 外資提款
3095.TWO,及成,38.5,0,0,0,20260810,0,0,0,N/A,2.94%,🚨 外資提款
3011.TW,今皓,11.45,-149,0,-1,20260810,-177,0,0,N/A,0.44%,🚨 外資提款
5246.TWO,勵威,100.0,0,0,0,20260810,0,0,0,N/A,17.65%,🚨 外資提款
5493.TWO,三聯,80.0,4,0,0,20260810,4,0,0,N/A,6.52%,🚨 外資提款
3221.TWO,台嘉碩,48.2,-171,0,-5,20260810,3994,0,0,N/A,6.05%,🚨 外資提款
6864.TWO,元樟生技,42.05,0,0,0,20260810,0,0,0,N/A,3.57%,🚨 外資提款
2458.TW,義隆,145.5,-4998,55,-121,20260810,1002,0,0,N/A,-7.03%,🚨 外資提款
1529.TW,樂事綠能,17.15,40,0,0,20260810,190,0,0,N/A,0.29%,🚨 外資提款
7868.TWO,聖育,71.3,0,0,0,20260810,0,0,0,N/A,9.86%,🚨 外資提款
3297.TWO,杭特,28.2,-20,0,0,20260810,19,0,0,N/A,8.05%,🚨 外資提款
2481.TW,強茂,137.5,1147,-134,13,20260810,-40923,0,0,N/A,6.59%,🚨 外資提款
2236.TW,百達-KY,137.0,-29,0,0,20260810,-1389,0,0,N/A,0.00%,🚨 外資提款
3531.TWO,先益,21.4,0,0,-2,20260810,0,0,0,N/A,-3.82%,🚨 外資提款
6850.TWO,光鼎生技,33.3,0,0,0,20260810,0,0,0,N/A,-0.15%,🚨 外資提款
8076.TWO,伍豐,23.5,-58,0,-1,20260810,-88,0,0,N/A,4.44%,🚨 外資提款
5386.TWO,青雲,298.0,-37,0,-5,20260810,-93,0,0,N/A,24.17%,🚨 外資提款
1454.TW,台富,12.75,0,0,0,20260810,0,0,0,N/A,-1.92%,🚨 外資提款
6538.TWO,倉和,145.5,-193,0,15,20260810,-2082,0,0,N/A,7.78%,🚨 外資提款
3624.TWO,光頡,82.2,-120,0,-2,20260810,3383,0,0,N/A,27.64%,🚨 外資提款
6127.TWO,九豪,50.3,-608,0,-1,20260810,-2048,0,0,N/A,4.25%,🚨 外資提款
1474.TW,弘裕,10.1,-1,0,-1,20260810,5,0,0,N/A,1.00%,🚨 外資提款
2897.TW,王道銀行,10.15,-1485,0,-153,20260810,2892,0,0,N/A,-0.49%,🚨 外資提款
7578.TWO,利百景,26.1,0,0,0,20260810,0,0,0,N/A,0.38%,🚨 外資提款
5306.TW,桂盟,97.0,53,0,-3,20260810,12,0,0,N/A,7.90%,🚨 外資提款
6491.TW,晶碩,379.0,384,0,-1,20260810,243,0,0,N/A,9.35%,🚨 外資提款
5344.TWO,立衛,14.15,2,0,0,20260810,-9,0,0,N/A,-1.05%,🚨 外資提款
6640.TWO,均華,1005.0,-41,0,4,20260810,13,0,0,N/A,19.93%,🚨 外資提款
6223.TWO,旺矽,6225.0,-15,25,12,20260810,-88,0,0,N/A,7.24%,🚨 外資提款
1708.TW,東鹼,49.95,41,-14,-2,20260810,-1297,0,0,N/A,2.78%,🚨 外資提款
5299.TWO,杰力,102.0,-108,0,-1,20260810,896,0,0,N/A,0.49%,🚨 外資提款
3438.TWO,類比科,61.4,-32,0,0,20260810,52,0,0,N/A,7.53%,🚨 外資提款
2034.TW,允強,20.35,43,0,-14,20260810,245,0,0,N/A,9.70%,🚨 外資提款
2337.TW,旺宏,133.5,13593,5080,1110,20260810,-93410,0,0,N/A,20.81%,🚨 外資提款
00757.TW,統一FANG+,142.25,32,0,-1160,20260810,9453,0,0,N/A,6.91%,🚨 外資提款
9924.TW,福興,38.45,109,0,3,20260810,68,0,0,N/A,0.13%,🚨 外資提款
6877.TWO,鏵友益,127.5,-16,0,-1,20260810,283,0,0,N/A,5.81%,🚨 外資提款
00666R.TW,富邦�琤肭磪齯�1,8.95,-1,0,-503,20260810,25,0,0,N/A,0.90%,🚨 外資提款
5251.TWO,天鉞電,25.6,30,0,0,20260810,116,0,0,N/A,2.40%,🚨 外資提款
00406A.TW,主動中信台灣收益,9.37,1815,0,292,20260810,20102,0,0,N/A,6.36%,🚨 外資提款
3633.TWO,云光,121.5,0,0,0,20260810,0,0,0,N/A,3.40%,🚨 外資提款
6984.TWO,ACPAY,15.75,0,0,0,20260810,0,0,0,N/A,2.27%,🚨 外資提款
8930.TWO,青鋼,30.1,8,0,0,20260810,2,0,0,N/A,-2.75%,🚨 外資提款
6148.TWO,驊宏資,28.6,-35,0,0,20260810,169,0,0,N/A,6.12%,🚨 外資提款
8489.TWO,三貝德,23.05,0,0,-1,20260810,2,0,0,N/A,3.13%,🚨 外資提款
7904.TWO,任開數位,,0,0,0,20260807,0,0,0,N/A,-1.30%,🚨 外資提款
4755.TW,三福化,118.5,-31,10,-2,20260810,138,0,0,N/A,4.41%,🚨 外資提款
6784.TWO,天凱科技,20.0,0,0,0,20260810,0,0,0,N/A,-7.41%,🚨 外資提款
8234.TWO,新漢,73.8,696,0,9,20260810,153,0,0,N/A,17.52%,🚨 外資提款
6775.TWO,穎台科技,32.7,0,0,0,20260810,0,0,0,N/A,6.34%,🚨 外資提款
3430.TWO,奇鈦科,118.0,-175,0,-1,20260810,570,0,0,N/A,14.01%,🚨 外資提款
1301.TW,台塑,55.6,-2767,0,-402,20260810,-19586,0,0,N/A,3.35%,🚨 外資提款
8421.TWO,旭源,14.35,15,0,-2,20260810,6062,0,0,N/A,-7.42%,🚨 外資提款
4722.TW,國精化,215.5,97,0,-25,20260810,598,0,0,N/A,14.93%,🚨 外資提款
1472.TW,三洋實業,88.9,-2,0,3,20260810,2,0,0,N/A,0.57%,🚨 外資提款
6921.TW,嘉雨思-創,65.2,11,0,3,20260810,0,0,0,N/A,7.41%,🚨 外資提款
4807.TW,日成-KY,32.55,-2,0,11,20260810,-1,0,0,N/A,-16.54%,🚨 外資提款
6892.TWO,台寶生醫,25.0,0,0,0,20260810,0,0,0,N/A,-0.79%,🚨 外資提款
2912.TW,統一超,219.5,639,-18,-23,20260810,3071,0,0,N/A,-0.45%,🚨 外資提款
4906.TW,正文,35.6,-1401,0,-9,20260810,1034,0,0,N/A,8.04%,🚨 外資提款
2497.TW,怡利電,48.25,-38,0,-3,20260810,-716,0,0,N/A,5.70%,🚨 外資提款
00916.TW,國泰全球品牌50,27.31,49,0,156,20260810,2356,0,0,N/A,1.64%,🚨 外資提款
8271.TW,宇瞻,235.5,330,0,-138,20260810,27069,0,0,N/A,7.29%,🚨 外資提款
2834.TW,臺企銀,16.5,-23309,-5,-323,20260810,-23604,0,0,N/A,-1.26%,🚨 外資提款
6103.TWO,合邦,28.5,1,0,0,20260810,0,0,0,N/A,0.35%,🚨 外資提款
3527.TWO,聚積,52.1,12,0,2,20260810,-30,0,0,N/A,1.76%,🚨 外資提款
6842.TWO,瑞宇,69.0,0,0,0,20260810,0,0,0,N/A,4.86%,🚨 外資提款
1586.TWO,和勤,18.3,5,0,0,20260810,-40,0,0,N/A,-0.27%,🚨 外資提款
2329.TW,華泰,44.85,86,0,54,20260810,629,0,0,N/A,5.90%,🚨 外資提款
7711.TW,永擎,405.0,-202,0,-36,20260810,-11,0,0,N/A,37.99%,🚨 外資提款
6563.TWO,映智,25.1,0,0,0,20260810,0,0,0,N/A,-2.71%,🚨 外資提款
00632R.TW,元大台灣50反1,10.17,46046,0,-22951,20260810,1256418,0,0,N/A,-4.06%,🚨 外資提款
9136.TW,巨騰-DR,11.35,-54,0,0,20260810,-387,0,0,N/A,0.44%,🚨 外資提款
6903.TWO,巨漢,315.0,-51,0,-5,20260810,426,0,0,N/A,1.78%,🚨 外資提款
1465.TW,偉全,12.35,-5,0,-1,20260810,8,0,0,N/A,-1.98%,🚨 外資提款
2838.TW,聯邦銀,20.15,-654,0,-46,20260810,267,0,0,N/A,-3.59%,🚨 外資提款
3138.TW,耀登,99.8,19,0,0,20260810,663,0,0,N/A,10.64%,🚨 外資提款
2601.TW,益航,6.32,-1327,0,-4,20260810,634,0,0,N/A,1.28%,🚨 外資提款
4430.TWO,耀億,17.4,-1,0,0,20260810,-1,0,0,N/A,-1.69%,🚨 外資提款
00834B.TWO,第一金金融債10+,33.75,0,0,0,20260810,-69,0,0,N/A,0.72%,🚨 外資提款
2467.TW,志聖,550.0,24,-43,0,20260810,-695,0,0,N/A,10.55%,🚨 外資提款
5211.TWO,蒙恬,20.4,21,0,15,20260810,0,0,0,N/A,5.70%,🚨 外資提款
6209.TW,今國光,74.0,-1527,0,-193,20260810,5840,0,0,N/A,6.78%,🚨 外資提款
3026.TW,禾伸堂,588.0,1,-10,-2,20260810,5923,0,0,N/A,27.97%,🚨 外資提款
1312.TW,國喬,11.9,401,0,-210,20260810,-3164,0,0,N/A,3.93%,🚨 外資提款
1256.TW,鮮活果汁-KY,178.0,34,0,2,20260810,57,0,0,N/A,-2.20%,🚨 外資提款
5701.TWO,劍湖山,4.38,-3,0,0,20260810,-8,0,0,N/A,3.55%,🚨 外資提款
3709.TWO,鑫聯大投控,79.5,48,0,-27,20260810,63,0,0,N/A,7.58%,🚨 外資提款
6967.TWO,汎瑋材料,69.3,1,0,0,20260810,-18,0,0,N/A,0.29%,🚨 外資提款
3066.TWO,李洲,22.55,-22,0,0,20260810,7,0,0,N/A,11.36%,🚨 外資提款
6263.TWO,普萊德,161.0,15,0,0,20260810,103,0,0,N/A,3.54%,🚨 外資提款
6237.TWO,驊訊,34.4,-18,0,-4,20260810,-16,0,0,N/A,3.93%,🚨 外資提款
5289.TWO,宜鼎,1465.0,-570,7,-156,20260810,-291,0,0,N/A,5.78%,🚨 外資提款
6130.TWO,上亞科技,25.35,-1,0,0,20260810,-25,0,0,N/A,6.74%,🚨 外資提款
5426.TWO,振發,28.0,-170,0,-1,20260810,318,0,0,N/A,15.46%,🚨 外資提款
7771.TWO,綠基,48.0,0,0,0,20260810,0,0,0,N/A,-1.23%,🚨 外資提款
3058.TW,立德,8.19,-64,0,-1,20260810,-46,0,0,N/A,-1.09%,🚨 外資提款
4153.TWO,鈺緯,33.0,-4,0,0,20260810,0,0,0,N/A,3.12%,🚨 外資提款
6151.TWO,晉倫,35.2,-21,0,-1,20260810,-14,0,0,N/A,4.14%,🚨 外資提款
6690.TWO,安�硌穈T,164.0,3,0,0,20260810,1,0,0,N/A,0.92%,🚨 外資提款
1533.TW,車王電,33.1,13,0,1,20260810,7,0,0,N/A,3.28%,🚨 外資提款
6983.TWO,華洋精機,302.0,-8,0,-1,20260810,3,0,0,N/A,-0.33%,🚨 外資提款
6995.TWO,野獸國,53.0,0,0,0,20260810,0,0,0,N/A,3.52%,🚨 外資提款
6230.TW,尼得科超眾,110.0,4,0,1,20260810,18,0,0,N/A,0.46%,🚨 外資提款
7776.TWO,奧孟亞,31.15,0,0,0,20260810,0,0,0,N/A,3.83%,🚨 外資提款
6539.TWO,麗彤,40.3,0,0,0,20260810,0,0,0,N/A,0.75%,🚨 外資提款
7935.TWO,,39.65,0,0,0,20260810,0,0,0,N/A,-5.71%,🚨 外資提款
5203.TW,訊連,66.3,-17,0,0,20260810,-110,0,0,N/A,3.43%,🚨 外資提款
911868.TW,同方友友-DR,1.18,-1,0,0,20260810,0,0,0,N/A,-1.67%,🚨 外資提款
2444.TW,兆勁,11.4,-11,0,-1,20260810,-57,0,0,N/A,4.59%,🚨 外資提款
6761.TWO,穩得,168.0,-139,0,-8,20260810,306,0,0,N/A,19.15%,🚨 外資提款
6411.TWO,晶焱,77.1,-64,0,-1,20260810,-212,0,0,N/A,1.72%,🚨 外資提款
00787B.TWO,元大10年IG醫療債,32.21,0,0,1,20260810,-206,0,0,N/A,-0.09%,🚨 外資提款
8070.TW,長華*,48.8,54,0,59,20260810,-164,0,0,N/A,3.83%,🚨 外資提款
6990.TWO,華鉬,223.0,0,0,0,20260810,0,0,0,N/A,57.60%,🚨 外資提款
7797.TWO,Q BURGER,58.0,0,0,0,20260810,0,0,0,N/A,1.75%,🚨 外資提款
3141.TWO,晶宏,80.0,1243,0,30,20260810,1008,0,0,N/A,13.48%,🚨 外資提款
6236.TWO,中湛,17.05,0,0,0,20260807,0,0,0,N/A,0.00%,🚨 外資提款
6285.TW,啟��,256.0,-2335,-57,-263,20260810,7509,0,0,N/A,7.11%,🚨 外資提款
6848.TWO,拉法醫,19.75,0,0,0,20260810,0,0,0,N/A,4.50%,🚨 外資提款
7912.TWO,新聿科,392.0,0,0,0,20260810,0,0,0,N/A,19.69%,🚨 外資提款
9929.TW,秋雨,11.45,1,0,2,20260810,0,0,0,N/A,-0.43%,🚨 外資提款
00655L.TW,國泰中國A50正2,34.86,3,0,-83,20260810,-1163,0,0,N/A,3.90%,🚨 外資提款
1532.TW,勤美,21.75,-52,0,-7,20260810,-375,0,0,N/A,0.69%,🚨 外資提款
6504.TW,南六,39.0,-1,0,1,20260810,28,0,0,N/A,-1.64%,🚨 外資提款
6244.TWO,茂迪,24.1,-521,0,-5,20260810,3401,0,0,N/A,4.33%,🚨 外資提款
7422.TWO,,32.55,0,0,0,20260810,0,0,0,N/A,3.33%,🚨 外資提款
2211.TW,長榮鋼,88.0,1688,0,-8,20260810,232,0,0,N/A,1.15%,🚨 外資提款
3679.TW,新至陞,109.5,-1,0,1,20260810,37,0,0,N/A,0.46%,🚨 外資提款
3520.TWO,華盈,18.55,-20,0,0,20260810,1851,0,0,N/A,1.37%,🚨 外資提款
00751B.TWO,元大AAA至A公司債,30.96,-155,0,246,20260810,-901,0,0,N/A,0.42%,🚨 外資提款
8066.TWO,來思達,14.85,0,0,0,20260810,0,0,0,N/A,0.34%,🚨 外資提款
00936.TW,台新永續高息中小,21.67,73,0,801,20260810,-2969,0,0,N/A,5.25%,🚨 外資提款
4420.TWO,光明,35.4,-3,0,-1,20260810,3,0,0,N/A,1.14%,🚨 外資提款
1776.TW,展宇,17.0,32,0,0,20260810,7,0,0,N/A,1.80%,🚨 外資提款
6417.TWO,韋僑,114.0,-36,0,0,20260810,30,0,0,N/A,2.15%,🚨 外資提款
3313.TWO,斐成,10.4,7,0,1,20260810,25,0,0,N/A,1.96%,🚨 外資提款
2609.TW,陽明,51.6,-3450,45,-123,20260810,12861,0,0,N/A,1.57%,🚨 外資提款
8042.TWO,金山電,114.0,197,0,3,20260810,3751,0,0,N/A,5.07%,🚨 外資提款
2509.TW,全坤建,13.65,-47,0,-2,20260810,12,0,0,N/A,4.60%,🚨 外資提款
00891.TW,中信關鍵半導體,35.5,-3104,0,-9660,20260810,10851,0,0,N/A,5.28%,🚨 外資提款
7893.TWO,睿信,160.5,0,0,0,20260810,0,0,0,N/A,-2.13%,🚨 外資提款
4558.TWO,寶緯,18.5,9,0,0,20260810,0,0,0,N/A,15.99%,🚨 外資提款
5511.TWO,德昌,71.5,-71,0,-4,20260810,484,0,0,N/A,2.44%,🚨 外資提款
5215.TW,科嘉-KY,38.2,-40,0,-1,20260810,13,0,0,N/A,-0.91%,🚨 外資提款
2754.TWO,亞洲藏壽司,73.0,7,0,0,20260810,4,0,0,N/A,3.55%,🚨 外資提款
