股號,名稱,收盤價,成交量,一年內最高收盤,一年內最低收盤,法說會,殖利率,狀態,連續大漲,連續大跌,原因,最終狀態
00712,復華富時不動產,8.86,13654,9.58,8.18,---,2.66%,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
00407,主動凱基台灣,9.49,68803,10.02,7.79,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00924,復華S&P500成長,34.18,1240,34.20,25.10,---,---,貼軌運行,無,無,股價於高位貼軌 (34.18 > 1.5σ)，動能強勁,貼軌運行
6504,南六,39.00,31,57.63,35.45,---,1.99%,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
5014,建錩,11.10,1001,11.90,9.42,---,2.7%,均線糾擺,無,無,MA 乖離率僅 1.13%,均線糾擺
6810,新穎生醫,20.90,41,42.70,16.90,---,---,進入盤整,無,無,ADX 為 18.95 (低於 20),進入盤整
6516,勤崴國際,60.70,29,66.80,53.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6955,邦睿生技-創,124.50,4,185.28,110.50,---,0.91%,強勢突破 (軌外),無,無,股價衝破布林上軌 (123.31)，進入噴發段,強勢突破 (軌外)
6776,展�眥篕�,54.00,134,73.50,48.85,---,4.9%,均線糾擺,無,無,MA 乖離率僅 0.42%,均線糾擺
8064,東捷,101.00,4645,172.50,37.25,---,1.53%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6196,帆宣,507.00,1008,590.00,199.00,---,3.18%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5299,杰力,102.00,361,141.50,68.80,---,5.25%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1231,聯華食,80.30,226,139.00,79.90,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3362,先進光,178.00,684,211.00,87.50,---,0.37%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3002,歐格,16.90,204,29.25,13.14,---,4.08%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4989,榮科,67.50,5461,116.50,22.15,---,---,進入盤整,無,無,ADX 為 18.51 (低於 20),進入盤整
6405,悅城,39.95,693,81.00,23.55,---,0.37%,進入盤整,無,無,ADX 為 19.35 (低於 20),進入盤整
2423,固緯,72.50,385,84.80,44.70,---,4.52%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
00673,期元大S&P原油反1,13.51,6632,29.39,6.16,---,---,均線糾擺,無,無,MA 乖離率僅 1.42%,均線糾擺
1616,億泰,19.75,265,40.10,18.00,---,5.21%,均線糾擺,無,無,MA 乖離率僅 1.29%,均線糾擺
6671,三能-KY,22.65,2,40.40,21.80,---,6.1%,均線糾擺,無,無,MA 乖離率僅 0.16%,均線糾擺
3593,力銘,12.90,54,19.95,11.22,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2546,根基,92.60,329,104.00,76.52,---,3.79%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00980,平衡凱基美國TOP,20.46,742,20.74,19.38,---,0.56%,均線糾擺,無,無,MA 乖離率僅 0.04%,均線糾擺
1784,訊聯,61.80,138,115.50,56.10,---,1.71%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
2762,世界健身-KY,84.80,78,89.90,68.46,---,5.18%,均線糾擺,無,無,MA 乖離率僅 1.11%,均線糾擺
6661,威健生技,17.60,4,23.30,15.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
6977,聯純,231.50,43,407.50,96.30,---,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (231.50 > 1.5σ)，動能強勁,貼軌運行
6130,上亞科技,25.35,198,47.25,21.80,---,1.4%,進入盤整,連1日大漲,無,ADX 為 12.10 (低於 20),進入盤整
4749,新應材,786.00,1326,1175.00,619.00,---,0.98%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7823,奧義賽博-KY創,83.70,38,148.00,76.70,---,---,均線糾擺,無,無,MA 乖離率僅 1.36%,均線糾擺
00933,國泰10Y+金融債,15.97,6212,16.44,14.76,---,0.45%,均線糾擺,無,無,MA 乖離率僅 0.02%,均線糾擺
1220,台榮,11.15,71,13.55,11.15,---,4.98%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
5425,台半,84.30,4786,144.00,45.60,---,4.08%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6610,安成生技,26.55,96,39.15,13.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.72%,均線糾擺
1307,三芳,30.90,2221,37.40,29.40,---,7.41%,均線糾擺,無,無,MA 乖離率僅 0.57%,均線糾擺
4960,誠美材,20.90,1828,44.95,12.95,---,---,進入盤整,無,無,ADX 為 16.70 (低於 20),進入盤整
3437,榮創,18.10,512,29.90,13.05,---,---,進入盤整,無,無,ADX 為 13.82 (低於 20),進入盤整
2235,謚源,27.55,6,42.05,26.20,---,6.62%,均線糾擺,無,無,MA 乖離率僅 0.78%,均線糾擺
00911,兆豐洲際半導體,55.20,217,68.40,23.52,---,2.69%,均線糾擺,無,無,MA 乖離率僅 1.39%,均線糾擺
6024,群益期,62.10,733,65.20,48.20,---,5.63%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3629,地心引力,13.95,12,35.90,12.80,---,---,均線糾擺,隔一漲,無,MA 乖離率僅 1.27%,均線糾擺
00972,野村日本動能高息,22.00,19,22.00,20.10,---,---,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
009815,大華美國MAG7+,11.81,2768,11.81,8.89,---,---,貼軌運行,無,無,股價於高位貼軌 (11.81 > 1.5σ)，動能強勁,貼軌運行
6683,雍智科技,1230.00,298,2565.00,340.00,---,2.96%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2637,慧洋-KY,88.10,2134,88.10,56.90,---,7.63%,貼軌運行,無,無,股價於高位貼軌 (88.10 > 1.5σ)，動能強勁,貼軌運行
3290,東浦,54.90,636,71.30,34.15,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00683,期元大美元指正2,21.52,168,22.33,19.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
1513,中興電,159.50,1534,187.00,143.00,---,2.74%,均線糾擺,無,無,MA 乖離率僅 1.08%,均線糾擺
1455,集盛,9.90,5144,11.00,7.55,---,1.61%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (9.67)，進入噴發段,強勢突破 (軌外)
6730,常廣,34.50,33,50.20,32.80,---,3.9%,均線糾擺,無,無,MA 乖離率僅 0.63%,均線糾擺
1742,台蠟,17.85,41,18.50,13.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7507,環拓科技,20.10,24,46.00,19.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.29%,均線糾擺
00989,台新美國非投等債,17.52,831,18.88,13.17,---,---,均線糾擺,無,無,MA 乖離率僅 1.32%,均線糾擺
3038,全台,20.70,117,25.20,19.85,---,5.21%,均線糾擺,無,無,MA 乖離率僅 0.51%,均線糾擺
8996,高力,1075.00,2176,1590.00,298.38,---,1.5%,進入盤整,無,無,ADX 為 16.40 (低於 20),進入盤整
2537,聯上發,11.00,862,12.40,9.39,---,---,均線糾擺,無,無,MA 乖離率僅 0.19%,均線糾擺
8011,台通,16.50,273,24.95,15.60,---,6.36%,均線糾擺,無,無,MA 乖離率僅 0.55%,均線糾擺
3465,進泰電子,29.95,37,54.00,26.65,---,1.95%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
6246,臺龍,12.30,49,20.30,11.60,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5271,紘通,11.05,293,50.70,8.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5481,新華,19.65,48,25.35,16.30,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2485,兆赫,44.00,9207,81.50,11.30,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4706,大恭,31.60,7,35.00,27.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.94%,均線糾擺
8059,凱碩,15.45,89,33.15,14.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.49%,均線糾擺
6586,醣基,113.50,1242,135.50,23.35,---,---,均線糾擺,無,連1日大跌,MA 乖離率僅 0.79%,均線糾擺
2945,三商家購,40.50,42,44.30,36.90,---,3.75%,離開盤整 (向下),無,無,跌破布林下軌 (40.54),離開盤整 (向下)
3708,上緯投控,102.00,885,148.50,87.80,---,5.55%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
00404,主動聯博動能50,9.58,9636,10.52,8.48,---,---,均線糾擺,無,無,MA 乖離率僅 1.23%,均線糾擺
1466,聚隆,17.00,530,19.95,13.70,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
4533,協易機,25.50,589,41.25,19.35,---,4.78%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8933,愛地雅,4.49,150,9.19,4.25,---,---,均線糾擺,無,無,MA 乖離率僅 0.89%,均線糾擺
00631,元大台灣50正2,34.70,201762,537.85,19.26,---,---,趨勢運行,隔二漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6855,數泓科,117.50,19,135.91,101.00,---,4.29%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
5457,宣德,28.80,427,51.70,26.20,---,3%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6848,拉法醫,19.75,27,23.21,14.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.82%,均線糾擺
2108,南帝,29.85,2320,32.15,21.45,---,3.09%,強勢突破 (軌外),無,無,股價衝破布林上軌 (29.50)，進入噴發段,強勢突破 (軌外)
1409,新纖,24.75,6294,31.70,12.03,---,3.8%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4588,玖鼎電力,52.30,51,74.00,49.00,---,4.21%,均線糾擺,無,無,MA 乖離率僅 0.83%,均線糾擺
3511,矽瑪,20.30,180,28.15,18.10,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2049,上銀,387.00,9108,409.50,181.00,---,1.17%,強勢突破 (軌外),無,無,股價衝破布林上軌 (383.90)，進入噴發段,強勢突破 (軌外)
00993,主動安聯台灣,13.06,8910,14.64,9.62,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6859,伯特光,99.70,19,139.00,89.90,---,1.92%,均線糾擺,無,無,MA 乖離率僅 0.50%,均線糾擺
6995,野獸國,53.00,12,80.80,43.19,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7797,Q BURGER,58.00,54,103.00,50.10,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 0.99%,均線糾擺
1582,信錦,74.30,995,119.50,62.50,---,7.14%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6212,理銘,0.00,0,43.65,27.05,---,4.53%,資料不足,無,無,缺少 MA5/10/20 指標數據,資料不足
5474,聰泰,149.50,214,210.50,126.50,---,2.42%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6518,康科特,31.55,0,52.10,23.74,---,---,均線糾擺,無,無,MA 乖離率僅 0.47%,均線糾擺
8438,昶昕,66.60,246,106.50,28.00,---,4.11%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
5351,鈺創,114.00,45522,114.00,26.65,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (113.63)，進入噴發段,強勢突破 (軌外)
1560,中砂,688.00,782,769.00,297.00,📅 預告 (20260811),1.1%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9105,泰金寶-DR,8.28,11909,12.70,5.26,---,1.46%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2353,宏��,31.00,20749,43.40,25.10,📅 預告 (20260915),4.83%,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
8467,波力-KY,106.00,54,195.45,96.50,---,---,均線糾擺,連1日大漲,無,MA 乖離率僅 1.12%,均線糾擺
2646,星宇航空,20.75,11896,26.40,20.00,---,---,離開盤整 (向下),無,無,跌破布林下軌 (20.82),離開盤整 (向下)
1736,喬山,139.50,2134,183.00,108.00,---,2.57%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6982,大井泵浦,49.20,57,77.20,46.35,---,3.87%,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
7850,寶泰生醫,13.80,43,48.65,13.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1593,祺驊,31.35,43,35.35,26.95,---,6.2%,強勢突破 (軌外),無,無,股價衝破布林上軌 (31.34)，進入噴發段,強勢突破 (軌外)
4564,元翎,16.85,912,21.60,14.75,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3288,點晶,22.55,73,29.30,14.45,---,---,進入盤整,無,無,ADX 為 15.27 (低於 20),進入盤整
7858,芝普,141.50,43,330.00,61.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6190,萬泰科,68.80,1555,92.00,38.30,---,4.96%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2331,精英,19.95,1284,29.95,17.25,📅 預告 (20260818),1.15%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6934,心誠鎂,72.00,24,164.50,64.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9910,豐泰,70.20,879,135.00,66.50,---,4.2%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
1780,立弘,23.20,78,36.00,16.95,---,---,均線糾擺,無,無,MA 乖離率僅 0.62%,均線糾擺
2070,精湛,59.00,301,82.40,36.09,---,2.59%,貼軌運行,無,無,股價於高位貼軌 (59.00 > 1.5σ)，動能強勁,貼軌運行
5471,松翰,56.70,3320,66.77,32.05,---,3.16%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00909,國泰數位支付服務,44.42,291,52.15,33.35,---,6.21%,均線糾擺,無,無,MA 乖離率僅 0.59%,均線糾擺
3508,位速,16.85,66,52.30,14.85,---,---,進入盤整,無,無,ADX 為 17.01 (低於 20),進入盤整
2540,愛山林,45.20,4625,61.00,44.95,---,1.26%,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (46.05),離開盤整 (向下)
2498,宏達電,40.70,3904,74.50,37.85,---,1.13%,均線糾擺,無,無,MA 乖離率僅 1.21%,均線糾擺
1218,泰山,15.80,705,19.60,15.25,---,6.24%,均線糾擺,無,無,MA 乖離率僅 1.14%,均線糾擺
00753,中信中國50正2,10.08,7487,14.74,7.96,---,---,進入盤整,無,無,ADX 為 12.29 (低於 20),進入盤整
6861,睿生光電,220.50,738,462.00,49.40,---,3.4%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
8110,華東,46.20,7321,88.00,12.60,---,1.55%,進入盤整,無,無,ADX 為 18.59 (低於 20),進入盤整
7765,中華資安,225.50,32,351.00,218.50,---,3.91%,均線糾擺,無,無,MA 乖離率僅 0.23%,均線糾擺
1524,耿鼎,27.15,425,34.11,25.29,---,6.28%,均線糾擺,無,無,MA 乖離率僅 0.75%,均線糾擺
5878,台名,38.25,2,42.39,38.10,---,---,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
3294,英濟,30.85,430,59.00,26.75,---,1.26%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2481,強茂,137.50,11765,227.50,47.50,---,2.98%,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
4722,國精化,215.50,1823,305.32,68.20,---,2.02%,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
7716,昱臺國際,24.10,9,33.20,22.85,---,---,均線糾擺,無,無,MA 乖離率僅 0.43%,均線糾擺
1474,弘裕,10.10,44,12.55,9.60,---,---,均線糾擺,無,無,MA 乖離率僅 1.03%,均線糾擺
8049,晶采,26.55,151,28.10,24.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.71%,均線糾擺
5516,雙喜,13.10,121,16.75,10.00,---,1%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (12.58)，進入噴發段,強勢突破 (軌外)
7820,立盈,121.00,14,235.00,97.00,---,1.25%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (120.78)，進入噴發段,強勢突破 (軌外)
00645,富邦日本,58.00,222,58.00,40.24,---,---,貼軌運行,無,無,股價於高位貼軌 (58.00 > 1.5σ)，動能強勁,貼軌運行
5223,安力-KY,23.75,17,30.35,21.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
4575,銓寶,22.40,10,36.18,19.85,---,---,均線糾擺,無,無,MA 乖離率僅 1.17%,均線糾擺
8345,超秦,52.10,25,64.40,47.68,---,---,均線糾擺,無,無,MA 乖離率僅 0.28%,均線糾擺
7867,特力屋,54.50,10,59.90,48.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
7928,AuthenX,420.50,44,650.00,363.00,---,---,均線糾擺,無,無,MA 乖離率僅 1.20%,均線糾擺
3083,網龍,25.45,32,37.60,24.50,---,---,均線糾擺,無,無,MA 乖離率僅 0.36%,均線糾擺
6876,朗齊生醫*,11.85,601,26.25,11.85,---,---,趨勢運行,無,連1日大跌,股價具備方向性，未達特定過濾標準,趨勢運行
2477,美隆電,22.05,187,25.65,19.99,---,5.6%,貼軌運行,無,無,股價於高位貼軌 (22.05 > 1.5σ)，動能強勁,貼軌運行
5345,馥鴻,22.70,13,35.35,18.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.86%,均線糾擺
4438,廣越,60.80,219,83.90,55.30,---,4.08%,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
1414,東和,19.75,731,20.66,14.05,---,1.12%,貼軌運行,無,無,股價於高位貼軌 (19.75 > 1.5σ)，動能強勁,貼軌運行
6609,瀧澤科,39.65,113,52.60,33.00,---,1.82%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3188,鑫龍騰,23.05,188,31.27,22.45,---,5.49%,均線糾擺,無,無,MA 乖離率僅 0.65%,均線糾擺
6572,博錸,7.19,37,13.00,5.49,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
7777,能率亞洲,40.30,1362,44.40,14.40,---,0.06%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
2393,億光,62.40,2391,73.80,50.40,---,6.9%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6704,國璽幹細胞,19.10,51,30.60,18.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.68%,均線糾擺
1293,利統,23.40,1,29.10,23.00,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8905,裕國,34.75,12,40.75,27.69,---,3.25%,貼軌運行,無,無,股價於高位貼軌 (34.75 > 1.5σ)，動能強勁,貼軌運行
6732,昇佳電子,155.50,177,248.79,140.16,---,5.28%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3615,安可,36.40,818,60.90,21.20,---,1.36%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6269,台郡,65.90,9117,87.50,46.00,---,5.14%,貼軌運行,無,無,股價於高位貼軌 (65.90 > 1.5σ)，動能強勁,貼軌運行
6207,雷科,107.00,5547,165.50,44.70,---,2.41%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
009811,統一美國50,13.60,623,13.60,9.98,---,---,貼軌運行,無,無,股價於高位貼軌 (13.60 > 1.5σ)，動能強勁,貼軌運行
3607,谷崧,14.35,78,18.30,12.00,---,4.71%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
00943,兆豐電子高息等權,21.92,221,23.24,13.08,---,---,均線糾擺,無,無,MA 乖離率僅 1.09%,均線糾擺
6763,綠界科技*,43.35,220,66.79,40.20,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
5205,中茂,21.85,7,35.20,20.90,---,---,均線糾擺,無,無,MA 乖離率僅 0.30%,均線糾擺
6937,天虹,270.50,660,351.50,196.50,---,1.01%,進入盤整,連1日大漲,無,ADX 為 9.90 (低於 20),進入盤整
8066,來思達,14.85,68,22.70,14.75,---,3.33%,均線糾擺,無,無,MA 乖離率僅 0.10%,均線糾擺
2305,全友,29.05,8519,42.65,10.25,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
6411,晶焱,77.10,389,114.00,64.00,---,4.58%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
1611,中電,11.85,471,15.00,11.00,---,4.88%,均線糾擺,無,無,MA 乖離率僅 0.91%,均線糾擺
6856,鑫傳,45.15,0,61.00,42.04,---,6.06%,均線糾擺,無,無,MA 乖離率僅 0.32%,均線糾擺
2913,農林,11.05,1237,15.15,10.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.70%,均線糾擺
1104,環泥,26.65,559,32.75,26.40,---,---,均線糾擺,無,無,MA 乖離率僅 0.33%,均線糾擺
1457,宜進,14.10,75,16.14,13.85,---,5.65%,均線糾擺,無,無,MA 乖離率僅 0.31%,均線糾擺
00989,台新美國非投等債,10.28,5080,10.28,9.95,---,---,貼軌運行,無,無,股價於高位貼軌 (10.28 > 1.5σ)，動能強勁,貼軌運行
6230,尼得科超眾,110.00,40,182.50,105.50,---,0.45%,均線糾擺,無,無,MA 乖離率僅 1.35%,均線糾擺
2413,環科,44.85,1964,62.50,17.65,---,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (44.85 > 1.5σ)，動能強勁,貼軌運行
7865,金聯成,54.80,46,85.40,42.55,---,---,離開盤整 (向下),無,連1日大跌,跌破布林下軌 (55.55),離開盤整 (向下)
6887,寶綠特-KY,36.05,23,78.10,31.70,---,5.02%,均線糾擺,無,無,MA 乖離率僅 0.08%,均線糾擺
6188,廣明,72.10,601,127.67,62.10,---,1.79%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3535,晶彩科,90.20,877,148.50,54.20,---,0.91%,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2726,雅茗-KY,8.80,22,18.15,8.60,---,---,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
00908,富邦入息REITs+,15.60,31,15.84,12.25,---,0.85%,均線糾擺,無,無,MA 乖離率僅 0.25%,均線糾擺
6971,惠民實業,25.60,31,50.40,25.50,---,---,均線糾擺,無,無,MA 乖離率僅 1.40%,均線糾擺
6826,和淞,521.00,95,635.00,369.23,---,---,趨勢運行,連1日大漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
2103,台橡,27.50,24700,27.50,13.60,---,3.51%,強勢突破 (軌外),連2日大漲,無,股價衝破布林上軌 (26.81)，進入噴發段,強勢突破 (軌外)
6980,鐳洋科技,121.50,107,279.50,51.80,---,---,進入盤整,連1日大漲,無,ADX 為 13.12 (低於 20),進入盤整
6857,宏�硒撢�,92.50,0,146.50,90.00,---,---,均線糾擺,無,無,MA 乖離率僅 0.40%,均線糾擺
3052,夆典,10.70,136,12.25,10.30,---,4.08%,均線糾擺,無,無,MA 乖離率僅 0.34%,均線糾擺
2317,鴻海,264.50,34724,309.00,171.50,📅 預告 (20260812),3.5%,貼軌運行,無,無,股價於高位貼軌 (264.50 > 1.5σ)，動能強勁,貼軌運行
2488,漢平,49.65,120,54.90,43.22,---,5.61%,均線糾擺,無,無,MA 乖離率僅 0.37%,均線糾擺
3268,海德威,20.45,42,23.75,14.20,---,---,均線糾擺,無,無,MA 乖離率僅 1.27%,均線糾擺
8089,康全電訊,18.15,44,41.80,17.85,---,2.79%,均線糾擺,無,無,MA 乖離率僅 0.99%,均線糾擺
1815,富喬,89.10,49180,127.00,46.80,---,---,趨勢運行,隔一漲,無,股價具備方向性，未達特定過濾標準,趨勢運行
5468,凱鈺,27.80,424,36.30,14.70,---,---,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (27.42)，進入噴發段,強勢突破 (軌外)
5534,長虹,78.30,324,87.00,73.60,---,6.88%,均線糾擺,無,無,MA 乖離率僅 0.67%,均線糾擺
8163,達方,31.65,855,45.30,26.60,---,5.38%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6743,安普新,25.95,262,34.95,22.20,---,4.8%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6890,來億-KY,174.50,81,289.00,150.50,---,3%,均線糾擺,無,無,MA 乖離率僅 0.41%,均線糾擺
4707,磐亞,31.95,4053,45.00,9.23,---,2.49%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
8107,大億金茂,11.70,15,16.55,11.05,---,5.88%,均線糾擺,無,無,MA 乖離率僅 1.01%,均線糾擺
6755,連鋐科技,13.70,2,28.95,13.05,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3356,奇偶,57.60,340,62.70,40.51,---,7.58%,均線糾擺,無,無,MA 乖離率僅 0.58%,均線糾擺
2431,聯昌,10.20,567,17.65,9.96,---,---,均線糾擺,無,無,MA 乖離率僅 0.88%,均線糾擺
2924,宏太-KY,17.45,1,30.50,15.20,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
9921,巨大,101.50,9849,116.03,65.30,---,2.09%,強勢突破 (軌外),連1日大漲,無,股價衝破布林上軌 (95.48)，進入噴發段,強勢突破 (軌外)
6428,淘米,25.60,70,48.00,10.65,---,---,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
6918,愛派司,72.80,54,96.00,68.80,📅 預告 (20260825),5.88%,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
6640,均華,1005.00,53,1760.00,524.00,📅 預告 (20260812),2.53%,進入盤整,連1日大漲,無,ADX 為 19.81 (低於 20),進入盤整
6464,台數科,77.10,8,79.60,68.86,---,---,均線糾擺,無,無,MA 乖離率僅 0.35%,均線糾擺
2451,創見,295.50,6223,363.50,92.70,---,5.48%,趨勢運行,無,無,股價具備方向性，未達特定過濾標準,趨勢運行
3526,凡甲,289.00,390,395.00,215.77,---,6.89%,均線糾擺,無,無,MA 乖離率僅 0.84%,均線糾擺
2010,春源,23.40,3948,25.80,19.10,---,6.93%,強勢突破 (軌外),無,無,股價衝破布林上軌 (22.63)，進入噴發段,強勢突破 (軌外)
6199,天品,97.70,408,124.50,80.30,---,---,均線糾擺,無,無,MA 乖離率僅 0.92%,均線糾擺
00770,國泰北美科技,70.15,147,71.40,44.22,---,7.68%,貼軌運行,無,無,股價於高位貼軌 (70.15 > 1.5σ)，動能強勁,貼軌運行
1325,恆大,26.80,494,35.80,24.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.48%,均線糾擺
00754,群益AAA-AA公司債,32.48,181,34.29,30.92,---,---,均線糾擺,無,無,MA 乖離率僅 0.21%,均線糾擺
3234,光環,118.00,2458,145.50,31.10,---,---,貼軌運行,連1日大漲,無,股價於高位貼軌 (118.00 > 1.5σ)，動能強勁,貼軌運行
2516,新建,14.10,133,15.85,12.05,---,---,均線糾擺,無,無,MA 乖離率僅 0.09%,均線糾擺
